,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,870.0,2024-02-12 09:07:00,NSE,870.0,870.0,870.0,AETIND,0
1,1,871.2,2024-02-12 09:15:00,NSE,879.0,870.0,870.6,AETIND,333
2,2,870.35,2024-02-12 09:16:00,NSE,871.7,866.9,871.2,AETIND,501
3,3,867.15,2024-02-12 09:17:00,NSE,870.75,866.5,870.35,AETIND,406
4,4,869.65,2024-02-12 09:18:00,NSE,869.65,867.7,868.35,AETIND,333
5,5,873.7,2024-02-12 09:19:00,NSE,876.0,869.65,869.65,AETIND,599
6,6,872.4,2024-02-12 09:20:00,NSE,874.05,872.4,873.7,AETIND,42
7,7,871.4,2024-02-12 09:21:00,NSE,872.35,870.85,871.7,AETIND,272
8,8,869.0,2024-02-12 09:22:00,NSE,872.4,869.0,872.4,AETIND,264
9,9,871.05,2024-02-12 09:23:00,NSE,871.4,868.95,869.0,AETIND,43
10,10,871.75,2024-02-12 09:24:00,NSE,871.9,870.1,871.6,AETIND,97
11,11,866.5,2024-02-12 09:25:00,NSE,869.6,866.5,869.6,AETIND,300
12,12,865.25,2024-02-12 09:26:00,NSE,867.75,865.25,866.9,AETIND,284
13,13,866.25,2024-02-12 09:27:00,NSE,867.65,865.25,865.25,AETIND,277
14,14,866.0,2024-02-12 09:28:00,NSE,866.25,865.75,866.25,AETIND,82
15,15,867.5,2024-02-12 09:29:00,NSE,868.3,866.7,867.5,AETIND,58
16,16,866.0,2024-02-12 09:30:00,NSE,867.1,866.0,866.75,AETIND,354
17,17,866.0,2024-02-12 09:31:00,NSE,866.3,866.0,866.0,AETIND,60
18,18,864.25,2024-02-12 09:32:00,NSE,865.0,864.0,865.0,AETIND,300
19,19,863.95,2024-02-12 09:33:00,NSE,865.0,863.95,864.45,AETIND,183
20,20,863.4,2024-02-12 09:34:00,NSE,863.4,863.0,863.0,AETIND,46
21,21,862.25,2024-02-12 09:35:00,NSE,863.9,862.25,863.4,AETIND,559
22,22,862.65,2024-02-12 09:36:00,NSE,862.65,860.25,862.6,AETIND,1060
23,23,861.8,2024-02-12 09:37:00,NSE,862.85,861.8,862.85,AETIND,106
24,24,861.4,2024-02-12 09:38:00,NSE,862.0,861.0,861.8,AETIND,72
25,25,860.5,2024-02-12 09:39:00,NSE,862.0,860.5,861.4,AETIND,1546
26,26,858.25,2024-02-12 09:40:00,NSE,860.5,858.25,860.5,AETIND,2147
27,27,860.2,2024-02-12 09:41:00,NSE,860.95,858.9,858.9,AETIND,285
28,28,860.2,2024-02-12 09:42:00,NSE,862.55,860.2,860.2,AETIND,194
29,29,860.45,2024-02-12 09:43:00,NSE,860.7,859.05,860.2,AETIND,114
30,30,861.05,2024-02-12 09:44:00,NSE,861.65,859.4,860.6,AETIND,103
31,31,861.6,2024-02-12 09:45:00,NSE,862.4,860.0,862.4,AETIND,120
32,32,860.0,2024-02-12 09:46:00,NSE,861.6,860.0,861.6,AETIND,10
33,33,860.1,2024-02-12 09:47:00,NSE,860.1,860.0,860.0,AETIND,24
34,34,860.0,2024-02-12 09:48:00,NSE,861.25,860.0,860.1,AETIND,67
35,35,859.7,2024-02-12 09:49:00,NSE,861.4,859.7,860.05,AETIND,117
36,36,859.3,2024-02-12 09:50:00,NSE,860.95,859.3,860.5,AETIND,133
37,37,861.1,2024-02-12 09:51:00,NSE,861.25,861.1,861.15,AETIND,27
38,38,861.75,2024-02-12 09:52:00,NSE,861.8,861.2,861.2,AETIND,203
39,39,864.9,2024-02-12 09:53:00,NSE,864.9,860.4,860.4,AETIND,322
40,40,864.35,2024-02-12 09:54:00,NSE,864.9,862.65,864.9,AETIND,347
41,41,864.0,2024-02-12 09:55:00,NSE,864.4,863.2,863.2,AETIND,74
42,42,863.7,2024-02-12 09:56:00,NSE,864.0,861.5,864.0,AETIND,257
43,43,863.7,2024-02-12 09:57:00,NSE,863.95,862.3,863.95,AETIND,19
44,44,863.25,2024-02-12 09:58:00,NSE,863.3,861.7,861.7,AETIND,99
45,45,862.0,2024-02-12 09:59:00,NSE,863.25,861.15,863.25,AETIND,40
46,46,860.25,2024-02-12 10:00:00,NSE,862.3,860.25,860.6,AETIND,130
47,47,860.6,2024-02-12 10:01:00,NSE,860.6,860.25,860.25,AETIND,27
48,48,860.25,2024-02-12 10:02:00,NSE,860.6,860.25,860.6,AETIND,136
49,49,858.5,2024-02-12 10:03:00,NSE,860.05,858.5,860.05,AETIND,169
50,50,859.85,2024-02-12 10:04:00,NSE,859.85,858.5,858.5,AETIND,143
51,51,858.1,2024-02-12 10:05:00,NSE,858.6,858.1,858.6,AETIND,202
52,52,858.3,2024-02-12 10:06:00,NSE,859.55,858.1,858.1,AETIND,116
53,53,860.35,2024-02-12 10:07:00,NSE,861.9,858.3,858.3,AETIND,2176
54,54,858.1,2024-02-12 10:08:00,NSE,860.95,858.1,860.35,AETIND,221
55,55,857.0,2024-02-12 10:09:00,NSE,858.1,857.0,858.1,AETIND,426
56,56,853.5,2024-02-12 10:10:00,NSE,857.5,853.5,857.0,AETIND,2517
57,57,855.0,2024-02-12 10:11:00,NSE,855.55,853.5,853.5,AETIND,78
58,58,857.25,2024-02-12 10:12:00,NSE,857.25,855.0,855.0,AETIND,43
59,59,857.0,2024-02-12 10:13:00,NSE,857.95,857.0,857.25,AETIND,58
60,60,857.85,2024-02-12 10:14:00,NSE,857.9,856.55,857.0,AETIND,9
61,61,857.55,2024-02-12 10:15:00,NSE,857.85,856.2,857.85,AETIND,33
62,62,857.0,2024-02-12 10:16:00,NSE,857.55,857.0,857.55,AETIND,98
63,63,856.5,2024-02-12 10:17:00,NSE,857.9,856.5,857.0,AETIND,51
64,64,856.2,2024-02-12 10:18:00,NSE,857.9,856.2,856.5,AETIND,83
65,65,857.15,2024-02-12 10:19:00,NSE,857.15,856.2,856.2,AETIND,1
66,66,857.35,2024-02-12 10:20:00,NSE,857.4,857.15,857.15,AETIND,11
67,67,856.2,2024-02-12 10:21:00,NSE,857.35,856.2,857.35,AETIND,46
68,68,855.8,2024-02-12 10:22:00,NSE,857.3,855.75,856.2,AETIND,59
69,69,852.2,2024-02-12 10:23:00,NSE,855.75,852.2,855.75,AETIND,964
70,70,850.0,2024-02-12 10:24:00,NSE,852.3,850.0,852.2,AETIND,1292
71,71,850.3,2024-02-12 10:25:00,NSE,851.0,850.0,850.0,AETIND,203
72,72,852.0,2024-02-12 10:26:00,NSE,852.25,850.3,850.3,AETIND,109
73,73,853.3,2024-02-12 10:27:00,NSE,853.3,852.0,852.7,AETIND,73
74,74,853.95,2024-02-12 10:28:00,NSE,854.0,853.3,853.3,AETIND,33
75,75,853.95,2024-02-12 10:29:00,NSE,854.55,852.1,854.55,AETIND,264
76,76,854.45,2024-02-12 10:30:00,NSE,854.55,853.2,854.5,AETIND,15
77,77,853.5,2024-02-12 10:31:00,NSE,854.4,852.85,854.4,AETIND,99
78,78,853.05,2024-02-12 10:32:00,NSE,854.8,853.05,854.8,AETIND,63
79,79,853.15,2024-02-12 10:33:00,NSE,854.0,853.15,854.0,AETIND,224
80,80,853.55,2024-02-12 10:34:00,NSE,853.55,853.15,853.15,AETIND,3
81,81,852.45,2024-02-12 10:35:00,NSE,853.7,852.45,853.7,AETIND,152
82,82,853.55,2024-02-12 10:36:00,NSE,854.0,852.45,852.45,AETIND,97
83,83,854.35,2024-02-12 10:37:00,NSE,856.5,854.35,854.95,AETIND,256
84,84,856.3,2024-02-12 10:38:00,NSE,856.3,855.95,855.95,AETIND,13
85,85,857.2,2024-02-12 10:39:00,NSE,857.2,855.0,855.0,AETIND,102
86,86,857.15,2024-02-12 10:40:00,NSE,857.15,856.0,857.15,AETIND,21
87,87,857.1,2024-02-12 10:41:00,NSE,857.15,856.0,857.15,AETIND,27
