,close,datetime,exchange_code,high,low,open,stock_code,volume
0,882.0,2024-02-09 09:07:00,NSE,882.0,882.0,882.0,AETIND,0
1,876.95,2024-02-09 09:15:00,NSE,882.0,875.45,882.0,AETIND,380
2,871.05,2024-02-09 09:16:00,NSE,874.05,870.7,874.05,AETIND,980
3,871.85,2024-02-09 09:17:00,NSE,872.1,870.15,872.1,AETIND,1341
4,871.85,2024-02-09 09:18:00,NSE,872.4,871.85,871.85,AETIND,37
5,871.8,2024-02-09 09:19:00,NSE,871.85,870.9,871.85,AETIND,16
6,870.35,2024-02-09 09:20:00,NSE,871.8,870.35,871.8,AETIND,214
7,872.15,2024-02-09 09:21:00,NSE,873.55,871.05,871.45,AETIND,593
8,871.55,2024-02-09 09:22:00,NSE,872.15,871.55,872.15,AETIND,81
9,872.15,2024-02-09 09:23:00,NSE,872.25,871.55,871.55,AETIND,45
10,871.25,2024-02-09 09:24:00,NSE,872.5,871.25,872.15,AETIND,160
11,871.3,2024-02-09 09:25:00,NSE,871.4,871.25,871.25,AETIND,11
12,872.05,2024-02-09 09:26:00,NSE,872.05,871.4,871.4,AETIND,65
13,870.8,2024-02-09 09:27:00,NSE,872.05,869.8,872.05,AETIND,216
14,873.1,2024-02-09 09:28:00,NSE,873.1,870.8,870.8,AETIND,101
15,870.3,2024-02-09 09:29:00,NSE,872.45,870.3,872.45,AETIND,243
16,869.0,2024-02-09 09:30:00,NSE,870.3,869.0,870.3,AETIND,298
17,869.0,2024-02-09 09:31:00,NSE,869.85,869.0,869.0,AETIND,58
18,869.35,2024-02-09 09:32:00,NSE,869.35,869.0,869.0,AETIND,15
19,869.95,2024-02-09 09:33:00,NSE,869.95,869.35,869.35,AETIND,16
20,869.45,2024-02-09 09:34:00,NSE,870.35,869.05,869.95,AETIND,204
21,870.0,2024-02-09 09:35:00,NSE,870.0,868.95,869.0,AETIND,133
22,869.05,2024-02-09 09:36:00,NSE,870.15,869.0,870.15,AETIND,40
23,868.0,2024-02-09 09:37:00,NSE,870.5,868.0,870.5,AETIND,266
24,866.0,2024-02-09 09:38:00,NSE,867.0,866.0,867.0,AETIND,165
25,866.2,2024-02-09 09:39:00,NSE,866.55,865.35,866.0,AETIND,62
26,861.15,2024-02-09 09:40:00,NSE,866.2,861.15,866.2,AETIND,510
27,860.5,2024-02-09 09:41:00,NSE,861.95,860.5,861.15,AETIND,203
28,861.3,2024-02-09 09:42:00,NSE,863.0,860.25,860.95,AETIND,906
29,861.2,2024-02-09 09:43:00,NSE,861.8,860.95,861.3,AETIND,81
30,860.5,2024-02-09 09:44:00,NSE,860.8,858.25,860.35,AETIND,785
31,861.35,2024-02-09 09:45:00,NSE,862.05,860.95,861.25,AETIND,313
