,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-06-25 09:30:00,608.9,NSE,609.35,608.6,608.6,ICIPRU,3262
1,2024-06-25 09:31:00,608.8,NSE,609.3,608.5,609.0,ICIPRU,2521
2,2024-06-25 09:32:00,608.1,NSE,608.4,607.65,608.35,ICIPRU,2375
3,2024-06-25 09:33:00,608.0,NSE,608.0,607.5,607.9,ICIPRU,1558
4,2024-06-25 09:34:00,607.7,NSE,608.0,607.15,607.65,ICIPRU,15134
5,2024-06-25 09:35:00,607.7,NSE,608.15,607.5,607.7,ICIPRU,13858
6,2024-06-25 09:36:00,607.75,NSE,607.95,607.5,607.7,ICIPRU,645
7,2024-06-25 09:37:00,608.0,NSE,608.3,608.0,608.0,ICIPRU,595
8,2024-06-25 09:38:00,608.85,NSE,608.85,608.15,608.45,ICIPRU,1152
9,2024-06-25 09:39:00,608.15,NSE,608.65,608.1,608.5,ICIPRU,1475
10,2024-06-25 09:40:00,608.4,NSE,608.9,608.05,608.15,ICIPRU,755
11,2024-06-25 09:41:00,608.8,NSE,608.85,608.45,608.45,ICIPRU,1282
12,2024-06-25 09:42:00,608.45,NSE,608.85,608.05,608.85,ICIPRU,1239
13,2024-06-25 09:43:00,608.4,NSE,608.55,608.25,608.45,ICIPRU,716
14,2024-06-25 09:44:00,609.25,NSE,609.25,608.2,608.4,ICIPRU,3046
15,2024-06-25 09:45:00,609.3,NSE,609.45,608.6,609.45,ICIPRU,1977
16,2024-06-25 09:46:00,608.9,NSE,609.3,608.5,609.3,ICIPRU,815
17,2024-06-25 09:47:00,608.3,NSE,609.35,608.15,609.15,ICIPRU,3275
18,2024-06-25 09:48:00,608.9,NSE,608.9,608.5,608.75,ICIPRU,1853
19,2024-06-25 09:49:00,608.65,NSE,608.8,608.0,608.55,ICIPRU,6218
20,2024-06-25 09:50:00,608.35,NSE,608.7,608.05,608.35,ICIPRU,1848
21,2024-06-25 09:51:00,608.45,NSE,608.7,608.1,608.35,ICIPRU,645
22,2024-06-25 09:52:00,608.0,NSE,608.6,608.0,608.4,ICIPRU,3178
23,2024-06-25 09:53:00,607.6,NSE,608.35,607.3,608.25,ICIPRU,7261
24,2024-06-25 09:54:00,607.8,NSE,607.9,607.55,607.6,ICIPRU,1947
25,2024-06-25 09:55:00,608.15,NSE,608.25,607.65,607.9,ICIPRU,2809
26,2024-06-25 09:56:00,608.5,NSE,608.95,607.9,608.15,ICIPRU,1777
27,2024-06-25 09:57:00,608.05,NSE,608.6,608.05,608.5,ICIPRU,608
28,2024-06-25 09:58:00,607.0,NSE,608.2,607.0,608.05,ICIPRU,959
29,2024-06-25 09:59:00,606.6,NSE,607.45,606.6,607.0,ICIPRU,1960
30,2024-06-25 10:00:00,606.65,NSE,606.95,606.55,606.95,ICIPRU,1016
31,2024-06-25 10:01:00,605.9,NSE,606.5,605.9,606.5,ICIPRU,1160
32,2024-06-25 10:02:00,605.4,NSE,605.75,605.3,605.75,ICIPRU,3742
33,2024-06-25 10:03:00,605.45,NSE,605.55,605.0,605.4,ICIPRU,2120
34,2024-06-25 10:04:00,605.75,NSE,606.0,605.3,605.6,ICIPRU,654
35,2024-06-25 10:05:00,605.55,NSE,605.75,605.15,605.55,ICIPRU,806
36,2024-06-25 10:06:00,605.65,NSE,605.7,605.4,605.5,ICIPRU,1386
37,2024-06-25 10:07:00,605.1,NSE,605.7,605.1,605.7,ICIPRU,638
38,2024-06-25 10:08:00,605.0,NSE,605.5,605.0,605.1,ICIPRU,385
39,2024-06-25 10:09:00,605.3,NSE,605.5,605.0,605.2,ICIPRU,1060
40,2024-06-25 10:10:00,605.5,NSE,606.2,605.3,605.3,ICIPRU,9452
41,2024-06-25 10:11:00,606.35,NSE,606.55,605.45,605.5,ICIPRU,3054
42,2024-06-25 10:12:00,607.65,NSE,607.65,606.5,606.5,ICIPRU,2705
43,2024-06-25 10:13:00,606.55,NSE,607.4,606.4,607.4,ICIPRU,2848
44,2024-06-25 10:14:00,605.8,NSE,606.3,605.8,606.15,ICIPRU,3547
