,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-07-12 09:30:00,35582.05,NSE,35600.5,35572.95,35600.0,BOSLIM,15
1,2024-07-12 09:31:00,35560.4,NSE,35598.95,35560.4,35582.05,BOSLIM,45
2,2024-07-12 09:32:00,35539.45,NSE,35540.0,35492.5,35515.4,BOSLIM,252
3,2024-07-12 09:33:00,35554.7,NSE,35595.9,35535.25,35539.45,BOSLIM,35
4,2024-07-12 09:34:00,35551.3,NSE,35554.7,35535.0,35554.7,BOSLIM,9
5,2024-07-12 09:35:00,35534.1,NSE,35577.0,35511.0,35551.3,BOSLIM,46
6,2024-07-12 09:36:00,35537.5,NSE,35560.0,35520.0,35560.0,BOSLIM,15
7,2024-07-12 09:37:00,35579.9,NSE,35579.9,35540.0,35540.0,BOSLIM,13
8,2024-07-12 09:38:00,35542.5,NSE,35579.9,35522.5,35579.9,BOSLIM,11
9,2024-07-12 09:39:00,35544.0,NSE,35544.0,35542.5,35542.5,BOSLIM,7
10,2024-07-12 09:40:00,35555.1,NSE,35555.1,35544.0,35544.0,BOSLIM,46
11,2024-07-12 09:41:00,35557.5,NSE,35557.5,35555.1,35555.1,BOSLIM,5
12,2024-07-12 09:42:00,35558.4,NSE,35579.95,35525.0,35575.0,BOSLIM,51
13,2024-07-12 09:43:00,35555.0,NSE,35580.0,35555.0,35558.4,BOSLIM,27
14,2024-07-12 09:44:00,35562.5,NSE,35578.0,35562.5,35577.95,BOSLIM,44
15,2024-07-12 09:45:00,35550.0,NSE,35562.5,35550.0,35562.5,BOSLIM,20
16,2024-07-12 09:46:00,35589.95,NSE,35589.95,35537.3,35550.0,BOSLIM,112
17,2024-07-12 09:47:00,35598.8,NSE,35598.8,35590.0,35595.0,BOSLIM,44
18,2024-07-12 09:48:00,35532.8,NSE,35553.55,35532.8,35553.55,BOSLIM,80
19,2024-07-12 09:49:00,35560.0,NSE,35560.0,35532.8,35532.8,BOSLIM,9
20,2024-07-12 09:50:00,35540.2,NSE,35562.0,35540.2,35560.0,BOSLIM,10
21,2024-07-12 09:51:00,35519.3,NSE,35540.2,35482.65,35540.2,BOSLIM,104
22,2024-07-12 09:52:00,35517.0,NSE,35517.2,35449.9,35502.5,BOSLIM,122
23,2024-07-12 09:53:00,35540.1,NSE,35540.1,35518.55,35518.55,BOSLIM,32
24,2024-07-12 09:54:00,35540.0,NSE,35540.1,35520.1,35540.1,BOSLIM,23
25,2024-07-12 09:55:00,35530.8,NSE,35540.0,35522.5,35540.0,BOSLIM,2
26,2024-07-12 09:56:00,35518.4,NSE,35530.8,35500.0,35530.8,BOSLIM,17
27,2024-07-12 09:57:00,35524.0,NSE,35524.0,35497.5,35497.5,BOSLIM,5
28,2024-07-12 09:58:00,35537.85,NSE,35537.85,35524.0,35524.0,BOSLIM,4
29,2024-07-12 09:59:00,35570.05,NSE,35570.05,35537.85,35537.85,BOSLIM,48
30,2024-07-12 10:00:00,35580.0,NSE,35580.0,35549.95,35570.05,BOSLIM,40
31,2024-07-12 10:01:00,35527.65,NSE,35580.0,35527.65,35580.0,BOSLIM,20
32,2024-07-12 10:02:00,35538.45,NSE,35538.45,35492.0,35527.65,BOSLIM,58
33,2024-07-12 10:03:00,35505.0,NSE,35524.75,35490.0,35524.75,BOSLIM,31
34,2024-07-12 10:04:00,35517.35,NSE,35517.35,35512.5,35512.5,BOSLIM,2
35,2024-07-12 10:05:00,35540.0,NSE,35554.95,35517.25,35517.25,BOSLIM,9
36,2024-07-12 10:06:00,35533.7,NSE,35533.7,35520.0,35520.0,BOSLIM,19
37,2024-07-12 10:07:00,35540.0,NSE,35540.0,35517.6,35533.7,BOSLIM,40
38,2024-07-12 10:08:00,35500.0,NSE,35540.0,35500.0,35540.0,BOSLIM,29
39,2024-07-12 10:09:00,35499.35,NSE,35500.0,35490.0,35500.0,BOSLIM,9
40,2024-07-12 10:10:00,35500.0,NSE,35500.0,35499.35,35499.35,BOSLIM,3
41,2024-07-12 10:11:00,35494.0,NSE,35500.0,35469.65,35500.0,BOSLIM,47
42,2024-07-12 10:12:00,35462.1,NSE,35494.0,35462.1,35494.0,BOSLIM,20
43,2024-07-12 10:13:00,35469.95,NSE,35474.95,35457.25,35474.95,BOSLIM,21
44,2024-07-12 10:14:00,35470.0,NSE,35470.0,35469.95,35469.95,BOSLIM,5
45,2024-07-12 10:15:00,35493.95,NSE,35494.0,35470.0,35470.0,BOSLIM,49
46,2024-07-12 10:16:00,35420.0,NSE,35494.0,35420.0,35477.5,BOSLIM,97
47,2024-07-12 10:17:00,35461.1,NSE,35461.1,35420.0,35420.0,BOSLIM,15
48,2024-07-12 10:18:00,35400.0,NSE,35461.1,35360.0,35461.1,BOSLIM,109
49,2024-07-12 10:19:00,35422.45,NSE,35422.45,35390.0,35400.0,BOSLIM,15
50,2024-07-12 10:20:00,35425.0,NSE,35425.0,35420.0,35422.45,BOSLIM,3
51,2024-07-12 10:21:00,35405.0,NSE,35425.0,35400.5,35425.0,BOSLIM,7
52,2024-07-12 10:22:00,35417.5,NSE,35420.0,35405.0,35405.0,BOSLIM,2
53,2024-07-12 10:23:00,35399.9,NSE,35419.95,35374.55,35417.5,BOSLIM,36
54,2024-07-12 10:24:00,35400.0,NSE,35415.0,35392.5,35399.9,BOSLIM,4
55,2024-07-12 10:25:00,35417.45,NSE,35417.7,35400.0,35400.0,BOSLIM,2
56,2024-07-12 10:26:00,35417.45,NSE,35417.45,35417.45,35417.45,BOSLIM,2
57,2024-07-12 10:27:00,35408.4,NSE,35420.0,35400.0,35420.0,BOSLIM,14
58,2024-07-12 10:28:00,35414.8,NSE,35414.8,35402.5,35408.4,BOSLIM,9
59,2024-07-12 10:29:00,35414.8,NSE,35415.0,35414.8,35415.0,BOSLIM,17
60,2024-07-12 10:30:00,35380.6,NSE,35414.8,35380.6,35414.8,BOSLIM,6
61,2024-07-12 10:31:00,35385.0,NSE,35400.0,35380.6,35380.6,BOSLIM,6
62,2024-07-12 10:32:00,35380.0,NSE,35394.9,35380.0,35385.0,BOSLIM,4
63,2024-07-12 10:33:00,35380.0,NSE,35394.9,35360.0,35380.0,BOSLIM,39
64,2024-07-12 10:34:00,35379.9,NSE,35380.0,35379.9,35380.0,BOSLIM,9
