datetime,close,exchange_code,high,low,open,stock_code,volume
2022-07-13 09:30:00,16580.0,NSE,16584.8,16571.45,16580.0,BOSLIM,31
2022-07-13 09:31:00,16583.65,NSE,16583.65,16580.0,16580.0,BOSLIM,36
2022-07-13 09:32:00,16594.15,NSE,16594.15,16581.75,16583.65,BOSLIM,71
2022-07-13 09:33:00,16595.1,NSE,16595.1,16580.65,16593.2,BOSLIM,27
2022-07-13 09:34:00,16580.7,NSE,16590.0,16580.7,16590.0,BOSLIM,5
2022-07-13 09:35:00,16602.35,NSE,16602.9,16590.0,16590.0,BOSLIM,50
2022-07-13 09:36:00,16619.7,NSE,16620.0,16602.7,16602.7,BOSLIM,130
2022-07-13 09:37:00,16620.0,NSE,16620.0,16619.7,16619.7,BOSLIM,95
2022-07-13 09:38:00,16607.8,NSE,16620.0,16607.8,16620.0,BOSLIM,44
2022-07-13 09:39:00,16594.45,NSE,16619.7,16594.45,16619.7,BOSLIM,99
2022-07-13 09:40:00,16592.0,NSE,16595.2,16590.0,16595.2,BOSLIM,33
2022-07-13 09:41:00,16599.6,NSE,16599.6,16580.65,16582.0,BOSLIM,10
2022-07-13 09:42:00,16602.55,NSE,16603.55,16595.5,16601.8,BOSLIM,39
2022-07-13 09:43:00,16601.3,NSE,16608.65,16601.3,16608.65,BOSLIM,4
2022-07-13 09:44:00,16601.3,NSE,16609.0,16601.3,16609.0,BOSLIM,73
2022-07-13 09:45:00,16588.9,NSE,16600.0,16588.9,16600.0,BOSLIM,5
2022-07-13 09:46:00,16572.55,NSE,16580.05,16572.55,16580.05,BOSLIM,24
2022-07-13 09:47:00,16579.05,NSE,16579.05,16545.95,16552.35,BOSLIM,172
2022-07-13 09:48:00,16578.1,NSE,16578.1,16578.1,16578.1,BOSLIM,2
2022-07-13 09:49:00,16563.05,NSE,16590.3,16563.05,16590.3,BOSLIM,104
2022-07-13 09:50:00,16577.55,NSE,16579.55,16573.85,16579.55,BOSLIM,50
2022-07-13 09:51:00,16579.0,NSE,16580.85,16563.15,16580.85,BOSLIM,32
2022-07-13 09:52:00,16551.0,NSE,16552.0,16551.0,16552.0,BOSLIM,48
2022-07-13 09:53:00,16551.0,NSE,16565.5,16551.0,16565.5,BOSLIM,71
2022-07-13 09:54:00,16547.65,NSE,16551.0,16547.65,16551.0,BOSLIM,156
2022-07-13 09:55:00,16520.15,NSE,16538.15,16520.0,16538.15,BOSLIM,38
2022-07-13 09:56:00,16528.1,NSE,16535.1,16515.5,16535.1,BOSLIM,98
2022-07-13 09:57:00,16507.1,NSE,16527.4,16490.0,16527.4,BOSLIM,351
2022-07-13 09:58:00,16531.0,NSE,16535.6,16510.0,16522.3,BOSLIM,57
2022-07-13 09:59:00,16530.0,NSE,16530.85,16525.6,16525.6,BOSLIM,10
2022-07-13 10:00:00,16537.0,NSE,16537.15,16525.0,16525.0,BOSLIM,9
2022-07-13 10:01:00,16549.4,NSE,16549.95,16530.8,16540.0,BOSLIM,44
2022-07-13 10:02:00,16548.75,NSE,16548.75,16530.0,16533.5,BOSLIM,48
2022-07-13 10:03:00,16520.0,NSE,16543.35,16520.0,16533.65,BOSLIM,93
2022-07-13 10:04:00,16537.75,NSE,16537.75,16537.75,16537.75,BOSLIM,10
2022-07-13 10:05:00,16532.0,NSE,16535.0,16532.0,16535.0,BOSLIM,3
2022-07-13 10:06:00,16519.4,NSE,16530.0,16519.4,16520.65,BOSLIM,43
2022-07-13 10:07:00,16519.0,NSE,16530.5,16515.3,16530.5,BOSLIM,37
2022-07-13 10:08:00,16532.85,NSE,16532.85,16519.0,16519.0,BOSLIM,41
2022-07-13 10:09:00,16534.0,NSE,16534.5,16534.0,16534.5,BOSLIM,4
2022-07-13 10:10:00,16555.0,NSE,16555.0,16533.0,16534.0,BOSLIM,80
2022-07-13 10:11:00,16563.55,NSE,16577.2,16551.65,16577.2,BOSLIM,74
2022-07-13 10:12:00,16562.95,NSE,16562.95,16562.95,16562.95,BOSLIM,1
2022-07-13 10:13:00,16559.75,NSE,16559.8,16548.95,16550.05,BOSLIM,31
2022-07-13 10:14:00,16545.55,NSE,16545.55,16545.55,16545.55,BOSLIM,2
2022-07-13 10:15:00,16542.0,NSE,16545.0,16542.0,16545.0,BOSLIM,5
2022-07-13 10:16:00,16545.0,NSE,16545.0,16539.15,16542.0,BOSLIM,44
2022-07-13 10:17:00,16545.0,NSE,16545.0,16545.0,16545.0,BOSLIM,2
2022-07-13 10:18:00,16527.65,NSE,16545.0,16527.65,16532.15,BOSLIM,33
2022-07-13 10:19:00,16520.05,NSE,16538.8,16520.05,16538.8,BOSLIM,41
2022-07-13 10:20:00,16500.05,NSE,16520.0,16500.0,16520.0,BOSLIM,100
2022-07-13 10:21:00,16483.4,NSE,16500.3,16483.4,16500.3,BOSLIM,87
2022-07-13 10:22:00,16468.6,NSE,16486.7,16468.6,16483.4,BOSLIM,45
2022-07-13 10:23:00,16422.15,NSE,16475.0,16411.0,16470.0,BOSLIM,874
2022-07-13 10:24:00,16401.0,NSE,16432.35,16401.0,16415.0,BOSLIM,187
2022-07-13 10:25:00,16420.15,NSE,16420.4,16401.95,16401.95,BOSLIM,32
2022-07-13 10:26:00,16419.85,NSE,16432.35,16419.85,16427.3,BOSLIM,47
2022-07-13 10:27:00,16439.1,NSE,16439.1,16421.1,16437.0,BOSLIM,38
2022-07-13 10:28:00,16429.4,NSE,16440.0,16428.1,16428.1,BOSLIM,149
2022-07-13 10:29:00,16437.65,NSE,16440.0,16425.85,16440.0,BOSLIM,65
2022-07-13 10:30:00,16435.0,NSE,16438.55,16425.85,16438.55,BOSLIM,23
2022-07-13 10:31:00,16489.0,NSE,16489.0,16439.0,16439.0,BOSLIM,275
2022-07-13 10:32:00,16465.75,NSE,16479.55,16465.75,16468.9,BOSLIM,107
2022-07-13 10:33:00,16463.65,NSE,16485.0,16460.2,16465.75,BOSLIM,105
2022-07-13 10:34:00,16479.65,NSE,16479.65,16479.65,16479.65,BOSLIM,3
2022-07-13 10:35:00,16447.5,NSE,16465.05,16447.5,16465.05,BOSLIM,29
2022-07-13 10:36:00,16433.85,NSE,16444.65,16422.1,16442.5,BOSLIM,40
2022-07-13 10:37:00,16430.0,NSE,16434.0,16430.0,16430.7,BOSLIM,38
2022-07-13 10:38:00,16422.0,NSE,16430.0,16421.0,16425.1,BOSLIM,23
2022-07-13 10:39:00,16430.0,NSE,16430.0,16430.0,16430.0,BOSLIM,1
2022-07-13 10:40:00,16430.0,NSE,16430.0,16430.0,16430.0,BOSLIM,2
2022-07-13 10:41:00,16430.0,NSE,16430.0,16423.0,16423.0,BOSLIM,12
2022-07-13 10:42:00,16421.0,NSE,16430.0,16421.0,16430.0,BOSLIM,44
2022-07-13 10:43:00,16422.05,NSE,16430.0,16422.05,16429.0,BOSLIM,12
2022-07-13 10:44:00,16433.3,NSE,16438.5,16422.0,16422.0,BOSLIM,96
2022-07-13 10:45:00,16436.25,NSE,16445.0,16436.2,16438.85,BOSLIM,28
2022-07-13 10:46:00,16452.8,NSE,16452.8,16450.0,16450.0,BOSLIM,15
2022-07-13 10:47:00,16479.2,NSE,16479.2,16459.95,16459.95,BOSLIM,50
2022-07-13 10:48:00,16463.1,NSE,16477.55,16463.1,16477.55,BOSLIM,5
2022-07-13 10:49:00,16453.15,NSE,16463.1,16453.15,16463.1,BOSLIM,2
2022-07-13 10:50:00,16445.95,NSE,16459.45,16445.95,16450.55,BOSLIM,39
2022-07-13 10:51:00,16428.45,NSE,16437.05,16425.95,16431.5,BOSLIM,108
2022-07-13 10:52:00,16438.45,NSE,16438.45,16425.95,16425.95,BOSLIM,14
2022-07-13 10:53:00,16460.4,NSE,16460.4,16439.65,16443.95,BOSLIM,37
2022-07-13 10:54:00,16458.75,NSE,16460.0,16458.75,16460.0,BOSLIM,2
2022-07-13 10:55:00,16471.45,NSE,16476.6,16469.95,16469.95,BOSLIM,17
2022-07-13 10:56:00,16480.0,NSE,16480.0,16480.0,16480.0,BOSLIM,1
2022-07-13 10:57:00,16488.0,NSE,16488.0,16483.45,16483.45,BOSLIM,9
2022-07-13 10:58:00,16473.2,NSE,16488.0,16473.2,16488.0,BOSLIM,26
2022-07-13 10:59:00,16488.25,NSE,16488.25,16480.0,16480.0,BOSLIM,19
2022-07-13 11:00:00,16493.7,NSE,16494.2,16488.95,16488.95,BOSLIM,53
2022-07-13 11:01:00,16497.5,NSE,16499.05,16494.2,16494.2,BOSLIM,28
2022-07-13 11:02:00,16485.85,NSE,16485.85,16485.85,16485.85,BOSLIM,10
2022-07-13 11:03:00,16488.25,NSE,16488.25,16485.85,16485.85,BOSLIM,19
2022-07-13 11:04:00,16499.95,NSE,16499.95,16498.0,16498.0,BOSLIM,2
2022-07-13 11:05:00,16488.0,NSE,16498.7,16488.0,16498.7,BOSLIM,6
2022-07-13 11:06:00,16485.2,NSE,16488.55,16485.2,16488.55,BOSLIM,4
2022-07-13 11:07:00,16490.6,NSE,16499.4,16490.6,16498.2,BOSLIM,7
2022-07-13 11:08:00,16499.75,NSE,16500.0,16499.7,16499.7,BOSLIM,8
2022-07-13 11:09:00,16502.5,NSE,16514.75,16502.5,16502.7,BOSLIM,10
2022-07-13 11:10:00,16518.8,NSE,16518.8,16504.2,16504.2,BOSLIM,9
2022-07-13 11:11:00,16529.95,NSE,16529.95,16518.0,16520.6,BOSLIM,17
2022-07-13 11:12:00,16529.95,NSE,16530.0,16520.8,16530.0,BOSLIM,16
2022-07-13 11:13:00,16526.4,NSE,16539.7,16526.4,16535.55,BOSLIM,53
2022-07-13 11:14:00,16539.0,NSE,16539.7,16528.6,16529.8,BOSLIM,16
2022-07-13 11:15:00,16539.65,NSE,16539.65,16539.55,16539.55,BOSLIM,3
2022-07-13 11:16:00,16520.85,NSE,16541.9,16520.85,16540.0,BOSLIM,23
2022-07-13 11:17:00,16516.4,NSE,16531.1,16516.4,16520.95,BOSLIM,24
2022-07-13 11:18:00,16502.95,NSE,16516.7,16500.0,16516.7,BOSLIM,22
2022-07-13 11:19:00,16500.0,NSE,16525.4,16500.0,16502.95,BOSLIM,64
2022-07-13 11:20:00,16510.95,NSE,16510.95,16510.0,16510.0,BOSLIM,3
2022-07-13 11:21:00,16509.95,NSE,16509.95,16500.0,16500.0,BOSLIM,14
2022-07-13 11:22:00,16509.95,NSE,16509.95,16509.95,16509.95,BOSLIM,4
2022-07-13 11:23:00,16507.85,NSE,16507.85,16496.0,16496.0,BOSLIM,30
2022-07-13 11:24:00,16508.0,NSE,16508.0,16497.2,16497.2,BOSLIM,14
2022-07-13 11:25:00,16498.1,NSE,16508.0,16498.1,16508.0,BOSLIM,3
2022-07-13 11:26:00,16499.5,NSE,16507.65,16499.5,16507.65,BOSLIM,7
2022-07-13 11:27:00,16495.95,NSE,16495.95,16495.95,16495.95,BOSLIM,14
2022-07-13 11:28:00,16495.5,NSE,16507.75,16495.5,16495.95,BOSLIM,9
2022-07-13 11:29:00,16470.0,NSE,16486.85,16470.0,16482.75,BOSLIM,141
2022-07-13 11:30:00,16468.7,NSE,16468.7,16460.0,16460.0,BOSLIM,38
2022-07-13 11:31:00,16465.55,NSE,16465.55,16452.2,16452.2,BOSLIM,5
