close,exchange_code,high,low,open,stock_code,volume
4322.6,NSE,4322.6,4318.3,4318.3,DRREDD,272
4325.0,NSE,4325.0,4322.8,4322.8,DRREDD,760
4324.9,NSE,4325.0,4324.55,4325.0,DRREDD,862
4323.35,NSE,4325.0,4323.35,4324.9,DRREDD,573
4324.3,NSE,4324.45,4323.35,4323.35,DRREDD,135
4324.3,NSE,4325.0,4322.4,4322.4,DRREDD,171
4324.25,NSE,4325.0,4324.1,4324.1,DRREDD,383
4322.3,NSE,4324.25,4321.1,4324.25,DRREDD,199
4321.5,NSE,4323.45,4321.4,4323.35,DRREDD,158
4321.6,NSE,4323.15,4321.5,4321.5,DRREDD,179
4323.6,NSE,4323.6,4321.7,4321.7,DRREDD,90
4315.8,NSE,4323.0,4315.8,4323.0,DRREDD,368
4315.8,NSE,4317.9,4315.7,4317.9,DRREDD,475
4312.1,NSE,4315.8,4305.1,4315.8,DRREDD,1973
4313.65,NSE,4316.0,4313.0,4314.95,DRREDD,112
4315.7,NSE,4315.75,4314.0,4314.0,DRREDD,44
4315.6,NSE,4317.2,4315.6,4315.7,DRREDD,32
4315.7,NSE,4316.5,4315.7,4316.45,DRREDD,71
4315.75,NSE,4318.6,4315.75,4317.5,DRREDD,383
4316.8,NSE,4318.25,4316.1,4316.75,DRREDD,182
4314.15,NSE,4318.55,4313.0,4318.55,DRREDD,554
4314.15,NSE,4314.15,4313.15,4313.8,DRREDD,31
4314.15,NSE,4314.15,4313.0,4313.15,DRREDD,42
4314.45,NSE,4316.6,4313.0,4313.0,DRREDD,279
4313.05,NSE,4313.9,4313.05,4313.9,DRREDD,212
4313.7,NSE,4313.75,4313.0,4313.05,DRREDD,111
4313.0,NSE,4314.6,4313.0,4314.35,DRREDD,307
4313.9,NSE,4314.3,4313.0,4313.0,DRREDD,26
4308.75,NSE,4313.0,4307.7,4313.0,DRREDD,366
4308.6,NSE,4310.7,4308.55,4308.75,DRREDD,80
4307.0,NSE,4310.0,4306.85,4310.0,DRREDD,221
4307.05,NSE,4307.5,4307.05,4307.05,DRREDD,22
4307.5,NSE,4307.85,4307.5,4307.85,DRREDD,120
4307.5,NSE,4309.05,4307.5,4309.05,DRREDD,36
4309.35,NSE,4309.35,4307.5,4308.15,DRREDD,193
4308.5,NSE,4310.0,4308.3,4308.75,DRREDD,25
4311.85,NSE,4311.85,4308.5,4308.5,DRREDD,89
4310.2,NSE,4311.65,4310.0,4310.0,DRREDD,79
4311.05,NSE,4311.15,4311.0,4311.0,DRREDD,170
4307.25,NSE,4311.05,4307.2,4311.05,DRREDD,317
4307.55,NSE,4307.65,4307.25,4307.25,DRREDD,80
4307.55,NSE,4308.0,4307.55,4307.55,DRREDD,44
4307.55,NSE,4307.55,4307.55,4307.55,DRREDD,15
4304.0,NSE,4307.55,4302.0,4307.55,DRREDD,806
4302.15,NSE,4303.1,4300.7,4302.0,DRREDD,398
4302.0,NSE,4302.5,4300.7,4300.7,DRREDD,98
4304.05,NSE,4306.45,4300.7,4300.7,DRREDD,290
4305.4,NSE,4306.6,4304.05,4304.05,DRREDD,129
4304.05,NSE,4305.0,4304.05,4305.0,DRREDD,137
4304.05,NSE,4304.3,4304.05,4304.3,DRREDD,63
4305.4,NSE,4305.4,4304.05,4304.05,DRREDD,56
4300.1,NSE,4304.65,4300.0,4304.6,DRREDD,459
4300.55,NSE,4301.15,4300.1,4300.1,DRREDD,45
4298.75,NSE,4301.3,4295.55,4300.3,DRREDD,632
4297.6,NSE,4299.0,4295.75,4296.4,DRREDD,260
4297.7,NSE,4299.75,4297.65,4297.65,DRREDD,98
4299.05,NSE,4299.05,4297.8,4297.8,DRREDD,58
4300.95,NSE,4300.95,4297.75,4298.65,DRREDD,85
4300.2,NSE,4300.9,4300.2,4300.2,DRREDD,17
4302.1,NSE,4305.55,4300.2,4300.2,DRREDD,335
4301.95,NSE,4303.2,4301.0,4301.0,DRREDD,66
4301.9,NSE,4301.95,4301.0,4301.0,DRREDD,49
4301.9,NSE,4301.95,4301.9,4301.95,DRREDD,20
4306.7,NSE,4306.7,4301.9,4301.9,DRREDD,361
4309.1,NSE,4309.65,4308.0,4308.0,DRREDD,69
4309.1,NSE,4309.45,4309.1,4309.1,DRREDD,59
4310.0,NSE,4310.0,4309.3,4309.95,DRREDD,87
4309.4,NSE,4309.95,4307.45,4309.75,DRREDD,429
4305.1,NSE,4309.4,4305.1,4309.4,DRREDD,84
4303.85,NSE,4305.45,4301.0,4305.45,DRREDD,220
4304.0,NSE,4304.0,4301.25,4303.8,DRREDD,85
4300.55,NSE,4303.95,4300.55,4303.95,DRREDD,306
4299.85,NSE,4300.3,4298.05,4300.3,DRREDD,121
4301.05,NSE,4302.65,4299.95,4299.95,DRREDD,57
4301.2,NSE,4302.6,4301.05,4301.05,DRREDD,87
4302.15,NSE,4302.15,4300.0,4301.2,DRREDD,276
4300.4,NSE,4302.05,4300.0,4302.05,DRREDD,28
4300.0,NSE,4300.05,4300.0,4300.0,DRREDD,19
4298.15,NSE,4300.0,4298.05,4300.0,DRREDD,348
4298.2,NSE,4299.35,4298.2,4298.2,DRREDD,43
4298.4,NSE,4298.45,4298.2,4298.45,DRREDD,13
4298.25,NSE,4298.45,4298.2,4298.2,DRREDD,108
4301.9,NSE,4301.9,4298.25,4298.25,DRREDD,116
4300.8,NSE,4301.05,4300.8,4300.8,DRREDD,95
4301.05,NSE,4301.05,4300.8,4301.05,DRREDD,47
4301.1,NSE,4301.3,4300.1,4300.65,DRREDD,213
4300.3,NSE,4301.1,4300.3,4301.1,DRREDD,16
4302.25,NSE,4303.95,4300.3,4300.3,DRREDD,397
4304.7,NSE,4304.9,4302.5,4302.75,DRREDD,188
4303.2,NSE,4305.45,4303.1,4303.1,DRREDD,294
4305.0,NSE,4305.1,4304.0,4304.55,DRREDD,94
4305.15,NSE,4306.0,4305.0,4305.0,DRREDD,462
4308.0,NSE,4308.35,4305.35,4308.35,DRREDD,254
4308.95,NSE,4309.5,4307.0,4307.0,DRREDD,285
4312.65,NSE,4313.0,4308.6,4309.35,DRREDD,380
4313.8,NSE,4316.8,4312.65,4314.0,DRREDD,642
4311.95,NSE,4313.7,4311.5,4313.7,DRREDD,220
4315.05,NSE,4315.7,4313.15,4313.8,DRREDD,251
4314.05,NSE,4314.05,4313.55,4314.05,DRREDD,66
4317.35,NSE,4317.35,4313.65,4314.75,DRREDD,181
4315.55,NSE,4317.5,4315.55,4315.55,DRREDD,53
4317.0,NSE,4317.0,4315.55,4315.55,DRREDD,65
4317.0,NSE,4317.0,4315.7,4315.7,DRREDD,70
4316.65,NSE,4318.55,4315.6,4316.75,DRREDD,577
4316.45,NSE,4316.9,4315.1,4316.9,DRREDD,310
4316.45,NSE,4317.0,4316.45,4316.45,DRREDD,125
4317.15,NSE,4317.15,4317.1,4317.15,DRREDD,49
4318.65,NSE,4318.9,4316.45,4316.45,DRREDD,373
4317.1,NSE,4318.65,4317.1,4318.65,DRREDD,33
4318.05,NSE,4318.05,4317.55,4317.55,DRREDD,37
4319.95,NSE,4320.95,4318.5,4318.5,DRREDD,709
4319.35,NSE,4319.85,4318.5,4318.5,DRREDD,25
4321.25,NSE,4321.5,4320.0,4320.0,DRREDD,172
4324.0,NSE,4324.7,4320.35,4321.25,DRREDD,150
4322.0,NSE,4324.1,4322.0,4324.1,DRREDD,257
4318.6,NSE,4319.65,4316.5,4319.2,DRREDD,866
4320.5,NSE,4320.5,4318.6,4318.6,DRREDD,101
4323.5,NSE,4324.85,4320.0,4320.55,DRREDD,313
4323.0,NSE,4324.0,4323.0,4323.5,DRREDD,91
4322.0,NSE,4324.85,4322.0,4323.5,DRREDD,147
4323.35,NSE,4323.95,4322.0,4322.0,DRREDD,183
4321.6,NSE,4325.5,4320.2,4323.35,DRREDD,1840
4324.5,NSE,4326.0,4322.1,4322.1,DRREDD,2587
4325.0,NSE,4325.0,4323.9,4325.0,DRREDD,1137
4323.0,NSE,4325.0,4323.0,4325.0,DRREDD,754
4325.05,NSE,4326.35,4322.1,4322.6,DRREDD,6364
4329.0,NSE,4330.5,4325.2,4325.2,DRREDD,465
4330.5,NSE,4330.5,4329.0,4330.45,DRREDD,182
4329.0,NSE,4330.45,4329.0,4330.25,DRREDD,874
4333.5,NSE,4334.0,4329.0,4329.0,DRREDD,900
4333.95,NSE,4334.0,4331.0,4333.5,DRREDD,331
4333.0,NSE,4334.0,4333.0,4334.0,DRREDD,142
4331.95,NSE,4333.9,4330.4,4333.9,DRREDD,310
4333.9,NSE,4334.0,4331.9,4331.9,DRREDD,186
4335.0,NSE,4335.0,4331.3,4333.9,DRREDD,397
4334.3,NSE,4336.1,4334.0,4335.15,DRREDD,403
4334.85,NSE,4336.0,4331.6,4334.3,DRREDD,430
4334.3,NSE,4335.4,4332.1,4335.4,DRREDD,255
4334.3,NSE,4336.0,4332.75,4332.75,DRREDD,416
4334.9,NSE,4336.85,4333.9,4335.4,DRREDD,337
4334.95,NSE,4336.95,4334.4,4335.9,DRREDD,229
4336.15,NSE,4336.7,4333.55,4336.7,DRREDD,227
4333.9,NSE,4336.15,4332.65,4334.65,DRREDD,287
4334.7,NSE,4337.0,4333.0,4335.15,DRREDD,966
4338.9,NSE,4338.9,4335.35,4336.85,DRREDD,262
4337.5,NSE,4338.95,4337.0,4338.9,DRREDD,328
4338.9,NSE,4338.95,4337.05,4338.7,DRREDD,174
4337.75,NSE,4341.7,4337.0,4338.75,DRREDD,1407
4337.0,NSE,4339.25,4337.0,4339.25,DRREDD,462
4337.25,NSE,4338.75,4337.0,4338.2,DRREDD,155
4337.0,NSE,4339.4,4336.4,4338.7,DRREDD,2237
4338.4,NSE,4338.4,4337.0,4337.05,DRREDD,118
4338.9,NSE,4339.4,4338.0,4338.4,DRREDD,230
4337.05,NSE,4339.75,4337.0,4339.4,DRREDD,282
4337.0,NSE,4338.2,4337.0,4338.1,DRREDD,121
4333.75,NSE,4338.15,4333.05,4338.15,DRREDD,936
4330.55,NSE,4334.8,4330.55,4333.75,DRREDD,260
4331.05,NSE,4331.55,4329.2,4331.5,DRREDD,344
4329.1,NSE,4332.25,4329.0,4332.25,DRREDD,309
4331.4,NSE,4332.0,4329.15,4330.7,DRREDD,469
4330.4,NSE,4332.0,4330.15,4331.95,DRREDD,162
4329.05,NSE,4331.55,4329.05,4331.55,DRREDD,101
4329.95,NSE,4331.0,4329.05,4329.45,DRREDD,286
4329.95,NSE,4330.95,4329.95,4330.95,DRREDD,101
4330.5,NSE,4331.85,4329.95,4330.0,DRREDD,107
4329.05,NSE,4331.45,4329.05,4331.45,DRREDD,116
4329.7,NSE,4331.4,4329.05,4330.0,DRREDD,304
4329.15,NSE,4331.2,4329.05,4331.2,DRREDD,76
4332.2,NSE,4332.2,4329.2,4330.05,DRREDD,195
4332.7,NSE,4334.9,4330.0,4332.0,DRREDD,1179
4332.6,NSE,4334.25,4331.0,4334.25,DRREDD,1211
4332.7,NSE,4333.5,4331.1,4333.5,DRREDD,112
4332.45,NSE,4333.5,4329.8,4333.45,DRREDD,393
4330.3,NSE,4333.3,4329.0,4333.3,DRREDD,503
4329.85,NSE,4333.2,4329.8,4330.95,DRREDD,180
4332.0,NSE,4333.75,4329.15,4330.4,DRREDD,316
4332.95,NSE,4333.6,4332.0,4333.6,DRREDD,99
4335.0,NSE,4335.15,4333.8,4333.8,DRREDD,559
4335.5,NSE,4337.2,4335.0,4335.1,DRREDD,204
4336.3,NSE,4336.85,4335.0,4336.85,DRREDD,213
4335.0,NSE,4336.3,4335.0,4336.3,DRREDD,91
4335.0,NSE,4336.45,4335.0,4335.55,DRREDD,132
4335.0,NSE,4336.0,4335.0,4336.0,DRREDD,365
4335.2,NSE,4336.2,4335.0,4335.4,DRREDD,269
4338.0,NSE,4338.1,4335.7,4336.0,DRREDD,312
4337.3,NSE,4338.1,4336.8,4338.1,DRREDD,146
4335.0,NSE,4338.1,4335.0,4338.1,DRREDD,184
4335.15,NSE,4337.0,4335.0,4335.25,DRREDD,122
4335.5,NSE,4336.45,4335.15,4336.45,DRREDD,67
4335.15,NSE,4335.5,4335.15,4335.5,DRREDD,118
4336.0,NSE,4336.0,4335.0,4335.5,DRREDD,139
4335.95,NSE,4336.0,4335.5,4335.5,DRREDD,111
4336.35,NSE,4337.5,4335.5,4335.95,DRREDD,297
4335.4,NSE,4337.5,4335.4,4337.3,DRREDD,230
4335.35,NSE,4337.7,4335.35,4337.4,DRREDD,186
4335.95,NSE,4337.75,4335.85,4337.65,DRREDD,240
4336.05,NSE,4337.3,4335.95,4335.95,DRREDD,123
4335.0,NSE,4337.05,4335.0,4337.05,DRREDD,4362
4335.0,NSE,4335.7,4335.0,4335.0,DRREDD,616
4335.0,NSE,4335.45,4335.0,4335.0,DRREDD,372
4335.0,NSE,4335.05,4335.0,4335.0,DRREDD,391
4335.0,NSE,4335.55,4333.75,4335.05,DRREDD,269
4333.7,NSE,4335.5,4333.7,4335.05,DRREDD,163
4333.7,NSE,4334.9,4332.55,4334.9,DRREDD,96
4332.5,NSE,4333.95,4332.5,4333.95,DRREDD,119
4331.85,NSE,4334.65,4330.3,4333.65,DRREDD,495
4331.65,NSE,4333.0,4331.35,4331.85,DRREDD,321
4331.05,NSE,4332.35,4330.45,4332.35,DRREDD,125
4330.15,NSE,4331.65,4330.05,4331.05,DRREDD,87
4330.5,NSE,4331.2,4330.05,4331.05,DRREDD,445
4334.0,NSE,4334.8,4330.5,4331.05,DRREDD,853
4335.0,NSE,4336.0,4334.0,4334.9,DRREDD,402
4335.2,NSE,4338.0,4335.2,4336.0,DRREDD,584
4336.0,NSE,4337.25,4335.2,4335.2,DRREDD,182
4336.75,NSE,4338.0,4336.0,4337.2,DRREDD,370
4336.65,NSE,4338.0,4336.65,4337.95,DRREDD,72
4336.65,NSE,4339.45,4336.65,4337.8,DRREDD,787
4335.05,NSE,4336.8,4335.05,4336.75,DRREDD,102
4335.5,NSE,4335.55,4335.05,4335.55,DRREDD,62
4335.8,NSE,4336.95,4335.05,4335.5,DRREDD,191
4333.45,NSE,4337.0,4333.45,4335.4,DRREDD,2402
4332.0,NSE,4333.7,4330.1,4331.6,DRREDD,659
4331.4,NSE,4335.0,4330.5,4330.5,DRREDD,1195
4330.1,NSE,4333.0,4330.1,4332.9,DRREDD,3334
4329.45,NSE,4331.45,4329.05,4331.4,DRREDD,197
4328.45,NSE,4331.0,4327.55,4330.8,DRREDD,901
4327.65,NSE,4330.0,4326.95,4327.85,DRREDD,282
4326.2,NSE,4329.7,4326.2,4329.7,DRREDD,463
4326.1,NSE,4328.95,4326.1,4326.45,DRREDD,549
4326.1,NSE,4327.0,4326.1,4327.0,DRREDD,68
4326.4,NSE,4326.85,4326.1,4326.85,DRREDD,412
4322.3,NSE,4326.35,4322.05,4325.85,DRREDD,469
4325.6,NSE,4326.8,4322.3,4323.05,DRREDD,182
4326.85,NSE,4326.85,4323.85,4326.75,DRREDD,198
4324.7,NSE,4328.7,4324.3,4327.65,DRREDD,166
4324.4,NSE,4326.05,4323.8,4326.05,DRREDD,166
4324.7,NSE,4326.9,4324.4,4325.95,DRREDD,135
4327.2,NSE,4327.45,4323.85,4324.7,DRREDD,248
4324.4,NSE,4327.9,4324.0,4327.15,DRREDD,1239
4323.85,NSE,4326.35,4323.85,4325.0,DRREDD,278
4322.25,NSE,4325.45,4322.0,4325.45,DRREDD,211
4322.0,NSE,4323.5,4322.0,4322.05,DRREDD,280
4324.25,NSE,4324.4,4322.55,4323.0,DRREDD,325
4326.6,NSE,4329.5,4324.25,4325.0,DRREDD,722
4325.8,NSE,4327.65,4324.3,4326.45,DRREDD,109
4322.1,NSE,4325.75,4321.45,4325.75,DRREDD,432
4322.0,NSE,4322.85,4320.3,4322.85,DRREDD,459
4324.0,NSE,4324.9,4321.15,4323.05,DRREDD,615
4320.1,NSE,4324.0,4318.0,4324.0,DRREDD,1032
4317.05,NSE,4320.1,4317.0,4318.7,DRREDD,282
4321.6,NSE,4321.6,4317.0,4318.65,DRREDD,303
4327.2,NSE,4328.25,4320.25,4320.25,DRREDD,375
4325.65,NSE,4331.2,4325.35,4327.2,DRREDD,2345
4328.45,NSE,4330.6,4325.8,4325.8,DRREDD,1196
4328.05,NSE,4329.85,4325.55,4328.45,DRREDD,1324
4323.7,NSE,4328.05,4321.9,4328.05,DRREDD,1844
4323.4,NSE,4323.7,4322.15,4322.15,DRREDD,1777
4317.0,NSE,4322.5,4317.0,4322.45,DRREDD,1024
4321.9,NSE,4321.9,4317.05,4318.25,DRREDD,1564
4319.25,NSE,4320.7,4318.0,4320.0,DRREDD,1527
4320.15,NSE,4321.95,4319.25,4319.25,DRREDD,448
4325.05,NSE,4325.05,4320.0,4320.25,DRREDD,5308
4320.3,NSE,4327.0,4317.1,4327.0,DRREDD,2587
4319.05,NSE,4321.1,4319.0,4320.3,DRREDD,816
4319.35,NSE,4319.45,4319.05,4319.05,DRREDD,1064
4319.35,NSE,4320.0,4319.35,4319.4,DRREDD,1249
4320.3,NSE,4322.5,4319.35,4319.35,DRREDD,1255
4320.3,NSE,4322.75,4320.3,4320.3,DRREDD,1466
4315.65,NSE,4321.8,4315.1,4321.8,DRREDD,955
4317.8,NSE,4319.8,4315.4,4315.65,DRREDD,1870
4318.65,NSE,4318.7,4317.8,4317.9,DRREDD,1340
4318.5,NSE,4318.65,4318.2,4318.2,DRREDD,1443
4315.15,NSE,4318.55,4313.15,4318.5,DRREDD,2900
4323.2,NSE,4323.2,4313.05,4314.6,DRREDD,2764
4321.25,NSE,4322.95,4318.5,4321.55,DRREDD,1420
4317.4,NSE,4322.15,4317.4,4321.3,DRREDD,1512
4313.45,NSE,4317.4,4313.05,4317.4,DRREDD,1439
4318.35,NSE,4320.9,4313.45,4313.45,DRREDD,2233
4313.0,NSE,4320.6,4313.0,4320.6,DRREDD,1868
4322.6,NSE,4322.8,4312.45,4312.95,DRREDD,707
4326.9,NSE,4326.9,4319.9,4321.95,DRREDD,568
4323.5,NSE,4329.45,4318.5,4322.85,DRREDD,601
