close,exchange_code,high,low,open,stock_code,volume
4329.15,NSE,4332.6,4325.15,4332.6,DRREDD,803
4330.0,NSE,4333.45,4328.8,4330.0,DRREDD,229
4323.5,NSE,4332.25,4323.5,4330.0,DRREDD,498
4326.0,NSE,4330.0,4325.0,4325.0,DRREDD,351
4325.9,NSE,4326.15,4323.7,4326.15,DRREDD,41
4323.0,NSE,4323.7,4321.05,4323.7,DRREDD,395
4325.45,NSE,4325.45,4321.1,4322.0,DRREDD,249
4323.05,NSE,4325.45,4322.8,4325.45,DRREDD,87
4327.7,NSE,4328.0,4325.05,4325.5,DRREDD,455
4329.35,NSE,4329.35,4325.4,4327.85,DRREDD,157
4329.3,NSE,4329.3,4326.55,4327.7,DRREDD,289
4326.65,NSE,4329.95,4326.3,4329.0,DRREDD,115
4328.05,NSE,4328.05,4325.6,4326.65,DRREDD,53
4328.65,NSE,4328.65,4326.1,4326.1,DRREDD,141
4324.75,NSE,4324.8,4322.4,4323.5,DRREDD,492
4322.55,NSE,4324.3,4321.0,4324.3,DRREDD,326
4320.55,NSE,4320.65,4320.55,4320.55,DRREDD,234
4320.9,NSE,4322.6,4320.0,4321.4,DRREDD,506
4313.25,NSE,4320.85,4313.25,4320.0,DRREDD,491
4314.15,NSE,4314.95,4311.6,4311.6,DRREDD,752
4313.2,NSE,4315.0,4313.2,4314.95,DRREDD,29
4310.0,NSE,4314.0,4308.05,4314.0,DRREDD,345
4308.25,NSE,4310.35,4308.0,4308.9,DRREDD,376
4309.0,NSE,4310.0,4309.0,4310.0,DRREDD,65
4308.9,NSE,4310.95,4306.45,4309.0,DRREDD,509
4310.4,NSE,4312.0,4308.5,4308.9,DRREDD,294
4310.5,NSE,4311.5,4309.0,4310.55,DRREDD,30
4315.0,NSE,4315.0,4309.0,4310.9,DRREDD,806
4315.0,NSE,4315.45,4314.5,4315.45,DRREDD,184
4316.35,NSE,4316.35,4311.65,4313.8,DRREDD,48
4309.0,NSE,4316.95,4309.0,4316.35,DRREDD,394
4309.05,NSE,4309.95,4309.0,4309.95,DRREDD,151
4306.9,NSE,4309.95,4304.4,4309.95,DRREDD,347
4309.25,NSE,4309.25,4303.6,4303.6,DRREDD,166
4309.0,NSE,4309.0,4309.0,4309.0,DRREDD,2
4310.25,NSE,4312.4,4309.0,4309.0,DRREDD,525
4312.0,NSE,4313.3,4311.35,4311.35,DRREDD,380
4309.0,NSE,4309.95,4306.9,4309.95,DRREDD,310
4309.75,NSE,4309.75,4309.0,4309.0,DRREDD,158
4310.65,NSE,4310.65,4309.75,4309.75,DRREDD,10
4310.6,NSE,4310.65,4309.75,4310.65,DRREDD,40
4310.5,NSE,4310.65,4310.5,4310.65,DRREDD,33
4306.9,NSE,4309.95,4306.9,4308.75,DRREDD,242
4307.95,NSE,4308.15,4305.5,4308.15,DRREDD,95
4308.0,NSE,4308.0,4308.0,4308.0,DRREDD,9
4307.25,NSE,4308.0,4305.95,4308.0,DRREDD,86
4307.4,NSE,4307.85,4304.5,4305.5,DRREDD,286
4302.5,NSE,4307.4,4301.25,4307.4,DRREDD,404
4303.95,NSE,4304.2,4301.75,4302.5,DRREDD,170
4304.0,NSE,4304.0,4303.95,4303.95,DRREDD,59
4305.9,NSE,4305.9,4305.0,4305.0,DRREDD,112
4306.1,NSE,4306.5,4304.6,4306.0,DRREDD,38
4306.1,NSE,4306.1,4306.1,4306.1,DRREDD,5
4306.1,NSE,4306.1,4304.95,4306.1,DRREDD,65
4302.55,NSE,4306.1,4302.55,4306.1,DRREDD,41
4302.45,NSE,4304.6,4300.7,4304.2,DRREDD,526
4301.55,NSE,4302.45,4300.15,4302.45,DRREDD,152
4301.2,NSE,4303.3,4299.05,4301.65,DRREDD,677
4301.8,NSE,4303.1,4301.75,4303.1,DRREDD,55
4300.75,NSE,4302.5,4300.0,4300.05,DRREDD,158
4300.05,NSE,4302.45,4298.8,4302.45,DRREDD,107
4300.0,NSE,4300.75,4299.1,4300.75,DRREDD,30
4302.55,NSE,4302.55,4297.1,4297.1,DRREDD,891
4303.05,NSE,4303.1,4301.25,4302.95,DRREDD,65
4302.8,NSE,4303.0,4302.8,4303.0,DRREDD,25
4303.0,NSE,4303.0,4302.7,4303.0,DRREDD,15
4303.5,NSE,4304.95,4302.7,4302.7,DRREDD,334
4304.0,NSE,4304.05,4303.6,4303.6,DRREDD,35
4304.05,NSE,4304.6,4303.0,4303.6,DRREDD,133
4305.05,NSE,4305.1,4304.8,4304.8,DRREDD,3
4306.55,NSE,4306.55,4305.0,4305.0,DRREDD,544
4305.0,NSE,4305.25,4303.7,4305.0,DRREDD,111
4304.0,NSE,4305.2,4302.1,4303.6,DRREDD,83
4301.55,NSE,4304.0,4301.55,4304.0,DRREDD,72
4301.8,NSE,4301.8,4301.55,4301.55,DRREDD,29
4303.1,NSE,4303.1,4302.25,4302.25,DRREDD,194
4303.9,NSE,4303.9,4303.45,4303.45,DRREDD,78
4302.5,NSE,4303.9,4302.5,4303.9,DRREDD,79
4303.15,NSE,4303.15,4302.5,4302.5,DRREDD,56
4303.95,NSE,4303.95,4302.2,4303.15,DRREDD,178
4303.45,NSE,4303.95,4303.0,4303.95,DRREDD,8
4302.05,NSE,4302.05,4302.0,4302.05,DRREDD,40
4302.05,NSE,4302.05,4302.0,4302.05,DRREDD,35
4302.15,NSE,4303.35,4302.05,4302.05,DRREDD,98
4303.35,NSE,4303.35,4301.05,4303.35,DRREDD,79
4302.5,NSE,4303.35,4298.9,4303.35,DRREDD,642
4302.5,NSE,4302.5,4301.85,4302.5,DRREDD,107
4302.4,NSE,4302.5,4301.75,4302.5,DRREDD,97
4301.6,NSE,4302.4,4300.1,4302.4,DRREDD,46
4302.55,NSE,4302.55,4301.95,4302.55,DRREDD,16
4301.2,NSE,4302.55,4300.1,4301.1,DRREDD,136
4299.9,NSE,4301.25,4298.15,4301.25,DRREDD,241
4300.5,NSE,4300.5,4297.05,4298.0,DRREDD,169
4298.55,NSE,4300.95,4298.55,4299.9,DRREDD,82
4299.45,NSE,4300.0,4298.15,4299.9,DRREDD,32
4299.35,NSE,4299.45,4299.35,4299.45,DRREDD,124
4296.25,NSE,4299.1,4296.0,4299.1,DRREDD,144
4297.8,NSE,4297.8,4295.5,4296.25,DRREDD,71
4299.35,NSE,4299.35,4297.8,4297.8,DRREDD,7
4299.1,NSE,4299.35,4296.9,4299.35,DRREDD,29
4298.8,NSE,4299.1,4298.8,4299.1,DRREDD,3
4297.45,NSE,4299.05,4297.45,4298.95,DRREDD,66
4294.75,NSE,4299.15,4294.75,4298.4,DRREDD,229
4295.15,NSE,4297.45,4295.1,4297.45,DRREDD,102
4295.15,NSE,4296.8,4295.15,4295.15,DRREDD,27
4292.2,NSE,4295.25,4291.55,4295.0,DRREDD,271
4293.75,NSE,4293.75,4291.4,4292.1,DRREDD,144
4293.35,NSE,4293.75,4291.65,4293.75,DRREDD,8
4292.9,NSE,4294.0,4292.9,4294.0,DRREDD,79
4293.05,NSE,4293.05,4290.05,4291.0,DRREDD,462
4293.7,NSE,4293.7,4293.55,4293.7,DRREDD,5
4293.0,NSE,4293.55,4293.0,4293.55,DRREDD,15
4293.0,NSE,4293.55,4293.0,4293.55,DRREDD,152
4295.25,NSE,4296.55,4293.55,4293.55,DRREDD,229
4295.0,NSE,4295.25,4293.9,4294.65,DRREDD,63
4293.6,NSE,4294.95,4293.6,4294.0,DRREDD,200
4295.25,NSE,4295.25,4295.25,4295.25,DRREDD,26
4297.05,NSE,4297.45,4296.45,4296.45,DRREDD,60
4297.4,NSE,4297.45,4297.4,4297.4,DRREDD,9
4297.45,NSE,4297.45,4297.0,4297.3,DRREDD,41
4297.0,NSE,4298.85,4297.0,4297.45,DRREDD,263
4298.0,NSE,4298.4,4296.25,4297.0,DRREDD,234
4296.85,NSE,4298.55,4296.25,4296.3,DRREDD,631
4295.5,NSE,4297.85,4295.5,4297.35,DRREDD,65
4296.6,NSE,4298.6,4295.3,4295.5,DRREDD,41
4296.0,NSE,4298.3,4296.0,4297.85,DRREDD,123
4295.4,NSE,4296.55,4295.2,4296.55,DRREDD,75
4295.15,NSE,4298.7,4295.15,4295.35,DRREDD,168
4295.4,NSE,4298.2,4295.3,4296.25,DRREDD,236
4295.5,NSE,4297.35,4295.5,4297.3,DRREDD,8
4295.9,NSE,4297.4,4295.55,4297.4,DRREDD,63
4300.0,NSE,4300.0,4295.55,4297.75,DRREDD,348
4299.8,NSE,4299.8,4297.75,4297.9,DRREDD,34
4298.2,NSE,4300.0,4297.0,4297.9,DRREDD,173
4300.0,NSE,4300.6,4297.5,4299.8,DRREDD,245
4297.8,NSE,4300.5,4297.8,4298.6,DRREDD,34
4297.5,NSE,4298.9,4297.5,4298.9,DRREDD,38
4297.6,NSE,4299.0,4297.5,4297.5,DRREDD,100
4292.95,NSE,4299.65,4292.95,4299.65,DRREDD,2621
4292.0,NSE,4295.0,4291.35,4291.95,DRREDD,355
4293.0,NSE,4293.5,4291.05,4293.5,DRREDD,85
4292.05,NSE,4293.8,4292.05,4293.5,DRREDD,93
4290.55,NSE,4292.65,4290.55,4292.1,DRREDD,30
4292.3,NSE,4294.7,4291.0,4291.0,DRREDD,26
4291.55,NSE,4293.4,4291.5,4293.4,DRREDD,48
4292.55,NSE,4295.0,4291.75,4293.2,DRREDD,486
4293.0,NSE,4294.2,4293.0,4293.0,DRREDD,50
4295.0,NSE,4295.9,4293.0,4293.0,DRREDD,211
4297.0,NSE,4298.15,4296.05,4296.05,DRREDD,23
4298.5,NSE,4300.45,4297.0,4298.25,DRREDD,131
4297.75,NSE,4299.95,4297.05,4298.45,DRREDD,80
4299.65,NSE,4299.95,4297.0,4298.7,DRREDD,39
4297.9,NSE,4298.35,4297.35,4297.55,DRREDD,34
4298.1,NSE,4300.0,4297.8,4297.85,DRREDD,106
4298.1,NSE,4299.9,4298.1,4299.9,DRREDD,24
4300.0,NSE,4300.0,4298.1,4298.1,DRREDD,63
4300.3,NSE,4301.0,4300.3,4300.5,DRREDD,69
4300.0,NSE,4300.9,4300.0,4300.9,DRREDD,19
4300.0,NSE,4300.9,4300.0,4300.9,DRREDD,23
4300.6,NSE,4301.0,4300.0,4300.0,DRREDD,132
4303.6,NSE,4305.85,4301.65,4301.65,DRREDD,597
4300.4,NSE,4304.5,4300.0,4303.6,DRREDD,482
4300.4,NSE,4301.85,4300.4,4301.85,DRREDD,13
4300.45,NSE,4300.95,4300.4,4300.95,DRREDD,72
4300.55,NSE,4302.4,4300.4,4300.4,DRREDD,114
4302.1,NSE,4302.1,4301.1,4302.05,DRREDD,65
4301.0,NSE,4303.4,4301.0,4302.0,DRREDD,291
4301.2,NSE,4303.15,4301.2,4302.8,DRREDD,46
4300.95,NSE,4301.2,4300.0,4301.2,DRREDD,1260
4300.0,NSE,4300.75,4300.0,4300.0,DRREDD,87
4300.05,NSE,4301.25,4300.0,4300.0,DRREDD,39
4298.75,NSE,4300.55,4297.0,4300.05,DRREDD,257
4296.65,NSE,4298.65,4296.65,4297.1,DRREDD,107
4294.0,NSE,4295.95,4294.0,4295.95,DRREDD,128
4291.95,NSE,4293.55,4291.95,4291.95,DRREDD,460
4293.9,NSE,4295.7,4291.95,4293.55,DRREDD,248
4296.2,NSE,4296.2,4292.15,4292.4,DRREDD,219
4294.8,NSE,4297.15,4294.0,4294.0,DRREDD,139
4294.8,NSE,4294.8,4292.35,4293.65,DRREDD,54
4294.65,NSE,4294.8,4293.0,4294.8,DRREDD,56
4294.25,NSE,4294.65,4293.3,4293.3,DRREDD,33
4294.5,NSE,4296.5,4294.25,4294.25,DRREDD,401
4294.15,NSE,4296.85,4294.15,4296.85,DRREDD,1743
4296.0,NSE,4296.95,4294.85,4295.5,DRREDD,313
4296.6,NSE,4298.4,4295.0,4295.0,DRREDD,1149
4300.0,NSE,4300.0,4296.65,4296.7,DRREDD,140
4300.0,NSE,4300.0,4298.5,4298.5,DRREDD,42
4301.7,NSE,4304.15,4298.75,4298.75,DRREDD,109
4301.65,NSE,4302.45,4301.65,4301.7,DRREDD,13
4301.55,NSE,4301.65,4300.0,4301.65,DRREDD,34
4301.65,NSE,4301.65,4300.05,4300.05,DRREDD,43
4300.5,NSE,4300.75,4300.05,4300.05,DRREDD,15
4300.75,NSE,4300.75,4300.4,4300.75,DRREDD,28
4300.1,NSE,4300.75,4300.1,4300.4,DRREDD,48
4300.1,NSE,4300.75,4300.1,4300.75,DRREDD,72
4300.1,NSE,4300.75,4300.1,4300.1,DRREDD,84
4302.3,NSE,4302.5,4300.1,4300.75,DRREDD,70
4300.1,NSE,4300.6,4300.1,4300.6,DRREDD,112
4299.2,NSE,4300.1,4299.2,4300.05,DRREDD,119
4300.5,NSE,4301.6,4299.2,4299.2,DRREDD,106
4307.05,NSE,4307.15,4300.2,4300.2,DRREDD,1295
4306.8,NSE,4307.05,4305.15,4307.0,DRREDD,163
4307.5,NSE,4307.5,4305.6,4305.6,DRREDD,55
4307.3,NSE,4309.7,4307.0,4308.0,DRREDD,222
4306.55,NSE,4307.3,4306.55,4306.55,DRREDD,11
4307.95,NSE,4307.95,4305.0,4305.0,DRREDD,128
4305.15,NSE,4307.5,4305.0,4305.45,DRREDD,46
4305.0,NSE,4307.4,4305.0,4307.05,DRREDD,58
4305.0,NSE,4305.6,4305.0,4305.0,DRREDD,122
4306.1,NSE,4307.45,4305.0,4305.0,DRREDD,180
4309.5,NSE,4309.8,4306.0,4306.0,DRREDD,109
4309.95,NSE,4309.95,4308.3,4309.5,DRREDD,94
4308.9,NSE,4309.0,4308.3,4308.3,DRREDD,19
4308.3,NSE,4308.9,4308.3,4308.3,DRREDD,48
4308.25,NSE,4309.0,4306.35,4308.3,DRREDD,640
4309.6,NSE,4310.6,4308.6,4310.6,DRREDD,120
4310.0,NSE,4310.6,4309.25,4309.6,DRREDD,27
4311.0,NSE,4313.75,4310.0,4310.0,DRREDD,734
4309.6,NSE,4311.4,4308.55,4311.0,DRREDD,17
4311.45,NSE,4312.45,4309.5,4309.6,DRREDD,52
4309.3,NSE,4311.6,4309.3,4309.85,DRREDD,36
4311.5,NSE,4311.85,4309.75,4310.95,DRREDD,40
4314.65,NSE,4314.95,4310.05,4310.05,DRREDD,126
4312.45,NSE,4314.95,4310.9,4312.9,DRREDD,141
4313.75,NSE,4313.95,4310.4,4310.4,DRREDD,70
4316.2,NSE,4317.3,4312.95,4313.9,DRREDD,503
4314.55,NSE,4316.2,4312.3,4314.2,DRREDD,82
4316.1,NSE,4316.1,4311.45,4311.45,DRREDD,355
4316.55,NSE,4316.55,4314.0,4314.15,DRREDD,76
4315.0,NSE,4316.0,4313.0,4315.0,DRREDD,112
4315.9,NSE,4315.9,4313.2,4313.2,DRREDD,48
4315.5,NSE,4316.5,4314.3,4315.0,DRREDD,78
4316.5,NSE,4316.5,4314.3,4314.3,DRREDD,41
4314.55,NSE,4316.55,4314.3,4314.35,DRREDD,106
4316.25,NSE,4316.9,4314.35,4316.55,DRREDD,78
4317.25,NSE,4317.25,4314.35,4314.35,DRREDD,219
4316.6,NSE,4317.2,4314.3,4315.45,DRREDD,105
4317.3,NSE,4317.3,4314.4,4314.4,DRREDD,270
4316.0,NSE,4317.0,4315.2,4316.6,DRREDD,66
4317.3,NSE,4317.3,4315.25,4315.25,DRREDD,110
4317.3,NSE,4317.3,4316.2,4317.3,DRREDD,58
4317.3,NSE,4317.3,4315.5,4316.05,DRREDD,39
4317.3,NSE,4317.3,4315.55,4315.55,DRREDD,103
4317.2,NSE,4317.3,4315.55,4316.0,DRREDD,40
4315.9,NSE,4317.2,4315.0,4317.2,DRREDD,84
4315.9,NSE,4315.9,4315.0,4315.05,DRREDD,54
4314.45,NSE,4315.9,4312.3,4315.0,DRREDD,120
4310.0,NSE,4314.45,4308.55,4314.45,DRREDD,142
4310.0,NSE,4310.0,4308.95,4309.1,DRREDD,82
4310.75,NSE,4312.0,4309.1,4309.1,DRREDD,237
4312.0,NSE,4312.0,4309.75,4309.75,DRREDD,86
4316.5,NSE,4316.7,4310.95,4310.95,DRREDD,479
4316.0,NSE,4316.5,4315.8,4315.8,DRREDD,95
4315.25,NSE,4315.7,4311.85,4315.7,DRREDD,213
4314.95,NSE,4315.5,4313.2,4313.2,DRREDD,33
4315.45,NSE,4315.55,4314.0,4314.0,DRREDD,56
4315.6,NSE,4315.6,4313.35,4314.0,DRREDD,220
4315.6,NSE,4315.6,4313.65,4315.6,DRREDD,72
4315.25,NSE,4315.95,4313.95,4313.95,DRREDD,48
4315.45,NSE,4315.5,4314.6,4315.25,DRREDD,44
4315.6,NSE,4315.6,4314.0,4314.6,DRREDD,245
4309.45,NSE,4315.4,4309.45,4314.0,DRREDD,130
4311.95,NSE,4312.25,4309.65,4309.65,DRREDD,103
4313.95,NSE,4313.95,4310.0,4310.05,DRREDD,217
4313.95,NSE,4313.95,4312.0,4312.0,DRREDD,34
4313.6,NSE,4313.95,4311.95,4313.35,DRREDD,31
4309.45,NSE,4312.85,4308.2,4312.85,DRREDD,278
4313.2,NSE,4313.2,4308.1,4308.2,DRREDD,182
4310.4,NSE,4312.25,4308.15,4310.55,DRREDD,244
4308.0,NSE,4309.95,4307.35,4308.25,DRREDD,224
4306.8,NSE,4307.75,4305.0,4305.0,DRREDD,459
4306.7,NSE,4306.8,4305.1,4305.95,DRREDD,150
4306.75,NSE,4306.8,4305.15,4306.7,DRREDD,305
4312.0,NSE,4312.15,4305.0,4305.35,DRREDD,782
4313.55,NSE,4314.1,4310.35,4310.35,DRREDD,222
4311.75,NSE,4313.55,4311.75,4311.9,DRREDD,80
4315.15,NSE,4315.5,4311.0,4311.0,DRREDD,230
4313.3,NSE,4315.05,4313.3,4313.45,DRREDD,126
4313.5,NSE,4314.0,4311.75,4311.75,DRREDD,42
4312.8,NSE,4313.45,4310.45,4311.95,DRREDD,35
4315.0,NSE,4315.0,4310.95,4311.25,DRREDD,1689
4320.0,NSE,4320.0,4312.45,4313.1,DRREDD,1099
4318.3,NSE,4320.4,4317.05,4318.45,DRREDD,543
4318.95,NSE,4319.65,4316.8,4317.15,DRREDD,240
4315.0,NSE,4319.5,4314.85,4316.9,DRREDD,105
4317.5,NSE,4317.5,4312.75,4315.0,DRREDD,323
4317.05,NSE,4317.5,4315.75,4315.75,DRREDD,62
4316.55,NSE,4317.4,4314.3,4314.35,DRREDD,85
4316.75,NSE,4317.25,4314.3,4314.3,DRREDD,32
4318.45,NSE,4318.45,4315.9,4316.3,DRREDD,256
4317.0,NSE,4319.85,4315.25,4318.45,DRREDD,350
4317.15,NSE,4318.6,4315.7,4317.0,DRREDD,215
4315.2,NSE,4316.65,4312.65,4315.35,DRREDD,56
4312.15,NSE,4313.9,4311.05,4313.9,DRREDD,50
4313.45,NSE,4313.45,4311.65,4313.45,DRREDD,52
4314.1,NSE,4314.25,4312.4,4313.0,DRREDD,51
4313.2,NSE,4314.05,4312.15,4312.45,DRREDD,36
4315.45,NSE,4315.45,4312.7,4312.7,DRREDD,36
4314.45,NSE,4314.95,4313.2,4313.6,DRREDD,57
4316.1,NSE,4316.1,4312.75,4312.75,DRREDD,124
4317.2,NSE,4318.8,4314.7,4314.7,DRREDD,148
4318.0,NSE,4318.55,4316.75,4317.0,DRREDD,59
4322.95,NSE,4322.95,4317.0,4317.0,DRREDD,734
4320.25,NSE,4322.05,4319.0,4321.0,DRREDD,328
4320.0,NSE,4320.25,4317.0,4320.25,DRREDD,1538
4319.85,NSE,4320.0,4319.0,4319.0,DRREDD,57
4319.5,NSE,4319.5,4319.0,4319.0,DRREDD,208
4320.0,NSE,4320.0,4317.9,4319.05,DRREDD,598
4323.0,NSE,4323.0,4319.0,4320.0,DRREDD,463
4323.95,NSE,4324.6,4321.3,4322.0,DRREDD,237
4323.2,NSE,4323.8,4321.55,4322.5,DRREDD,72
4321.85,NSE,4323.5,4319.95,4322.85,DRREDD,208
4320.65,NSE,4322.5,4319.6,4321.4,DRREDD,95
4322.25,NSE,4322.35,4319.6,4319.75,DRREDD,91
4320.8,NSE,4322.1,4319.0,4320.9,DRREDD,133
4320.45,NSE,4320.8,4319.0,4319.5,DRREDD,45
4319.9,NSE,4320.9,4319.0,4320.45,DRREDD,273
4320.0,NSE,4320.0,4319.0,4319.9,DRREDD,52
4320.0,NSE,4320.0,4319.0,4319.25,DRREDD,67
4320.8,NSE,4320.95,4319.0,4319.05,DRREDD,80
4322.5,NSE,4322.5,4319.0,4319.1,DRREDD,349
4322.0,NSE,4322.5,4320.95,4322.5,DRREDD,67
4322.4,NSE,4322.5,4320.95,4320.95,DRREDD,86
4326.55,NSE,4326.7,4321.0,4322.4,DRREDD,701
4324.6,NSE,4326.55,4322.25,4326.55,DRREDD,334
4324.6,NSE,4324.6,4323.0,4323.0,DRREDD,120
4324.6,NSE,4324.6,4324.55,4324.6,DRREDD,86
4324.6,NSE,4324.6,4323.5,4324.6,DRREDD,169
4324.6,NSE,4324.6,4323.0,4324.55,DRREDD,239
4324.6,NSE,4325.0,4321.2,4324.6,DRREDD,247
4328.6,NSE,4328.6,4323.95,4325.85,DRREDD,974
4326.8,NSE,4328.0,4325.85,4328.0,DRREDD,335
4326.45,NSE,4329.0,4325.9,4326.8,DRREDD,412
4326.55,NSE,4328.25,4324.0,4328.15,DRREDD,457
4325.6,NSE,4327.3,4324.6,4325.1,DRREDD,388
4325.2,NSE,4325.95,4324.0,4325.6,DRREDD,77
4324.0,NSE,4324.95,4322.0,4323.35,DRREDD,494
4323.7,NSE,4325.5,4320.5,4322.35,DRREDD,1101
4325.4,NSE,4326.45,4321.6,4324.7,DRREDD,347
4326.0,NSE,4326.6,4324.85,4325.4,DRREDD,412
4326.25,NSE,4326.6,4325.95,4325.95,DRREDD,403
4326.5,NSE,4329.0,4326.25,4326.25,DRREDD,596
4329.0,NSE,4329.0,4326.35,4326.5,DRREDD,407
4323.15,NSE,4329.0,4322.15,4328.35,DRREDD,935
4324.0,NSE,4325.4,4323.4,4325.4,DRREDD,284
4323.9,NSE,4325.0,4322.0,4323.9,DRREDD,385
4322.3,NSE,4324.9,4322.2,4323.9,DRREDD,392
