,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5850.0,2024-05-22 09:07:00,NSE,5850.0,5850.0,5850.0,DRREDD,0
1,1,5853.7,2024-05-22 09:15:00,NSE,5854.0,5840.0,5842.6,DRREDD,17957
2,2,5894.95,2024-05-22 09:16:00,NSE,5897.95,5853.15,5853.15,DRREDD,15980
3,3,5892.8,2024-05-22 09:17:00,NSE,5904.9,5882.1,5898.3,DRREDD,16037
4,4,5866.0,2024-05-22 09:18:00,NSE,5890.4,5866.0,5889.65,DRREDD,13359
5,5,5857.05,2024-05-22 09:19:00,NSE,5872.65,5853.9,5869.5,DRREDD,6110
6,6,5829.05,2024-05-22 09:20:00,NSE,5859.45,5827.5,5859.45,DRREDD,7320
7,7,5837.0,2024-05-22 09:21:00,NSE,5843.7,5827.5,5828.1,DRREDD,2853
8,8,5829.9,2024-05-22 09:22:00,NSE,5836.8,5823.0,5836.8,DRREDD,4564
9,9,5814.75,2024-05-22 09:23:00,NSE,5827.8,5810.9,5827.8,DRREDD,4612
10,10,5817.9,2024-05-22 09:24:00,NSE,5817.95,5811.05,5812.9,DRREDD,1698
11,11,5822.5,2024-05-22 09:25:00,NSE,5823.65,5811.2,5817.9,DRREDD,2748
12,12,5814.0,2024-05-22 09:26:00,NSE,5825.65,5812.5,5823.05,DRREDD,2586
13,13,5822.45,2024-05-22 09:27:00,NSE,5822.45,5812.45,5814.0,DRREDD,1053
14,14,5827.0,2024-05-22 09:28:00,NSE,5827.0,5818.75,5822.45,DRREDD,1757
15,15,5834.95,2024-05-22 09:29:00,NSE,5835.25,5830.0,5830.0,DRREDD,1826
16,16,5827.7,2024-05-22 09:30:00,NSE,5835.0,5827.7,5832.75,DRREDD,1436
17,17,5836.45,2024-05-22 09:31:00,NSE,5837.35,5828.35,5828.35,DRREDD,1410
18,18,5835.0,2024-05-22 09:32:00,NSE,5836.45,5832.25,5836.45,DRREDD,779
19,19,5830.85,2024-05-22 09:33:00,NSE,5833.55,5830.8,5833.0,DRREDD,1968
20,20,5818.55,2024-05-22 09:34:00,NSE,5830.35,5816.15,5830.35,DRREDD,1344
21,21,5815.0,2024-05-22 09:35:00,NSE,5821.35,5815.0,5817.95,DRREDD,595
22,22,5824.95,2024-05-22 09:36:00,NSE,5824.95,5815.0,5815.0,DRREDD,821
23,23,5823.25,2024-05-22 09:37:00,NSE,5827.95,5819.65,5822.2,DRREDD,1040
24,24,5816.5,2024-05-22 09:38:00,NSE,5823.15,5816.0,5822.65,DRREDD,1103
25,25,5820.75,2024-05-22 09:39:00,NSE,5824.1,5816.0,5816.0,DRREDD,804
26,26,5821.15,2024-05-22 09:40:00,NSE,5827.0,5821.15,5827.0,DRREDD,1412
27,27,5816.65,2024-05-22 09:41:00,NSE,5821.2,5816.65,5821.2,DRREDD,655
28,28,5813.95,2024-05-22 09:42:00,NSE,5817.05,5812.45,5817.05,DRREDD,2195
29,29,5805.45,2024-05-22 09:43:00,NSE,5813.95,5805.45,5813.95,DRREDD,1831
30,30,5804.85,2024-05-22 09:44:00,NSE,5806.0,5804.0,5804.0,DRREDD,1465
