,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5975.0,2024-05-30 09:07:00,NSE,5975.0,5975.0,5975.0,DRREDD,0
1,1,5948.2,2024-05-30 09:15:00,NSE,5968.5,5948.2,5968.5,DRREDD,4730
2,2,5936.8,2024-05-30 09:16:00,NSE,5952.4,5932.0,5946.95,DRREDD,4927
3,3,5933.95,2024-05-30 09:17:00,NSE,5950.6,5933.95,5936.8,DRREDD,3332
4,4,5935.55,2024-05-30 09:18:00,NSE,5935.55,5925.6,5933.95,DRREDD,2215
5,5,5963.8,2024-05-30 09:19:00,NSE,5973.85,5936.0,5936.0,DRREDD,4780
6,6,5956.0,2024-05-30 09:20:00,NSE,5965.7,5952.2,5963.8,DRREDD,2185
7,7,5955.0,2024-05-30 09:21:00,NSE,5961.1,5954.7,5955.35,DRREDD,1975
8,8,5947.8,2024-05-30 09:22:00,NSE,5956.4,5947.8,5955.0,DRREDD,1176
9,9,5949.7,2024-05-30 09:23:00,NSE,5957.3,5948.05,5957.3,DRREDD,1678
10,10,5947.05,2024-05-30 09:24:00,NSE,5952.0,5942.85,5952.0,DRREDD,1614
11,11,5938.0,2024-05-30 09:25:00,NSE,5946.95,5938.0,5946.95,DRREDD,975
12,12,5932.0,2024-05-30 09:26:00,NSE,5937.0,5932.0,5937.0,DRREDD,597
13,13,5922.0,2024-05-30 09:27:00,NSE,5932.05,5921.0,5932.0,DRREDD,3621
14,14,5934.55,2024-05-30 09:28:00,NSE,5937.5,5922.0,5922.4,DRREDD,2849
15,15,5937.8,2024-05-30 09:29:00,NSE,5937.8,5930.1,5930.55,DRREDD,1266
16,16,5924.85,2024-05-30 09:30:00,NSE,5935.95,5924.85,5935.95,DRREDD,1531
17,17,5922.25,2024-05-30 09:31:00,NSE,5928.65,5922.0,5922.8,DRREDD,1346
18,18,5922.7,2024-05-30 09:32:00,NSE,5928.65,5922.0,5922.7,DRREDD,1823
19,19,5933.35,2024-05-30 09:33:00,NSE,5939.1,5926.45,5926.8,DRREDD,2928
20,20,5934.9,2024-05-30 09:34:00,NSE,5936.85,5928.0,5933.35,DRREDD,1528
21,21,5940.85,2024-05-30 09:35:00,NSE,5944.0,5933.1,5934.35,DRREDD,2196
22,22,5929.25,2024-05-30 09:36:00,NSE,5942.45,5929.25,5942.45,DRREDD,919
23,23,5927.45,2024-05-30 09:37:00,NSE,5931.85,5925.15,5929.85,DRREDD,1929
24,24,5924.75,2024-05-30 09:38:00,NSE,5927.85,5922.0,5927.45,DRREDD,1326
25,25,5921.05,2024-05-30 09:39:00,NSE,5926.9,5921.05,5924.75,DRREDD,1244
26,26,5921.3,2024-05-30 09:40:00,NSE,5925.45,5920.25,5924.25,DRREDD,3064
27,27,5914.45,2024-05-30 09:41:00,NSE,5921.35,5912.0,5921.35,DRREDD,2970
28,28,5915.0,2024-05-30 09:42:00,NSE,5916.4,5911.45,5914.45,DRREDD,2071
