close,datetime,exchange_code,high,low,open,stock_code,volume
6058.05,2024-06-12 09:58:00,NSE,6058.05,6054.3,6054.3,DRREDD,247
6060.0,2024-06-12 09:59:00,NSE,6060.0,6056.15,6057.75,DRREDD,191
6055.6,2024-06-12 10:00:00,NSE,6060.0,6054.0,6060.0,DRREDD,865
6058.8,2024-06-12 10:01:00,NSE,6060.0,6055.6,6055.6,DRREDD,460
6057.6,2024-06-12 10:02:00,NSE,6060.0,6055.05,6056.75,DRREDD,262
6055.3,2024-06-12 10:03:00,NSE,6057.75,6053.85,6057.6,DRREDD,199
6056.0,2024-06-12 10:04:00,NSE,6058.35,6055.3,6055.3,DRREDD,268
6048.0,2024-06-12 10:05:00,NSE,6056.0,6048.0,6056.0,DRREDD,657
6050.0,2024-06-12 10:06:00,NSE,6050.85,6044.65,6044.65,DRREDD,603
6048.2,2024-06-12 10:07:00,NSE,6052.9,6048.1,6050.0,DRREDD,144
6052.05,2024-06-12 10:08:00,NSE,6055.45,6051.9,6051.9,DRREDD,276
6049.1,2024-06-12 10:09:00,NSE,6056.2,6049.1,6054.75,DRREDD,784
6048.75,2024-06-12 10:10:00,NSE,6052.2,6046.55,6048.5,DRREDD,432
6051.0,2024-06-12 10:11:00,NSE,6051.2,6048.75,6048.75,DRREDD,170
6050.0,2024-06-12 10:12:00,NSE,6051.0,6049.0,6049.0,DRREDD,160
6055.7,2024-06-12 10:13:00,NSE,6056.55,6048.75,6051.0,DRREDD,497
6051.65,2024-06-12 10:14:00,NSE,6057.95,6049.65,6056.2,DRREDD,561
6052.55,2024-06-12 10:15:00,NSE,6053.95,6051.6,6051.65,DRREDD,236
6052.55,2024-06-12 10:16:00,NSE,6057.85,6051.65,6052.55,DRREDD,379
6051.75,2024-06-12 10:17:00,NSE,6054.0,6048.7,6052.55,DRREDD,281
6054.0,2024-06-12 10:18:00,NSE,6054.0,6050.2,6051.75,DRREDD,280
6048.55,2024-06-12 10:19:00,NSE,6050.9,6048.05,6050.9,DRREDD,250
6049.0,2024-06-12 10:20:00,NSE,6051.0,6048.25,6048.55,DRREDD,730
6036.05,2024-06-12 10:21:00,NSE,6050.05,6033.8,6049.05,DRREDD,2647
6041.55,2024-06-12 10:22:00,NSE,6041.8,6038.1,6040.45,DRREDD,504
6045.6,2024-06-12 10:23:00,NSE,6045.9,6039.9,6041.55,DRREDD,620
6032.0,2024-06-12 10:24:00,NSE,6043.95,6032.0,6043.45,DRREDD,856
6037.95,2024-06-12 10:25:00,NSE,6040.0,6031.15,6034.7,DRREDD,493
6036.8,2024-06-12 10:26:00,NSE,6040.0,6036.0,6037.95,DRREDD,287
6037.9,2024-06-12 10:27:00,NSE,6040.0,6035.95,6038.0,DRREDD,317
6036.0,2024-06-12 10:28:00,NSE,6042.05,6036.0,6037.9,DRREDD,595
6033.55,2024-06-12 10:29:00,NSE,6037.05,6032.8,6036.4,DRREDD,411
6017.0,2024-06-12 10:30:00,NSE,6036.65,6015.6,6035.5,DRREDD,4956
6005.65,2024-06-12 10:31:00,NSE,6019.65,6000.7,6017.0,DRREDD,7568
6001.35,2024-06-12 10:32:00,NSE,6010.35,6000.25,6005.5,DRREDD,6840
6011.4,2024-06-12 10:33:00,NSE,6011.4,5991.0,6004.7,DRREDD,4452
6009.7,2024-06-12 10:34:00,NSE,6014.8,6007.95,6011.05,DRREDD,2098
6013.2,2024-06-12 10:35:00,NSE,6016.0,6008.3,6009.7,DRREDD,1106
6011.9,2024-06-12 10:36:00,NSE,6016.65,6008.05,6013.2,DRREDD,1728
6012.4,2024-06-12 10:37:00,NSE,6014.7,6010.45,6011.1,DRREDD,529
6017.15,2024-06-12 10:38:00,NSE,6017.15,6012.85,6015.35,DRREDD,433
6014.35,2024-06-12 10:39:00,NSE,6016.9,6012.0,6015.3,DRREDD,536
6015.95,2024-06-12 10:40:00,NSE,6015.95,6012.85,6014.35,DRREDD,307
6018.3,2024-06-12 10:41:00,NSE,6021.0,6015.1,6015.95,DRREDD,2119
6019.95,2024-06-12 10:42:00,NSE,6023.9,6019.95,6021.95,DRREDD,1458
6019.3,2024-06-12 10:43:00,NSE,6019.95,6008.25,6019.95,DRREDD,5006
6019.65,2024-06-12 10:44:00,NSE,6020.0,6017.35,6019.3,DRREDD,541
6020.0,2024-06-12 10:45:00,NSE,6022.3,6019.65,6019.65,DRREDD,674
6017.1,2024-06-12 10:46:00,NSE,6022.0,6017.1,6020.2,DRREDD,1457
6020.9,2024-06-12 10:47:00,NSE,6020.9,6017.1,6017.1,DRREDD,289
6021.45,2024-06-12 10:48:00,NSE,6021.7,6019.3,6020.5,DRREDD,274
6023.1,2024-06-12 10:49:00,NSE,6025.0,6023.0,6025.0,DRREDD,526
6027.0,2024-06-12 10:50:00,NSE,6028.0,6022.25,6024.4,DRREDD,2029
6034.1,2024-06-12 10:51:00,NSE,6034.1,6027.9,6027.9,DRREDD,998
6035.7,2024-06-12 10:52:00,NSE,6037.0,6032.4,6034.1,DRREDD,637
6038.7,2024-06-12 10:53:00,NSE,6038.7,6035.0,6035.7,DRREDD,415
6036.7,2024-06-12 10:54:00,NSE,6038.05,6036.05,6036.05,DRREDD,367
6042.95,2024-06-12 10:55:00,NSE,6042.95,6036.3,6037.9,DRREDD,659
6044.95,2024-06-12 10:56:00,NSE,6046.0,6040.15,6040.15,DRREDD,803
6048.0,2024-06-12 10:57:00,NSE,6049.0,6044.95,6044.95,DRREDD,489
6046.4,2024-06-12 10:58:00,NSE,6049.75,6046.0,6049.75,DRREDD,472
6042.0,2024-06-12 10:59:00,NSE,6049.0,6040.0,6049.0,DRREDD,1760
6041.55,2024-06-12 11:00:00,NSE,6046.4,6038.3,6042.95,DRREDD,821
6040.4,2024-06-12 11:01:00,NSE,6044.05,6038.65,6041.55,DRREDD,263
6041.8,2024-06-12 11:02:00,NSE,6041.9,6036.2,6040.4,DRREDD,495
6040.5,2024-06-12 11:03:00,NSE,6041.8,6040.4,6041.8,DRREDD,288
6046.7,2024-06-12 11:04:00,NSE,6047.25,6040.5,6040.5,DRREDD,808
6051.0,2024-06-12 11:05:00,NSE,6051.0,6047.15,6047.15,DRREDD,1048
6052.0,2024-06-12 11:06:00,NSE,6053.35,6051.0,6051.0,DRREDD,342
6051.1,2024-06-12 11:07:00,NSE,6053.0,6051.0,6053.0,DRREDD,659
6051.05,2024-06-12 11:08:00,NSE,6053.1,6045.55,6050.1,DRREDD,417
6051.7,2024-06-12 11:09:00,NSE,6057.5,6051.05,6051.05,DRREDD,648
6053.25,2024-06-12 11:10:00,NSE,6054.35,6051.7,6051.7,DRREDD,148
6055.65,2024-06-12 11:11:00,NSE,6057.5,6053.25,6053.25,DRREDD,843
6060.0,2024-06-12 11:12:00,NSE,6060.0,6056.6,6058.45,DRREDD,1072
6058.45,2024-06-12 11:13:00,NSE,6060.0,6055.0,6060.0,DRREDD,394
6056.65,2024-06-12 11:14:00,NSE,6058.45,6056.15,6058.45,DRREDD,3096
6056.25,2024-06-12 11:15:00,NSE,6059.9,6056.25,6056.65,DRREDD,670
6059.95,2024-06-12 11:16:00,NSE,6059.95,6056.3,6056.3,DRREDD,554
6060.0,2024-06-12 11:17:00,NSE,6060.0,6058.25,6058.25,DRREDD,390
6058.7,2024-06-12 11:18:00,NSE,6060.0,6058.7,6060.0,DRREDD,477
6058.9,2024-06-12 11:19:00,NSE,6059.8,6058.5,6058.65,DRREDD,176
6058.7,2024-06-12 11:20:00,NSE,6059.35,6055.0,6059.35,DRREDD,522
6060.0,2024-06-12 11:21:00,NSE,6062.0,6057.7,6059.8,DRREDD,935
6059.95,2024-06-12 11:22:00,NSE,6061.7,6057.05,6060.0,DRREDD,7716
6060.1,2024-06-12 11:23:00,NSE,6061.7,6058.75,6059.95,DRREDD,1850
6064.8,2024-06-12 11:24:00,NSE,6065.0,6059.4,6060.1,DRREDD,945
6067.45,2024-06-12 11:25:00,NSE,6068.75,6064.0,6064.8,DRREDD,844
6063.3,2024-06-12 11:26:00,NSE,6068.75,6063.3,6067.45,DRREDD,1795
6063.2,2024-06-12 11:27:00,NSE,6064.95,6060.85,6061.2,DRREDD,257
6061.95,2024-06-12 11:28:00,NSE,6064.35,6060.75,6062.15,DRREDD,463
6060.55,2024-06-12 11:29:00,NSE,6064.0,6058.5,6061.45,DRREDD,482
6055.0,2024-06-12 11:30:00,NSE,6059.5,6053.0,6058.75,DRREDD,562
6057.65,2024-06-12 11:31:00,NSE,6058.0,6054.85,6057.5,DRREDD,287
6057.55,2024-06-12 11:32:00,NSE,6058.9,6055.35,6057.65,DRREDD,523
6061.55,2024-06-12 11:33:00,NSE,6062.95,6057.55,6057.55,DRREDD,807
6063.25,2024-06-12 11:34:00,NSE,6064.2,6059.6,6059.6,DRREDD,1180
6064.1,2024-06-12 11:35:00,NSE,6064.2,6061.2,6063.25,DRREDD,685
6063.5,2024-06-12 11:36:00,NSE,6065.8,6063.5,6064.1,DRREDD,446
6064.0,2024-06-12 11:37:00,NSE,6066.25,6061.5,6064.0,DRREDD,317
6063.0,2024-06-12 11:38:00,NSE,6064.0,6060.8,6064.0,DRREDD,551
6066.65,2024-06-12 11:39:00,NSE,6066.9,6062.5,6063.0,DRREDD,842
6070.0,2024-06-12 11:40:00,NSE,6070.0,6064.2,6066.65,DRREDD,1207
6069.55,2024-06-12 11:41:00,NSE,6070.0,6067.75,6070.0,DRREDD,500
6069.0,2024-06-12 11:42:00,NSE,6070.0,6067.45,6070.0,DRREDD,418
6072.0,2024-06-12 11:43:00,NSE,6072.95,6069.15,6070.0,DRREDD,767
6065.1,2024-06-12 11:44:00,NSE,6072.0,6065.1,6072.0,DRREDD,721
6067.95,2024-06-12 11:45:00,NSE,6068.5,6065.05,6066.7,DRREDD,330
6064.75,2024-06-12 11:46:00,NSE,6069.95,6064.05,6066.35,DRREDD,398
6063.4,2024-06-12 11:47:00,NSE,6067.9,6063.4,6064.75,DRREDD,401
6063.85,2024-06-12 11:48:00,NSE,6065.45,6063.0,6063.4,DRREDD,248
6063.85,2024-06-12 11:49:00,NSE,6066.35,6063.4,6063.85,DRREDD,305
6062.25,2024-06-12 11:50:00,NSE,6067.15,6062.15,6063.35,DRREDD,435
6063.1,2024-06-12 11:51:00,NSE,6064.0,6060.05,6062.5,DRREDD,367
6063.0,2024-06-12 11:52:00,NSE,6063.0,6060.0,6060.05,DRREDD,477
6063.7,2024-06-12 11:53:00,NSE,6064.75,6060.7,6063.05,DRREDD,556
6061.85,2024-06-12 11:54:00,NSE,6064.8,6060.6,6063.7,DRREDD,396
6062.3,2024-06-12 11:55:00,NSE,6064.65,6061.8,6064.15,DRREDD,328
6062.25,2024-06-12 11:56:00,NSE,6064.45,6060.0,6062.35,DRREDD,432
6061.3,2024-06-12 11:57:00,NSE,6065.0,6061.3,6063.7,DRREDD,501
6063.55,2024-06-12 11:58:00,NSE,6066.15,6062.15,6062.15,DRREDD,496
6066.25,2024-06-12 11:59:00,NSE,6067.0,6063.45,6065.95,DRREDD,371
6064.2,2024-06-12 12:00:00,NSE,6067.55,6064.2,6066.7,DRREDD,459
6066.4,2024-06-12 12:01:00,NSE,6066.9,6065.0,6066.9,DRREDD,333
6060.3,2024-06-12 12:02:00,NSE,6068.0,6060.3,6067.4,DRREDD,498
6063.8,2024-06-12 12:03:00,NSE,6064.4,6060.3,6062.1,DRREDD,298
6062.7,2024-06-12 12:04:00,NSE,6063.95,6061.1,6063.0,DRREDD,415
6066.45,2024-06-12 12:05:00,NSE,6066.9,6061.3,6063.65,DRREDD,980
6066.7,2024-06-12 12:06:00,NSE,6066.7,6063.25,6063.25,DRREDD,456
6067.9,2024-06-12 12:07:00,NSE,6067.9,6065.5,6066.7,DRREDD,451
6072.0,2024-06-12 12:08:00,NSE,6072.5,6067.4,6067.9,DRREDD,1100
6071.8,2024-06-12 12:09:00,NSE,6072.0,6070.2,6070.9,DRREDD,521
6064.4,2024-06-12 12:10:00,NSE,6071.8,6063.8,6071.8,DRREDD,675
6066.15,2024-06-12 12:11:00,NSE,6068.3,6063.1,6064.4,DRREDD,218
6066.05,2024-06-12 12:12:00,NSE,6066.75,6063.6,6066.15,DRREDD,279
6063.7,2024-06-12 12:13:00,NSE,6065.1,6062.55,6065.1,DRREDD,214
6062.1,2024-06-12 12:14:00,NSE,6063.7,6061.5,6062.2,DRREDD,218
6060.0,2024-06-12 12:15:00,NSE,6062.1,6060.0,6061.1,DRREDD,808
6060.0,2024-06-12 12:16:00,NSE,6060.75,6058.0,6060.0,DRREDD,2126
6060.5,2024-06-12 12:17:00,NSE,6063.6,6058.05,6060.35,DRREDD,673
6062.0,2024-06-12 12:18:00,NSE,6063.3,6060.0,6060.5,DRREDD,274
6060.6,2024-06-12 12:19:00,NSE,6063.25,6060.0,6061.8,DRREDD,475
6060.6,2024-06-12 12:20:00,NSE,6063.25,6060.0,6060.0,DRREDD,299
6060.9,2024-06-12 12:21:00,NSE,6062.8,6060.0,6061.95,DRREDD,363
6060.45,2024-06-12 12:22:00,NSE,6061.0,6060.0,6060.9,DRREDD,264
6058.5,2024-06-12 12:23:00,NSE,6060.4,6056.0,6060.4,DRREDD,1934
6060.3,2024-06-12 12:24:00,NSE,6060.4,6055.05,6058.05,DRREDD,1898
6060.0,2024-06-12 12:25:00,NSE,6060.45,6060.0,6060.45,DRREDD,864
6059.45,2024-06-12 12:26:00,NSE,6061.0,6059.45,6060.0,DRREDD,380
6060.05,2024-06-12 12:27:00,NSE,6061.85,6060.05,6061.4,DRREDD,606
6060.45,2024-06-12 12:28:00,NSE,6062.2,6060.1,6060.1,DRREDD,133
6060.2,2024-06-12 12:29:00,NSE,6060.85,6060.05,6060.85,DRREDD,213
6060.2,2024-06-12 12:30:00,NSE,6061.9,6060.0,6061.9,DRREDD,422
6060.05,2024-06-12 12:31:00,NSE,6061.2,6060.0,6060.55,DRREDD,237
6060.05,2024-06-12 12:32:00,NSE,6060.8,6060.0,6060.0,DRREDD,181
6060.7,2024-06-12 12:33:00,NSE,6060.7,6060.0,6060.05,DRREDD,372
6059.3,2024-06-12 12:34:00,NSE,6060.2,6055.5,6060.2,DRREDD,1612
6058.6,2024-06-12 12:35:00,NSE,6059.3,6056.55,6059.3,DRREDD,231
6057.55,2024-06-12 12:36:00,NSE,6058.6,6055.1,6058.6,DRREDD,156
6057.55,2024-06-12 12:37:00,NSE,6057.55,6055.8,6057.55,DRREDD,274
6056.2,2024-06-12 12:38:00,NSE,6058.0,6054.2,6056.2,DRREDD,275
6057.4,2024-06-12 12:39:00,NSE,6058.6,6056.2,6056.25,DRREDD,307
6055.7,2024-06-12 12:40:00,NSE,6058.6,6055.0,6057.4,DRREDD,251
6059.3,2024-06-12 12:41:00,NSE,6059.8,6055.45,6058.6,DRREDD,552
6057.8,2024-06-12 12:42:00,NSE,6059.3,6055.3,6059.3,DRREDD,231
6059.0,2024-06-12 12:43:00,NSE,6059.3,6055.5,6057.8,DRREDD,191
6056.75,2024-06-12 12:44:00,NSE,6059.0,6055.05,6056.35,DRREDD,303
6055.4,2024-06-12 12:45:00,NSE,6057.55,6055.1,6056.75,DRREDD,198
6055.6,2024-06-12 12:46:00,NSE,6057.3,6055.4,6057.3,DRREDD,100
6056.9,2024-06-12 12:47:00,NSE,6058.85,6055.6,6057.1,DRREDD,157
6057.6,2024-06-12 12:48:00,NSE,6059.2,6055.65,6056.8,DRREDD,271
6050.45,2024-06-12 12:49:00,NSE,6057.65,6050.45,6055.75,DRREDD,1794
6048.9,2024-06-12 12:50:00,NSE,6050.5,6046.45,6050.5,DRREDD,930
6037.55,2024-06-12 12:51:00,NSE,6049.7,6035.8,6048.9,DRREDD,4653
6045.5,2024-06-12 12:52:00,NSE,6045.5,6037.5,6038.2,DRREDD,1372
6045.95,2024-06-12 12:53:00,NSE,6046.35,6042.5,6045.5,DRREDD,351
6047.3,2024-06-12 12:54:00,NSE,6048.0,6043.35,6043.35,DRREDD,292
6047.5,2024-06-12 12:55:00,NSE,6049.2,6045.05,6047.3,DRREDD,341
6049.7,2024-06-12 12:56:00,NSE,6049.75,6045.75,6047.5,DRREDD,398
6045.0,2024-06-12 12:57:00,NSE,6049.7,6040.0,6049.7,DRREDD,5642
6046.15,2024-06-12 12:58:00,NSE,6048.6,6044.75,6045.0,DRREDD,379
6042.5,2024-06-12 12:59:00,NSE,6046.15,6042.5,6046.15,DRREDD,316
6046.25,2024-06-12 13:00:00,NSE,6047.95,6045.0,6045.0,DRREDD,1697
6054.15,2024-06-12 13:01:00,NSE,6054.15,6044.8,6045.45,DRREDD,2547
6057.3,2024-06-12 13:02:00,NSE,6060.0,6054.0,6054.15,DRREDD,1840
6057.25,2024-06-12 13:03:00,NSE,6057.8,6056.8,6057.3,DRREDD,98
6056.65,2024-06-12 13:04:00,NSE,6058.5,6056.65,6057.25,DRREDD,227
6060.0,2024-06-12 13:05:00,NSE,6060.0,6057.8,6057.8,DRREDD,447
6058.9,2024-06-12 13:06:00,NSE,6059.9,6057.65,6058.2,DRREDD,161
6058.65,2024-06-12 13:07:00,NSE,6059.7,6058.5,6059.7,DRREDD,482
6059.0,2024-06-12 13:08:00,NSE,6059.9,6057.5,6058.65,DRREDD,188
6059.9,2024-06-12 13:09:00,NSE,6059.9,6059.0,6059.0,DRREDD,204
6059.65,2024-06-12 13:10:00,NSE,6059.9,6057.35,6059.9,DRREDD,201
6056.45,2024-06-12 13:11:00,NSE,6058.7,6056.45,6057.25,DRREDD,211
6056.4,2024-06-12 13:12:00,NSE,6058.7,6056.4,6058.7,DRREDD,165
6054.25,2024-06-12 13:13:00,NSE,6058.7,6054.25,6056.4,DRREDD,310
6053.95,2024-06-12 13:14:00,NSE,6054.0,6051.95,6054.0,DRREDD,85
6053.0,2024-06-12 13:15:00,NSE,6054.05,6053.0,6053.95,DRREDD,256
6060.0,2024-06-12 13:16:00,NSE,6061.55,6054.0,6054.05,DRREDD,4707
6062.65,2024-06-12 13:17:00,NSE,6063.9,6058.85,6059.25,DRREDD,2367
6061.4,2024-06-12 13:18:00,NSE,6062.65,6060.85,6062.65,DRREDD,165
6060.6,2024-06-12 13:19:00,NSE,6061.4,6060.2,6061.4,DRREDD,151
6065.0,2024-06-12 13:20:00,NSE,6065.8,6065.0,6065.3,DRREDD,1658
6065.75,2024-06-12 13:21:00,NSE,6066.0,6065.0,6065.0,DRREDD,341
6067.35,2024-06-12 13:22:00,NSE,6067.35,6065.0,6065.75,DRREDD,340
6066.5,2024-06-12 13:23:00,NSE,6067.35,6065.0,6067.35,DRREDD,393
6066.0,2024-06-12 13:24:00,NSE,6066.25,6065.0,6065.0,DRREDD,1807
6067.7,2024-06-12 13:25:00,NSE,6067.75,6065.0,6065.05,DRREDD,387
6059.9,2024-06-12 13:26:00,NSE,6067.7,6059.9,6067.7,DRREDD,1165
6057.15,2024-06-12 13:27:00,NSE,6060.0,6057.0,6058.65,DRREDD,231
6059.7,2024-06-12 13:28:00,NSE,6060.0,6057.15,6057.15,DRREDD,135
6059.75,2024-06-12 13:29:00,NSE,6059.75,6059.75,6059.75,DRREDD,7
6061.35,2024-06-12 13:30:00,NSE,6061.5,6059.7,6059.75,DRREDD,540
6061.85,2024-06-12 13:31:00,NSE,6061.85,6060.0,6060.0,DRREDD,815
6062.9,2024-06-12 13:32:00,NSE,6062.95,6060.55,6062.0,DRREDD,454
6060.25,2024-06-12 13:33:00,NSE,6064.35,6060.25,6063.2,DRREDD,357
6063.0,2024-06-12 13:34:00,NSE,6063.25,6060.05,6060.25,DRREDD,186
6060.3,2024-06-12 13:35:00,NSE,6062.6,6060.0,6060.6,DRREDD,243
6060.05,2024-06-12 13:36:00,NSE,6060.3,6060.0,6060.0,DRREDD,302
6059.0,2024-06-12 13:37:00,NSE,6060.05,6059.0,6060.05,DRREDD,2790
6060.0,2024-06-12 13:38:00,NSE,6061.75,6059.0,6059.55,DRREDD,459
6060.0,2024-06-12 13:39:00,NSE,6060.8,6060.0,6060.8,DRREDD,478
6060.0,2024-06-12 13:40:00,NSE,6060.05,6059.0,6059.0,DRREDD,1021
6060.0,2024-06-12 13:41:00,NSE,6060.95,6057.55,6059.0,DRREDD,1819
6060.15,2024-06-12 13:42:00,NSE,6060.5,6060.0,6060.0,DRREDD,339
6058.1,2024-06-12 13:43:00,NSE,6060.1,6055.4,6060.1,DRREDD,1227
6056.55,2024-06-12 13:44:00,NSE,6058.55,6055.0,6058.4,DRREDD,440
6058.3,2024-06-12 13:45:00,NSE,6058.3,6052.25,6055.05,DRREDD,628
6055.15,2024-06-12 13:46:00,NSE,6058.05,6053.65,6058.05,DRREDD,214
6054.65,2024-06-12 13:47:00,NSE,6056.0,6054.65,6056.0,DRREDD,157
6053.8,2024-06-12 13:48:00,NSE,6054.65,6051.2,6053.05,DRREDD,143
6051.55,2024-06-12 13:49:00,NSE,6053.5,6051.55,6053.5,DRREDD,32
6041.2,2024-06-12 13:50:00,NSE,6051.55,6041.2,6051.55,DRREDD,532
6046.65,2024-06-12 13:51:00,NSE,6048.1,6036.0,6038.2,DRREDD,1113
6046.05,2024-06-12 13:52:00,NSE,6047.5,6044.95,6047.5,DRREDD,149
6046.1,2024-06-12 13:53:00,NSE,6047.4,6045.0,6046.0,DRREDD,233
6047.8,2024-06-12 13:54:00,NSE,6047.8,6045.05,6046.1,DRREDD,244
6045.85,2024-06-12 13:55:00,NSE,6046.75,6045.85,6046.75,DRREDD,82
6047.95,2024-06-12 13:56:00,NSE,6047.95,6045.0,6046.35,DRREDD,775
6046.0,2024-06-12 13:57:00,NSE,6047.95,6046.0,6047.95,DRREDD,61
6042.5,2024-06-12 13:58:00,NSE,6047.1,6040.3,6047.1,DRREDD,278
6041.9,2024-06-12 13:59:00,NSE,6042.5,6040.0,6040.3,DRREDD,106
6040.05,2024-06-12 14:00:00,NSE,6040.95,6040.05,6040.3,DRREDD,78
6048.15,2024-06-12 14:01:00,NSE,6048.15,6040.0,6040.05,DRREDD,805
6050.25,2024-06-12 14:02:00,NSE,6050.4,6047.85,6048.15,DRREDD,440
6047.35,2024-06-12 14:03:00,NSE,6050.25,6047.35,6050.25,DRREDD,91
6047.9,2024-06-12 14:04:00,NSE,6047.9,6046.8,6047.35,DRREDD,977
6050.65,2024-06-12 14:05:00,NSE,6051.05,6047.65,6047.9,DRREDD,444
6047.1,2024-06-12 14:06:00,NSE,6050.0,6047.1,6050.0,DRREDD,3737
6049.6,2024-06-12 14:07:00,NSE,6050.75,6048.7,6048.95,DRREDD,197
6050.8,2024-06-12 14:08:00,NSE,6051.1,6049.0,6049.6,DRREDD,1065
6050.95,2024-06-12 14:09:00,NSE,6051.45,6050.7,6050.8,DRREDD,116
6055.55,2024-06-12 14:10:00,NSE,6055.55,6049.85,6049.85,DRREDD,629
6054.4,2024-06-12 14:11:00,NSE,6055.25,6050.2,6055.25,DRREDD,672
6056.85,2024-06-12 14:12:00,NSE,6059.1,6054.2,6055.65,DRREDD,345
6060.0,2024-06-12 14:13:00,NSE,6061.9,6056.05,6056.9,DRREDD,2913
6056.05,2024-06-12 14:14:00,NSE,6060.3,6056.05,6060.3,DRREDD,1640
6052.0,2024-06-12 14:15:00,NSE,6056.15,6051.5,6056.05,DRREDD,67
6050.1,2024-06-12 14:16:00,NSE,6052.0,6048.25,6052.0,DRREDD,128
6050.2,2024-06-12 14:17:00,NSE,6051.0,6050.1,6050.1,DRREDD,118
6049.5,2024-06-12 14:18:00,NSE,6053.8,6049.5,6051.95,DRREDD,907
6062.7,2024-06-12 14:19:00,NSE,6062.7,6049.75,6049.75,DRREDD,5225
6060.35,2024-06-12 14:20:00,NSE,6062.7,6060.0,6062.7,DRREDD,296
6060.0,2024-06-12 14:21:00,NSE,6060.35,6060.0,6060.35,DRREDD,1816
