,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-10-01 09:30:00,100.5,NSE,100.75,100.5,100.75,RURELE,22611
1,2020-10-01 09:31:00,100.65,NSE,100.85,100.55,100.55,RURELE,27048
2,2020-10-01 09:32:00,100.4,NSE,100.65,100.4,100.6,RURELE,35654
3,2020-10-01 09:33:00,100.4,NSE,100.45,100.35,100.35,RURELE,3527
4,2020-10-01 09:34:00,100.3,NSE,100.4,100.3,100.4,RURELE,3785
5,2020-10-01 09:35:00,100.45,NSE,100.45,100.3,100.35,RURELE,1623
6,2020-10-01 09:36:00,100.55,NSE,100.55,100.45,100.45,RURELE,4238
7,2020-10-01 09:37:00,100.55,NSE,100.6,100.5,100.5,RURELE,18847
8,2020-10-01 09:38:00,100.4,NSE,100.55,100.35,100.55,RURELE,13479
9,2020-10-01 09:39:00,100.3,NSE,100.45,100.3,100.4,RURELE,22636
10,2020-10-01 09:40:00,100.15,NSE,100.35,100.15,100.35,RURELE,16024
11,2020-10-01 09:41:00,100.15,NSE,100.2,100.1,100.2,RURELE,8630
12,2020-10-01 09:42:00,100.2,NSE,100.2,100.1,100.15,RURELE,4973
13,2020-10-01 09:43:00,100.2,NSE,100.3,100.15,100.15,RURELE,8724
14,2020-10-01 09:44:00,100.1,NSE,100.25,99.95,100.25,RURELE,37845
15,2020-10-01 09:45:00,100.15,NSE,100.15,99.95,100.05,RURELE,7284
16,2020-10-01 09:46:00,100.1,NSE,100.15,100.05,100.15,RURELE,4865
17,2020-10-01 09:47:00,100.0,NSE,100.1,99.95,100.05,RURELE,9657
18,2020-10-01 09:48:00,100.0,NSE,100.1,99.95,99.95,RURELE,15122
19,2020-10-01 09:49:00,100.1,NSE,100.2,100.0,100.05,RURELE,26951
20,2020-10-01 09:50:00,100.25,NSE,100.25,100.15,100.15,RURELE,3322
21,2020-10-01 09:51:00,100.25,NSE,100.3,100.2,100.25,RURELE,4096
22,2020-10-01 09:52:00,100.3,NSE,100.3,100.15,100.25,RURELE,8924
23,2020-10-01 09:53:00,100.45,NSE,100.55,100.3,100.3,RURELE,17544
24,2020-10-01 09:54:00,100.5,NSE,100.55,100.45,100.5,RURELE,12718
25,2020-10-01 09:55:00,100.5,NSE,100.6,100.45,100.55,RURELE,11044
26,2020-10-01 09:56:00,100.65,NSE,100.7,100.5,100.5,RURELE,5452
27,2020-10-01 09:57:00,100.5,NSE,100.65,100.5,100.6,RURELE,10524
28,2020-10-01 09:58:00,100.5,NSE,100.55,100.45,100.45,RURELE,12769
29,2020-10-01 09:59:00,100.5,NSE,100.55,100.45,100.5,RURELE,5763
30,2020-10-01 10:00:00,100.85,NSE,100.95,100.5,100.5,RURELE,30419
31,2020-10-01 10:01:00,101.05,NSE,101.15,100.85,100.9,RURELE,24773
32,2020-10-01 10:02:00,101.0,NSE,101.1,101.0,101.05,RURELE,13091
33,2020-10-01 10:03:00,101.1,NSE,101.2,101.0,101.0,RURELE,41911
34,2020-10-01 10:04:00,101.0,NSE,101.2,100.9,101.1,RURELE,11972
35,2020-10-01 10:05:00,100.9,NSE,100.9,100.8,100.9,RURELE,7793
36,2020-10-01 10:06:00,100.8,NSE,100.9,100.75,100.8,RURELE,11448
37,2020-10-01 10:07:00,100.9,NSE,100.9,100.7,100.8,RURELE,9490
38,2020-10-01 10:08:00,100.95,NSE,100.95,100.9,100.9,RURELE,2933
39,2020-10-01 10:09:00,100.9,NSE,100.9,100.8,100.9,RURELE,1973
40,2020-10-01 10:10:00,100.85,NSE,100.9,100.85,100.9,RURELE,4022
41,2020-10-01 10:11:00,100.85,NSE,100.9,100.85,100.9,RURELE,3746
42,2020-10-01 10:12:00,100.85,NSE,100.85,100.85,100.85,RURELE,1854
43,2020-10-01 10:13:00,100.75,NSE,100.85,100.75,100.8,RURELE,9953
44,2020-10-01 10:14:00,100.8,NSE,100.8,100.8,100.8,RURELE,2090
45,2020-10-01 10:15:00,100.9,NSE,100.9,100.85,100.85,RURELE,2352
46,2020-10-01 10:16:00,100.95,NSE,100.95,100.85,100.85,RURELE,4698
47,2020-10-01 10:17:00,100.9,NSE,100.9,100.85,100.85,RURELE,2729
48,2020-10-01 10:18:00,100.8,NSE,100.8,100.8,100.8,RURELE,5110
49,2020-10-01 10:19:00,100.75,NSE,100.85,100.75,100.85,RURELE,17606
50,2020-10-01 10:20:00,100.85,NSE,100.85,100.75,100.75,RURELE,3971
51,2020-10-01 10:21:00,100.8,NSE,100.85,100.8,100.85,RURELE,2920
52,2020-10-01 10:22:00,100.8,NSE,100.85,100.8,100.85,RURELE,2731
53,2020-10-01 10:23:00,100.85,NSE,100.85,100.75,100.8,RURELE,1362
54,2020-10-01 10:24:00,100.8,NSE,100.8,100.75,100.75,RURELE,1821
55,2020-10-01 10:25:00,100.8,NSE,100.9,100.75,100.75,RURELE,4386
56,2020-10-01 10:26:00,100.95,NSE,100.95,100.85,100.85,RURELE,8738
57,2020-10-01 10:27:00,100.95,NSE,100.95,100.9,100.9,RURELE,4710
58,2020-10-01 10:28:00,100.85,NSE,100.9,100.85,100.9,RURELE,9432
59,2020-10-01 10:29:00,100.85,NSE,100.95,100.85,100.95,RURELE,100
60,2020-10-01 10:30:00,100.95,NSE,101.0,100.9,100.9,RURELE,584
61,2020-10-01 10:31:00,101.05,NSE,101.1,100.95,101.05,RURELE,10682
62,2020-10-01 10:32:00,101.0,NSE,101.05,101.0,101.0,RURELE,733
63,2020-10-01 10:33:00,101.0,NSE,101.05,101.0,101.0,RURELE,1117
64,2020-10-01 10:34:00,101.05,NSE,101.05,101.0,101.0,RURELE,7443
65,2020-10-01 10:35:00,101.15,NSE,101.15,101.0,101.0,RURELE,21386
66,2020-10-01 10:36:00,101.25,NSE,101.3,101.15,101.15,RURELE,4941
67,2020-10-01 10:37:00,101.35,NSE,101.4,101.25,101.3,RURELE,14226
68,2020-10-01 10:38:00,101.3,NSE,101.35,101.3,101.3,RURELE,6781
69,2020-10-01 10:39:00,101.5,NSE,101.5,101.25,101.3,RURELE,29187
70,2020-10-01 10:40:00,101.45,NSE,101.55,101.35,101.45,RURELE,22718
71,2020-10-01 10:41:00,101.45,NSE,101.45,101.35,101.45,RURELE,5654
72,2020-10-01 10:42:00,101.45,NSE,101.5,101.4,101.4,RURELE,3454
73,2020-10-01 10:43:00,101.35,NSE,101.45,101.35,101.45,RURELE,11410
74,2020-10-01 10:44:00,101.3,NSE,101.4,101.3,101.35,RURELE,2152
75,2020-10-01 10:45:00,101.3,NSE,101.3,101.3,101.3,RURELE,23034
76,2020-10-01 10:46:00,101.3,NSE,101.35,101.3,101.3,RURELE,3955
77,2020-10-01 10:47:00,101.35,NSE,101.4,101.3,101.3,RURELE,5249
78,2020-10-01 10:48:00,101.3,NSE,101.35,101.25,101.3,RURELE,4206
79,2020-10-01 10:49:00,101.3,NSE,101.3,101.25,101.3,RURELE,4849
80,2020-10-01 10:50:00,101.3,NSE,101.35,101.3,101.35,RURELE,5503
81,2020-10-01 10:51:00,101.2,NSE,101.25,101.2,101.25,RURELE,2238
82,2020-10-01 10:52:00,101.2,NSE,101.2,101.2,101.2,RURELE,226
83,2020-10-01 10:53:00,101.2,NSE,101.25,101.2,101.2,RURELE,4281
84,2020-10-01 10:54:00,101.2,NSE,101.25,101.2,101.2,RURELE,476
85,2020-10-01 10:55:00,101.2,NSE,101.25,101.2,101.2,RURELE,1335
86,2020-10-01 10:56:00,101.1,NSE,101.2,101.1,101.2,RURELE,8843
87,2020-10-01 10:57:00,101.1,NSE,101.1,101.1,101.1,RURELE,160
88,2020-10-01 10:58:00,101.2,NSE,101.2,101.15,101.2,RURELE,1324
89,2020-10-01 10:59:00,101.2,NSE,101.25,101.2,101.2,RURELE,4616
90,2020-10-01 11:00:00,101.2,NSE,101.3,101.15,101.2,RURELE,12488
91,2020-10-01 11:01:00,101.15,NSE,101.25,101.15,101.25,RURELE,2396
92,2020-10-01 11:02:00,101.2,NSE,101.2,101.15,101.2,RURELE,495
93,2020-10-01 11:03:00,101.25,NSE,101.25,101.15,101.2,RURELE,5988
94,2020-10-01 11:04:00,101.3,NSE,101.3,101.25,101.3,RURELE,6902
95,2020-10-01 11:05:00,101.25,NSE,101.3,101.25,101.25,RURELE,2910
96,2020-10-01 11:06:00,101.25,NSE,101.3,101.25,101.3,RURELE,2671
97,2020-10-01 11:07:00,101.2,NSE,101.25,101.2,101.2,RURELE,2505
98,2020-10-01 11:08:00,101.25,NSE,101.3,101.25,101.25,RURELE,8331
99,2020-10-01 11:09:00,101.4,NSE,101.5,101.25,101.3,RURELE,48314
100,2020-10-01 11:10:00,101.5,NSE,101.55,101.4,101.4,RURELE,28945
101,2020-10-01 11:11:00,101.65,NSE,101.65,101.5,101.5,RURELE,16860
102,2020-10-01 11:12:00,101.7,NSE,101.85,101.6,101.65,RURELE,30643
103,2020-10-01 11:13:00,101.8,NSE,101.8,101.7,101.7,RURELE,18008
104,2020-10-01 11:14:00,101.8,NSE,101.85,101.75,101.8,RURELE,9808
105,2020-10-01 11:15:00,101.7,NSE,101.85,101.7,101.8,RURELE,11840
106,2020-10-01 11:16:00,101.7,NSE,101.75,101.7,101.7,RURELE,5849
107,2020-10-01 11:17:00,101.7,NSE,101.75,101.7,101.7,RURELE,3228
108,2020-10-01 11:18:00,101.75,NSE,101.75,101.7,101.75,RURELE,4670
109,2020-10-01 11:19:00,101.8,NSE,101.85,101.7,101.75,RURELE,18125
110,2020-10-01 11:20:00,101.8,NSE,101.85,101.8,101.8,RURELE,1203
111,2020-10-01 11:21:00,102.0,NSE,102.1,101.9,101.9,RURELE,58766
112,2020-10-01 11:22:00,101.9,NSE,102.05,101.9,102.0,RURELE,7171
113,2020-10-01 11:23:00,102.0,NSE,102.05,101.9,101.9,RURELE,9608
114,2020-10-01 11:24:00,101.9,NSE,102.15,101.9,102.0,RURELE,51145
115,2020-10-01 11:25:00,101.9,NSE,101.95,101.9,101.9,RURELE,1376
116,2020-10-01 11:26:00,101.7,NSE,101.95,101.7,101.9,RURELE,23953
117,2020-10-01 11:27:00,101.75,NSE,101.85,101.75,101.8,RURELE,1536
118,2020-10-01 11:28:00,101.8,NSE,101.85,101.75,101.85,RURELE,2537
119,2020-10-01 11:29:00,101.75,NSE,101.85,101.7,101.8,RURELE,9637
120,2020-10-01 11:30:00,101.85,NSE,101.9,101.8,101.85,RURELE,5010
121,2020-10-01 11:31:00,101.9,NSE,101.95,101.85,101.9,RURELE,930
122,2020-10-01 11:32:00,101.85,NSE,101.95,101.85,101.85,RURELE,3182
123,2020-10-01 11:33:00,101.85,NSE,101.85,101.85,101.85,RURELE,997
124,2020-10-01 11:34:00,101.9,NSE,101.9,101.85,101.85,RURELE,390
125,2020-10-01 11:35:00,102.0,NSE,102.05,101.85,101.85,RURELE,44917
126,2020-10-01 11:36:00,101.95,NSE,102.0,101.95,102.0,RURELE,24692
127,2020-10-01 11:37:00,102.0,NSE,102.0,101.95,101.95,RURELE,1178
128,2020-10-01 11:38:00,102.05,NSE,102.05,101.95,101.95,RURELE,8075
129,2020-10-01 11:39:00,102.25,NSE,102.25,102.05,102.05,RURELE,10851
130,2020-10-01 11:40:00,102.2,NSE,102.25,102.2,102.25,RURELE,19629
131,2020-10-01 11:41:00,102.2,NSE,102.2,102.15,102.2,RURELE,6430
132,2020-10-01 11:42:00,102.05,NSE,102.2,102.05,102.15,RURELE,5264
133,2020-10-01 11:43:00,102.0,NSE,102.05,101.95,102.05,RURELE,7826
134,2020-10-01 11:44:00,102.15,NSE,102.15,101.95,101.95,RURELE,10465
135,2020-10-01 11:45:00,102.15,NSE,102.15,102.1,102.1,RURELE,3202
136,2020-10-01 11:46:00,102.05,NSE,102.15,102.05,102.15,RURELE,3375
137,2020-10-01 11:47:00,102.1,NSE,102.1,102.05,102.05,RURELE,2925
138,2020-10-01 11:48:00,102.15,NSE,102.15,102.1,102.1,RURELE,2328
139,2020-10-01 11:49:00,102.05,NSE,102.2,102.05,102.1,RURELE,23575
140,2020-10-01 11:50:00,102.1,NSE,102.15,102.05,102.05,RURELE,2046
141,2020-10-01 11:51:00,102.05,NSE,102.1,102.05,102.1,RURELE,9428
142,2020-10-01 11:52:00,102.1,NSE,102.15,102.0,102.05,RURELE,4563
143,2020-10-01 11:53:00,102.1,NSE,102.1,102.05,102.05,RURELE,103
144,2020-10-01 11:54:00,102.35,NSE,102.45,102.1,102.1,RURELE,59132
145,2020-10-01 11:55:00,102.3,NSE,102.4,102.3,102.35,RURELE,7572
146,2020-10-01 11:56:00,102.25,NSE,102.35,102.25,102.3,RURELE,2106
147,2020-10-01 11:57:00,102.5,NSE,102.65,102.4,102.4,RURELE,56416
148,2020-10-01 11:58:00,102.45,NSE,102.5,102.4,102.45,RURELE,3694
149,2020-10-01 11:59:00,102.65,NSE,102.65,102.45,102.5,RURELE,35162
150,2020-10-01 12:00:00,102.55,NSE,102.65,102.5,102.65,RURELE,13041
151,2020-10-01 12:01:00,102.55,NSE,102.6,102.5,102.5,RURELE,5587
152,2020-10-01 12:02:00,102.65,NSE,102.65,102.5,102.5,RURELE,13273
153,2020-10-01 12:03:00,102.6,NSE,102.7,102.6,102.6,RURELE,11156
154,2020-10-01 12:04:00,102.55,NSE,102.6,102.5,102.55,RURELE,14184
155,2020-10-01 12:05:00,102.45,NSE,102.5,102.45,102.5,RURELE,2978
156,2020-10-01 12:06:00,102.4,NSE,102.45,102.35,102.4,RURELE,8622
157,2020-10-01 12:07:00,102.3,NSE,102.45,102.3,102.4,RURELE,5994
158,2020-10-01 12:08:00,102.3,NSE,102.4,102.3,102.3,RURELE,10445
159,2020-10-01 12:09:00,102.45,NSE,102.45,102.25,102.25,RURELE,1639
160,2020-10-01 12:10:00,102.35,NSE,102.45,102.35,102.45,RURELE,1010
161,2020-10-01 12:11:00,102.3,NSE,102.4,102.3,102.35,RURELE,10588
162,2020-10-01 12:12:00,102.25,NSE,102.35,102.2,102.3,RURELE,6798
163,2020-10-01 12:13:00,102.25,NSE,102.3,102.25,102.25,RURELE,511
164,2020-10-01 12:14:00,102.25,NSE,102.3,102.25,102.25,RURELE,906
165,2020-10-01 12:15:00,102.25,NSE,102.3,102.25,102.25,RURELE,7390
166,2020-10-01 12:16:00,102.2,NSE,102.25,102.2,102.25,RURELE,5837
167,2020-10-01 12:17:00,102.25,NSE,102.3,102.2,102.2,RURELE,10310
168,2020-10-01 12:18:00,102.25,NSE,102.3,102.25,102.25,RURELE,1882
169,2020-10-01 12:19:00,102.25,NSE,102.35,102.25,102.25,RURELE,5642
170,2020-10-01 12:20:00,102.2,NSE,102.3,102.2,102.3,RURELE,5306
171,2020-10-01 12:21:00,102.3,NSE,102.3,102.2,102.2,RURELE,1205
172,2020-10-01 12:22:00,102.25,NSE,102.3,102.25,102.25,RURELE,12257
173,2020-10-01 12:23:00,102.2,NSE,102.3,102.2,102.2,RURELE,3998
174,2020-10-01 12:24:00,102.2,NSE,102.3,102.2,102.25,RURELE,4481
175,2020-10-01 12:25:00,102.2,NSE,102.25,102.2,102.25,RURELE,2121
176,2020-10-01 12:26:00,102.25,NSE,102.3,102.2,102.2,RURELE,718
177,2020-10-01 12:27:00,102.25,NSE,102.3,102.25,102.25,RURELE,1107
178,2020-10-01 12:28:00,102.25,NSE,102.3,102.25,102.25,RURELE,1293
179,2020-10-01 12:29:00,102.3,NSE,102.3,102.25,102.25,RURELE,7877
180,2020-10-01 12:30:00,102.2,NSE,102.3,102.2,102.3,RURELE,25013
181,2020-10-01 12:31:00,102.2,NSE,102.3,102.2,102.2,RURELE,1283
182,2020-10-01 12:32:00,102.2,NSE,102.3,102.2,102.3,RURELE,712
183,2020-10-01 12:33:00,102.3,NSE,102.3,102.15,102.2,RURELE,7333
184,2020-10-01 12:34:00,102.4,NSE,102.4,102.25,102.25,RURELE,10391
185,2020-10-01 12:35:00,102.4,NSE,102.4,102.35,102.4,RURELE,1576
186,2020-10-01 12:36:00,102.4,NSE,102.4,102.35,102.35,RURELE,1111
187,2020-10-01 12:37:00,102.4,NSE,102.45,102.4,102.45,RURELE,2087
188,2020-10-01 12:38:00,102.5,NSE,102.55,102.45,102.45,RURELE,23779
189,2020-10-01 12:39:00,102.6,NSE,102.6,102.55,102.6,RURELE,5739
190,2020-10-01 12:40:00,102.6,NSE,102.6,102.5,102.5,RURELE,3735
