,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-02-01 09:30:00,139.7,NSE,139.85,139.6,139.7,RURELE,53269
1,2022-02-01 09:31:00,139.75,NSE,139.8,139.7,139.8,RURELE,20137
2,2022-02-01 09:32:00,139.8,NSE,139.95,139.75,139.75,RURELE,68478
3,2022-02-01 09:33:00,139.85,NSE,139.9,139.75,139.85,RURELE,65456
4,2022-02-01 09:34:00,139.9,NSE,140.0,139.75,139.75,RURELE,92681
5,2022-02-01 09:35:00,139.9,NSE,139.9,139.75,139.85,RURELE,27890
6,2022-02-01 09:36:00,140.0,NSE,140.05,139.9,139.9,RURELE,21719
7,2022-02-01 09:37:00,140.05,NSE,140.15,140.0,140.05,RURELE,39908
8,2022-02-01 09:38:00,139.75,NSE,140.1,139.75,140.1,RURELE,29384
9,2022-02-01 09:39:00,139.7,NSE,139.75,139.65,139.75,RURELE,6113
10,2022-02-01 09:40:00,139.5,NSE,139.7,139.5,139.6,RURELE,7054
11,2022-02-01 09:41:00,139.5,NSE,139.6,139.4,139.6,RURELE,10832
12,2022-02-01 09:42:00,139.55,NSE,139.6,139.5,139.5,RURELE,2261
13,2022-02-01 09:43:00,139.55,NSE,139.6,139.55,139.6,RURELE,1512
14,2022-02-01 09:44:00,139.45,NSE,139.6,139.4,139.6,RURELE,18118
15,2022-02-01 09:45:00,139.4,NSE,139.5,139.4,139.4,RURELE,5694
16,2022-02-01 09:46:00,139.45,NSE,139.45,139.45,139.45,RURELE,13382
17,2022-02-01 09:47:00,139.45,NSE,139.45,139.4,139.45,RURELE,1042
18,2022-02-01 09:48:00,139.15,NSE,139.4,139.15,139.4,RURELE,13656
19,2022-02-01 09:49:00,138.9,NSE,139.15,138.9,139.15,RURELE,15670
20,2022-02-01 09:50:00,139.0,NSE,139.0,138.9,138.9,RURELE,2084
21,2022-02-01 09:51:00,139.0,NSE,139.05,138.95,139.0,RURELE,8195
22,2022-02-01 09:52:00,138.9,NSE,139.1,138.9,139.05,RURELE,8010
23,2022-02-01 09:53:00,139.0,NSE,139.05,138.9,138.9,RURELE,1616
24,2022-02-01 09:54:00,138.9,NSE,139.0,138.9,138.95,RURELE,3079
25,2022-02-01 09:55:00,138.95,NSE,138.95,138.95,138.95,RURELE,2370
26,2022-02-01 09:56:00,138.95,NSE,139.0,138.9,138.9,RURELE,2276
27,2022-02-01 09:57:00,138.95,NSE,139.0,138.9,138.95,RURELE,5429
28,2022-02-01 09:58:00,139.05,NSE,139.1,138.9,138.9,RURELE,3134
29,2022-02-01 09:59:00,139.05,NSE,139.1,139.05,139.1,RURELE,1621
30,2022-02-01 10:00:00,139.25,NSE,139.25,139.05,139.1,RURELE,3429
31,2022-02-01 10:01:00,139.0,NSE,139.25,138.9,139.25,RURELE,26337
32,2022-02-01 10:02:00,139.0,NSE,139.0,138.95,139.0,RURELE,1907
33,2022-02-01 10:03:00,138.95,NSE,139.1,138.95,139.0,RURELE,7489
