datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-15 09:30:00,415.7,NSE,416.7,415.7,416.55,INDGAS,21456
2020-09-15 09:31:00,416.15,NSE,416.45,415.7,415.7,INDGAS,22795
2020-09-15 09:32:00,416.85,NSE,417.3,416.1,416.35,INDGAS,39673
2020-09-15 09:33:00,416.5,NSE,417.0,416.45,416.45,INDGAS,14760
2020-09-15 09:34:00,416.7,NSE,416.9,416.45,416.8,INDGAS,13315
2020-09-15 09:35:00,416.25,NSE,417.0,416.0,416.7,INDGAS,21575
2020-09-15 09:36:00,415.7,NSE,416.0,415.55,416.0,INDGAS,15901
2020-09-15 09:37:00,416.15,NSE,416.15,415.6,415.6,INDGAS,4890
2020-09-15 09:38:00,416.05,NSE,416.4,415.85,416.15,INDGAS,9323
2020-09-15 09:39:00,416.9,NSE,416.9,416.05,416.35,INDGAS,9566
2020-09-15 09:40:00,416.9,NSE,417.0,416.55,416.55,INDGAS,20847
2020-09-15 09:41:00,417.15,NSE,417.2,416.6,416.95,INDGAS,15953
2020-09-15 09:42:00,417.15,NSE,417.2,416.6,417.0,INDGAS,10274
2020-09-15 09:43:00,416.5,NSE,417.15,416.15,417.0,INDGAS,18479
2020-09-15 09:44:00,416.1,NSE,416.75,416.1,416.7,INDGAS,8413
2020-09-15 09:45:00,416.45,NSE,416.45,416.1,416.4,INDGAS,7650
2020-09-15 09:46:00,416.7,NSE,416.9,416.3,416.3,INDGAS,6067
2020-09-15 09:47:00,416.95,NSE,417.0,416.6,416.9,INDGAS,17215
2020-09-15 09:48:00,417.0,NSE,417.0,416.65,416.7,INDGAS,6248
2020-09-15 09:49:00,416.95,NSE,417.0,416.6,416.8,INDGAS,8242
2020-09-15 09:50:00,416.4,NSE,416.9,416.15,416.7,INDGAS,14752
2020-09-15 09:51:00,416.55,NSE,416.9,416.2,416.2,INDGAS,6832
2020-09-15 09:52:00,415.0,NSE,416.65,415.0,416.65,INDGAS,38762
2020-09-15 09:53:00,415.2,NSE,415.75,415.1,415.5,INDGAS,11986
2020-09-15 09:54:00,415.45,NSE,415.5,415.2,415.2,INDGAS,7904
2020-09-15 09:55:00,415.3,NSE,415.8,415.3,415.35,INDGAS,12032
2020-09-15 09:56:00,414.0,NSE,415.05,413.35,415.05,INDGAS,40667
2020-09-15 09:57:00,414.5,NSE,414.85,413.8,414.0,INDGAS,21756
2020-09-15 09:58:00,414.65,NSE,414.9,414.35,414.45,INDGAS,5332
2020-09-15 09:59:00,414.0,NSE,414.65,414.0,414.65,INDGAS,7940
2020-09-15 10:00:00,413.55,NSE,414.45,413.25,414.0,INDGAS,13760
2020-09-15 10:01:00,414.35,NSE,414.35,413.5,413.9,INDGAS,11598
2020-09-15 10:02:00,414.6,NSE,414.85,414.05,414.35,INDGAS,8937
2020-09-15 10:03:00,414.0,NSE,414.7,413.8,414.6,INDGAS,10736
2020-09-15 10:04:00,414.35,NSE,414.35,413.85,414.0,INDGAS,6852
2020-09-15 10:05:00,414.75,NSE,414.95,414.1,414.1,INDGAS,5812
2020-09-15 10:06:00,414.55,NSE,414.9,414.0,414.9,INDGAS,11437
2020-09-15 10:07:00,414.3,NSE,414.4,414.05,414.4,INDGAS,5270
2020-09-15 10:08:00,414.75,NSE,414.9,414.4,414.4,INDGAS,6511
2020-09-15 10:09:00,415.05,NSE,415.35,414.65,414.75,INDGAS,9283
2020-09-15 10:10:00,415.35,NSE,415.75,415.05,415.05,INDGAS,13338
2020-09-15 10:11:00,415.3,NSE,415.7,415.2,415.7,INDGAS,7878
2020-09-15 10:12:00,415.3,NSE,415.5,415.05,415.3,INDGAS,4045
2020-09-15 10:13:00,415.55,NSE,415.6,415.2,415.55,INDGAS,8985
2020-09-15 10:14:00,415.5,NSE,415.55,415.35,415.35,INDGAS,4826
2020-09-15 10:15:00,415.4,NSE,415.65,415.35,415.6,INDGAS,4921
