,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3858.0,2024-05-28 09:08:00,NSE,3858.0,3858.0,3858.0,TCS,0
1,1,3864.65,2024-05-28 09:15:00,NSE,3864.65,3855.95,3856.0,TCS,23317
2,2,3852.75,2024-05-28 09:16:00,NSE,3865.85,3850.05,3865.85,TCS,16619
3,3,3850.05,2024-05-28 09:17:00,NSE,3855.35,3850.05,3851.3,TCS,16322
4,4,3850.0,2024-05-28 09:18:00,NSE,3850.1,3846.2,3850.0,TCS,13843
5,5,3847.5,2024-05-28 09:19:00,NSE,3850.0,3846.25,3850.0,TCS,5276
6,6,3840.2,2024-05-28 09:20:00,NSE,3847.5,3840.0,3847.5,TCS,12521
7,7,3839.9,2024-05-28 09:21:00,NSE,3843.0,3838.25,3841.3,TCS,14495
8,8,3840.15,2024-05-28 09:22:00,NSE,3840.2,3838.1,3839.9,TCS,3723
9,9,3836.8,2024-05-28 09:23:00,NSE,3840.15,3835.0,3840.15,TCS,8826
10,10,3838.3,2024-05-28 09:24:00,NSE,3839.65,3835.85,3837.2,TCS,6846
11,11,3835.1,2024-05-28 09:25:00,NSE,3839.3,3835.0,3839.3,TCS,6869
12,12,3837.6,2024-05-28 09:26:00,NSE,3838.9,3835.05,3835.05,TCS,7139
13,13,3838.8,2024-05-28 09:27:00,NSE,3838.8,3837.5,3838.0,TCS,2886
14,14,3838.1,2024-05-28 09:28:00,NSE,3839.15,3838.05,3839.15,TCS,3999
15,15,3841.85,2024-05-28 09:29:00,NSE,3842.0,3838.1,3838.1,TCS,8502
16,16,3843.15,2024-05-28 09:30:00,NSE,3845.8,3841.85,3841.85,TCS,11356
17,17,3843.0,2024-05-28 09:31:00,NSE,3844.25,3842.75,3844.2,TCS,6944
18,18,3844.5,2024-05-28 09:32:00,NSE,3845.0,3843.15,3843.2,TCS,7984
19,19,3841.1,2024-05-28 09:33:00,NSE,3844.95,3841.1,3844.5,TCS,4932
20,20,3840.1,2024-05-28 09:34:00,NSE,3841.25,3840.0,3841.25,TCS,9688
21,21,3838.95,2024-05-28 09:35:00,NSE,3840.05,3838.6,3840.05,TCS,8183
22,22,3843.75,2024-05-28 09:36:00,NSE,3843.75,3838.2,3838.6,TCS,8710
23,23,3843.45,2024-05-28 09:37:00,NSE,3843.95,3840.9,3843.95,TCS,2821
24,24,3842.45,2024-05-28 09:38:00,NSE,3844.3,3842.45,3843.45,TCS,2233
25,25,3841.25,2024-05-28 09:39:00,NSE,3843.0,3841.25,3843.0,TCS,2764
26,26,3840.0,2024-05-28 09:40:00,NSE,3841.9,3840.0,3841.9,TCS,1859
27,27,3840.35,2024-05-28 09:41:00,NSE,3840.35,3839.0,3839.6,TCS,3746
28,28,3840.3,2024-05-28 09:42:00,NSE,3840.35,3840.3,3840.35,TCS,1178
29,29,3842.0,2024-05-28 09:43:00,NSE,3842.0,3840.1,3840.3,TCS,3194
30,30,3841.0,2024-05-28 09:44:00,NSE,3842.0,3840.7,3841.55,TCS,4742
31,31,3840.3,2024-05-28 09:45:00,NSE,3842.0,3840.0,3842.0,TCS,1526
32,32,3840.0,2024-05-28 09:46:00,NSE,3841.95,3840.0,3840.25,TCS,3502
33,33,3840.0,2024-05-28 09:47:00,NSE,3840.0,3839.55,3839.65,TCS,1663
34,34,3840.0,2024-05-28 09:48:00,NSE,3840.35,3839.95,3840.0,TCS,2791
35,35,3840.0,2024-05-28 09:49:00,NSE,3840.2,3839.55,3839.55,TCS,2762
36,36,3840.0,2024-05-28 09:50:00,NSE,3840.5,3839.15,3839.8,TCS,9662
37,37,3839.85,2024-05-28 09:51:00,NSE,3840.05,3839.3,3840.0,TCS,2530
38,38,3839.95,2024-05-28 09:52:00,NSE,3840.15,3839.05,3839.05,TCS,2699
39,39,3840.0,2024-05-28 09:53:00,NSE,3840.15,3839.95,3840.0,TCS,7834
40,40,3840.0,2024-05-28 09:54:00,NSE,3840.35,3839.45,3839.5,TCS,9950
41,41,3844.25,2024-05-28 09:55:00,NSE,3844.4,3839.25,3840.0,TCS,9559
42,42,3845.25,2024-05-28 09:56:00,NSE,3846.7,3842.95,3842.95,TCS,8651
43,43,3845.0,2024-05-28 09:57:00,NSE,3847.75,3844.15,3845.2,TCS,5615
44,44,3844.45,2024-05-28 09:58:00,NSE,3844.85,3844.15,3844.35,TCS,1782
45,45,3841.9,2024-05-28 09:59:00,NSE,3844.4,3840.1,3844.4,TCS,3468
46,46,3840.95,2024-05-28 10:00:00,NSE,3841.95,3840.0,3841.95,TCS,3367
47,47,3841.0,2024-05-28 10:01:00,NSE,3841.05,3840.0,3840.9,TCS,2183
48,48,3839.75,2024-05-28 10:02:00,NSE,3841.45,3839.75,3840.0,TCS,3614
49,49,3840.2,2024-05-28 10:03:00,NSE,3840.7,3839.0,3839.0,TCS,4730
50,50,3840.2,2024-05-28 10:04:00,NSE,3842.3,3840.1,3840.25,TCS,3184
51,51,3840.95,2024-05-28 10:05:00,NSE,3841.85,3840.0,3840.1,TCS,2514
52,52,3845.7,2024-05-28 10:06:00,NSE,3845.75,3841.35,3842.15,TCS,2703
53,53,3844.4,2024-05-28 10:07:00,NSE,3845.1,3843.25,3845.1,TCS,1303
54,54,3844.5,2024-05-28 10:08:00,NSE,3845.0,3844.15,3844.4,TCS,3484
55,55,3842.0,2024-05-28 10:09:00,NSE,3843.15,3841.4,3843.1,TCS,1858
56,56,3843.75,2024-05-28 10:10:00,NSE,3844.15,3842.0,3842.0,TCS,6670
57,57,3845.05,2024-05-28 10:11:00,NSE,3845.5,3841.15,3842.8,TCS,7433
58,58,3847.5,2024-05-28 10:12:00,NSE,3847.75,3844.6,3844.6,TCS,2422
59,59,3851.3,2024-05-28 10:13:00,NSE,3851.95,3847.0,3847.0,TCS,8663
60,60,3850.6,2024-05-28 10:14:00,NSE,3851.3,3850.0,3851.3,TCS,2632
61,61,3851.9,2024-05-28 10:15:00,NSE,3852.0,3850.0,3850.0,TCS,3311
62,62,3850.0,2024-05-28 10:16:00,NSE,3851.9,3849.5,3851.0,TCS,2348
63,63,3849.6,2024-05-28 10:17:00,NSE,3850.0,3848.8,3850.0,TCS,4939
64,64,3852.2,2024-05-28 10:18:00,NSE,3853.0,3849.45,3849.75,TCS,8106
65,65,3850.65,2024-05-28 10:19:00,NSE,3852.0,3850.0,3850.85,TCS,1862
66,66,3850.2,2024-05-28 10:20:00,NSE,3851.1,3850.0,3850.65,TCS,2640
67,67,3850.5,2024-05-28 10:21:00,NSE,3851.9,3850.0,3850.2,TCS,2780
68,68,3854.8,2024-05-28 10:22:00,NSE,3854.8,3850.2,3850.5,TCS,3287
69,69,3858.55,2024-05-28 10:23:00,NSE,3858.55,3854.8,3854.8,TCS,7696
70,70,3858.0,2024-05-28 10:24:00,NSE,3859.9,3857.65,3858.7,TCS,5647
71,71,3856.9,2024-05-28 10:25:00,NSE,3858.0,3855.75,3858.0,TCS,3776
72,72,3855.35,2024-05-28 10:26:00,NSE,3856.95,3855.05,3856.85,TCS,1808
73,73,3855.3,2024-05-28 10:27:00,NSE,3855.65,3853.5,3855.35,TCS,2699
74,74,3857.85,2024-05-28 10:28:00,NSE,3857.85,3855.0,3855.3,TCS,4565
75,75,3860.0,2024-05-28 10:29:00,NSE,3860.0,3857.4,3857.85,TCS,9939
76,76,3860.0,2024-05-28 10:30:00,NSE,3860.35,3859.8,3860.35,TCS,8534
77,77,3860.15,2024-05-28 10:31:00,NSE,3860.15,3859.0,3860.05,TCS,10836
78,78,3860.15,2024-05-28 10:32:00,NSE,3860.4,3859.95,3860.2,TCS,2568
79,79,3860.05,2024-05-28 10:33:00,NSE,3860.25,3859.0,3860.1,TCS,2371
80,80,3860.05,2024-05-28 10:34:00,NSE,3860.1,3860.0,3860.1,TCS,1682
81,81,3860.0,2024-05-28 10:35:00,NSE,3860.45,3859.0,3860.0,TCS,8786
82,82,3861.25,2024-05-28 10:36:00,NSE,3862.55,3860.0,3860.0,TCS,3287
83,83,3860.1,2024-05-28 10:37:00,NSE,3861.3,3859.7,3860.45,TCS,3243
84,84,3860.0,2024-05-28 10:38:00,NSE,3860.1,3860.0,3860.0,TCS,2812
85,85,3860.0,2024-05-28 10:39:00,NSE,3860.1,3860.0,3860.0,TCS,1455
86,86,3860.0,2024-05-28 10:40:00,NSE,3860.1,3857.55,3860.0,TCS,9355
87,87,3860.2,2024-05-28 10:41:00,NSE,3862.0,3860.0,3860.0,TCS,3401
88,88,3860.95,2024-05-28 10:42:00,NSE,3861.65,3860.0,3860.6,TCS,3349
89,89,3860.6,2024-05-28 10:43:00,NSE,3861.35,3860.0,3860.1,TCS,2527
90,90,3860.1,2024-05-28 10:44:00,NSE,3861.25,3860.0,3860.55,TCS,2172
