close,datetime,exchange_code,high,low,open,stock_code,volume
3868.75,2024-06-12 10:17:00,NSE,3870.1,3868.7,3870.0,TCS,1853
3867.9,2024-06-12 10:18:00,NSE,3868.75,3867.1,3868.7,TCS,2568
3866.3,2024-06-12 10:19:00,NSE,3867.9,3866.0,3867.9,TCS,1835
3863.15,2024-06-12 10:20:00,NSE,3866.55,3863.15,3866.1,TCS,2889
3861.2,2024-06-12 10:21:00,NSE,3863.25,3861.0,3863.1,TCS,3279
3863.15,2024-06-12 10:22:00,NSE,3863.95,3861.25,3861.6,TCS,2025
3864.2,2024-06-12 10:23:00,NSE,3864.25,3863.0,3863.15,TCS,1550
3862.5,2024-06-12 10:24:00,NSE,3864.25,3862.1,3864.2,TCS,5273
3861.0,2024-06-12 10:25:00,NSE,3862.5,3860.85,3862.5,TCS,2290
3865.95,2024-06-12 10:26:00,NSE,3866.4,3860.65,3861.0,TCS,5331
3865.15,2024-06-12 10:27:00,NSE,3866.0,3864.1,3865.85,TCS,2607
3867.05,2024-06-12 10:28:00,NSE,3867.05,3864.5,3865.05,TCS,4995
3866.65,2024-06-12 10:29:00,NSE,3867.2,3865.95,3867.0,TCS,2025
3867.4,2024-06-12 10:30:00,NSE,3868.3,3866.4,3866.6,TCS,1868
3868.1,2024-06-12 10:31:00,NSE,3868.2,3866.9,3867.15,TCS,2004
3867.95,2024-06-12 10:32:00,NSE,3867.95,3866.1,3867.4,TCS,2631
3867.95,2024-06-12 10:33:00,NSE,3868.75,3866.5,3867.3,TCS,3414
3867.8,2024-06-12 10:34:00,NSE,3868.0,3867.5,3867.6,TCS,998
3870.0,2024-06-12 10:35:00,NSE,3871.2,3867.7,3867.8,TCS,4017
3874.0,2024-06-12 10:36:00,NSE,3874.8,3870.7,3871.2,TCS,4275
3871.05,2024-06-12 10:37:00,NSE,3874.8,3870.95,3874.8,TCS,4122
3871.3,2024-06-12 10:38:00,NSE,3871.4,3870.25,3871.05,TCS,2611
3869.65,2024-06-12 10:39:00,NSE,3871.3,3869.4,3871.3,TCS,3677
3870.3,2024-06-12 10:40:00,NSE,3870.55,3869.1,3869.65,TCS,2050
3870.8,2024-06-12 10:41:00,NSE,3870.8,3869.15,3870.25,TCS,2567
3870.85,2024-06-12 10:42:00,NSE,3870.85,3870.4,3870.4,TCS,1290
3871.95,2024-06-12 10:43:00,NSE,3872.05,3870.85,3870.9,TCS,1829
3873.65,2024-06-12 10:44:00,NSE,3874.6,3871.9,3871.95,TCS,2737
3873.35,2024-06-12 10:45:00,NSE,3873.95,3872.75,3873.65,TCS,2997
3873.0,2024-06-12 10:46:00,NSE,3874.15,3873.0,3873.45,TCS,2119
3869.75,2024-06-12 10:47:00,NSE,3873.0,3869.75,3873.0,TCS,5577
3869.55,2024-06-12 10:48:00,NSE,3870.65,3869.2,3869.55,TCS,3889
3870.55,2024-06-12 10:49:00,NSE,3871.0,3868.3,3869.55,TCS,3037
3872.85,2024-06-12 10:50:00,NSE,3874.0,3870.2,3870.55,TCS,3500
3871.5,2024-06-12 10:51:00,NSE,3872.85,3870.55,3872.85,TCS,1984
3872.35,2024-06-12 10:52:00,NSE,3872.35,3870.65,3871.0,TCS,1194
3872.0,2024-06-12 10:53:00,NSE,3872.35,3871.35,3872.35,TCS,982
3871.25,2024-06-12 10:54:00,NSE,3872.05,3871.2,3872.0,TCS,1336
3873.0,2024-06-12 10:55:00,NSE,3873.0,3871.25,3871.25,TCS,2276
3872.85,2024-06-12 10:56:00,NSE,3873.4,3872.7,3872.95,TCS,2973
3873.95,2024-06-12 10:57:00,NSE,3874.85,3872.85,3872.85,TCS,2001
3874.1,2024-06-12 10:58:00,NSE,3874.95,3873.55,3873.95,TCS,3483
3871.2,2024-06-12 10:59:00,NSE,3874.95,3871.05,3874.1,TCS,4735
3869.6,2024-06-12 11:00:00,NSE,3871.2,3869.55,3871.2,TCS,3302
3866.15,2024-06-12 11:01:00,NSE,3869.7,3866.0,3869.55,TCS,2830
3864.5,2024-06-12 11:02:00,NSE,3867.9,3864.5,3867.0,TCS,4034
3866.05,2024-06-12 11:03:00,NSE,3868.2,3864.5,3864.5,TCS,4135
3866.2,2024-06-12 11:04:00,NSE,3868.1,3866.0,3866.05,TCS,3251
3865.1,2024-06-12 11:05:00,NSE,3866.15,3865.0,3866.05,TCS,3482
3865.05,2024-06-12 11:06:00,NSE,3865.15,3864.75,3865.15,TCS,4546
3863.0,2024-06-12 11:07:00,NSE,3865.2,3863.0,3865.0,TCS,4103
3861.05,2024-06-12 11:08:00,NSE,3863.6,3861.0,3862.85,TCS,3790
3859.25,2024-06-12 11:09:00,NSE,3862.0,3858.8,3861.05,TCS,5751
3861.0,2024-06-12 11:10:00,NSE,3861.0,3859.1,3859.25,TCS,3937
3862.35,2024-06-12 11:11:00,NSE,3863.2,3860.1,3861.0,TCS,3532
3860.05,2024-06-12 11:12:00,NSE,3862.35,3860.0,3862.35,TCS,4556
3860.5,2024-06-12 11:13:00,NSE,3861.6,3859.0,3860.05,TCS,3227
3861.15,2024-06-12 11:14:00,NSE,3861.9,3860.05,3860.5,TCS,3639
3862.6,2024-06-12 11:15:00,NSE,3863.55,3861.2,3861.5,TCS,3056
3861.7,2024-06-12 11:16:00,NSE,3862.7,3861.3,3862.7,TCS,2989
3862.7,2024-06-12 11:17:00,NSE,3862.75,3861.5,3861.7,TCS,3479
3861.45,2024-06-12 11:18:00,NSE,3862.2,3861.45,3861.75,TCS,3136
3862.45,2024-06-12 11:19:00,NSE,3862.75,3861.4,3861.45,TCS,3102
3861.6,2024-06-12 11:20:00,NSE,3862.45,3861.0,3862.45,TCS,3749
3864.25,2024-06-12 11:21:00,NSE,3864.75,3861.55,3861.6,TCS,4479
3864.05,2024-06-12 11:22:00,NSE,3864.25,3862.6,3864.25,TCS,1630
3864.0,2024-06-12 11:23:00,NSE,3864.45,3863.1,3864.05,TCS,2122
3862.2,2024-06-12 11:24:00,NSE,3864.0,3861.5,3864.0,TCS,4005
3862.8,2024-06-12 11:25:00,NSE,3863.1,3861.0,3862.2,TCS,2176
3861.0,2024-06-12 11:26:00,NSE,3863.0,3860.5,3862.8,TCS,3559
3861.45,2024-06-12 11:27:00,NSE,3862.0,3860.45,3861.0,TCS,2471
3861.35,2024-06-12 11:28:00,NSE,3861.6,3860.3,3861.6,TCS,2294
3860.6,2024-06-12 11:29:00,NSE,3861.5,3860.4,3861.5,TCS,1776
3860.75,2024-06-12 11:30:00,NSE,3862.75,3860.05,3860.55,TCS,3994
3861.8,2024-06-12 11:31:00,NSE,3861.8,3859.05,3860.75,TCS,3591
3860.85,2024-06-12 11:32:00,NSE,3861.8,3859.65,3861.8,TCS,1672
3861.8,2024-06-12 11:33:00,NSE,3862.5,3860.85,3861.75,TCS,646
3862.3,2024-06-12 11:34:00,NSE,3862.9,3861.05,3861.8,TCS,913
3864.35,2024-06-12 11:35:00,NSE,3865.8,3862.3,3862.3,TCS,2365
3866.9,2024-06-12 11:36:00,NSE,3867.35,3864.25,3865.0,TCS,3102
3866.85,2024-06-12 11:37:00,NSE,3867.5,3863.45,3865.9,TCS,2890
3865.65,2024-06-12 11:38:00,NSE,3866.85,3865.1,3866.85,TCS,703
3866.0,2024-06-12 11:39:00,NSE,3866.4,3865.55,3865.55,TCS,983
3868.5,2024-06-12 11:40:00,NSE,3870.0,3865.6,3866.5,TCS,6022
3868.4,2024-06-12 11:41:00,NSE,3869.15,3866.0,3868.55,TCS,2113
3868.65,2024-06-12 11:42:00,NSE,3869.55,3867.45,3868.4,TCS,1323
3870.25,2024-06-12 11:43:00,NSE,3870.55,3868.3,3868.65,TCS,2955
3869.95,2024-06-12 11:44:00,NSE,3871.5,3868.4,3870.25,TCS,3455
3872.0,2024-06-12 11:45:00,NSE,3872.0,3869.7,3869.95,TCS,2826
3870.6,2024-06-12 11:46:00,NSE,3872.0,3870.25,3872.0,TCS,1503
3870.65,2024-06-12 11:47:00,NSE,3871.0,3870.25,3870.65,TCS,945
3870.3,2024-06-12 11:48:00,NSE,3870.65,3869.3,3870.65,TCS,3004
3870.0,2024-06-12 11:49:00,NSE,3870.5,3868.8,3870.5,TCS,1961
3870.0,2024-06-12 11:50:00,NSE,3870.5,3869.9,3870.35,TCS,1516
3870.3,2024-06-12 11:51:00,NSE,3870.35,3869.95,3870.0,TCS,1426
3870.0,2024-06-12 11:52:00,NSE,3870.3,3869.8,3870.1,TCS,1528
3872.45,2024-06-12 11:53:00,NSE,3875.0,3869.95,3869.95,TCS,7294
3873.5,2024-06-12 11:54:00,NSE,3873.65,3872.0,3872.4,TCS,2171
3874.0,2024-06-12 11:55:00,NSE,3874.2,3872.4,3873.6,TCS,3893
3873.65,2024-06-12 11:56:00,NSE,3874.0,3872.8,3872.8,TCS,1069
3873.85,2024-06-12 11:57:00,NSE,3873.95,3873.65,3873.95,TCS,840
3873.9,2024-06-12 11:58:00,NSE,3873.9,3873.0,3873.7,TCS,1893
3875.0,2024-06-12 11:59:00,NSE,3875.0,3873.75,3873.85,TCS,3768
3875.8,2024-06-12 12:00:00,NSE,3877.65,3874.55,3874.55,TCS,6920
3876.7,2024-06-12 12:01:00,NSE,3876.95,3875.25,3875.8,TCS,4386
3876.5,2024-06-12 12:02:00,NSE,3876.7,3875.15,3876.3,TCS,2575
3875.6,2024-06-12 12:03:00,NSE,3876.25,3875.6,3876.0,TCS,1311
3875.2,2024-06-12 12:04:00,NSE,3875.6,3875.15,3875.55,TCS,2128
3874.5,2024-06-12 12:05:00,NSE,3875.2,3874.5,3875.2,TCS,1931
3872.35,2024-06-12 12:06:00,NSE,3874.45,3872.05,3874.45,TCS,3556
3872.65,2024-06-12 12:07:00,NSE,3872.9,3871.5,3872.65,TCS,6892
3871.85,2024-06-12 12:08:00,NSE,3872.65,3870.4,3872.35,TCS,2600
3871.0,2024-06-12 12:09:00,NSE,3871.9,3870.95,3871.85,TCS,1112
3870.4,2024-06-12 12:10:00,NSE,3871.0,3870.0,3871.0,TCS,1791
3871.7,2024-06-12 12:11:00,NSE,3872.0,3870.45,3870.5,TCS,1901
3874.0,2024-06-12 12:12:00,NSE,3874.45,3871.7,3871.7,TCS,1855
3872.3,2024-06-12 12:13:00,NSE,3874.15,3872.0,3874.0,TCS,1291
3873.4,2024-06-12 12:14:00,NSE,3873.4,3872.1,3872.1,TCS,1267
3873.6,2024-06-12 12:15:00,NSE,3873.6,3872.4,3873.4,TCS,1013
3873.4,2024-06-12 12:16:00,NSE,3873.6,3872.25,3873.55,TCS,1236
3873.45,2024-06-12 12:17:00,NSE,3873.7,3872.9,3873.4,TCS,1440
3873.75,2024-06-12 12:18:00,NSE,3874.0,3873.4,3873.45,TCS,981
3874.0,2024-06-12 12:19:00,NSE,3874.0,3873.0,3873.75,TCS,1859
3873.45,2024-06-12 12:20:00,NSE,3874.0,3873.45,3874.0,TCS,732
3874.25,2024-06-12 12:21:00,NSE,3874.4,3873.4,3873.4,TCS,1216
3874.0,2024-06-12 12:22:00,NSE,3874.45,3873.65,3874.25,TCS,1800
3872.95,2024-06-12 12:23:00,NSE,3874.35,3872.25,3874.0,TCS,1401
3873.25,2024-06-12 12:24:00,NSE,3873.45,3872.9,3873.25,TCS,765
3873.1,2024-06-12 12:25:00,NSE,3873.3,3873.0,3873.2,TCS,1404
3873.5,2024-06-12 12:26:00,NSE,3874.0,3872.7,3873.1,TCS,1414
3874.15,2024-06-12 12:27:00,NSE,3874.45,3872.95,3873.0,TCS,1121
3874.2,2024-06-12 12:28:00,NSE,3874.45,3874.1,3874.4,TCS,879
3874.3,2024-06-12 12:29:00,NSE,3874.3,3873.85,3874.1,TCS,1280
3879.0,2024-06-12 12:30:00,NSE,3879.0,3873.9,3874.25,TCS,6080
3877.15,2024-06-12 12:31:00,NSE,3878.95,3877.0,3878.95,TCS,1929
3875.0,2024-06-12 12:32:00,NSE,3877.1,3874.25,3877.1,TCS,3884
3875.5,2024-06-12 12:33:00,NSE,3875.5,3874.65,3875.0,TCS,1325
3874.8,2024-06-12 12:34:00,NSE,3875.5,3873.75,3875.5,TCS,1505
3874.4,2024-06-12 12:35:00,NSE,3874.8,3874.0,3874.8,TCS,937
3874.05,2024-06-12 12:36:00,NSE,3874.4,3873.6,3874.4,TCS,1142
3872.85,2024-06-12 12:37:00,NSE,3874.05,3872.3,3873.0,TCS,1733
3873.2,2024-06-12 12:38:00,NSE,3874.45,3872.5,3872.7,TCS,2104
3873.5,2024-06-12 12:39:00,NSE,3873.5,3872.35,3873.0,TCS,974
3874.1,2024-06-12 12:40:00,NSE,3874.4,3873.25,3873.65,TCS,738
3873.95,2024-06-12 12:41:00,NSE,3874.45,3873.5,3874.25,TCS,1388
3873.6,2024-06-12 12:42:00,NSE,3873.95,3872.95,3873.5,TCS,1836
3871.7,2024-06-12 12:43:00,NSE,3873.6,3871.6,3873.6,TCS,1878
3873.0,2024-06-12 12:44:00,NSE,3873.0,3871.15,3871.7,TCS,1612
3871.7,2024-06-12 12:45:00,NSE,3873.0,3871.3,3873.0,TCS,1507
3871.65,2024-06-12 12:46:00,NSE,3871.75,3871.0,3871.7,TCS,1898
3870.8,2024-06-12 12:47:00,NSE,3871.65,3870.4,3871.65,TCS,3084
3867.95,2024-06-12 12:48:00,NSE,3871.15,3867.25,3870.8,TCS,3973
3867.65,2024-06-12 12:49:00,NSE,3867.95,3867.25,3867.95,TCS,1144
3867.4,2024-06-12 12:50:00,NSE,3867.65,3865.55,3867.65,TCS,3076
3865.7,2024-06-12 12:51:00,NSE,3868.0,3864.9,3867.45,TCS,4690
3868.4,2024-06-12 12:52:00,NSE,3869.35,3865.7,3865.7,TCS,2685
3868.35,2024-06-12 12:53:00,NSE,3868.4,3866.5,3867.85,TCS,1227
3867.8,2024-06-12 12:54:00,NSE,3868.75,3866.95,3868.4,TCS,1305
3868.3,2024-06-12 12:55:00,NSE,3869.0,3867.15,3867.25,TCS,1396
3868.0,2024-06-12 12:56:00,NSE,3869.2,3867.35,3868.3,TCS,4142
3868.9,2024-06-12 12:57:00,NSE,3868.9,3868.0,3868.0,TCS,1052
3868.7,2024-06-12 12:58:00,NSE,3869.9,3867.5,3869.9,TCS,1633
3869.15,2024-06-12 12:59:00,NSE,3869.15,3868.6,3868.7,TCS,1213
3868.35,2024-06-12 13:00:00,NSE,3869.25,3867.15,3869.15,TCS,4625
3867.25,2024-06-12 13:01:00,NSE,3868.4,3866.35,3868.4,TCS,1551
3868.0,2024-06-12 13:02:00,NSE,3868.05,3867.0,3867.2,TCS,1673
3869.3,2024-06-12 13:03:00,NSE,3869.3,3867.25,3868.0,TCS,1148
3868.65,2024-06-12 13:04:00,NSE,3869.3,3868.3,3868.95,TCS,932
3869.65,2024-06-12 13:05:00,NSE,3869.7,3868.65,3869.05,TCS,887
3869.9,2024-06-12 13:06:00,NSE,3870.0,3869.05,3869.6,TCS,850
3869.9,2024-06-12 13:07:00,NSE,3870.0,3869.2,3869.85,TCS,1527
3869.8,2024-06-12 13:08:00,NSE,3870.0,3869.65,3869.9,TCS,677
3869.15,2024-06-12 13:09:00,NSE,3870.0,3869.15,3869.8,TCS,1188
3869.4,2024-06-12 13:10:00,NSE,3870.0,3869.15,3869.15,TCS,916
3870.25,2024-06-12 13:11:00,NSE,3870.25,3869.4,3869.4,TCS,1123
3870.7,2024-06-12 13:12:00,NSE,3871.0,3870.1,3870.25,TCS,1256
3870.5,2024-06-12 13:13:00,NSE,3871.65,3869.5,3871.0,TCS,1138
3871.7,2024-06-12 13:14:00,NSE,3871.75,3870.5,3870.5,TCS,1466
3873.2,2024-06-12 13:15:00,NSE,3874.05,3871.7,3871.7,TCS,2017
3872.55,2024-06-12 13:16:00,NSE,3873.45,3872.05,3872.05,TCS,937
3873.5,2024-06-12 13:17:00,NSE,3873.5,3872.3,3873.0,TCS,834
3872.6,2024-06-12 13:18:00,NSE,3873.9,3872.55,3873.45,TCS,4054
3872.5,2024-06-12 13:19:00,NSE,3872.75,3870.55,3872.6,TCS,3413
3872.45,2024-06-12 13:20:00,NSE,3873.35,3870.9,3872.5,TCS,12260
3871.7,2024-06-12 13:21:00,NSE,3872.5,3870.7,3872.5,TCS,2212
3871.2,2024-06-12 13:22:00,NSE,3871.7,3870.0,3871.7,TCS,1382
3872.1,2024-06-12 13:23:00,NSE,3872.15,3870.95,3871.15,TCS,912
3871.9,2024-06-12 13:24:00,NSE,3872.15,3870.55,3872.15,TCS,1564
3872.0,2024-06-12 13:25:00,NSE,3872.0,3870.55,3871.9,TCS,1028
3871.95,2024-06-12 13:26:00,NSE,3872.0,3870.55,3871.9,TCS,942
3871.4,2024-06-12 13:27:00,NSE,3872.15,3870.55,3872.15,TCS,1556
3871.95,2024-06-12 13:28:00,NSE,3871.95,3870.0,3871.4,TCS,1397
3871.7,2024-06-12 13:29:00,NSE,3872.3,3870.75,3871.85,TCS,915
3870.0,2024-06-12 13:30:00,NSE,3872.35,3869.9,3871.7,TCS,10681
3871.1,2024-06-12 13:31:00,NSE,3871.1,3869.0,3870.0,TCS,5506
3869.95,2024-06-12 13:32:00,NSE,3871.25,3869.5,3871.1,TCS,1914
3869.95,2024-06-12 13:33:00,NSE,3870.0,3869.45,3870.0,TCS,855
3869.8,2024-06-12 13:34:00,NSE,3870.0,3869.6,3869.95,TCS,1068
3869.95,2024-06-12 13:35:00,NSE,3870.0,3869.7,3869.8,TCS,1144
3868.3,2024-06-12 13:36:00,NSE,3870.0,3868.3,3870.0,TCS,2692
3868.05,2024-06-12 13:37:00,NSE,3868.25,3866.8,3868.25,TCS,2712
3868.35,2024-06-12 13:38:00,NSE,3868.6,3866.75,3868.05,TCS,906
3867.5,2024-06-12 13:39:00,NSE,3868.35,3866.85,3868.35,TCS,1244
3867.05,2024-06-12 13:40:00,NSE,3867.5,3866.5,3867.5,TCS,1306
3867.7,2024-06-12 13:41:00,NSE,3868.2,3867.0,3867.65,TCS,1469
3868.6,2024-06-12 13:42:00,NSE,3869.0,3867.9,3867.95,TCS,1254
3868.05,2024-06-12 13:43:00,NSE,3868.6,3868.0,3868.6,TCS,1725
3868.05,2024-06-12 13:44:00,NSE,3868.1,3867.95,3868.05,TCS,2458
3868.7,2024-06-12 13:45:00,NSE,3870.25,3867.0,3868.0,TCS,15407
3864.65,2024-06-12 13:46:00,NSE,3867.0,3863.95,3867.0,TCS,4418
3862.1,2024-06-12 13:47:00,NSE,3865.9,3862.0,3864.05,TCS,19155
3861.9,2024-06-12 13:48:00,NSE,3862.55,3861.4,3862.45,TCS,4751
3862.0,2024-06-12 13:49:00,NSE,3865.8,3860.65,3861.95,TCS,19980
3857.75,2024-06-12 13:50:00,NSE,3862.2,3857.15,3862.0,TCS,9602
3858.15,2024-06-12 13:51:00,NSE,3858.4,3854.0,3856.1,TCS,8339
3857.2,2024-06-12 13:52:00,NSE,3860.0,3856.2,3858.1,TCS,4723
3858.0,2024-06-12 13:53:00,NSE,3859.2,3856.0,3857.2,TCS,4008
3858.25,2024-06-12 13:54:00,NSE,3859.95,3857.05,3858.0,TCS,4099
3857.1,2024-06-12 13:55:00,NSE,3858.25,3856.7,3858.25,TCS,3314
3857.6,2024-06-12 13:56:00,NSE,3858.0,3857.1,3857.15,TCS,3487
3860.6,2024-06-12 13:57:00,NSE,3860.6,3857.5,3857.55,TCS,4758
3860.95,2024-06-12 13:58:00,NSE,3861.95,3859.15,3859.75,TCS,10036
3861.7,2024-06-12 13:59:00,NSE,3861.85,3860.15,3861.0,TCS,5316
3858.35,2024-06-12 14:00:00,NSE,3861.7,3858.05,3861.7,TCS,4351
3858.65,2024-06-12 14:01:00,NSE,3859.25,3857.2,3858.25,TCS,4682
3856.6,2024-06-12 14:02:00,NSE,3858.25,3856.0,3858.15,TCS,3576
3854.05,2024-06-12 14:03:00,NSE,3856.65,3854.05,3856.65,TCS,3849
3853.45,2024-06-12 14:04:00,NSE,3855.05,3852.6,3855.05,TCS,7361
3852.15,2024-06-12 14:05:00,NSE,3854.05,3852.15,3853.15,TCS,5257
3845.8,2024-06-12 14:06:00,NSE,3850.8,3845.8,3850.8,TCS,11679
3844.1,2024-06-12 14:07:00,NSE,3849.3,3843.05,3845.8,TCS,19805
3844.7,2024-06-12 14:08:00,NSE,3847.5,3843.65,3844.05,TCS,6408
3843.7,2024-06-12 14:09:00,NSE,3845.6,3842.45,3845.45,TCS,7126
3844.65,2024-06-12 14:10:00,NSE,3846.45,3843.35,3843.7,TCS,5091
3844.1,2024-06-12 14:11:00,NSE,3845.45,3843.65,3845.45,TCS,5668
3847.45,2024-06-12 14:12:00,NSE,3847.95,3844.0,3844.0,TCS,5254
3848.6,2024-06-12 14:13:00,NSE,3848.8,3847.05,3847.05,TCS,6141
3847.3,2024-06-12 14:14:00,NSE,3850.95,3847.15,3848.6,TCS,5217
3846.0,2024-06-12 14:15:00,NSE,3847.65,3845.7,3847.1,TCS,5278
3844.05,2024-06-12 14:16:00,NSE,3847.75,3844.05,3845.65,TCS,6484
3845.2,2024-06-12 14:17:00,NSE,3846.0,3843.1,3844.0,TCS,6624
3845.45,2024-06-12 14:18:00,NSE,3846.35,3844.55,3845.25,TCS,5769
3845.05,2024-06-12 14:19:00,NSE,3846.6,3844.0,3845.45,TCS,4974
3844.15,2024-06-12 14:20:00,NSE,3845.4,3844.1,3845.0,TCS,5625
3841.05,2024-06-12 14:21:00,NSE,3844.3,3840.65,3844.3,TCS,9709
3841.0,2024-06-12 14:22:00,NSE,3843.6,3840.65,3841.05,TCS,6239
3842.0,2024-06-12 14:23:00,NSE,3842.0,3840.5,3841.0,TCS,5131
3841.3,2024-06-12 14:24:00,NSE,3842.05,3841.05,3842.05,TCS,3702
3843.15,2024-06-12 14:25:00,NSE,3844.0,3841.05,3841.05,TCS,4962
3841.75,2024-06-12 14:26:00,NSE,3843.25,3841.0,3843.25,TCS,5055
3841.75,2024-06-12 14:27:00,NSE,3842.55,3841.0,3841.75,TCS,4867
3842.8,2024-06-12 14:28:00,NSE,3843.9,3841.85,3842.55,TCS,5793
3844.05,2024-06-12 14:29:00,NSE,3844.75,3842.0,3843.45,TCS,4261
3842.05,2024-06-12 14:30:00,NSE,3844.05,3842.0,3844.05,TCS,7458
