,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1735.4,2024-01-02 09:07:00,NSE,1735.4,1735.4,1735.4,BHADYN,0
1,1,1733.95,2024-01-02 09:15:00,NSE,1736.8,1730.3,1735.35,BHADYN,15730
2,2,1731.0,2024-01-02 09:16:00,NSE,1735.35,1731.0,1732.1,BHADYN,4822
3,3,1726.0,2024-01-02 09:17:00,NSE,1731.55,1726.0,1731.0,BHADYN,6607
4,4,1727.0,2024-01-02 09:18:00,NSE,1727.0,1725.0,1725.15,BHADYN,3708
5,5,1724.4,2024-01-02 09:19:00,NSE,1725.85,1721.9,1725.85,BHADYN,2557
6,6,1727.85,2024-01-02 09:20:00,NSE,1728.8,1723.45,1723.45,BHADYN,5370
7,7,1725.05,2024-01-02 09:21:00,NSE,1726.5,1724.0,1725.7,BHADYN,4282
8,8,1718.0,2024-01-02 09:22:00,NSE,1726.0,1715.3,1726.0,BHADYN,5231
9,9,1716.25,2024-01-02 09:23:00,NSE,1717.1,1715.0,1717.1,BHADYN,3693
10,10,1713.0,2024-01-02 09:24:00,NSE,1717.0,1711.35,1716.8,BHADYN,4727
11,11,1713.1,2024-01-02 09:25:00,NSE,1714.5,1711.75,1714.0,BHADYN,6389
12,12,1718.25,2024-01-02 09:26:00,NSE,1720.0,1712.45,1714.35,BHADYN,5122
13,13,1715.8,2024-01-02 09:27:00,NSE,1718.4,1714.05,1716.4,BHADYN,4163
14,14,1715.0,2024-01-02 09:28:00,NSE,1716.2,1713.3,1715.0,BHADYN,4254
15,15,1717.4,2024-01-02 09:29:00,NSE,1717.4,1715.0,1716.35,BHADYN,2697
16,16,1717.85,2024-01-02 09:30:00,NSE,1720.0,1715.05,1717.6,BHADYN,2731
17,17,1717.7,2024-01-02 09:31:00,NSE,1718.15,1716.0,1717.9,BHADYN,1213
18,18,1715.35,2024-01-02 09:32:00,NSE,1717.1,1714.0,1716.65,BHADYN,2647
19,19,1713.5,2024-01-02 09:33:00,NSE,1715.45,1712.0,1715.0,BHADYN,1793
20,20,1712.0,2024-01-02 09:34:00,NSE,1714.0,1712.0,1713.55,BHADYN,1154
21,21,1714.45,2024-01-02 09:35:00,NSE,1715.95,1712.95,1712.95,BHADYN,1251
22,22,1714.7,2024-01-02 09:36:00,NSE,1714.95,1713.0,1714.45,BHADYN,679
23,23,1714.0,2024-01-02 09:37:00,NSE,1714.95,1713.7,1714.0,BHADYN,989
24,24,1717.8,2024-01-02 09:38:00,NSE,1718.0,1713.75,1713.75,BHADYN,3997
25,25,1720.0,2024-01-02 09:39:00,NSE,1720.0,1717.05,1717.8,BHADYN,3819
26,26,1720.85,2024-01-02 09:40:00,NSE,1720.85,1718.85,1720.0,BHADYN,1721
27,27,1720.0,2024-01-02 09:41:00,NSE,1721.8,1719.4,1720.85,BHADYN,2748
28,28,1721.0,2024-01-02 09:42:00,NSE,1721.0,1719.3,1720.0,BHADYN,1620
29,29,1720.0,2024-01-02 09:43:00,NSE,1720.95,1718.2,1720.05,BHADYN,988
30,30,1719.55,2024-01-02 09:44:00,NSE,1720.45,1718.75,1720.0,BHADYN,383
31,31,1718.55,2024-01-02 09:45:00,NSE,1719.55,1717.05,1719.55,BHADYN,1259
32,32,1718.15,2024-01-02 09:46:00,NSE,1719.0,1717.0,1718.55,BHADYN,541
33,33,1717.0,2024-01-02 09:47:00,NSE,1718.15,1716.1,1718.15,BHADYN,494
34,34,1717.45,2024-01-02 09:48:00,NSE,1717.45,1716.0,1717.0,BHADYN,738
35,35,1718.55,2024-01-02 09:49:00,NSE,1718.55,1717.0,1717.05,BHADYN,423
36,36,1717.05,2024-01-02 09:50:00,NSE,1718.4,1717.0,1718.0,BHADYN,409
37,37,1714.95,2024-01-02 09:51:00,NSE,1716.0,1714.95,1715.0,BHADYN,2376
38,38,1713.3,2024-01-02 09:52:00,NSE,1714.95,1712.5,1714.95,BHADYN,2494
39,39,1714.2,2024-01-02 09:53:00,NSE,1715.0,1713.3,1713.7,BHADYN,1626
40,40,1714.2,2024-01-02 09:54:00,NSE,1714.2,1714.05,1714.2,BHADYN,360
41,41,1708.2,2024-01-02 09:55:00,NSE,1715.1,1708.2,1714.2,BHADYN,6118
42,42,1705.0,2024-01-02 09:56:00,NSE,1708.95,1704.6,1708.95,BHADYN,3408
43,43,1700.05,2024-01-02 09:57:00,NSE,1704.45,1700.05,1704.45,BHADYN,5128
44,44,1695.1,2024-01-02 09:58:00,NSE,1701.95,1695.1,1701.7,BHADYN,6587
45,45,1697.6,2024-01-02 09:59:00,NSE,1697.95,1694.55,1696.4,BHADYN,5302
46,46,1693.4,2024-01-02 10:00:00,NSE,1697.6,1688.5,1697.6,BHADYN,7887
47,47,1691.0,2024-01-02 10:01:00,NSE,1694.7,1689.05,1691.9,BHADYN,7232
48,48,1690.1,2024-01-02 10:02:00,NSE,1694.3,1688.0,1691.5,BHADYN,7266
49,49,1692.05,2024-01-02 10:03:00,NSE,1694.0,1690.1,1691.1,BHADYN,1151
50,50,1695.6,2024-01-02 10:04:00,NSE,1695.9,1693.0,1693.45,BHADYN,2007
51,51,1698.05,2024-01-02 10:05:00,NSE,1698.05,1694.9,1695.1,BHADYN,4918
52,52,1700.95,2024-01-02 10:06:00,NSE,1701.4,1699.05,1699.05,BHADYN,4170
53,53,1703.75,2024-01-02 10:07:00,NSE,1705.0,1702.25,1703.0,BHADYN,3765
54,54,1701.25,2024-01-02 10:08:00,NSE,1704.8,1701.25,1704.0,BHADYN,1989
55,55,1698.15,2024-01-02 10:09:00,NSE,1701.75,1695.95,1701.75,BHADYN,4333
56,56,1698.45,2024-01-02 10:10:00,NSE,1700.0,1697.6,1698.15,BHADYN,2341
57,57,1703.65,2024-01-02 10:11:00,NSE,1705.0,1698.45,1698.45,BHADYN,2249
58,58,1697.55,2024-01-02 10:12:00,NSE,1704.0,1697.55,1703.7,BHADYN,2708
59,59,1700.0,2024-01-02 10:13:00,NSE,1700.0,1698.1,1699.15,BHADYN,1303
60,60,1698.3,2024-01-02 10:14:00,NSE,1700.0,1697.25,1699.95,BHADYN,924
61,61,1698.1,2024-01-02 10:15:00,NSE,1699.0,1697.25,1698.1,BHADYN,1222
62,62,1695.0,2024-01-02 10:16:00,NSE,1699.95,1694.9,1698.1,BHADYN,3569
63,63,1693.85,2024-01-02 10:17:00,NSE,1694.9,1693.85,1694.1,BHADYN,981
64,64,1696.9,2024-01-02 10:18:00,NSE,1697.0,1693.85,1693.85,BHADYN,5021
65,65,1697.0,2024-01-02 10:19:00,NSE,1697.85,1695.9,1696.85,BHADYN,1667
66,66,1698.15,2024-01-02 10:20:00,NSE,1699.9,1697.0,1697.0,BHADYN,1069
67,67,1699.1,2024-01-02 10:21:00,NSE,1699.5,1698.0,1698.15,BHADYN,1284
68,68,1698.95,2024-01-02 10:22:00,NSE,1699.25,1697.8,1699.25,BHADYN,295
69,69,1693.5,2024-01-02 10:23:00,NSE,1698.1,1693.5,1697.75,BHADYN,2262
70,70,1692.0,2024-01-02 10:24:00,NSE,1694.0,1691.0,1694.0,BHADYN,1422
71,71,1686.1,2024-01-02 10:25:00,NSE,1691.4,1685.9,1690.15,BHADYN,8032
72,72,1680.05,2024-01-02 10:26:00,NSE,1686.1,1680.05,1686.1,BHADYN,6655
73,73,1682.0,2024-01-02 10:27:00,NSE,1683.05,1680.05,1681.6,BHADYN,4366
74,74,1673.6,2024-01-02 10:28:00,NSE,1683.2,1672.0,1682.7,BHADYN,7963
75,75,1674.1,2024-01-02 10:29:00,NSE,1677.9,1673.2,1673.25,BHADYN,7226
76,76,1671.05,2024-01-02 10:30:00,NSE,1675.0,1668.1,1675.0,BHADYN,13257
77,77,1677.8,2024-01-02 10:31:00,NSE,1679.35,1671.0,1671.1,BHADYN,5240
78,78,1681.6,2024-01-02 10:32:00,NSE,1682.15,1675.1,1676.5,BHADYN,7003
79,79,1681.45,2024-01-02 10:33:00,NSE,1682.0,1680.0,1681.6,BHADYN,2571
80,80,1676.4,2024-01-02 10:34:00,NSE,1682.0,1676.4,1681.45,BHADYN,3030
81,81,1675.9,2024-01-02 10:35:00,NSE,1677.8,1673.65,1676.55,BHADYN,3935
82,82,1673.15,2024-01-02 10:36:00,NSE,1677.2,1672.0,1674.05,BHADYN,3042
83,83,1674.5,2024-01-02 10:37:00,NSE,1674.95,1672.0,1672.0,BHADYN,2686
84,84,1674.65,2024-01-02 10:38:00,NSE,1675.4,1673.05,1674.8,BHADYN,2196
85,85,1672.05,2024-01-02 10:39:00,NSE,1674.6,1670.4,1674.6,BHADYN,3445
86,86,1667.0,2024-01-02 10:40:00,NSE,1670.3,1667.0,1670.1,BHADYN,6526
87,87,1672.8,2024-01-02 10:41:00,NSE,1672.8,1665.0,1666.0,BHADYN,5537
88,88,1679.0,2024-01-02 10:42:00,NSE,1679.6,1671.95,1672.4,BHADYN,11106
89,89,1681.85,2024-01-02 10:43:00,NSE,1682.9,1679.0,1679.0,BHADYN,3282
90,90,1675.7,2024-01-02 10:44:00,NSE,1683.9,1675.4,1681.85,BHADYN,4563
91,91,1678.55,2024-01-02 10:45:00,NSE,1679.0,1673.3,1676.95,BHADYN,4487
92,92,1683.6,2024-01-02 10:46:00,NSE,1684.0,1675.0,1678.5,BHADYN,2794
93,93,1684.95,2024-01-02 10:47:00,NSE,1685.5,1682.0,1682.25,BHADYN,2647
94,94,1682.65,2024-01-02 10:48:00,NSE,1687.55,1682.65,1683.6,BHADYN,4910
95,95,1685.0,2024-01-02 10:49:00,NSE,1685.0,1681.8,1681.8,BHADYN,1401
96,96,1685.05,2024-01-02 10:50:00,NSE,1687.4,1685.0,1685.0,BHADYN,1583
97,97,1687.9,2024-01-02 10:51:00,NSE,1688.8,1686.4,1687.05,BHADYN,3073
98,98,1693.4,2024-01-02 10:52:00,NSE,1693.45,1687.0,1688.6,BHADYN,7949
99,99,1691.0,2024-01-02 10:53:00,NSE,1692.25,1688.9,1691.35,BHADYN,3668
100,100,1693.3,2024-01-02 10:54:00,NSE,1694.7,1689.95,1689.95,BHADYN,2582
101,101,1697.15,2024-01-02 10:55:00,NSE,1697.15,1693.3,1693.3,BHADYN,4701
102,102,1692.0,2024-01-02 10:56:00,NSE,1699.0,1692.0,1697.7,BHADYN,6300
103,103,1694.1,2024-01-02 10:57:00,NSE,1695.0,1691.0,1691.05,BHADYN,1296
104,104,1694.25,2024-01-02 10:58:00,NSE,1695.85,1694.1,1694.1,BHADYN,1883
105,105,1692.4,2024-01-02 10:59:00,NSE,1695.5,1692.4,1695.5,BHADYN,894
106,106,1694.0,2024-01-02 11:00:00,NSE,1694.15,1692.4,1692.4,BHADYN,650
107,107,1690.0,2024-01-02 11:01:00,NSE,1694.3,1690.0,1694.0,BHADYN,1979
108,108,1691.75,2024-01-02 11:02:00,NSE,1692.2,1689.8,1689.95,BHADYN,3141
109,109,1690.6,2024-01-02 11:03:00,NSE,1691.75,1690.0,1691.75,BHADYN,865
110,110,1692.85,2024-01-02 11:04:00,NSE,1692.85,1690.25,1690.25,BHADYN,1438
111,111,1691.35,2024-01-02 11:05:00,NSE,1692.9,1691.35,1692.85,BHADYN,2166
112,112,1690.0,2024-01-02 11:06:00,NSE,1691.6,1688.3,1690.25,BHADYN,4382
