,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2072.0,2024-04-26 09:07:00,NSE,2072.0,2072.0,2072.0,BHADYN,0
1,2079.0,2024-04-26 09:15:00,NSE,2089.9,2075.05,2075.05,BHADYN,25837
2,2084.1,2024-04-26 09:16:00,NSE,2086.8,2069.5,2075.0,BHADYN,24683
3,2088.75,2024-04-26 09:17:00,NSE,2088.75,2079.4,2085.0,BHADYN,11597
4,2080.3,2024-04-26 09:18:00,NSE,2088.75,2079.1,2088.75,BHADYN,8468
5,2082.55,2024-04-26 09:19:00,NSE,2086.0,2077.65,2082.05,BHADYN,9647
6,2081.8,2024-04-26 09:20:00,NSE,2084.0,2078.05,2082.1,BHADYN,5033
7,2083.55,2024-04-26 09:21:00,NSE,2086.0,2079.8,2081.8,BHADYN,13724
8,2085.25,2024-04-26 09:22:00,NSE,2086.35,2083.0,2084.2,BHADYN,6368
9,2081.85,2024-04-26 09:23:00,NSE,2087.5,2081.0,2086.0,BHADYN,5408
10,2081.9,2024-04-26 09:24:00,NSE,2083.25,2080.0,2083.25,BHADYN,3533
11,2068.7,2024-04-26 09:25:00,NSE,2079.15,2068.7,2079.0,BHADYN,8623
12,2072.95,2024-04-26 09:26:00,NSE,2072.95,2069.05,2071.0,BHADYN,4568
13,2079.25,2024-04-26 09:27:00,NSE,2079.3,2072.95,2072.95,BHADYN,2093
14,2078.65,2024-04-26 09:28:00,NSE,2081.9,2078.0,2079.8,BHADYN,4075
15,2078.9,2024-04-26 09:29:00,NSE,2080.0,2078.25,2079.9,BHADYN,2869
16,2077.85,2024-04-26 09:30:00,NSE,2079.7,2077.8,2079.7,BHADYN,1502
17,2072.8,2024-04-26 09:31:00,NSE,2077.75,2071.5,2076.6,BHADYN,4571
18,2072.0,2024-04-26 09:32:00,NSE,2073.95,2071.1,2072.9,BHADYN,1583
19,2070.85,2024-04-26 09:33:00,NSE,2073.55,2070.85,2072.7,BHADYN,2853
20,2069.45,2024-04-26 09:34:00,NSE,2072.35,2068.05,2070.7,BHADYN,2287
21,2063.7,2024-04-26 09:35:00,NSE,2069.55,2063.7,2069.55,BHADYN,9378
22,2059.8,2024-04-26 09:36:00,NSE,2063.25,2057.15,2063.25,BHADYN,12923
23,2060.05,2024-04-26 09:37:00,NSE,2060.9,2056.55,2059.0,BHADYN,6713
24,2067.1,2024-04-26 09:38:00,NSE,2067.3,2060.1,2060.55,BHADYN,3765
25,2068.0,2024-04-26 09:39:00,NSE,2068.95,2066.4,2067.1,BHADYN,2306
26,2072.35,2024-04-26 09:40:00,NSE,2073.2,2068.55,2068.75,BHADYN,3551
27,2077.0,2024-04-26 09:41:00,NSE,2077.3,2071.95,2072.35,BHADYN,3223
28,2074.8,2024-04-26 09:42:00,NSE,2077.0,2074.55,2076.05,BHADYN,2027
29,2070.55,2024-04-26 09:43:00,NSE,2075.2,2070.55,2074.8,BHADYN,3442
30,2073.85,2024-04-26 09:44:00,NSE,2074.0,2070.0,2070.55,BHADYN,673
31,2073.95,2024-04-26 09:45:00,NSE,2074.9,2072.4,2073.85,BHADYN,614
32,2074.0,2024-04-26 09:46:00,NSE,2074.95,2073.5,2074.85,BHADYN,775
33,2074.35,2024-04-26 09:47:00,NSE,2075.0,2073.25,2075.0,BHADYN,794
34,2071.0,2024-04-26 09:48:00,NSE,2072.75,2070.0,2071.5,BHADYN,3620
35,2071.0,2024-04-26 09:49:00,NSE,2071.0,2069.0,2070.15,BHADYN,785
36,2064.25,2024-04-26 09:50:00,NSE,2071.0,2063.3,2071.0,BHADYN,3643
37,2064.2,2024-04-26 09:51:00,NSE,2064.9,2062.0,2064.25,BHADYN,3549
38,2069.55,2024-04-26 09:52:00,NSE,2071.0,2062.5,2064.2,BHADYN,3009
39,2072.0,2024-04-26 09:53:00,NSE,2074.0,2072.0,2072.1,BHADYN,1420
40,2075.85,2024-04-26 09:54:00,NSE,2075.85,2071.45,2072.0,BHADYN,3179
41,2073.3,2024-04-26 09:55:00,NSE,2076.55,2071.5,2075.85,BHADYN,1655
42,2076.35,2024-04-26 09:56:00,NSE,2077.7,2071.65,2073.3,BHADYN,2929
43,2077.0,2024-04-26 09:57:00,NSE,2079.0,2076.35,2076.35,BHADYN,2933
44,2078.3,2024-04-26 09:58:00,NSE,2079.95,2077.0,2077.05,BHADYN,4705
