,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1647.0,2024-01-25 09:07:00,NSE,1647.0,1647.0,1647.0,ADAGRE,0
1,1668.95,2024-01-25 09:15:00,NSE,1675.0,1645.35,1645.45,ADAGRE,35572
2,1653.45,2024-01-25 09:16:00,NSE,1666.3,1651.5,1662.65,ADAGRE,19841
3,1654.5,2024-01-25 09:17:00,NSE,1658.6,1653.1,1655.1,ADAGRE,7425
4,1653.45,2024-01-25 09:18:00,NSE,1653.65,1649.2,1652.4,ADAGRE,9193
5,1651.55,2024-01-25 09:19:00,NSE,1653.25,1651.5,1653.0,ADAGRE,5024
6,1642.05,2024-01-25 09:20:00,NSE,1652.25,1642.05,1651.2,ADAGRE,8048
7,1651.0,2024-01-25 09:21:00,NSE,1651.7,1643.7,1643.7,ADAGRE,6711
8,1651.55,2024-01-25 09:22:00,NSE,1653.5,1648.35,1651.7,ADAGRE,4993
9,1651.65,2024-01-25 09:23:00,NSE,1652.7,1651.0,1652.05,ADAGRE,3188
10,1648.05,2024-01-25 09:24:00,NSE,1655.1,1648.05,1652.0,ADAGRE,8775
11,1651.6,2024-01-25 09:25:00,NSE,1652.75,1649.65,1649.9,ADAGRE,2556
12,1653.0,2024-01-25 09:26:00,NSE,1654.3,1651.2,1652.7,ADAGRE,2231
13,1654.0,2024-01-25 09:27:00,NSE,1655.0,1651.9,1652.7,ADAGRE,1075
14,1659.5,2024-01-25 09:28:00,NSE,1660.6,1657.05,1657.05,ADAGRE,12590
15,1662.7,2024-01-25 09:29:00,NSE,1662.7,1658.45,1661.85,ADAGRE,5238
16,1670.75,2024-01-25 09:30:00,NSE,1670.75,1663.4,1664.4,ADAGRE,9650
17,1670.0,2024-01-25 09:31:00,NSE,1674.85,1665.7,1671.7,ADAGRE,23451
18,1665.2,2024-01-25 09:32:00,NSE,1672.0,1665.2,1670.5,ADAGRE,3854
19,1664.0,2024-01-25 09:33:00,NSE,1666.6,1663.0,1665.35,ADAGRE,3583
20,1661.95,2024-01-25 09:34:00,NSE,1664.9,1661.6,1664.9,ADAGRE,2358
