close,datetime,exchange_code,high,low,open,stock_code,volume
2435.2,2024-06-25 11:04:00,NSE,2435.75,2435.1,2435.75,HINLEV,790
2438.65,2024-06-25 11:05:00,NSE,2438.65,2435.1,2435.4,HINLEV,2710
2437.85,2024-06-25 11:06:00,NSE,2439.45,2437.85,2439.45,HINLEV,1409
2439.9,2024-06-25 11:07:00,NSE,2440.0,2438.5,2439.1,HINLEV,1649
2439.7,2024-06-25 11:08:00,NSE,2440.0,2439.15,2439.9,HINLEV,945
2438.75,2024-06-25 11:09:00,NSE,2440.0,2438.75,2440.0,HINLEV,621
2438.9,2024-06-25 11:10:00,NSE,2438.95,2438.7,2438.75,HINLEV,674
2438.65,2024-06-25 11:11:00,NSE,2439.85,2438.65,2438.9,HINLEV,2533
2438.75,2024-06-25 11:12:00,NSE,2438.85,2437.8,2438.8,HINLEV,689
2437.65,2024-06-25 11:13:00,NSE,2438.75,2437.65,2438.75,HINLEV,315
2437.2,2024-06-25 11:14:00,NSE,2437.65,2437.2,2437.6,HINLEV,656
2436.2,2024-06-25 11:15:00,NSE,2438.0,2436.0,2437.15,HINLEV,1218
2436.75,2024-06-25 11:16:00,NSE,2437.05,2436.25,2436.85,HINLEV,883
2435.6,2024-06-25 11:17:00,NSE,2437.05,2435.6,2436.15,HINLEV,612
2435.1,2024-06-25 11:18:00,NSE,2436.0,2435.1,2436.0,HINLEV,671
2436.65,2024-06-25 11:19:00,NSE,2436.75,2435.15,2435.15,HINLEV,2745
2438.0,2024-06-25 11:20:00,NSE,2438.2,2436.65,2436.65,HINLEV,473
2439.7,2024-06-25 11:21:00,NSE,2439.7,2437.0,2437.9,HINLEV,1876
2438.25,2024-06-25 11:22:00,NSE,2440.0,2438.25,2439.8,HINLEV,2016
2439.6,2024-06-25 11:23:00,NSE,2439.6,2438.05,2438.05,HINLEV,1571
2439.25,2024-06-25 11:24:00,NSE,2439.35,2438.4,2438.8,HINLEV,918
2438.4,2024-06-25 11:25:00,NSE,2439.25,2438.35,2439.25,HINLEV,833
2438.05,2024-06-25 11:26:00,NSE,2438.9,2437.6,2438.9,HINLEV,401
2438.5,2024-06-25 11:27:00,NSE,2438.5,2437.6,2437.6,HINLEV,501
2437.75,2024-06-25 11:28:00,NSE,2438.5,2437.75,2438.5,HINLEV,619
2438.25,2024-06-25 11:29:00,NSE,2438.9,2438.2,2438.2,HINLEV,2029
2438.0,2024-06-25 11:30:00,NSE,2438.85,2437.7,2438.85,HINLEV,624
2438.0,2024-06-25 11:31:00,NSE,2438.6,2438.0,2438.0,HINLEV,586
2438.35,2024-06-25 11:32:00,NSE,2438.5,2437.9,2438.5,HINLEV,613
2438.0,2024-06-25 11:33:00,NSE,2438.3,2437.85,2438.1,HINLEV,525
2435.55,2024-06-25 11:34:00,NSE,2438.0,2435.55,2438.0,HINLEV,1424
2436.0,2024-06-25 11:35:00,NSE,2436.3,2436.0,2436.3,HINLEV,971
2434.9,2024-06-25 11:36:00,NSE,2435.55,2434.0,2435.55,HINLEV,2269
2434.4,2024-06-25 11:37:00,NSE,2434.9,2434.4,2434.45,HINLEV,1154
2432.75,2024-06-25 11:38:00,NSE,2434.35,2432.0,2434.35,HINLEV,4011
2433.55,2024-06-25 11:39:00,NSE,2434.0,2432.95,2433.35,HINLEV,798
2433.55,2024-06-25 11:40:00,NSE,2433.75,2433.5,2433.55,HINLEV,753
2434.6,2024-06-25 11:41:00,NSE,2435.3,2433.9,2433.9,HINLEV,712
2435.35,2024-06-25 11:42:00,NSE,2435.55,2434.8,2435.0,HINLEV,415
2435.95,2024-06-25 11:43:00,NSE,2435.95,2435.0,2435.1,HINLEV,607
2435.05,2024-06-25 11:44:00,NSE,2436.05,2435.0,2435.1,HINLEV,1816
2434.8,2024-06-25 11:45:00,NSE,2436.0,2434.8,2436.0,HINLEV,1935
2435.7,2024-06-25 11:46:00,NSE,2435.95,2434.05,2434.8,HINLEV,567
2434.95,2024-06-25 11:47:00,NSE,2435.25,2434.8,2434.8,HINLEV,331
2434.8,2024-06-25 11:48:00,NSE,2434.95,2434.8,2434.95,HINLEV,475
2434.65,2024-06-25 11:49:00,NSE,2434.8,2434.6,2434.8,HINLEV,911
2435.65,2024-06-25 11:50:00,NSE,2435.95,2434.6,2434.65,HINLEV,2670
2434.95,2024-06-25 11:51:00,NSE,2435.6,2434.75,2435.6,HINLEV,942
2435.9,2024-06-25 11:52:00,NSE,2435.9,2434.9,2434.95,HINLEV,894
2435.55,2024-06-25 11:53:00,NSE,2435.8,2434.95,2435.8,HINLEV,1207
2438.0,2024-06-25 11:54:00,NSE,2438.0,2434.6,2434.6,HINLEV,2228
2437.1,2024-06-25 11:55:00,NSE,2438.35,2437.1,2437.25,HINLEV,1240
2436.6,2024-06-25 11:56:00,NSE,2437.1,2436.15,2437.1,HINLEV,1023
2436.1,2024-06-25 11:57:00,NSE,2436.6,2436.1,2436.5,HINLEV,889
2435.3,2024-06-25 11:58:00,NSE,2436.05,2434.9,2436.0,HINLEV,849
2436.15,2024-06-25 11:59:00,NSE,2437.3,2435.3,2435.3,HINLEV,2425
2436.0,2024-06-25 12:00:00,NSE,2436.2,2435.9,2436.15,HINLEV,1035
2435.7,2024-06-25 12:01:00,NSE,2436.0,2435.55,2435.9,HINLEV,1725
2435.85,2024-06-25 12:02:00,NSE,2436.7,2435.25,2436.1,HINLEV,3040
2433.75,2024-06-25 12:03:00,NSE,2435.8,2433.75,2435.8,HINLEV,1752
2433.1,2024-06-25 12:04:00,NSE,2434.25,2432.9,2433.55,HINLEV,2427
2434.35,2024-06-25 12:05:00,NSE,2434.95,2433.1,2434.25,HINLEV,2627
2435.85,2024-06-25 12:06:00,NSE,2435.95,2434.95,2435.0,HINLEV,1428
2435.75,2024-06-25 12:07:00,NSE,2436.3,2434.95,2435.8,HINLEV,4338
2434.65,2024-06-25 12:08:00,NSE,2435.8,2434.1,2435.75,HINLEV,1774
2435.0,2024-06-25 12:09:00,NSE,2435.0,2434.65,2434.65,HINLEV,752
2434.95,2024-06-25 12:10:00,NSE,2435.0,2434.9,2435.0,HINLEV,658
2435.6,2024-06-25 12:11:00,NSE,2435.9,2434.95,2434.95,HINLEV,2026
2435.3,2024-06-25 12:12:00,NSE,2435.9,2435.3,2435.6,HINLEV,1377
2435.0,2024-06-25 12:13:00,NSE,2435.4,2434.65,2435.3,HINLEV,549
2434.95,2024-06-25 12:14:00,NSE,2435.2,2434.9,2435.0,HINLEV,460
2434.95,2024-06-25 12:15:00,NSE,2435.0,2434.9,2434.95,HINLEV,472
2434.85,2024-06-25 12:16:00,NSE,2434.95,2434.85,2434.95,HINLEV,691
2435.05,2024-06-25 12:17:00,NSE,2435.05,2434.35,2434.9,HINLEV,1067
2436.0,2024-06-25 12:18:00,NSE,2436.0,2435.0,2435.05,HINLEV,1714
2437.15,2024-06-25 12:19:00,NSE,2437.45,2437.15,2437.15,HINLEV,1175
2437.0,2024-06-25 12:20:00,NSE,2437.1,2436.95,2437.1,HINLEV,1001
2437.0,2024-06-25 12:21:00,NSE,2437.0,2436.95,2437.0,HINLEV,797
2437.85,2024-06-25 12:22:00,NSE,2437.85,2437.35,2437.35,HINLEV,646
2439.15,2024-06-25 12:23:00,NSE,2439.25,2437.85,2437.85,HINLEV,2120
2438.35,2024-06-25 12:24:00,NSE,2439.15,2437.75,2439.15,HINLEV,1413
2438.25,2024-06-25 12:25:00,NSE,2438.5,2437.75,2437.8,HINLEV,1069
2438.2,2024-06-25 12:26:00,NSE,2438.85,2438.0,2438.0,HINLEV,1418
2438.05,2024-06-25 12:27:00,NSE,2438.8,2437.9,2438.75,HINLEV,2563
2436.85,2024-06-25 12:28:00,NSE,2437.55,2436.15,2437.55,HINLEV,2926
2436.9,2024-06-25 12:29:00,NSE,2437.25,2436.2,2436.8,HINLEV,1253
2436.95,2024-06-25 12:30:00,NSE,2437.1,2436.45,2436.9,HINLEV,1950
2435.7,2024-06-25 12:31:00,NSE,2436.95,2435.7,2436.45,HINLEV,2142
2436.85,2024-06-25 12:32:00,NSE,2436.95,2436.15,2436.65,HINLEV,1152
2436.75,2024-06-25 12:33:00,NSE,2437.75,2436.4,2437.35,HINLEV,3566
2437.95,2024-06-25 12:34:00,NSE,2438.0,2436.7,2436.75,HINLEV,2528
2438.05,2024-06-25 12:35:00,NSE,2438.2,2437.3,2438.0,HINLEV,1685
2438.5,2024-06-25 12:36:00,NSE,2438.5,2438.05,2438.05,HINLEV,1901
2439.0,2024-06-25 12:37:00,NSE,2439.0,2438.45,2438.85,HINLEV,1665
2440.0,2024-06-25 12:38:00,NSE,2440.0,2438.05,2439.6,HINLEV,3929
2440.0,2024-06-25 12:39:00,NSE,2440.0,2439.7,2440.0,HINLEV,10494
2439.95,2024-06-25 12:40:00,NSE,2440.8,2439.85,2440.0,HINLEV,4926
2440.35,2024-06-25 12:41:00,NSE,2440.8,2438.25,2438.5,HINLEV,8090
2438.3,2024-06-25 12:42:00,NSE,2440.55,2438.3,2440.35,HINLEV,9167
2437.55,2024-06-25 12:43:00,NSE,2438.75,2437.55,2438.3,HINLEV,681
2438.5,2024-06-25 12:44:00,NSE,2438.95,2437.85,2437.85,HINLEV,7264
2438.75,2024-06-25 12:45:00,NSE,2439.15,2438.15,2438.4,HINLEV,2034
2435.85,2024-06-25 12:46:00,NSE,2438.75,2435.6,2438.75,HINLEV,1724
2436.5,2024-06-25 12:47:00,NSE,2436.9,2435.85,2435.85,HINLEV,803
2437.3,2024-06-25 12:48:00,NSE,2437.3,2436.5,2436.5,HINLEV,3006
2437.05,2024-06-25 12:49:00,NSE,2438.65,2436.2,2438.4,HINLEV,2271
2436.0,2024-06-25 12:50:00,NSE,2437.3,2436.0,2437.3,HINLEV,1543
2434.5,2024-06-25 12:51:00,NSE,2436.45,2434.0,2436.3,HINLEV,4189
2432.0,2024-06-25 12:52:00,NSE,2434.5,2432.0,2434.5,HINLEV,6356
2431.7,2024-06-25 12:53:00,NSE,2432.45,2431.55,2432.45,HINLEV,1521
2432.2,2024-06-25 12:54:00,NSE,2432.2,2431.6,2431.75,HINLEV,2338
2431.1,2024-06-25 12:55:00,NSE,2432.2,2431.0,2432.0,HINLEV,3948
2431.0,2024-06-25 12:56:00,NSE,2431.65,2430.7,2431.05,HINLEV,3719
2430.75,2024-06-25 12:57:00,NSE,2430.95,2429.95,2430.95,HINLEV,8512
2431.3,2024-06-25 12:58:00,NSE,2431.95,2430.55,2430.75,HINLEV,2863
2432.25,2024-06-25 12:59:00,NSE,2432.25,2431.0,2431.0,HINLEV,2335
2431.05,2024-06-25 13:00:00,NSE,2431.5,2430.7,2431.5,HINLEV,2012
2430.4,2024-06-25 13:01:00,NSE,2431.05,2429.2,2431.0,HINLEV,1766
2430.0,2024-06-25 13:02:00,NSE,2430.7,2429.2,2430.0,HINLEV,724
2429.9,2024-06-25 13:03:00,NSE,2430.65,2429.75,2430.05,HINLEV,2075
2430.0,2024-06-25 13:04:00,NSE,2430.9,2429.8,2430.9,HINLEV,830
2429.9,2024-06-25 13:05:00,NSE,2430.05,2429.9,2430.0,HINLEV,1128
2430.4,2024-06-25 13:06:00,NSE,2430.4,2429.8,2429.85,HINLEV,774
2430.0,2024-06-25 13:07:00,NSE,2430.0,2429.2,2430.0,HINLEV,3015
2428.75,2024-06-25 13:08:00,NSE,2430.0,2428.65,2429.65,HINLEV,4474
2428.85,2024-06-25 13:09:00,NSE,2428.95,2428.0,2428.45,HINLEV,1749
2428.75,2024-06-25 13:10:00,NSE,2428.85,2428.0,2428.85,HINLEV,1555
2428.5,2024-06-25 13:11:00,NSE,2429.0,2427.95,2428.05,HINLEV,2661
2430.0,2024-06-25 13:12:00,NSE,2430.0,2428.45,2428.45,HINLEV,3741
2431.65,2024-06-25 13:13:00,NSE,2432.25,2430.0,2430.0,HINLEV,2848
2433.85,2024-06-25 13:14:00,NSE,2434.5,2431.6,2431.65,HINLEV,3415
2433.65,2024-06-25 13:15:00,NSE,2433.9,2432.9,2433.85,HINLEV,2446
2435.0,2024-06-25 13:16:00,NSE,2435.1,2433.55,2433.65,HINLEV,5062
2435.85,2024-06-25 13:17:00,NSE,2437.1,2435.0,2435.0,HINLEV,3365
2436.85,2024-06-25 13:18:00,NSE,2437.5,2435.8,2435.95,HINLEV,2495
2435.6,2024-06-25 13:19:00,NSE,2436.5,2435.1,2436.5,HINLEV,4550
2437.2,2024-06-25 13:20:00,NSE,2437.2,2435.2,2435.3,HINLEV,7501
2436.35,2024-06-25 13:21:00,NSE,2436.55,2434.8,2436.55,HINLEV,3891
2435.3,2024-06-25 13:22:00,NSE,2436.95,2435.2,2436.35,HINLEV,2861
2434.5,2024-06-25 13:23:00,NSE,2436.35,2434.5,2434.7,HINLEV,2082
2433.8,2024-06-25 13:24:00,NSE,2435.95,2433.6,2435.5,HINLEV,5167
2433.25,2024-06-25 13:25:00,NSE,2434.1,2433.0,2434.1,HINLEV,1850
2433.95,2024-06-25 13:26:00,NSE,2434.05,2433.05,2433.05,HINLEV,1949
2433.6,2024-06-25 13:27:00,NSE,2434.35,2432.9,2433.55,HINLEV,2825
2434.35,2024-06-25 13:28:00,NSE,2434.35,2432.9,2433.6,HINLEV,1739
2432.55,2024-06-25 13:29:00,NSE,2434.7,2432.5,2434.7,HINLEV,3054
2430.8,2024-06-25 13:30:00,NSE,2432.45,2430.45,2432.45,HINLEV,1065
2430.45,2024-06-25 13:31:00,NSE,2430.8,2430.35,2430.8,HINLEV,1035
2431.05,2024-06-25 13:32:00,NSE,2431.9,2430.45,2430.45,HINLEV,631
2431.85,2024-06-25 13:33:00,NSE,2431.85,2430.85,2431.0,HINLEV,667
2431.55,2024-06-25 13:34:00,NSE,2432.15,2431.1,2431.9,HINLEV,1381
2431.0,2024-06-25 13:35:00,NSE,2431.5,2431.0,2431.45,HINLEV,615
2432.95,2024-06-25 13:36:00,NSE,2432.95,2430.5,2430.9,HINLEV,776
2431.3,2024-06-25 13:37:00,NSE,2432.0,2431.2,2431.9,HINLEV,688
2431.5,2024-06-25 13:38:00,NSE,2431.5,2430.2,2431.2,HINLEV,989
2431.5,2024-06-25 13:39:00,NSE,2431.7,2430.2,2430.55,HINLEV,583
2430.45,2024-06-25 13:40:00,NSE,2431.2,2430.2,2430.7,HINLEV,501
2431.1,2024-06-25 13:41:00,NSE,2431.25,2430.1,2430.1,HINLEV,2476
2430.1,2024-06-25 13:42:00,NSE,2430.55,2430.0,2430.55,HINLEV,806
2429.85,2024-06-25 13:43:00,NSE,2430.7,2429.85,2430.1,HINLEV,2310
2430.0,2024-06-25 13:44:00,NSE,2430.0,2428.7,2429.8,HINLEV,1913
2430.5,2024-06-25 13:45:00,NSE,2430.5,2429.05,2429.1,HINLEV,1052
2429.65,2024-06-25 13:46:00,NSE,2430.1,2429.45,2430.1,HINLEV,1062
2429.75,2024-06-25 13:47:00,NSE,2429.75,2429.2,2429.2,HINLEV,814
2428.05,2024-06-25 13:48:00,NSE,2429.75,2428.0,2429.75,HINLEV,2245
2428.6,2024-06-25 13:49:00,NSE,2429.65,2428.0,2428.0,HINLEV,2831
2428.2,2024-06-25 13:50:00,NSE,2428.95,2428.15,2428.15,HINLEV,538
2428.2,2024-06-25 13:51:00,NSE,2429.35,2428.15,2428.15,HINLEV,1026
2429.5,2024-06-25 13:52:00,NSE,2429.5,2428.25,2428.25,HINLEV,909
2429.7,2024-06-25 13:53:00,NSE,2429.8,2428.65,2429.1,HINLEV,1304
2429.0,2024-06-25 13:54:00,NSE,2430.0,2428.3,2429.4,HINLEV,2246
2429.5,2024-06-25 13:55:00,NSE,2429.95,2429.0,2429.8,HINLEV,3074
2429.0,2024-06-25 13:56:00,NSE,2429.3,2428.5,2429.15,HINLEV,871
2428.8,2024-06-25 13:57:00,NSE,2429.0,2428.1,2429.0,HINLEV,798
2428.7,2024-06-25 13:58:00,NSE,2428.75,2428.05,2428.75,HINLEV,725
2429.4,2024-06-25 13:59:00,NSE,2429.4,2428.1,2428.2,HINLEV,1476
2429.3,2024-06-25 14:00:00,NSE,2429.4,2429.3,2429.4,HINLEV,575
2429.7,2024-06-25 14:01:00,NSE,2429.7,2429.3,2429.3,HINLEV,851
2430.5,2024-06-25 14:02:00,NSE,2430.7,2429.3,2429.5,HINLEV,872
2431.0,2024-06-25 14:03:00,NSE,2431.0,2430.0,2430.05,HINLEV,1133
2431.0,2024-06-25 14:04:00,NSE,2431.45,2430.6,2430.6,HINLEV,1209
2429.45,2024-06-25 14:05:00,NSE,2430.05,2429.45,2430.0,HINLEV,970
2428.9,2024-06-25 14:06:00,NSE,2429.2,2428.9,2429.0,HINLEV,760
2428.7,2024-06-25 14:07:00,NSE,2429.2,2428.3,2428.5,HINLEV,759
2429.0,2024-06-25 14:08:00,NSE,2429.75,2428.5,2428.5,HINLEV,1561
2429.65,2024-06-25 14:09:00,NSE,2430.7,2428.65,2428.65,HINLEV,2548
2430.3,2024-06-25 14:10:00,NSE,2430.8,2429.05,2429.65,HINLEV,1294
2429.7,2024-06-25 14:11:00,NSE,2430.6,2429.5,2430.3,HINLEV,1004
2430.1,2024-06-25 14:12:00,NSE,2430.7,2430.0,2430.0,HINLEV,1024
2432.0,2024-06-25 14:13:00,NSE,2432.0,2430.5,2430.5,HINLEV,1677
2432.3,2024-06-25 14:14:00,NSE,2432.3,2431.15,2431.15,HINLEV,1841
2432.85,2024-06-25 14:15:00,NSE,2432.85,2431.75,2432.05,HINLEV,700
2432.1,2024-06-25 14:16:00,NSE,2432.85,2432.1,2432.15,HINLEV,938
2433.55,2024-06-25 14:17:00,NSE,2433.7,2431.2,2432.0,HINLEV,1623
2433.0,2024-06-25 14:18:00,NSE,2434.2,2432.9,2433.1,HINLEV,942
