,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2457.0,2024-06-20 09:07:00,NSE,2457.0,2457.0,2457.0,HINLEV,0
1,2459.6,2024-06-20 09:15:00,NSE,2462.3,2459.45,2459.45,HINLEV,34936
2,2460.55,2024-06-20 09:16:00,NSE,2461.65,2457.1,2458.0,HINLEV,25354
3,2453.85,2024-06-20 09:17:00,NSE,2460.55,2452.0,2460.55,HINLEV,25884
4,2450.0,2024-06-20 09:18:00,NSE,2453.75,2449.05,2452.0,HINLEV,19717
5,2450.7,2024-06-20 09:19:00,NSE,2452.1,2447.0,2450.8,HINLEV,19403
6,2454.0,2024-06-20 09:20:00,NSE,2457.0,2450.5,2450.7,HINLEV,12834
7,2452.85,2024-06-20 09:21:00,NSE,2456.25,2452.7,2454.2,HINLEV,12780
8,2454.85,2024-06-20 09:22:00,NSE,2456.0,2452.85,2452.85,HINLEV,8395
9,2452.35,2024-06-20 09:23:00,NSE,2455.85,2452.35,2455.2,HINLEV,7703
10,2452.25,2024-06-20 09:24:00,NSE,2452.6,2450.05,2451.05,HINLEV,7693
11,2451.8,2024-06-20 09:25:00,NSE,2453.55,2450.95,2452.25,HINLEV,10357
12,2454.1,2024-06-20 09:26:00,NSE,2456.95,2451.85,2451.85,HINLEV,13731
13,2456.1,2024-06-20 09:27:00,NSE,2459.25,2454.1,2454.1,HINLEV,10254
14,2455.7,2024-06-20 09:28:00,NSE,2458.45,2454.65,2455.3,HINLEV,10261
15,2452.8,2024-06-20 09:29:00,NSE,2455.25,2452.8,2455.25,HINLEV,8885
16,2452.9,2024-06-20 09:30:00,NSE,2453.15,2451.9,2452.8,HINLEV,4904
17,2448.1,2024-06-20 09:31:00,NSE,2453.5,2448.1,2452.6,HINLEV,11074
18,2456.25,2024-06-20 09:32:00,NSE,2456.25,2448.1,2448.1,HINLEV,5921
19,2455.25,2024-06-20 09:33:00,NSE,2459.2,2455.0,2456.45,HINLEV,5997
20,2453.75,2024-06-20 09:34:00,NSE,2456.0,2452.65,2455.2,HINLEV,9160
21,2453.05,2024-06-20 09:35:00,NSE,2455.3,2452.75,2453.75,HINLEV,7133
22,2455.6,2024-06-20 09:36:00,NSE,2456.25,2452.75,2453.0,HINLEV,6475
23,2452.55,2024-06-20 09:37:00,NSE,2455.6,2452.5,2455.6,HINLEV,10996
24,2452.25,2024-06-20 09:38:00,NSE,2454.5,2451.5,2452.55,HINLEV,7671
25,2451.75,2024-06-20 09:39:00,NSE,2454.55,2450.55,2452.25,HINLEV,8420
26,2452.75,2024-06-20 09:40:00,NSE,2453.7,2450.1,2451.9,HINLEV,5463
27,2455.75,2024-06-20 09:41:00,NSE,2455.85,2452.55,2453.9,HINLEV,4834
28,2454.2,2024-06-20 09:42:00,NSE,2456.2,2452.75,2456.1,HINLEV,7813
29,2455.25,2024-06-20 09:43:00,NSE,2455.6,2453.2,2454.2,HINLEV,3458
30,2457.2,2024-06-20 09:44:00,NSE,2458.5,2454.05,2455.25,HINLEV,4410
31,2456.6,2024-06-20 09:45:00,NSE,2458.5,2455.55,2457.65,HINLEV,4681
32,2458.0,2024-06-20 09:46:00,NSE,2458.0,2456.4,2456.6,HINLEV,3328
33,2459.55,2024-06-20 09:47:00,NSE,2460.7,2458.0,2458.2,HINLEV,10835
34,2461.95,2024-06-20 09:48:00,NSE,2463.4,2459.65,2459.65,HINLEV,32387
35,2462.75,2024-06-20 09:49:00,NSE,2464.45,2461.15,2462.2,HINLEV,6918
36,2462.3,2024-06-20 09:50:00,NSE,2466.1,2461.95,2462.75,HINLEV,4930
37,2462.0,2024-06-20 09:51:00,NSE,2462.9,2461.7,2462.0,HINLEV,2998
38,2462.0,2024-06-20 09:52:00,NSE,2463.4,2462.0,2462.0,HINLEV,3733
39,2462.55,2024-06-20 09:53:00,NSE,2463.05,2462.0,2462.0,HINLEV,4324
40,2466.15,2024-06-20 09:54:00,NSE,2466.15,2463.0,2463.0,HINLEV,3870
41,2464.3,2024-06-20 09:55:00,NSE,2466.4,2463.7,2465.35,HINLEV,3481
42,2461.65,2024-06-20 09:56:00,NSE,2465.0,2460.0,2464.2,HINLEV,6423
43,2463.6,2024-06-20 09:57:00,NSE,2465.75,2461.7,2461.7,HINLEV,3132
44,2464.75,2024-06-20 09:58:00,NSE,2466.7,2462.85,2463.6,HINLEV,2361
45,2466.0,2024-06-20 09:59:00,NSE,2467.6,2464.65,2464.75,HINLEV,2943
46,2464.9,2024-06-20 10:00:00,NSE,2465.45,2462.55,2465.05,HINLEV,3416
47,2464.8,2024-06-20 10:01:00,NSE,2467.0,2464.75,2464.95,HINLEV,1049
48,2465.4,2024-06-20 10:02:00,NSE,2468.0,2464.2,2464.8,HINLEV,10678
49,2467.7,2024-06-20 10:03:00,NSE,2468.0,2465.05,2465.15,HINLEV,1840
50,2468.05,2024-06-20 10:04:00,NSE,2469.25,2466.65,2467.7,HINLEV,2212
51,2466.7,2024-06-20 10:05:00,NSE,2468.35,2465.0,2468.35,HINLEV,2437
52,2467.35,2024-06-20 10:06:00,NSE,2469.25,2466.3,2466.7,HINLEV,2326
53,2468.9,2024-06-20 10:07:00,NSE,2468.9,2465.8,2467.35,HINLEV,4292
54,2467.3,2024-06-20 10:08:00,NSE,2468.9,2466.55,2468.9,HINLEV,1293
55,2467.5,2024-06-20 10:09:00,NSE,2467.95,2467.05,2467.3,HINLEV,1500
56,2472.0,2024-06-20 10:10:00,NSE,2472.0,2467.25,2467.5,HINLEV,7812
57,2470.0,2024-06-20 10:11:00,NSE,2471.85,2468.5,2471.55,HINLEV,5245
58,2472.3,2024-06-20 10:12:00,NSE,2472.95,2470.0,2470.0,HINLEV,2683
59,2472.55,2024-06-20 10:13:00,NSE,2474.0,2471.3,2473.0,HINLEV,3702
60,2471.55,2024-06-20 10:14:00,NSE,2473.25,2470.8,2473.25,HINLEV,2764
61,2471.55,2024-06-20 10:15:00,NSE,2472.0,2470.05,2471.55,HINLEV,2345
62,2472.5,2024-06-20 10:16:00,NSE,2472.5,2470.0,2470.1,HINLEV,2507
63,2472.75,2024-06-20 10:17:00,NSE,2472.75,2470.9,2472.5,HINLEV,3862
64,2474.0,2024-06-20 10:18:00,NSE,2474.55,2472.05,2472.05,HINLEV,5143
65,2478.0,2024-06-20 10:19:00,NSE,2478.05,2474.0,2474.0,HINLEV,12542
66,2479.0,2024-06-20 10:20:00,NSE,2480.0,2476.35,2479.0,HINLEV,12273
67,2478.35,2024-06-20 10:21:00,NSE,2479.55,2477.0,2478.05,HINLEV,5404
68,2478.5,2024-06-20 10:22:00,NSE,2480.0,2478.35,2478.5,HINLEV,2017
69,2480.7,2024-06-20 10:23:00,NSE,2480.7,2478.0,2479.7,HINLEV,4703
70,2481.5,2024-06-20 10:24:00,NSE,2481.95,2478.3,2480.05,HINLEV,3889
71,2480.25,2024-06-20 10:25:00,NSE,2481.95,2480.0,2481.35,HINLEV,3718
72,2478.4,2024-06-20 10:26:00,NSE,2481.2,2478.4,2480.15,HINLEV,2599
73,2479.05,2024-06-20 10:27:00,NSE,2480.0,2478.0,2478.4,HINLEV,3627
74,2477.75,2024-06-20 10:28:00,NSE,2479.55,2477.3,2478.55,HINLEV,4106
75,2475.6,2024-06-20 10:29:00,NSE,2478.65,2475.6,2477.75,HINLEV,3292
76,2476.75,2024-06-20 10:30:00,NSE,2476.75,2474.0,2475.95,HINLEV,3905
77,2474.0,2024-06-20 10:31:00,NSE,2476.3,2474.0,2475.85,HINLEV,1525
78,2472.05,2024-06-20 10:32:00,NSE,2474.0,2472.05,2474.0,HINLEV,2320
79,2470.75,2024-06-20 10:33:00,NSE,2473.05,2470.7,2472.0,HINLEV,2454
80,2470.2,2024-06-20 10:34:00,NSE,2471.95,2470.0,2470.7,HINLEV,2557
81,2471.35,2024-06-20 10:35:00,NSE,2471.9,2470.3,2470.3,HINLEV,1552
82,2470.45,2024-06-20 10:36:00,NSE,2472.2,2470.0,2471.35,HINLEV,1307
