,close,datetime,exchange_code,high,low,open,stock_code,volume
0,2311.0,2024-05-22 09:07:00,NSE,2311.0,2311.0,2311.0,HINLEV,0
1,2317.1,2024-05-22 09:15:00,NSE,2317.1,2315.45,2315.45,HINLEV,11340
2,2319.45,2024-05-22 09:16:00,NSE,2320.5,2318.8,2318.9,HINLEV,9432
3,2318.75,2024-05-22 09:17:00,NSE,2320.35,2318.7,2319.65,HINLEV,7561
4,2321.0,2024-05-22 09:18:00,NSE,2322.75,2320.0,2320.0,HINLEV,10530
5,2322.1,2024-05-22 09:19:00,NSE,2322.25,2320.75,2321.65,HINLEV,2672
6,2324.4,2024-05-22 09:20:00,NSE,2324.8,2322.1,2322.5,HINLEV,5285
7,2325.8,2024-05-22 09:21:00,NSE,2328.0,2325.8,2325.85,HINLEV,7844
8,2327.55,2024-05-22 09:22:00,NSE,2327.55,2326.3,2326.75,HINLEV,7037
9,2329.85,2024-05-22 09:23:00,NSE,2329.85,2327.7,2327.7,HINLEV,9569
10,2330.0,2024-05-22 09:24:00,NSE,2330.75,2328.9,2329.45,HINLEV,5622
11,2328.7,2024-05-22 09:25:00,NSE,2330.55,2328.7,2330.55,HINLEV,2245
12,2327.95,2024-05-22 09:26:00,NSE,2329.0,2327.4,2329.0,HINLEV,2577
13,2330.5,2024-05-22 09:27:00,NSE,2330.55,2327.5,2327.5,HINLEV,7741
14,2330.0,2024-05-22 09:28:00,NSE,2330.75,2329.25,2330.5,HINLEV,3210
15,2329.85,2024-05-22 09:29:00,NSE,2330.9,2329.5,2329.5,HINLEV,5997
16,2333.35,2024-05-22 09:30:00,NSE,2334.5,2329.6,2329.65,HINLEV,9258
17,2336.7,2024-05-22 09:31:00,NSE,2337.85,2333.95,2334.05,HINLEV,12782
18,2336.0,2024-05-22 09:32:00,NSE,2338.85,2335.5,2337.0,HINLEV,6402
19,2338.0,2024-05-22 09:33:00,NSE,2339.0,2335.5,2336.0,HINLEV,7157
20,2339.0,2024-05-22 09:34:00,NSE,2339.0,2337.8,2337.8,HINLEV,4839
21,2341.8,2024-05-22 09:35:00,NSE,2342.15,2339.2,2339.25,HINLEV,11383
22,2342.2,2024-05-22 09:36:00,NSE,2344.0,2341.85,2341.85,HINLEV,10844
23,2338.0,2024-05-22 09:37:00,NSE,2342.1,2337.5,2342.1,HINLEV,6233
24,2342.0,2024-05-22 09:38:00,NSE,2342.0,2337.8,2338.0,HINLEV,5428
25,2344.9,2024-05-22 09:39:00,NSE,2345.75,2340.55,2341.85,HINLEV,14303
26,2348.4,2024-05-22 09:40:00,NSE,2349.5,2344.85,2344.9,HINLEV,22139
27,2348.75,2024-05-22 09:41:00,NSE,2349.8,2345.1,2348.4,HINLEV,8896
28,2346.5,2024-05-22 09:42:00,NSE,2349.0,2346.4,2347.9,HINLEV,7018
29,2347.9,2024-05-22 09:43:00,NSE,2348.75,2345.9,2346.1,HINLEV,10949
30,2344.7,2024-05-22 09:44:00,NSE,2347.35,2344.7,2346.95,HINLEV,9369
31,2336.55,2024-05-22 09:45:00,NSE,2344.15,2336.55,2344.15,HINLEV,21338
32,2337.25,2024-05-22 09:46:00,NSE,2337.7,2335.15,2337.1,HINLEV,9029
33,2340.0,2024-05-22 09:47:00,NSE,2340.0,2336.4,2337.15,HINLEV,4789
34,2339.15,2024-05-22 09:48:00,NSE,2340.9,2339.15,2340.0,HINLEV,2729
35,2340.0,2024-05-22 09:49:00,NSE,2340.9,2338.35,2339.3,HINLEV,5095
36,2343.6,2024-05-22 09:50:00,NSE,2344.9,2339.9,2339.95,HINLEV,6555
37,2344.45,2024-05-22 09:51:00,NSE,2344.95,2343.15,2344.4,HINLEV,4435
38,2343.35,2024-05-22 09:52:00,NSE,2344.4,2341.95,2344.4,HINLEV,16991
39,2347.9,2024-05-22 09:53:00,NSE,2348.15,2342.95,2343.35,HINLEV,15479
40,2352.3,2024-05-22 09:54:00,NSE,2352.9,2347.9,2347.9,HINLEV,21322
41,2353.6,2024-05-22 09:55:00,NSE,2355.0,2352.4,2352.95,HINLEV,16243
42,2351.6,2024-05-22 09:56:00,NSE,2353.55,2351.6,2352.85,HINLEV,8290
43,2352.6,2024-05-22 09:57:00,NSE,2352.75,2351.05,2351.6,HINLEV,5994
44,2351.5,2024-05-22 09:58:00,NSE,2354.75,2350.35,2352.6,HINLEV,9107
45,2353.0,2024-05-22 09:59:00,NSE,2353.0,2349.6,2352.0,HINLEV,7850
46,2354.95,2024-05-22 10:00:00,NSE,2355.0,2352.05,2353.0,HINLEV,5870
47,2356.5,2024-05-22 10:01:00,NSE,2357.0,2354.55,2354.95,HINLEV,11093
48,2358.0,2024-05-22 10:02:00,NSE,2358.9,2356.5,2357.0,HINLEV,11688
49,2358.65,2024-05-22 10:03:00,NSE,2360.0,2357.6,2358.0,HINLEV,19948
50,2360.0,2024-05-22 10:04:00,NSE,2360.0,2357.15,2358.8,HINLEV,8454
51,2357.75,2024-05-22 10:05:00,NSE,2360.0,2356.95,2359.95,HINLEV,9391
52,2357.6,2024-05-22 10:06:00,NSE,2360.0,2356.5,2356.5,HINLEV,11571
53,2356.7,2024-05-22 10:07:00,NSE,2358.55,2356.5,2357.0,HINLEV,6770
54,2356.75,2024-05-22 10:08:00,NSE,2356.75,2351.9,2356.55,HINLEV,8352
55,2356.3,2024-05-22 10:09:00,NSE,2357.0,2354.75,2356.0,HINLEV,5134
56,2356.2,2024-05-22 10:10:00,NSE,2357.45,2355.75,2356.25,HINLEV,3396
57,2359.5,2024-05-22 10:11:00,NSE,2359.5,2356.2,2356.2,HINLEV,11431
58,2360.0,2024-05-22 10:12:00,NSE,2360.0,2358.9,2359.0,HINLEV,9223
59,2361.3,2024-05-22 10:13:00,NSE,2362.35,2360.15,2360.25,HINLEV,19143
60,2361.5,2024-05-22 10:14:00,NSE,2361.85,2360.35,2360.9,HINLEV,9132
61,2364.8,2024-05-22 10:15:00,NSE,2364.9,2361.0,2361.0,HINLEV,15729
62,2363.0,2024-05-22 10:16:00,NSE,2365.0,2362.0,2364.8,HINLEV,8936
63,2363.4,2024-05-22 10:17:00,NSE,2363.9,2362.0,2363.0,HINLEV,5668
64,2361.0,2024-05-22 10:18:00,NSE,2364.0,2360.2,2362.55,HINLEV,5505
65,2359.45,2024-05-22 10:19:00,NSE,2361.8,2358.6,2361.0,HINLEV,8318
66,2360.55,2024-05-22 10:20:00,NSE,2360.55,2358.8,2359.45,HINLEV,4107
67,2360.65,2024-05-22 10:21:00,NSE,2361.0,2359.6,2360.5,HINLEV,4092
68,2359.55,2024-05-22 10:22:00,NSE,2361.0,2359.55,2360.65,HINLEV,6127
