,close,datetime,exchange_code,high,low,open,stock_code,volume
0,950.0,2024-03-14 09:07:00,NSE,950.0,950.0,950.0,ADATRA,0
1,939.85,2024-03-14 09:15:00,NSE,948.95,932.8,946.2,ADATRA,47696
2,942.3,2024-03-14 09:16:00,NSE,942.3,921.15,939.0,ADATRA,52684
3,947.15,2024-03-14 09:17:00,NSE,948.9,941.85,942.35,ADATRA,31114
4,980.05,2024-03-14 09:18:00,NSE,981.0,947.35,947.35,ADATRA,143736
5,988.0,2024-03-14 09:19:00,NSE,1002.95,979.6,979.6,ADATRA,68784
6,982.35,2024-03-14 09:20:00,NSE,993.5,981.05,989.95,ADATRA,70834
7,992.5,2024-03-14 09:21:00,NSE,994.7,982.65,983.9,ADATRA,45941
8,997.3,2024-03-14 09:22:00,NSE,997.3,990.0,993.7,ADATRA,46722
9,988.3,2024-03-14 09:23:00,NSE,1000.0,988.1,997.75,ADATRA,49340
10,984.25,2024-03-14 09:24:00,NSE,990.3,980.9,986.2,ADATRA,32807
11,981.55,2024-03-14 09:25:00,NSE,986.4,975.7,985.8,ADATRA,34522
12,982.15,2024-03-14 09:26:00,NSE,985.0,979.9,981.6,ADATRA,18209
13,986.85,2024-03-14 09:27:00,NSE,987.75,982.7,982.9,ADATRA,14387
14,976.0,2024-03-14 09:28:00,NSE,986.65,971.55,986.65,ADATRA,35323
15,980.0,2024-03-14 09:29:00,NSE,981.35,973.75,975.35,ADATRA,36302
16,978.0,2024-03-14 09:30:00,NSE,979.7,974.05,979.25,ADATRA,24347
17,988.4,2024-03-14 09:31:00,NSE,990.0,978.95,978.95,ADATRA,24631
18,992.8,2024-03-14 09:32:00,NSE,1001.0,986.8,988.0,ADATRA,70062
19,1003.35,2024-03-14 09:33:00,NSE,1004.9,993.05,994.45,ADATRA,47838
20,1009.45,2024-03-14 09:34:00,NSE,1012.5,1003.9,1005.0,ADATRA,66249
21,1008.9,2024-03-14 09:35:00,NSE,1010.25,1004.9,1008.65,ADATRA,46481
22,1008.1,2024-03-14 09:36:00,NSE,1010.7,1002.05,1008.9,ADATRA,35770
23,1010.0,2024-03-14 09:37:00,NSE,1010.0,1006.05,1007.6,ADATRA,19692
24,1002.65,2024-03-14 09:38:00,NSE,1010.95,1001.75,1009.05,ADATRA,33550
25,1007.8,2024-03-14 09:39:00,NSE,1009.95,1000.35,1001.85,ADATRA,25199
26,1017.2,2024-03-14 09:40:00,NSE,1018.2,1006.0,1006.7,ADATRA,51725
27,1012.85,2024-03-14 09:41:00,NSE,1017.5,1011.15,1017.2,ADATRA,25854
28,1013.0,2024-03-14 09:42:00,NSE,1013.65,1008.3,1012.9,ADATRA,15842
29,1017.0,2024-03-14 09:43:00,NSE,1017.0,1010.0,1013.2,ADATRA,20458
30,1013.3,2024-03-14 09:44:00,NSE,1017.75,1011.7,1016.65,ADATRA,20435
31,1015.9,2024-03-14 09:45:00,NSE,1018.55,1014.0,1014.0,ADATRA,19522
32,1016.0,2024-03-14 09:46:00,NSE,1018.25,1015.0,1016.9,ADATRA,18733
33,1013.0,2024-03-14 09:47:00,NSE,1016.15,1011.8,1015.65,ADATRA,16651
34,1011.0,2024-03-14 09:48:00,NSE,1014.85,1011.0,1014.2,ADATRA,9451
35,1008.2,2024-03-14 09:49:00,NSE,1010.65,1006.35,1010.65,ADATRA,26105
36,1009.75,2024-03-14 09:50:00,NSE,1012.0,1006.35,1008.55,ADATRA,11809
37,1003.15,2024-03-14 09:51:00,NSE,1011.2,1003.15,1009.65,ADATRA,22400
38,1003.55,2024-03-14 09:52:00,NSE,1006.4,1002.3,1003.85,ADATRA,19218
39,1007.05,2024-03-14 09:53:00,NSE,1007.65,1002.7,1003.45,ADATRA,21661
40,1003.2,2024-03-14 09:54:00,NSE,1007.95,1003.2,1007.1,ADATRA,9679
41,1004.3,2024-03-14 09:55:00,NSE,1005.35,1003.5,1004.5,ADATRA,8958
