,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1056.45,2024-02-16 09:07:00,NSE,1056.45,1056.45,1056.45,ADATRA,0
1,1,1054.7,2024-02-16 09:15:00,NSE,1056.6,1053.1,1056.2,ADATRA,13311
2,2,1054.05,2024-02-16 09:16:00,NSE,1056.0,1051.7,1056.0,ADATRA,14376
3,3,1052.05,2024-02-16 09:17:00,NSE,1054.0,1050.35,1054.0,ADATRA,8359
4,4,1051.9,2024-02-16 09:18:00,NSE,1052.25,1051.0,1052.0,ADATRA,7469
5,5,1050.9,2024-02-16 09:19:00,NSE,1051.0,1050.0,1051.0,ADATRA,6820
6,6,1052.0,2024-02-16 09:20:00,NSE,1052.15,1049.5,1050.05,ADATRA,18772
7,7,1050.8,2024-02-16 09:21:00,NSE,1053.05,1050.6,1051.55,ADATRA,5306
8,8,1050.95,2024-02-16 09:22:00,NSE,1052.7,1050.95,1051.95,ADATRA,7609
9,9,1052.0,2024-02-16 09:23:00,NSE,1053.1,1051.15,1051.75,ADATRA,4688
10,10,1052.25,2024-02-16 09:24:00,NSE,1052.85,1052.15,1052.8,ADATRA,1758
11,11,1055.5,2024-02-16 09:25:00,NSE,1056.4,1051.9,1052.0,ADATRA,10022
12,12,1055.2,2024-02-16 09:26:00,NSE,1055.5,1054.0,1055.5,ADATRA,12086
13,13,1055.1,2024-02-16 09:27:00,NSE,1056.0,1054.35,1056.0,ADATRA,7374
14,14,1055.0,2024-02-16 09:28:00,NSE,1055.0,1054.2,1054.4,ADATRA,1564
15,15,1057.6,2024-02-16 09:29:00,NSE,1057.6,1054.2,1054.25,ADATRA,8417
16,16,1056.4,2024-02-16 09:30:00,NSE,1058.4,1056.05,1057.95,ADATRA,3594
17,17,1055.05,2024-02-16 09:31:00,NSE,1056.75,1055.0,1056.75,ADATRA,1309
18,18,1053.8,2024-02-16 09:32:00,NSE,1055.9,1053.1,1055.9,ADATRA,2985
19,19,1052.25,2024-02-16 09:33:00,NSE,1053.7,1051.2,1053.7,ADATRA,4812
20,20,1051.15,2024-02-16 09:34:00,NSE,1052.25,1050.5,1051.75,ADATRA,7492
21,21,1051.2,2024-02-16 09:35:00,NSE,1051.95,1050.25,1051.2,ADATRA,3824
22,22,1053.95,2024-02-16 09:36:00,NSE,1053.95,1050.7,1051.45,ADATRA,8119
23,23,1051.3,2024-02-16 09:37:00,NSE,1053.55,1051.3,1052.95,ADATRA,1081
24,24,1052.9,2024-02-16 09:38:00,NSE,1052.9,1051.4,1051.5,ADATRA,2743
25,25,1052.5,2024-02-16 09:39:00,NSE,1053.0,1052.0,1052.95,ADATRA,796
26,26,1051.95,2024-02-16 09:40:00,NSE,1053.0,1050.5,1053.0,ADATRA,11464
27,27,1052.05,2024-02-16 09:41:00,NSE,1052.5,1051.25,1052.0,ADATRA,2119
28,28,1051.2,2024-02-16 09:42:00,NSE,1052.05,1051.0,1052.05,ADATRA,3518
29,29,1051.4,2024-02-16 09:43:00,NSE,1051.95,1051.25,1051.9,ADATRA,1019
30,30,1051.05,2024-02-16 09:44:00,NSE,1051.4,1050.1,1051.4,ADATRA,5610
31,31,1050.95,2024-02-16 09:45:00,NSE,1051.0,1050.35,1050.95,ADATRA,566
32,32,1048.55,2024-02-16 09:46:00,NSE,1050.95,1048.1,1050.95,ADATRA,14432
33,33,1048.6,2024-02-16 09:47:00,NSE,1049.75,1048.55,1048.55,ADATRA,2402
34,34,1053.5,2024-02-16 09:48:00,NSE,1053.7,1048.7,1049.4,ADATRA,7810
35,35,1051.85,2024-02-16 09:49:00,NSE,1052.55,1051.0,1052.55,ADATRA,1214
36,36,1051.7,2024-02-16 09:50:00,NSE,1052.0,1050.05,1051.9,ADATRA,4734
37,37,1051.95,2024-02-16 09:51:00,NSE,1051.95,1050.05,1051.7,ADATRA,2771
38,38,1051.6,2024-02-16 09:52:00,NSE,1052.3,1051.3,1051.95,ADATRA,1858
39,39,1050.3,2024-02-16 09:53:00,NSE,1051.55,1050.2,1051.55,ADATRA,353
40,40,1052.7,2024-02-16 09:54:00,NSE,1052.85,1050.3,1050.3,ADATRA,5202
41,41,1052.85,2024-02-16 09:55:00,NSE,1052.9,1052.0,1052.7,ADATRA,796
42,42,1052.25,2024-02-16 09:56:00,NSE,1052.85,1052.25,1052.85,ADATRA,1152
43,43,1052.75,2024-02-16 09:57:00,NSE,1052.75,1052.1,1052.25,ADATRA,635
44,44,1053.8,2024-02-16 09:58:00,NSE,1053.8,1052.75,1052.75,ADATRA,4922
45,45,1053.0,2024-02-16 09:59:00,NSE,1053.8,1052.8,1053.8,ADATRA,498
46,46,1052.8,2024-02-16 10:00:00,NSE,1053.45,1051.45,1052.75,ADATRA,3258
47,47,1051.75,2024-02-16 10:01:00,NSE,1053.25,1051.2,1052.8,ADATRA,2530
48,48,1052.05,2024-02-16 10:02:00,NSE,1053.1,1051.5,1052.45,ADATRA,454
49,49,1055.75,2024-02-16 10:03:00,NSE,1056.9,1052.25,1052.25,ADATRA,9085
50,50,1055.85,2024-02-16 10:04:00,NSE,1056.25,1054.5,1054.5,ADATRA,1209
51,51,1054.55,2024-02-16 10:05:00,NSE,1056.05,1054.55,1055.15,ADATRA,1546
52,52,1057.4,2024-02-16 10:06:00,NSE,1059.0,1054.55,1054.55,ADATRA,12855
53,53,1056.6,2024-02-16 10:07:00,NSE,1058.7,1056.6,1058.7,ADATRA,3640
54,54,1057.5,2024-02-16 10:08:00,NSE,1057.75,1056.6,1056.6,ADATRA,1659
55,55,1057.0,2024-02-16 10:09:00,NSE,1057.5,1056.45,1057.5,ADATRA,2775
56,56,1054.75,2024-02-16 10:10:00,NSE,1057.5,1054.65,1056.85,ADATRA,3133
57,57,1055.0,2024-02-16 10:11:00,NSE,1055.6,1054.5,1054.85,ADATRA,1199
58,58,1055.45,2024-02-16 10:12:00,NSE,1056.2,1054.25,1055.0,ADATRA,1825
59,59,1055.0,2024-02-16 10:13:00,NSE,1055.45,1054.5,1054.65,ADATRA,830
60,60,1054.9,2024-02-16 10:14:00,NSE,1055.55,1054.7,1055.0,ADATRA,914
61,61,1054.75,2024-02-16 10:15:00,NSE,1055.05,1054.0,1054.8,ADATRA,2271
62,62,1054.25,2024-02-16 10:16:00,NSE,1054.8,1054.0,1054.75,ADATRA,2494
63,63,1053.15,2024-02-16 10:17:00,NSE,1053.65,1053.15,1053.65,ADATRA,1442
64,64,1052.5,2024-02-16 10:18:00,NSE,1053.55,1052.45,1052.85,ADATRA,2590
65,65,1053.7,2024-02-16 10:19:00,NSE,1053.8,1052.55,1053.4,ADATRA,1336
66,66,1052.15,2024-02-16 10:20:00,NSE,1053.65,1051.6,1053.6,ADATRA,3791
67,67,1052.35,2024-02-16 10:21:00,NSE,1053.0,1051.6,1051.7,ADATRA,761
68,68,1052.35,2024-02-16 10:22:00,NSE,1053.55,1052.2,1052.25,ADATRA,2709
69,69,1052.7,2024-02-16 10:23:00,NSE,1053.4,1052.35,1052.35,ADATRA,1234
70,70,1054.0,2024-02-16 10:24:00,NSE,1055.5,1053.1,1053.85,ADATRA,2999
71,71,1054.5,2024-02-16 10:25:00,NSE,1054.65,1053.95,1054.6,ADATRA,3305
72,72,1054.0,2024-02-16 10:26:00,NSE,1054.65,1053.7,1054.5,ADATRA,378
73,73,1054.05,2024-02-16 10:27:00,NSE,1054.4,1053.6,1054.4,ADATRA,172
74,74,1054.0,2024-02-16 10:28:00,NSE,1054.4,1054.0,1054.4,ADATRA,676
75,75,1054.4,2024-02-16 10:29:00,NSE,1054.4,1054.0,1054.3,ADATRA,283
76,76,1053.55,2024-02-16 10:30:00,NSE,1054.4,1053.5,1054.4,ADATRA,375
77,77,1054.0,2024-02-16 10:31:00,NSE,1054.05,1053.5,1053.55,ADATRA,668
78,78,1054.0,2024-02-16 10:32:00,NSE,1054.4,1053.75,1054.0,ADATRA,407
79,79,1053.55,2024-02-16 10:33:00,NSE,1053.75,1053.55,1053.55,ADATRA,219
80,80,1054.3,2024-02-16 10:34:00,NSE,1054.3,1053.5,1053.55,ADATRA,1335
81,81,1054.25,2024-02-16 10:35:00,NSE,1054.25,1053.5,1053.95,ADATRA,426
82,82,1054.3,2024-02-16 10:36:00,NSE,1054.3,1053.5,1053.5,ADATRA,863
83,83,1052.45,2024-02-16 10:37:00,NSE,1054.3,1052.45,1054.3,ADATRA,1738
84,84,1052.1,2024-02-16 10:38:00,NSE,1052.55,1052.05,1052.05,ADATRA,552
85,85,1052.6,2024-02-16 10:39:00,NSE,1053.45,1052.1,1052.1,ADATRA,1369
86,86,1051.6,2024-02-16 10:40:00,NSE,1052.6,1051.6,1052.6,ADATRA,3676
87,87,1050.65,2024-02-16 10:41:00,NSE,1051.45,1050.15,1051.45,ADATRA,4423
88,88,1050.5,2024-02-16 10:42:00,NSE,1050.9,1050.4,1050.55,ADATRA,1410
89,89,1049.6,2024-02-16 10:43:00,NSE,1050.85,1049.6,1050.5,ADATRA,6629
90,90,1050.0,2024-02-16 10:44:00,NSE,1050.2,1049.05,1049.3,ADATRA,3111
91,91,1050.0,2024-02-16 10:45:00,NSE,1050.0,1049.3,1050.0,ADATRA,1419
92,92,1049.05,2024-02-16 10:46:00,NSE,1050.0,1048.5,1049.5,ADATRA,5505
93,93,1049.0,2024-02-16 10:47:00,NSE,1049.5,1048.5,1049.1,ADATRA,1360
94,94,1049.0,2024-02-16 10:48:00,NSE,1049.5,1048.5,1049.45,ADATRA,2057
95,95,1048.8,2024-02-16 10:49:00,NSE,1049.5,1048.8,1049.0,ADATRA,1446
96,96,1045.6,2024-02-16 10:50:00,NSE,1049.0,1045.6,1049.0,ADATRA,10914
97,97,1046.95,2024-02-16 10:51:00,NSE,1046.95,1045.55,1046.3,ADATRA,1699
98,98,1047.6,2024-02-16 10:52:00,NSE,1047.65,1046.95,1046.95,ADATRA,827
99,99,1048.0,2024-02-16 10:53:00,NSE,1048.15,1047.25,1047.6,ADATRA,1332
