,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1171.0,2024-01-10 09:07:00,NSE,1171.0,1171.0,1171.0,ADATRA,0
1,1176.0,2024-01-10 09:15:00,NSE,1176.0,1161.55,1170.5,ADATRA,24306
2,1172.0,2024-01-10 09:16:00,NSE,1177.55,1165.95,1176.65,ADATRA,21019
3,1170.65,2024-01-10 09:17:00,NSE,1171.95,1169.85,1170.05,ADATRA,7673
4,1170.7,2024-01-10 09:18:00,NSE,1173.0,1167.2,1171.0,ADATRA,8406
5,1171.15,2024-01-10 09:19:00,NSE,1173.0,1170.0,1172.1,ADATRA,7745
6,1167.35,2024-01-10 09:20:00,NSE,1171.1,1167.05,1171.1,ADATRA,6100
7,1169.25,2024-01-10 09:21:00,NSE,1169.95,1167.05,1167.05,ADATRA,3598
8,1165.1,2024-01-10 09:22:00,NSE,1169.6,1164.4,1168.7,ADATRA,7403
9,1162.8,2024-01-10 09:23:00,NSE,1165.45,1162.8,1164.1,ADATRA,5766
10,1162.6,2024-01-10 09:24:00,NSE,1165.95,1162.45,1163.4,ADATRA,6572
11,1165.35,2024-01-10 09:25:00,NSE,1165.35,1160.8,1163.8,ADATRA,9968
12,1166.25,2024-01-10 09:26:00,NSE,1169.5,1165.35,1168.05,ADATRA,6733
13,1161.75,2024-01-10 09:27:00,NSE,1164.75,1161.75,1164.3,ADATRA,4191
14,1162.0,2024-01-10 09:28:00,NSE,1162.5,1160.75,1162.25,ADATRA,4578
15,1157.2,2024-01-10 09:29:00,NSE,1161.2,1157.2,1161.2,ADATRA,9345
16,1163.5,2024-01-10 09:30:00,NSE,1163.5,1157.6,1158.3,ADATRA,7863
17,1162.7,2024-01-10 09:31:00,NSE,1165.55,1162.4,1163.0,ADATRA,3827
18,1161.6,2024-01-10 09:32:00,NSE,1163.5,1161.6,1163.15,ADATRA,1480
19,1165.9,2024-01-10 09:33:00,NSE,1166.85,1161.6,1161.6,ADATRA,7196
20,1166.95,2024-01-10 09:34:00,NSE,1167.45,1165.15,1165.9,ADATRA,4552
21,1162.0,2024-01-10 09:35:00,NSE,1167.95,1162.0,1167.0,ADATRA,14679
22,1163.0,2024-01-10 09:36:00,NSE,1164.4,1161.9,1161.9,ADATRA,1923
23,1167.2,2024-01-10 09:37:00,NSE,1167.2,1163.8,1164.55,ADATRA,9692
24,1168.0,2024-01-10 09:38:00,NSE,1169.2,1167.9,1167.9,ADATRA,3175
25,1168.0,2024-01-10 09:39:00,NSE,1168.0,1164.05,1166.5,ADATRA,15637
26,1174.0,2024-01-10 09:40:00,NSE,1174.8,1172.25,1172.95,ADATRA,16324
27,1178.8,2024-01-10 09:41:00,NSE,1179.8,1172.15,1174.05,ADATRA,20815
28,1180.1,2024-01-10 09:42:00,NSE,1182.25,1175.85,1177.5,ADATRA,33922
29,1177.0,2024-01-10 09:43:00,NSE,1181.25,1175.25,1180.95,ADATRA,15098
