,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-07-16 09:30:00,463.75,NSE,464.35,463.6,464.15,ITC,52855
1,2024-07-16 09:31:00,464.55,NSE,464.6,463.75,463.75,ITC,103323
2,2024-07-16 09:32:00,464.45,NSE,465.0,464.45,464.6,ITC,252841
3,2024-07-16 09:33:00,464.55,NSE,464.65,464.2,464.2,ITC,94699
4,2024-07-16 09:34:00,465.0,NSE,465.1,464.55,464.55,ITC,158174
5,2024-07-16 09:35:00,465.35,NSE,465.5,465.05,465.05,ITC,37221
6,2024-07-16 09:36:00,465.4,NSE,465.6,465.0,465.25,ITC,40431
7,2024-07-16 09:37:00,465.0,NSE,465.2,465.0,465.2,ITC,66706
8,2024-07-16 09:38:00,465.05,NSE,465.05,465.0,465.05,ITC,13868
9,2024-07-16 09:39:00,464.2,NSE,465.05,464.2,465.05,ITC,37557
10,2024-07-16 09:40:00,465.05,NSE,465.05,464.2,464.25,ITC,119302
11,2024-07-16 09:41:00,464.65,NSE,465.05,464.65,465.0,ITC,24247
12,2024-07-16 09:42:00,464.5,NSE,464.55,464.5,464.55,ITC,58662
13,2024-07-16 09:43:00,464.35,NSE,464.55,464.35,464.55,ITC,11706
14,2024-07-16 09:44:00,464.5,NSE,464.5,464.25,464.3,ITC,31651
15,2024-07-16 09:45:00,464.55,NSE,464.65,464.5,464.5,ITC,14867
16,2024-07-16 09:46:00,465.05,NSE,465.1,465.0,465.0,ITC,90948
17,2024-07-16 09:47:00,465.1,NSE,465.1,465.0,465.0,ITC,34236
18,2024-07-16 09:48:00,465.1,NSE,465.15,465.0,465.15,ITC,60207
19,2024-07-16 09:49:00,465.05,NSE,465.1,465.0,465.05,ITC,39821
20,2024-07-16 09:50:00,465.2,NSE,465.2,465.0,465.0,ITC,40872
21,2024-07-16 09:51:00,465.05,NSE,465.2,465.05,465.2,ITC,13102
22,2024-07-16 09:52:00,465.45,NSE,465.45,465.0,465.05,ITC,35797
23,2024-07-16 09:53:00,465.25,NSE,465.4,465.2,465.4,ITC,9490
24,2024-07-16 09:54:00,465.0,NSE,465.2,465.0,465.2,ITC,6403
25,2024-07-16 09:55:00,465.0,NSE,465.2,465.0,465.05,ITC,22932
26,2024-07-16 09:56:00,465.05,NSE,465.05,465.0,465.05,ITC,19559
27,2024-07-16 09:57:00,465.0,NSE,465.15,465.0,465.1,ITC,17209
28,2024-07-16 09:58:00,465.05,NSE,465.05,465.0,465.05,ITC,13819
29,2024-07-16 09:59:00,464.3,NSE,465.05,464.3,465.05,ITC,32069
30,2024-07-16 10:00:00,464.1,NSE,464.4,463.95,464.4,ITC,23966
31,2024-07-16 10:01:00,464.0,NSE,464.2,464.0,464.0,ITC,7259
32,2024-07-16 10:02:00,464.45,NSE,464.5,464.05,464.05,ITC,15962
33,2024-07-16 10:03:00,464.2,NSE,464.6,464.2,464.6,ITC,6804
34,2024-07-16 10:04:00,464.05,NSE,464.2,464.05,464.2,ITC,5476
35,2024-07-16 10:05:00,465.05,NSE,465.1,464.05,464.05,ITC,144846
36,2024-07-16 10:06:00,465.15,NSE,465.2,465.0,465.1,ITC,14265
37,2024-07-16 10:07:00,465.05,NSE,465.15,465.0,465.15,ITC,20652
38,2024-07-16 10:08:00,465.0,NSE,465.15,465.0,465.0,ITC,51874
39,2024-07-16 10:09:00,465.0,NSE,465.0,464.6,465.0,ITC,44049
40,2024-07-16 10:10:00,464.8,NSE,465.15,464.8,465.15,ITC,23965
41,2024-07-16 10:11:00,465.0,NSE,465.05,464.6,464.85,ITC,95274
42,2024-07-16 10:12:00,465.05,NSE,465.15,465.0,465.1,ITC,9955
43,2024-07-16 10:13:00,465.0,NSE,465.1,465.0,465.0,ITC,13367
44,2024-07-16 10:14:00,465.05,NSE,465.05,465.0,465.0,ITC,24066
45,2024-07-16 10:15:00,465.05,NSE,465.05,465.0,465.0,ITC,17107
46,2024-07-16 10:16:00,465.05,NSE,465.05,465.0,465.0,ITC,20012
47,2024-07-16 10:17:00,465.05,NSE,465.05,465.0,465.05,ITC,11415
48,2024-07-16 10:18:00,464.8,NSE,465.05,464.7,465.0,ITC,11591
49,2024-07-16 10:19:00,464.95,NSE,465.0,464.6,464.6,ITC,40869
50,2024-07-16 10:20:00,464.75,NSE,464.95,464.6,464.75,ITC,10952
51,2024-07-16 10:21:00,464.7,NSE,464.8,464.6,464.8,ITC,10925
52,2024-07-16 10:22:00,464.5,NSE,464.7,464.25,464.7,ITC,16773
53,2024-07-16 10:23:00,464.95,NSE,465.1,464.8,464.8,ITC,26346
54,2024-07-16 10:24:00,465.15,NSE,465.15,464.85,464.95,ITC,24273
55,2024-07-16 10:25:00,465.0,NSE,465.15,465.0,465.15,ITC,9654
56,2024-07-16 10:26:00,465.0,NSE,465.05,465.0,465.05,ITC,32588
57,2024-07-16 10:27:00,465.05,NSE,465.05,465.0,465.0,ITC,17117
58,2024-07-16 10:28:00,465.0,NSE,465.05,465.0,465.05,ITC,13844
59,2024-07-16 10:29:00,465.0,NSE,465.05,465.0,465.05,ITC,18210
60,2024-07-16 10:30:00,465.25,NSE,465.25,465.0,465.0,ITC,41360
61,2024-07-16 10:31:00,465.05,NSE,465.25,465.05,465.25,ITC,21004
62,2024-07-16 10:32:00,465.15,NSE,465.2,465.05,465.05,ITC,18460
63,2024-07-16 10:33:00,465.4,NSE,465.4,465.2,465.25,ITC,38719
64,2024-07-16 10:34:00,466.0,NSE,466.0,465.2,465.4,ITC,305659
65,2024-07-16 10:35:00,466.0,NSE,466.2,465.85,466.1,ITC,98908
66,2024-07-16 10:36:00,466.15,NSE,466.3,466.0,466.0,ITC,119884
67,2024-07-16 10:37:00,465.9,NSE,466.3,465.9,466.3,ITC,46879
68,2024-07-16 10:38:00,466.1,NSE,466.15,465.6,465.9,ITC,26247
69,2024-07-16 10:39:00,466.0,NSE,466.15,465.8,466.15,ITC,68399
70,2024-07-16 10:40:00,466.35,NSE,466.35,466.0,466.15,ITC,48684
71,2024-07-16 10:41:00,466.5,NSE,466.65,466.4,466.4,ITC,172212
72,2024-07-16 10:42:00,466.0,NSE,466.55,466.0,466.55,ITC,44013
73,2024-07-16 10:43:00,465.55,NSE,466.15,465.55,466.15,ITC,20114
74,2024-07-16 10:44:00,465.8,NSE,466.0,465.55,465.75,ITC,26277
75,2024-07-16 10:45:00,465.6,NSE,465.85,465.55,465.8,ITC,9420
76,2024-07-16 10:46:00,465.2,NSE,465.6,465.2,465.6,ITC,18898
77,2024-07-16 10:47:00,465.55,NSE,465.55,465.35,465.5,ITC,14754
78,2024-07-16 10:48:00,465.4,NSE,465.55,465.25,465.5,ITC,9281
79,2024-07-16 10:49:00,465.2,NSE,465.4,465.1,465.4,ITC,9526
80,2024-07-16 10:50:00,465.2,NSE,465.2,465.05,465.2,ITC,4586
81,2024-07-16 10:51:00,464.7,NSE,465.0,464.7,465.0,ITC,76929
