close,exchange_code,high,low,open,stock_code,volume
211.9,NSE,212.25,211.9,212.2,ITC,65866
211.6,NSE,211.9,211.5,211.9,ITC,65471
211.5,NSE,211.65,211.5,211.5,ITC,40337
211.7,NSE,211.7,211.45,211.5,ITC,23692
211.75,NSE,211.8,211.6,211.6,ITC,28010
211.65,NSE,211.8,211.6,211.8,ITC,14544
212.15,NSE,212.15,211.65,211.65,ITC,93036
212.0,NSE,212.2,212.0,212.15,ITC,19765
212.0,NSE,212.1,211.95,212.0,ITC,34730
212.15,NSE,212.15,211.9,212.1,ITC,50595
212.0,NSE,212.1,211.9,212.05,ITC,29353
211.8,NSE,212.05,211.8,212.05,ITC,38002
211.95,NSE,212.0,211.7,211.7,ITC,36115
211.9,NSE,212.05,211.85,212.0,ITC,20940
212.15,NSE,212.25,212.0,212.05,ITC,18137
212.1,NSE,212.15,212.05,212.15,ITC,14039
211.95,NSE,212.2,211.9,212.2,ITC,24543
211.8,NSE,212.0,211.75,211.95,ITC,20079
211.85,NSE,211.9,211.7,211.8,ITC,24238
212.05,NSE,212.2,211.85,211.9,ITC,72885
211.85,NSE,212.0,211.85,212.0,ITC,25204
211.6,NSE,211.8,211.6,211.8,ITC,18279
211.4,NSE,211.6,211.35,211.6,ITC,87543
211.3,NSE,211.4,211.3,211.35,ITC,38883
211.1,NSE,211.3,211.05,211.3,ITC,49994
211.0,NSE,211.1,210.9,211.1,ITC,146383
210.85,NSE,211.0,210.8,210.9,ITC,40413
211.0,NSE,211.0,210.9,210.9,ITC,72606
210.85,NSE,211.0,210.85,211.0,ITC,18918
211.0,NSE,211.0,210.85,210.85,ITC,22654
210.7,NSE,211.0,210.7,210.9,ITC,50039
210.8,NSE,210.9,210.5,210.7,ITC,59972
210.8,NSE,210.8,210.6,210.75,ITC,20004
210.8,NSE,210.9,210.6,210.8,ITC,32092
211.0,NSE,211.0,210.85,210.9,ITC,38959
210.7,NSE,210.95,210.7,210.95,ITC,27283
210.65,NSE,210.75,210.6,210.75,ITC,36937
211.0,NSE,211.0,210.65,210.65,ITC,38360
210.85,NSE,211.0,210.8,210.95,ITC,32950
211.0,NSE,211.0,210.9,210.95,ITC,23467
211.0,NSE,211.0,210.95,211.0,ITC,12034
211.0,NSE,211.0,210.95,211.0,ITC,43700
211.1,NSE,211.1,210.95,211.0,ITC,65960
211.35,NSE,211.4,211.1,211.1,ITC,35726
211.65,NSE,211.7,211.35,211.35,ITC,35833
211.65,NSE,211.8,211.6,211.65,ITC,33464
211.6,NSE,211.65,211.45,211.65,ITC,28419
211.65,NSE,211.65,211.5,211.55,ITC,19678
211.55,NSE,211.65,211.5,211.65,ITC,17833
211.6,NSE,211.6,211.4,211.55,ITC,36909
211.3,NSE,211.75,211.3,211.7,ITC,113414
211.2,NSE,211.35,211.05,211.35,ITC,66200
211.1,NSE,211.2,210.95,211.2,ITC,151900
211.0,NSE,211.1,210.95,211.0,ITC,44670
211.2,NSE,211.3,211.0,211.0,ITC,63950
211.45,NSE,211.45,211.15,211.15,ITC,22789
211.4,NSE,211.45,211.35,211.35,ITC,11149
211.35,NSE,211.4,211.3,211.4,ITC,15181
211.35,NSE,211.4,211.3,211.35,ITC,10911
211.35,NSE,211.4,211.3,211.4,ITC,16055
211.6,NSE,211.6,211.35,211.35,ITC,22598
211.7,NSE,211.7,211.5,211.6,ITC,28601
211.45,NSE,211.75,211.4,211.7,ITC,62590
211.45,NSE,211.5,211.35,211.45,ITC,56282
211.45,NSE,211.6,211.45,211.5,ITC,65679
211.5,NSE,211.5,211.45,211.5,ITC,51265
211.5,NSE,211.7,211.5,211.5,ITC,53171
211.4,NSE,211.6,211.3,211.55,ITC,43075
211.4,NSE,211.4,211.3,211.35,ITC,75857
211.5,NSE,211.55,211.4,211.45,ITC,43467
211.5,NSE,211.65,211.45,211.5,ITC,41298
211.65,NSE,211.65,211.45,211.5,ITC,26441
211.45,NSE,211.65,211.35,211.65,ITC,21658
211.55,NSE,211.55,211.35,211.45,ITC,8013
211.35,NSE,211.5,211.3,211.5,ITC,38172
211.25,NSE,211.35,211.2,211.35,ITC,24611
211.2,NSE,211.35,211.15,211.25,ITC,76406
211.15,NSE,211.2,211.1,211.2,ITC,58974
211.2,NSE,211.2,211.15,211.15,ITC,53402
211.15,NSE,211.2,211.1,211.2,ITC,82411
211.3,NSE,211.4,211.15,211.2,ITC,85653
211.4,NSE,211.5,211.3,211.35,ITC,32740
211.4,NSE,211.5,211.3,211.4,ITC,49586
211.1,NSE,211.4,211.05,211.35,ITC,38702
211.05,NSE,211.2,211.05,211.1,ITC,29017
211.4,NSE,211.4,211.1,211.1,ITC,27593
211.3,NSE,211.4,211.25,211.4,ITC,20364
211.3,NSE,211.3,211.25,211.3,ITC,10286
211.4,NSE,211.4,211.25,211.3,ITC,26468
211.4,NSE,211.5,211.35,211.45,ITC,14563
211.25,NSE,211.45,211.2,211.45,ITC,17166
211.1,NSE,211.25,211.0,211.25,ITC,28571
210.9,NSE,211.1,210.9,211.1,ITC,78985
211.0,NSE,211.05,210.95,211.0,ITC,20463
210.95,NSE,211.05,210.85,211.0,ITC,35907
211.1,NSE,211.1,210.9,211.05,ITC,22665
210.95,NSE,211.2,210.95,211.1,ITC,19588
210.9,NSE,210.95,210.8,210.95,ITC,65171
210.85,NSE,210.95,210.8,210.85,ITC,30749
210.95,NSE,211.1,210.9,210.9,ITC,29888
211.0,NSE,211.0,210.9,210.95,ITC,8758
211.1,NSE,211.2,210.9,211.0,ITC,20428
211.2,NSE,211.3,211.05,211.1,ITC,17061
211.2,NSE,211.25,211.1,211.2,ITC,10362
211.3,NSE,211.3,211.15,211.15,ITC,18701
211.45,NSE,211.65,211.3,211.35,ITC,65527
211.55,NSE,211.65,211.4,211.45,ITC,102254
211.4,NSE,211.55,211.25,211.55,ITC,25892
211.4,NSE,211.4,211.25,211.4,ITC,21448
211.4,NSE,211.5,211.3,211.45,ITC,11097
211.45,NSE,211.45,211.3,211.4,ITC,40072
211.5,NSE,211.5,211.25,211.35,ITC,12121
211.3,NSE,211.5,211.3,211.5,ITC,39632
211.35,NSE,211.4,211.3,211.4,ITC,11844
211.55,NSE,211.6,211.35,211.35,ITC,34180
211.5,NSE,211.6,211.4,211.5,ITC,17723
211.45,NSE,211.6,211.45,211.5,ITC,17478
211.4,NSE,211.45,211.35,211.45,ITC,14530
211.4,NSE,211.5,211.4,211.4,ITC,13720
211.35,NSE,211.45,211.25,211.4,ITC,14026
211.45,NSE,211.45,211.35,211.4,ITC,66887
211.45,NSE,211.5,211.35,211.45,ITC,10665
211.45,NSE,211.6,211.45,211.45,ITC,30943
211.5,NSE,211.5,211.4,211.5,ITC,19623
211.45,NSE,211.55,211.45,211.55,ITC,12312
211.55,NSE,211.6,211.45,211.5,ITC,15980
211.6,NSE,211.75,211.55,211.55,ITC,66633
211.5,NSE,211.6,211.3,211.6,ITC,38292
211.65,NSE,211.65,211.45,211.5,ITC,18057
211.65,NSE,211.75,211.6,211.65,ITC,15133
211.7,NSE,211.7,211.5,211.55,ITC,17158
211.7,NSE,211.75,211.6,211.6,ITC,15495
211.7,NSE,211.7,211.65,211.7,ITC,10773
211.75,NSE,211.75,211.6,211.7,ITC,19265
211.55,NSE,211.75,211.55,211.7,ITC,57325
211.5,NSE,211.6,211.4,211.6,ITC,18378
211.6,NSE,211.6,211.4,211.5,ITC,21836
211.65,NSE,211.65,211.5,211.6,ITC,12686
211.6,NSE,211.7,211.5,211.65,ITC,41709
211.55,NSE,211.6,211.5,211.5,ITC,34667
211.4,NSE,211.55,211.4,211.55,ITC,13611
211.5,NSE,211.65,211.45,211.45,ITC,34689
211.55,NSE,211.6,211.45,211.5,ITC,13879
211.4,NSE,211.55,211.4,211.55,ITC,16136
211.4,NSE,211.4,211.25,211.4,ITC,22007
211.25,NSE,211.4,211.25,211.4,ITC,30952
211.3,NSE,211.35,211.2,211.3,ITC,18535
211.25,NSE,211.35,211.2,211.3,ITC,21235
211.45,NSE,211.45,211.25,211.25,ITC,37869
211.5,NSE,211.55,211.35,211.45,ITC,19663
211.65,NSE,211.65,211.45,211.5,ITC,14163
211.75,NSE,211.75,211.5,211.65,ITC,23821
211.35,NSE,211.75,211.35,211.75,ITC,27000
211.4,NSE,211.5,211.4,211.45,ITC,22764
211.55,NSE,211.55,211.25,211.4,ITC,40925
211.5,NSE,211.55,211.35,211.55,ITC,20417
211.55,NSE,211.55,211.45,211.5,ITC,36638
211.55,NSE,211.6,211.5,211.55,ITC,33577
211.6,NSE,211.7,211.6,211.6,ITC,15548
211.7,NSE,211.8,211.55,211.6,ITC,15678
211.75,NSE,211.75,211.65,211.75,ITC,14000
211.9,NSE,211.95,211.75,211.75,ITC,30319
211.9,NSE,212.1,211.85,211.85,ITC,55314
211.95,NSE,212.0,211.9,211.9,ITC,27253
211.9,NSE,212.0,211.9,211.95,ITC,27097
212.0,NSE,212.05,211.95,211.95,ITC,35415
212.25,NSE,212.25,212.0,212.0,ITC,69813
212.25,NSE,212.3,212.1,212.25,ITC,43874
212.4,NSE,212.5,212.25,212.25,ITC,75775
212.35,NSE,212.4,212.25,212.4,ITC,21333
212.4,NSE,212.5,212.3,212.35,ITC,66571
212.55,NSE,212.55,212.4,212.4,ITC,43943
212.6,NSE,212.7,212.4,212.55,ITC,40581
212.6,NSE,212.7,212.5,212.6,ITC,32314
212.85,NSE,212.85,212.6,212.7,ITC,70763
212.7,NSE,212.85,212.65,212.85,ITC,17736
212.75,NSE,212.85,212.65,212.7,ITC,43025
212.95,NSE,212.95,212.75,212.75,ITC,49592
213.1,NSE,213.15,212.85,212.85,ITC,59561
213.15,NSE,213.35,212.95,213.1,ITC,139362
213.2,NSE,213.3,213.05,213.15,ITC,166563
213.1,NSE,213.35,213.1,213.25,ITC,73828
213.0,NSE,213.1,212.8,213.1,ITC,63572
213.05,NSE,213.15,213.05,213.1,ITC,48292
212.85,NSE,213.05,212.85,213.05,ITC,26507
212.65,NSE,212.85,212.65,212.85,ITC,31427
212.85,NSE,213.0,212.65,212.9,ITC,69765
212.9,NSE,212.9,212.75,212.85,ITC,13800
212.6,NSE,212.9,212.6,212.9,ITC,37001
212.55,NSE,212.7,212.55,212.6,ITC,36305
212.65,NSE,212.65,212.5,212.55,ITC,34925
212.55,NSE,212.75,212.5,212.65,ITC,31720
212.7,NSE,212.8,212.55,212.55,ITC,63352
212.85,NSE,212.85,212.7,212.7,ITC,20456
212.75,NSE,212.85,212.75,212.85,ITC,38449
212.8,NSE,212.8,212.45,212.8,ITC,252317
212.75,NSE,212.85,212.7,212.85,ITC,66793
212.65,NSE,212.75,212.6,212.75,ITC,18419
212.6,NSE,212.65,212.6,212.65,ITC,32654
212.65,NSE,212.7,212.55,212.65,ITC,33718
212.75,NSE,212.75,212.65,212.7,ITC,29899
212.65,NSE,212.75,212.6,212.75,ITC,26076
212.65,NSE,212.65,212.55,212.65,ITC,20780
212.6,NSE,212.65,212.6,212.65,ITC,28721
212.85,NSE,212.85,212.6,212.6,ITC,36264
213.25,NSE,213.25,212.9,212.9,ITC,79280
213.45,NSE,213.5,213.3,213.3,ITC,84003
213.5,NSE,213.6,213.4,213.4,ITC,73618
213.55,NSE,213.6,213.45,213.5,ITC,49603
213.35,NSE,213.65,213.3,213.6,ITC,48417
213.2,NSE,213.45,213.15,213.45,ITC,24786
213.15,NSE,213.25,213.1,213.1,ITC,34897
213.25,NSE,213.35,213.1,213.15,ITC,48831
213.3,NSE,213.35,213.2,213.3,ITC,41100
213.25,NSE,213.3,213.15,213.3,ITC,25409
213.2,NSE,213.25,213.15,213.2,ITC,29700
213.0,NSE,213.3,212.95,213.2,ITC,39787
213.2,NSE,213.2,213.0,213.0,ITC,33619
213.35,NSE,213.35,213.15,213.2,ITC,24706
213.35,NSE,213.4,213.25,213.25,ITC,31170
213.4,NSE,213.4,213.3,213.35,ITC,27121
213.3,NSE,213.4,213.2,213.4,ITC,29150
213.25,NSE,213.3,213.1,213.3,ITC,22877
213.3,NSE,213.3,213.1,213.2,ITC,16620
213.15,NSE,213.35,213.15,213.2,ITC,37924
213.1,NSE,213.2,213.05,213.15,ITC,24070
213.15,NSE,213.25,213.05,213.1,ITC,33227
213.2,NSE,213.35,213.2,213.2,ITC,28869
213.15,NSE,213.2,213.1,213.2,ITC,29462
213.25,NSE,213.25,213.1,213.15,ITC,22411
213.2,NSE,213.35,213.2,213.25,ITC,25074
213.2,NSE,213.35,213.15,213.25,ITC,32489
212.9,NSE,213.2,212.9,213.2,ITC,49591
213.2,NSE,213.2,212.9,213.0,ITC,37961
213.25,NSE,213.25,213.2,213.2,ITC,23375
213.35,NSE,213.4,213.2,213.25,ITC,25162
213.45,NSE,213.5,213.3,213.35,ITC,26487
213.4,NSE,213.5,213.25,213.35,ITC,26898
213.35,NSE,213.45,213.2,213.45,ITC,32301
213.4,NSE,213.4,213.25,213.35,ITC,12019
213.3,NSE,213.4,213.3,213.4,ITC,11220
213.25,NSE,213.3,213.25,213.3,ITC,12921
213.25,NSE,213.3,213.2,213.25,ITC,12995
213.35,NSE,213.4,213.2,213.25,ITC,15182
213.25,NSE,213.35,213.25,213.35,ITC,17927
213.15,NSE,213.25,213.1,213.25,ITC,43057
213.25,NSE,213.3,213.15,213.2,ITC,30735
213.25,NSE,213.3,213.2,213.25,ITC,44115
213.3,NSE,213.3,213.25,213.3,ITC,24713
213.45,NSE,213.45,213.25,213.3,ITC,50731
213.45,NSE,213.55,213.4,213.45,ITC,56515
213.45,NSE,213.6,213.4,213.45,ITC,48342
213.55,NSE,213.75,213.4,213.45,ITC,124151
213.55,NSE,213.8,213.45,213.45,ITC,99547
213.5,NSE,213.65,213.5,213.6,ITC,44494
213.45,NSE,213.5,213.4,213.45,ITC,23778
213.45,NSE,213.55,213.4,213.45,ITC,19626
213.45,NSE,213.5,213.4,213.5,ITC,20123
213.5,NSE,213.55,213.4,213.5,ITC,24204
213.3,NSE,213.55,213.3,213.45,ITC,42503
213.2,NSE,213.3,213.15,213.3,ITC,20256
213.4,NSE,213.4,213.2,213.2,ITC,34964
213.3,NSE,213.45,213.25,213.4,ITC,43696
213.25,NSE,213.3,213.15,213.3,ITC,22149
213.45,NSE,213.45,213.3,213.3,ITC,35759
213.55,NSE,213.6,213.4,213.4,ITC,60975
213.55,NSE,213.65,213.4,213.65,ITC,92422
213.65,NSE,213.65,213.4,213.55,ITC,45008
213.6,NSE,213.65,213.5,213.65,ITC,104792
213.4,NSE,213.5,213.4,213.5,ITC,51382
213.7,NSE,213.75,213.45,213.45,ITC,103675
213.65,NSE,213.75,213.6,213.7,ITC,48483
213.65,NSE,213.75,213.5,213.75,ITC,67560
213.75,NSE,213.9,213.6,213.65,ITC,65841
213.7,NSE,213.9,213.6,213.9,ITC,47818
213.55,NSE,213.7,213.45,213.7,ITC,47306
213.75,NSE,213.75,213.55,213.55,ITC,75819
213.85,NSE,213.9,213.75,213.75,ITC,53432
214.1,NSE,214.15,213.9,213.9,ITC,85169
214.15,NSE,214.15,214.05,214.1,ITC,49392
214.25,NSE,214.25,214.1,214.15,ITC,88930
214.4,NSE,214.5,214.2,214.25,ITC,99616
214.45,NSE,214.5,214.3,214.4,ITC,94399
214.25,NSE,214.45,214.2,214.45,ITC,59792
214.35,NSE,214.35,214.25,214.3,ITC,96205
214.4,NSE,214.45,214.25,214.4,ITC,76665
214.4,NSE,214.5,214.35,214.4,ITC,57274
214.55,NSE,214.55,214.4,214.45,ITC,68898
214.5,NSE,214.7,214.5,214.6,ITC,86475
214.5,NSE,214.6,214.4,214.55,ITC,70004
214.5,NSE,214.55,214.45,214.5,ITC,68433
214.55,NSE,214.6,214.45,214.6,ITC,90639
214.55,NSE,214.6,214.5,214.6,ITC,87103
214.45,NSE,214.6,214.45,214.5,ITC,98816
214.4,NSE,214.65,214.4,214.55,ITC,155206
214.6,NSE,214.65,214.45,214.45,ITC,44304
214.5,NSE,214.6,214.45,214.6,ITC,61677
214.6,NSE,214.7,214.45,214.6,ITC,83901
214.45,NSE,214.55,214.45,214.55,ITC,49848
214.1,NSE,214.5,213.95,214.5,ITC,142166
214.05,NSE,214.1,214.0,214.05,ITC,86435
214.15,NSE,214.2,213.95,214.05,ITC,67315
214.3,NSE,214.35,214.15,214.15,ITC,61933
214.2,NSE,214.35,214.2,214.3,ITC,28624
214.1,NSE,214.3,214.0,214.2,ITC,76120
214.2,NSE,214.25,214.0,214.2,ITC,23713
