close,datetime,exchange_code,high,low,open,stock_code,volume
433.7,2024-06-13 09:40:00,NSE,433.8,433.45,433.65,ITC,29532
433.2,2024-06-13 09:41:00,NSE,433.55,433.2,433.55,ITC,12753
433.45,2024-06-13 09:42:00,NSE,433.5,433.25,433.3,ITC,16480
433.4,2024-06-13 09:43:00,NSE,433.5,433.2,433.5,ITC,28227
432.85,2024-06-13 09:44:00,NSE,433.35,432.85,433.35,ITC,76329
432.85,2024-06-13 09:45:00,NSE,433.0,432.75,432.8,ITC,21098
432.65,2024-06-13 09:46:00,NSE,432.8,432.5,432.8,ITC,31520
432.6,2024-06-13 09:47:00,NSE,432.75,432.55,432.55,ITC,20379
432.5,2024-06-13 09:48:00,NSE,432.75,432.45,432.5,ITC,15387
432.7,2024-06-13 09:49:00,NSE,432.7,432.55,432.65,ITC,21805
432.45,2024-06-13 09:50:00,NSE,432.85,432.45,432.8,ITC,17963
432.35,2024-06-13 09:51:00,NSE,432.5,432.3,432.5,ITC,33219
432.6,2024-06-13 09:52:00,NSE,432.85,432.35,432.35,ITC,26787
432.35,2024-06-13 09:53:00,NSE,432.55,432.35,432.45,ITC,15203
432.4,2024-06-13 09:54:00,NSE,432.5,432.3,432.3,ITC,18516
432.45,2024-06-13 09:55:00,NSE,432.6,432.2,432.3,ITC,23204
432.75,2024-06-13 09:56:00,NSE,432.9,432.5,432.5,ITC,9243
432.55,2024-06-13 09:57:00,NSE,432.75,432.55,432.55,ITC,15756
432.55,2024-06-13 09:58:00,NSE,432.7,432.5,432.5,ITC,13297
432.8,2024-06-13 09:59:00,NSE,432.95,432.55,432.55,ITC,18653
432.75,2024-06-13 10:00:00,NSE,432.9,432.7,432.85,ITC,12967
433.0,2024-06-13 10:01:00,NSE,433.25,433.0,433.0,ITC,11614
432.75,2024-06-13 10:02:00,NSE,433.25,432.75,433.2,ITC,13686
432.95,2024-06-13 10:03:00,NSE,432.95,432.7,432.9,ITC,19116
432.7,2024-06-13 10:04:00,NSE,433.1,432.7,433.0,ITC,13507
432.75,2024-06-13 10:05:00,NSE,432.95,432.7,432.85,ITC,10126
432.95,2024-06-13 10:06:00,NSE,432.95,432.75,432.95,ITC,8487
432.5,2024-06-13 10:07:00,NSE,432.75,432.3,432.75,ITC,32987
432.4,2024-06-13 10:08:00,NSE,432.5,432.3,432.45,ITC,15541
432.8,2024-06-13 10:09:00,NSE,432.85,432.5,432.5,ITC,8384
432.65,2024-06-13 10:10:00,NSE,432.9,432.65,432.8,ITC,11722
432.7,2024-06-13 10:11:00,NSE,432.85,432.65,432.75,ITC,5623
432.55,2024-06-13 10:12:00,NSE,432.75,432.5,432.75,ITC,11357
432.75,2024-06-13 10:13:00,NSE,432.75,432.55,432.6,ITC,7366
432.9,2024-06-13 10:14:00,NSE,432.95,432.75,432.85,ITC,15127
432.8,2024-06-13 10:15:00,NSE,432.95,432.8,432.9,ITC,12298
432.75,2024-06-13 10:16:00,NSE,432.95,432.75,432.95,ITC,9127
432.95,2024-06-13 10:17:00,NSE,433.0,432.8,432.85,ITC,24414
432.8,2024-06-13 10:18:00,NSE,433.0,432.8,433.0,ITC,10355
432.9,2024-06-13 10:19:00,NSE,432.95,432.8,432.85,ITC,5564
432.85,2024-06-13 10:20:00,NSE,432.9,432.8,432.85,ITC,6283
432.8,2024-06-13 10:21:00,NSE,432.95,432.8,432.9,ITC,16524
432.75,2024-06-13 10:22:00,NSE,432.95,432.55,432.95,ITC,23352
432.55,2024-06-13 10:23:00,NSE,432.8,432.55,432.8,ITC,11194
432.75,2024-06-13 10:24:00,NSE,432.85,432.5,432.7,ITC,20919
432.75,2024-06-13 10:25:00,NSE,432.95,432.65,432.75,ITC,8882
432.9,2024-06-13 10:26:00,NSE,432.9,432.7,432.75,ITC,5384
432.8,2024-06-13 10:27:00,NSE,432.95,432.7,432.85,ITC,5487
432.7,2024-06-13 10:28:00,NSE,432.8,432.55,432.8,ITC,8992
432.6,2024-06-13 10:29:00,NSE,432.85,432.55,432.85,ITC,11637
432.65,2024-06-13 10:30:00,NSE,432.9,432.55,432.9,ITC,14788
432.85,2024-06-13 10:31:00,NSE,432.85,432.5,432.85,ITC,10842
432.65,2024-06-13 10:32:00,NSE,432.85,432.6,432.85,ITC,9305
432.75,2024-06-13 10:33:00,NSE,432.8,432.65,432.75,ITC,7895
432.75,2024-06-13 10:34:00,NSE,432.95,432.5,432.5,ITC,21231
432.65,2024-06-13 10:35:00,NSE,432.8,432.6,432.75,ITC,8507
432.65,2024-06-13 10:36:00,NSE,432.75,432.6,432.65,ITC,10667
432.8,2024-06-13 10:37:00,NSE,432.9,432.65,432.7,ITC,9188
432.45,2024-06-13 10:38:00,NSE,432.75,432.45,432.6,ITC,10359
432.45,2024-06-13 10:39:00,NSE,432.5,432.4,432.5,ITC,16195
432.45,2024-06-13 10:40:00,NSE,432.5,432.4,432.5,ITC,14145
432.4,2024-06-13 10:41:00,NSE,432.5,432.4,432.45,ITC,9026
432.4,2024-06-13 10:42:00,NSE,432.6,432.4,432.5,ITC,17054
432.3,2024-06-13 10:43:00,NSE,432.55,432.3,432.45,ITC,11006
432.05,2024-06-13 10:44:00,NSE,432.3,432.05,432.3,ITC,26487
432.05,2024-06-13 10:45:00,NSE,432.15,431.9,432.15,ITC,80280
431.95,2024-06-13 10:46:00,NSE,432.2,431.9,432.05,ITC,19673
431.85,2024-06-13 10:47:00,NSE,432.1,431.8,432.0,ITC,21273
431.95,2024-06-13 10:48:00,NSE,432.0,431.85,431.95,ITC,15725
432.0,2024-06-13 10:49:00,NSE,432.1,431.85,432.0,ITC,17379
432.1,2024-06-13 10:50:00,NSE,432.2,431.9,432.2,ITC,14401
432.05,2024-06-13 10:51:00,NSE,432.15,432.0,432.1,ITC,13877
432.0,2024-06-13 10:52:00,NSE,432.1,431.9,431.9,ITC,10535
431.85,2024-06-13 10:53:00,NSE,432.05,431.85,431.9,ITC,6873
431.9,2024-06-13 10:54:00,NSE,432.0,431.85,431.85,ITC,9174
431.95,2024-06-13 10:55:00,NSE,432.1,431.9,432.0,ITC,8450
432.0,2024-06-13 10:56:00,NSE,432.15,432.0,432.05,ITC,5667
431.9,2024-06-13 10:57:00,NSE,432.1,431.9,432.0,ITC,14456
432.1,2024-06-13 10:58:00,NSE,432.1,431.9,432.0,ITC,10856
431.9,2024-06-13 10:59:00,NSE,432.05,431.9,432.05,ITC,7523
431.95,2024-06-13 11:00:00,NSE,432.15,431.95,432.1,ITC,16458
432.0,2024-06-13 11:01:00,NSE,432.05,431.9,432.05,ITC,34418
431.95,2024-06-13 11:02:00,NSE,432.1,431.95,432.05,ITC,10248
432.2,2024-06-13 11:03:00,NSE,432.25,432.0,432.05,ITC,9505
432.15,2024-06-13 11:04:00,NSE,432.2,432.0,432.2,ITC,7870
432.2,2024-06-13 11:05:00,NSE,432.2,432.05,432.15,ITC,9150
432.25,2024-06-13 11:06:00,NSE,432.25,432.2,432.25,ITC,4843
432.35,2024-06-13 11:07:00,NSE,432.35,432.2,432.2,ITC,20513
432.15,2024-06-13 11:08:00,NSE,432.3,432.05,432.25,ITC,10386
432.05,2024-06-13 11:09:00,NSE,432.25,432.05,432.1,ITC,8446
432.15,2024-06-13 11:10:00,NSE,432.25,432.1,432.2,ITC,8632
432.05,2024-06-13 11:11:00,NSE,432.15,432.0,432.15,ITC,7762
431.95,2024-06-13 11:12:00,NSE,432.05,431.9,432.05,ITC,14102
431.85,2024-06-13 11:13:00,NSE,431.95,431.85,431.85,ITC,12468
431.95,2024-06-13 11:14:00,NSE,431.95,431.75,431.95,ITC,18706
431.85,2024-06-13 11:15:00,NSE,431.95,431.8,431.95,ITC,4247
431.95,2024-06-13 11:16:00,NSE,431.95,431.75,431.8,ITC,17496
431.95,2024-06-13 11:17:00,NSE,432.0,431.8,431.8,ITC,10663
432.1,2024-06-13 11:18:00,NSE,432.2,431.85,431.95,ITC,19999
431.9,2024-06-13 11:19:00,NSE,432.1,431.8,432.1,ITC,11099
431.85,2024-06-13 11:20:00,NSE,432.0,431.85,431.95,ITC,12232
432.0,2024-06-13 11:21:00,NSE,432.05,431.8,431.85,ITC,21117
432.1,2024-06-13 11:22:00,NSE,432.1,431.9,432.0,ITC,11859
432.35,2024-06-13 11:23:00,NSE,432.35,432.0,432.05,ITC,15480
432.2,2024-06-13 11:24:00,NSE,432.4,432.05,432.35,ITC,13240
432.4,2024-06-13 11:25:00,NSE,432.4,432.25,432.25,ITC,12826
432.3,2024-06-13 11:26:00,NSE,432.35,432.25,432.35,ITC,7935
432.2,2024-06-13 11:27:00,NSE,432.35,432.2,432.35,ITC,5860
432.3,2024-06-13 11:28:00,NSE,432.3,432.2,432.3,ITC,8173
432.2,2024-06-13 11:29:00,NSE,432.35,432.2,432.3,ITC,9943
432.6,2024-06-13 11:30:00,NSE,432.7,432.3,432.3,ITC,12987
432.45,2024-06-13 11:31:00,NSE,432.65,432.45,432.65,ITC,8631
432.6,2024-06-13 11:32:00,NSE,432.6,432.5,432.55,ITC,5861
432.55,2024-06-13 11:33:00,NSE,432.6,432.4,432.55,ITC,6876
432.4,2024-06-13 11:34:00,NSE,432.5,432.4,432.45,ITC,6030
432.5,2024-06-13 11:35:00,NSE,432.5,432.4,432.4,ITC,9016
432.6,2024-06-13 11:36:00,NSE,432.75,432.5,432.5,ITC,13290
432.75,2024-06-13 11:37:00,NSE,432.75,432.55,432.65,ITC,9844
432.8,2024-06-13 11:38:00,NSE,432.85,432.65,432.75,ITC,8503
432.85,2024-06-13 11:39:00,NSE,432.85,432.7,432.8,ITC,12447
432.8,2024-06-13 11:40:00,NSE,432.8,432.55,432.65,ITC,17609
432.8,2024-06-13 11:41:00,NSE,432.8,432.65,432.7,ITC,7275
432.7,2024-06-13 11:42:00,NSE,432.85,432.65,432.75,ITC,5780
432.75,2024-06-13 11:43:00,NSE,432.9,432.6,432.75,ITC,5983
432.65,2024-06-13 11:44:00,NSE,432.9,432.6,432.8,ITC,9886
432.8,2024-06-13 11:45:00,NSE,432.85,432.6,432.75,ITC,4637
432.8,2024-06-13 11:46:00,NSE,432.8,432.7,432.8,ITC,4012
432.7,2024-06-13 11:47:00,NSE,432.8,432.55,432.75,ITC,16377
432.7,2024-06-13 11:48:00,NSE,432.8,432.6,432.75,ITC,9297
432.75,2024-06-13 11:49:00,NSE,432.75,432.65,432.65,ITC,4252
432.75,2024-06-13 11:50:00,NSE,432.8,432.6,432.75,ITC,5527
432.6,2024-06-13 11:51:00,NSE,432.75,432.55,432.7,ITC,10655
432.65,2024-06-13 11:52:00,NSE,432.7,432.6,432.7,ITC,3630
432.65,2024-06-13 11:53:00,NSE,432.75,432.6,432.6,ITC,8077
432.85,2024-06-13 11:54:00,NSE,432.9,432.8,432.9,ITC,17517
432.75,2024-06-13 11:55:00,NSE,432.9,432.75,432.9,ITC,11361
432.7,2024-06-13 11:56:00,NSE,432.85,432.65,432.85,ITC,8477
432.75,2024-06-13 11:57:00,NSE,432.75,432.55,432.75,ITC,9270
432.8,2024-06-13 11:58:00,NSE,432.8,432.7,432.7,ITC,6371
432.8,2024-06-13 11:59:00,NSE,432.8,432.6,432.75,ITC,4435
432.6,2024-06-13 12:00:00,NSE,432.8,432.6,432.8,ITC,4699
432.9,2024-06-13 12:01:00,NSE,432.9,432.7,432.7,ITC,10759
432.85,2024-06-13 12:02:00,NSE,432.9,432.8,432.85,ITC,8344
432.95,2024-06-13 12:03:00,NSE,432.95,432.8,432.9,ITC,9123
432.95,2024-06-13 12:04:00,NSE,432.95,432.9,432.9,ITC,8457
432.95,2024-06-13 12:05:00,NSE,432.95,432.75,432.85,ITC,19914
432.9,2024-06-13 12:06:00,NSE,432.95,432.8,432.9,ITC,25932
432.9,2024-06-13 12:07:00,NSE,432.9,432.75,432.9,ITC,5227
432.9,2024-06-13 12:08:00,NSE,432.95,432.75,432.8,ITC,4544
432.95,2024-06-13 12:09:00,NSE,432.95,432.75,432.85,ITC,7085
432.95,2024-06-13 12:10:00,NSE,433.0,432.95,432.95,ITC,8121
432.95,2024-06-13 12:11:00,NSE,433.0,432.9,433.0,ITC,6438
432.95,2024-06-13 12:12:00,NSE,432.95,432.9,432.9,ITC,5816
433.0,2024-06-13 12:13:00,NSE,433.0,432.9,433.0,ITC,5758
432.8,2024-06-13 12:14:00,NSE,433.0,432.8,433.0,ITC,5669
432.95,2024-06-13 12:15:00,NSE,432.95,432.9,432.9,ITC,7226
432.8,2024-06-13 12:16:00,NSE,432.95,432.8,432.95,ITC,7865
432.85,2024-06-13 12:17:00,NSE,433.0,432.85,433.0,ITC,92144
432.8,2024-06-13 12:18:00,NSE,433.0,432.8,433.0,ITC,7267
432.8,2024-06-13 12:19:00,NSE,432.95,432.8,432.9,ITC,5559
432.9,2024-06-13 12:20:00,NSE,432.95,432.8,432.85,ITC,9666
432.9,2024-06-13 12:21:00,NSE,432.95,432.7,432.95,ITC,11228
432.9,2024-06-13 12:22:00,NSE,432.95,432.7,432.8,ITC,10805
432.9,2024-06-13 12:23:00,NSE,432.95,432.85,432.9,ITC,4807
432.85,2024-06-13 12:24:00,NSE,432.95,432.7,432.95,ITC,7936
432.95,2024-06-13 12:25:00,NSE,432.95,432.7,432.85,ITC,6581
432.8,2024-06-13 12:26:00,NSE,432.95,432.8,432.9,ITC,6246
432.9,2024-06-13 12:27:00,NSE,432.95,432.75,432.95,ITC,7851
432.95,2024-06-13 12:28:00,NSE,432.95,432.75,432.75,ITC,5304
433.0,2024-06-13 12:29:00,NSE,433.0,432.95,433.0,ITC,6447
433.0,2024-06-13 12:30:00,NSE,433.0,432.95,433.0,ITC,5448
433.0,2024-06-13 12:31:00,NSE,433.0,432.85,432.95,ITC,80256
432.95,2024-06-13 12:32:00,NSE,433.0,432.9,433.0,ITC,9042
432.85,2024-06-13 12:33:00,NSE,433.0,432.8,432.9,ITC,6440
432.8,2024-06-13 12:34:00,NSE,432.95,432.8,432.95,ITC,6809
432.75,2024-06-13 12:35:00,NSE,432.9,432.65,432.85,ITC,10825
432.7,2024-06-13 12:36:00,NSE,432.85,432.6,432.85,ITC,13180
432.75,2024-06-13 12:37:00,NSE,432.85,432.55,432.7,ITC,18640
432.7,2024-06-13 12:38:00,NSE,432.8,432.65,432.8,ITC,4735
432.6,2024-06-13 12:39:00,NSE,432.8,432.55,432.8,ITC,8729
432.75,2024-06-13 12:40:00,NSE,432.8,432.6,432.7,ITC,8993
432.8,2024-06-13 12:41:00,NSE,432.85,432.65,432.85,ITC,10174
432.8,2024-06-13 12:42:00,NSE,432.8,432.65,432.8,ITC,12142
432.7,2024-06-13 12:43:00,NSE,432.85,432.6,432.8,ITC,12281
432.9,2024-06-13 12:44:00,NSE,432.9,432.65,432.65,ITC,12218
432.9,2024-06-13 12:45:00,NSE,432.95,432.7,432.8,ITC,9983
432.75,2024-06-13 12:46:00,NSE,432.85,432.55,432.85,ITC,28454
432.6,2024-06-13 12:47:00,NSE,432.75,432.5,432.75,ITC,17431
432.65,2024-06-13 12:48:00,NSE,432.8,432.6,432.65,ITC,12253
432.9,2024-06-13 12:49:00,NSE,432.9,432.65,432.75,ITC,8693
432.85,2024-06-13 12:50:00,NSE,432.9,432.75,432.9,ITC,5428
432.8,2024-06-13 12:51:00,NSE,432.9,432.75,432.9,ITC,4167
433.0,2024-06-13 12:52:00,NSE,433.0,432.85,432.85,ITC,6997
432.95,2024-06-13 12:53:00,NSE,433.0,432.9,433.0,ITC,6664
432.95,2024-06-13 12:54:00,NSE,433.0,432.9,432.95,ITC,10770
432.8,2024-06-13 12:55:00,NSE,433.0,432.7,432.95,ITC,22823
432.85,2024-06-13 12:56:00,NSE,432.95,432.7,432.75,ITC,8305
432.75,2024-06-13 12:57:00,NSE,432.95,432.75,432.9,ITC,15309
432.85,2024-06-13 12:58:00,NSE,432.95,432.75,432.85,ITC,3908
432.7,2024-06-13 12:59:00,NSE,432.95,432.7,432.95,ITC,5413
432.7,2024-06-13 13:00:00,NSE,432.85,432.65,432.75,ITC,7071
432.65,2024-06-13 13:01:00,NSE,432.8,432.5,432.7,ITC,10001
432.7,2024-06-13 13:02:00,NSE,432.85,432.7,432.7,ITC,5484
432.9,2024-06-13 13:03:00,NSE,432.9,432.75,432.85,ITC,3794
432.8,2024-06-13 13:04:00,NSE,432.95,432.7,432.9,ITC,9406
432.8,2024-06-13 13:05:00,NSE,433.0,432.8,432.9,ITC,10745
432.8,2024-06-13 13:06:00,NSE,433.0,432.7,433.0,ITC,11230
432.75,2024-06-13 13:07:00,NSE,432.95,432.75,432.85,ITC,5023
432.75,2024-06-13 13:08:00,NSE,432.9,432.65,432.9,ITC,24110
432.65,2024-06-13 13:09:00,NSE,432.8,432.65,432.8,ITC,6433
433.0,2024-06-13 13:10:00,NSE,433.0,432.6,432.75,ITC,8257
432.9,2024-06-13 13:11:00,NSE,432.95,432.65,432.95,ITC,6974
432.65,2024-06-13 13:12:00,NSE,432.85,432.65,432.7,ITC,8195
432.85,2024-06-13 13:13:00,NSE,432.85,432.6,432.7,ITC,7528
432.7,2024-06-13 13:14:00,NSE,432.85,432.6,432.85,ITC,11592
432.75,2024-06-13 13:15:00,NSE,432.85,432.65,432.75,ITC,8307
432.5,2024-06-13 13:16:00,NSE,432.75,432.5,432.6,ITC,15418
432.55,2024-06-13 13:17:00,NSE,432.8,432.5,432.7,ITC,7934
432.7,2024-06-13 13:18:00,NSE,432.75,432.55,432.7,ITC,6974
432.7,2024-06-13 13:19:00,NSE,432.75,432.65,432.75,ITC,7063
432.55,2024-06-13 13:20:00,NSE,432.9,432.55,432.75,ITC,16228
432.65,2024-06-13 13:21:00,NSE,432.8,432.55,432.6,ITC,10737
432.65,2024-06-13 13:22:00,NSE,432.75,432.6,432.65,ITC,5907
432.7,2024-06-13 13:23:00,NSE,432.7,432.55,432.65,ITC,7379
432.6,2024-06-13 13:24:00,NSE,432.7,432.6,432.65,ITC,8545
432.7,2024-06-13 13:25:00,NSE,432.7,432.55,432.65,ITC,8600
432.75,2024-06-13 13:26:00,NSE,432.75,432.55,432.65,ITC,5316
432.8,2024-06-13 13:27:00,NSE,432.8,432.6,432.75,ITC,10614
432.6,2024-06-13 13:28:00,NSE,432.8,432.55,432.8,ITC,7280
432.6,2024-06-13 13:29:00,NSE,432.8,432.55,432.8,ITC,7449
432.6,2024-06-13 13:30:00,NSE,432.75,432.6,432.7,ITC,6128
432.7,2024-06-13 13:31:00,NSE,432.75,432.5,432.75,ITC,6791
432.65,2024-06-13 13:32:00,NSE,432.7,432.5,432.7,ITC,7360
432.55,2024-06-13 13:33:00,NSE,432.65,432.45,432.55,ITC,8145
432.75,2024-06-13 13:34:00,NSE,432.75,432.45,432.55,ITC,8798
432.65,2024-06-13 13:35:00,NSE,432.8,432.65,432.75,ITC,4362
432.5,2024-06-13 13:36:00,NSE,432.75,432.5,432.7,ITC,10974
432.65,2024-06-13 13:37:00,NSE,432.75,432.55,432.7,ITC,6680
432.65,2024-06-13 13:38:00,NSE,432.75,432.55,432.6,ITC,11349
432.45,2024-06-13 13:39:00,NSE,432.7,432.45,432.5,ITC,17215
432.7,2024-06-13 13:40:00,NSE,432.7,432.5,432.5,ITC,11846
432.5,2024-06-13 13:41:00,NSE,432.7,432.5,432.7,ITC,16708
432.5,2024-06-13 13:42:00,NSE,432.7,432.5,432.55,ITC,16465
432.55,2024-06-13 13:43:00,NSE,432.7,432.5,432.65,ITC,11602
432.5,2024-06-13 13:44:00,NSE,432.7,432.5,432.55,ITC,7901
432.65,2024-06-13 13:45:00,NSE,432.65,432.5,432.65,ITC,13625
432.5,2024-06-13 13:46:00,NSE,432.65,432.5,432.6,ITC,9059
432.55,2024-06-13 13:47:00,NSE,432.65,432.5,432.5,ITC,26790
432.5,2024-06-13 13:48:00,NSE,432.6,432.5,432.5,ITC,51009
432.1,2024-06-13 13:49:00,NSE,432.45,432.1,432.25,ITC,37650
432.15,2024-06-13 13:50:00,NSE,432.2,432.0,432.1,ITC,23189
432.0,2024-06-13 13:51:00,NSE,432.15,432.0,432.15,ITC,14307
432.1,2024-06-13 13:52:00,NSE,432.2,432.0,432.0,ITC,11328
432.1,2024-06-13 13:53:00,NSE,432.2,432.05,432.2,ITC,12406
432.25,2024-06-13 13:54:00,NSE,432.3,432.1,432.2,ITC,11000
432.25,2024-06-13 13:55:00,NSE,432.3,432.1,432.2,ITC,8016
432.2,2024-06-13 13:56:00,NSE,432.25,432.1,432.2,ITC,6372
432.15,2024-06-13 13:57:00,NSE,432.25,432.1,432.1,ITC,6882
432.15,2024-06-13 13:58:00,NSE,432.2,432.05,432.2,ITC,22400
432.25,2024-06-13 13:59:00,NSE,432.45,432.1,432.25,ITC,17808
432.4,2024-06-13 14:00:00,NSE,432.5,432.3,432.3,ITC,21484
432.4,2024-06-13 14:01:00,NSE,432.5,432.3,432.45,ITC,8717
432.35,2024-06-13 14:02:00,NSE,432.5,432.3,432.5,ITC,16194
432.4,2024-06-13 14:03:00,NSE,432.55,432.35,432.5,ITC,7666
432.15,2024-06-13 14:04:00,NSE,432.4,432.15,432.4,ITC,8664
432.2,2024-06-13 14:05:00,NSE,432.3,432.1,432.3,ITC,19004
432.0,2024-06-13 14:06:00,NSE,432.3,432.0,432.2,ITC,17616
432.05,2024-06-13 14:07:00,NSE,432.2,432.0,432.05,ITC,6419
432.0,2024-06-13 14:08:00,NSE,432.15,432.0,432.15,ITC,15481
432.1,2024-06-13 14:09:00,NSE,432.15,432.0,432.0,ITC,9674
432.1,2024-06-13 14:10:00,NSE,432.25,432.05,432.2,ITC,14956
432.25,2024-06-13 14:11:00,NSE,432.25,432.1,432.15,ITC,10500
432.05,2024-06-13 14:12:00,NSE,432.2,432.05,432.2,ITC,10465
432.2,2024-06-13 14:13:00,NSE,432.2,432.0,432.2,ITC,14363
432.0,2024-06-13 14:14:00,NSE,432.2,432.0,432.0,ITC,38902
432.1,2024-06-13 14:15:00,NSE,432.1,432.0,432.1,ITC,10867
431.6,2024-06-13 14:16:00,NSE,432.1,431.6,432.05,ITC,109975
431.7,2024-06-13 14:17:00,NSE,431.85,431.65,431.65,ITC,11116
432.0,2024-06-13 14:18:00,NSE,432.0,431.7,431.7,ITC,25160
432.0,2024-06-13 14:19:00,NSE,432.15,432.0,432.0,ITC,19154
432.0,2024-06-13 14:20:00,NSE,432.15,432.0,432.05,ITC,7467
432.05,2024-06-13 14:21:00,NSE,432.05,431.85,431.95,ITC,12610
431.75,2024-06-13 14:22:00,NSE,431.9,431.75,431.9,ITC,40532
432.0,2024-06-13 14:23:00,NSE,432.0,431.75,431.75,ITC,35104
431.95,2024-06-13 14:24:00,NSE,432.05,431.95,432.05,ITC,8151
431.9,2024-06-13 14:25:00,NSE,432.0,431.8,431.95,ITC,8550
431.85,2024-06-13 14:26:00,NSE,431.95,431.75,431.8,ITC,16734
432.0,2024-06-13 14:27:00,NSE,432.0,431.75,431.9,ITC,13004
432.0,2024-06-13 14:28:00,NSE,432.05,431.85,432.0,ITC,14846
431.8,2024-06-13 14:29:00,NSE,432.05,431.8,432.05,ITC,21484
431.9,2024-06-13 14:30:00,NSE,431.95,431.8,431.8,ITC,12427
432.0,2024-06-13 14:31:00,NSE,432.0,431.8,431.9,ITC,83450
432.15,2024-06-13 14:32:00,NSE,432.15,432.0,432.0,ITC,39311
431.65,2024-06-13 14:33:00,NSE,432.0,431.65,432.0,ITC,51317
431.8,2024-06-13 14:34:00,NSE,431.8,431.6,431.6,ITC,34891
431.7,2024-06-13 14:35:00,NSE,431.8,431.7,431.8,ITC,10851
431.65,2024-06-13 14:36:00,NSE,431.7,431.6,431.7,ITC,18376
431.55,2024-06-13 14:37:00,NSE,431.65,431.55,431.65,ITC,15418
431.55,2024-06-13 14:38:00,NSE,431.65,431.55,431.55,ITC,12814
431.5,2024-06-13 14:39:00,NSE,431.65,431.5,431.55,ITC,46937
431.35,2024-06-13 14:40:00,NSE,431.6,431.35,431.5,ITC,41647
431.3,2024-06-13 14:41:00,NSE,431.35,431.25,431.35,ITC,32243
431.1,2024-06-13 14:42:00,NSE,431.35,431.1,431.3,ITC,47812
431.0,2024-06-13 14:43:00,NSE,431.2,431.0,431.1,ITC,53562
430.95,2024-06-13 14:44:00,NSE,431.1,430.85,431.05,ITC,93095
431.05,2024-06-13 14:45:00,NSE,431.15,430.85,430.95,ITC,55616
431.25,2024-06-13 14:46:00,NSE,431.25,430.95,431.05,ITC,28625
431.3,2024-06-13 14:47:00,NSE,431.35,431.1,431.35,ITC,28708
431.45,2024-06-13 14:48:00,NSE,431.45,431.2,431.3,ITC,21701
431.55,2024-06-13 14:49:00,NSE,431.75,431.55,431.55,ITC,18331
431.4,2024-06-13 14:50:00,NSE,431.6,431.3,431.5,ITC,30580
431.1,2024-06-13 14:51:00,NSE,431.4,431.05,431.4,ITC,42024
431.0,2024-06-13 14:52:00,NSE,431.05,430.85,431.05,ITC,41295
431.05,2024-06-13 14:53:00,NSE,431.25,431.0,431.15,ITC,16447
430.85,2024-06-13 14:54:00,NSE,431.05,430.6,431.05,ITC,139599
431.25,2024-06-13 14:55:00,NSE,431.3,430.85,430.85,ITC,29541
431.0,2024-06-13 14:56:00,NSE,431.35,431.0,431.25,ITC,40439
431.1,2024-06-13 14:57:00,NSE,431.35,430.9,431.0,ITC,60665
430.9,2024-06-13 14:58:00,NSE,431.15,430.8,431.1,ITC,62211
431.25,2024-06-13 14:59:00,NSE,431.25,430.5,431.0,ITC,47429
430.95,2024-06-13 15:00:00,NSE,431.35,430.75,431.25,ITC,93270
430.7,2024-06-13 15:01:00,NSE,431.15,430.65,431.0,ITC,72204
