,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,437.35,2024-05-22 09:07:00,NSE,437.35,437.35,437.35,ITC,0
1,1,435.9,2024-05-22 09:15:00,NSE,436.2,435.65,436.1,ITC,75346
2,2,436.25,2024-05-22 09:16:00,NSE,436.3,435.9,435.95,ITC,52366
3,3,436.35,2024-05-22 09:17:00,NSE,436.45,436.25,436.4,ITC,24553
4,4,436.1,2024-05-22 09:18:00,NSE,436.3,436.0,436.0,ITC,34563
5,5,436.65,2024-05-22 09:19:00,NSE,436.7,436.4,436.4,ITC,19727
6,6,436.4,2024-05-22 09:20:00,NSE,436.7,436.25,436.7,ITC,37466
7,7,436.7,2024-05-22 09:21:00,NSE,436.7,436.5,436.5,ITC,25465
8,8,436.4,2024-05-22 09:22:00,NSE,436.5,436.3,436.5,ITC,20442
9,9,436.85,2024-05-22 09:23:00,NSE,436.9,436.4,436.45,ITC,40106
10,10,437.45,2024-05-22 09:24:00,NSE,437.45,436.7,436.7,ITC,35068
11,11,437.6,2024-05-22 09:25:00,NSE,437.75,437.5,437.6,ITC,48082
12,12,437.2,2024-05-22 09:26:00,NSE,437.5,437.2,437.5,ITC,32319
13,13,437.1,2024-05-22 09:27:00,NSE,437.15,437.05,437.15,ITC,14689
14,14,436.75,2024-05-22 09:28:00,NSE,437.15,436.7,437.15,ITC,24145
15,15,436.65,2024-05-22 09:29:00,NSE,436.65,436.5,436.5,ITC,20313
16,16,436.8,2024-05-22 09:30:00,NSE,437.0,436.75,436.75,ITC,16086
17,17,436.85,2024-05-22 09:31:00,NSE,436.95,436.75,436.85,ITC,16173
18,18,436.85,2024-05-22 09:32:00,NSE,437.0,436.8,436.8,ITC,15904
19,19,437.0,2024-05-22 09:33:00,NSE,437.0,436.85,436.85,ITC,9440
20,20,437.7,2024-05-22 09:34:00,NSE,437.7,437.0,437.0,ITC,36945
21,21,438.4,2024-05-22 09:35:00,NSE,438.4,437.8,437.9,ITC,54389
22,22,438.7,2024-05-22 09:36:00,NSE,438.75,438.35,438.35,ITC,56053
23,23,438.8,2024-05-22 09:37:00,NSE,439.1,438.6,438.75,ITC,102035
24,24,439.3,2024-05-22 09:38:00,NSE,439.35,438.8,438.85,ITC,61653
25,25,439.3,2024-05-22 09:39:00,NSE,439.5,438.9,439.3,ITC,68732
26,26,439.8,2024-05-22 09:40:00,NSE,439.9,439.3,439.4,ITC,95216
27,27,440.35,2024-05-22 09:41:00,NSE,440.55,439.65,439.8,ITC,203122
28,28,440.05,2024-05-22 09:42:00,NSE,440.75,440.05,440.3,ITC,179616
29,29,438.8,2024-05-22 09:43:00,NSE,440.2,438.8,440.1,ITC,164528
30,30,439.15,2024-05-22 09:44:00,NSE,439.25,438.4,438.9,ITC,116073
31,31,438.4,2024-05-22 09:45:00,NSE,439.15,438.3,439.15,ITC,70431
32,32,438.3,2024-05-22 09:46:00,NSE,438.45,438.2,438.4,ITC,78243
33,33,438.65,2024-05-22 09:47:00,NSE,438.85,438.55,438.55,ITC,53429
34,34,438.6,2024-05-22 09:48:00,NSE,439.2,438.55,439.1,ITC,68041
35,35,439.15,2024-05-22 09:49:00,NSE,439.15,438.4,438.9,ITC,35569
36,36,438.35,2024-05-22 09:50:00,NSE,439.0,438.35,438.9,ITC,46474
37,37,437.6,2024-05-22 09:51:00,NSE,438.35,437.5,438.35,ITC,88981
38,38,438.0,2024-05-22 09:52:00,NSE,438.25,437.6,437.6,ITC,42025
39,39,438.5,2024-05-22 09:53:00,NSE,438.5,437.95,438.05,ITC,25629
40,40,438.35,2024-05-22 09:54:00,NSE,438.8,438.35,438.5,ITC,35662
41,41,438.35,2024-05-22 09:55:00,NSE,438.6,438.35,438.5,ITC,28901
42,42,438.95,2024-05-22 09:56:00,NSE,438.95,438.3,438.35,ITC,17496
43,43,439.0,2024-05-22 09:57:00,NSE,439.0,438.8,438.85,ITC,20211
44,44,439.4,2024-05-22 09:58:00,NSE,439.4,438.85,439.05,ITC,29148
45,45,439.0,2024-05-22 09:59:00,NSE,439.35,439.0,439.35,ITC,21760
46,46,438.95,2024-05-22 10:00:00,NSE,439.15,438.95,439.15,ITC,22968
47,47,439.8,2024-05-22 10:01:00,NSE,439.8,439.2,439.2,ITC,43464
48,48,440.0,2024-05-22 10:02:00,NSE,440.0,439.9,439.9,ITC,96374
49,49,440.15,2024-05-22 10:03:00,NSE,440.15,439.95,439.95,ITC,68107
50,50,440.5,2024-05-22 10:04:00,NSE,440.5,440.0,440.1,ITC,50773
51,51,440.3,2024-05-22 10:05:00,NSE,440.5,440.3,440.5,ITC,65825
52,52,440.0,2024-05-22 10:06:00,NSE,440.45,440.0,440.15,ITC,62377
53,53,439.15,2024-05-22 10:07:00,NSE,439.95,438.8,439.75,ITC,97523
54,54,438.95,2024-05-22 10:08:00,NSE,439.6,438.7,438.95,ITC,73408
55,55,439.2,2024-05-22 10:09:00,NSE,439.25,438.5,438.95,ITC,69541
56,56,439.3,2024-05-22 10:10:00,NSE,439.65,439.2,439.2,ITC,57369
57,57,439.65,2024-05-22 10:11:00,NSE,439.75,439.2,439.35,ITC,33503
58,58,439.65,2024-05-22 10:12:00,NSE,439.75,439.5,439.75,ITC,17050
59,59,439.7,2024-05-22 10:13:00,NSE,439.7,439.25,439.7,ITC,41355
60,60,439.7,2024-05-22 10:14:00,NSE,439.75,439.6,439.75,ITC,26266
61,61,440.4,2024-05-22 10:15:00,NSE,440.4,439.7,439.75,ITC,43859
62,62,440.4,2024-05-22 10:16:00,NSE,440.5,440.3,440.3,ITC,26702
63,63,440.05,2024-05-22 10:17:00,NSE,440.4,440.0,440.4,ITC,26160
64,64,439.55,2024-05-22 10:18:00,NSE,440.1,439.5,440.05,ITC,28702
65,65,439.6,2024-05-22 10:19:00,NSE,439.65,439.4,439.4,ITC,16102
66,66,439.5,2024-05-22 10:20:00,NSE,439.65,439.4,439.6,ITC,14838
67,67,439.65,2024-05-22 10:21:00,NSE,439.8,439.4,439.4,ITC,18350
68,68,439.6,2024-05-22 10:22:00,NSE,439.85,439.55,439.65,ITC,12494
69,69,439.05,2024-05-22 10:23:00,NSE,439.55,438.8,439.55,ITC,30749
70,70,439.35,2024-05-22 10:24:00,NSE,439.35,439.0,439.3,ITC,20283
71,71,439.25,2024-05-22 10:25:00,NSE,439.4,439.05,439.25,ITC,15946
72,72,439.55,2024-05-22 10:26:00,NSE,439.65,439.1,439.25,ITC,12343
73,73,439.25,2024-05-22 10:27:00,NSE,439.6,439.2,439.55,ITC,21184
74,74,439.4,2024-05-22 10:28:00,NSE,439.6,439.2,439.25,ITC,12696
75,75,439.05,2024-05-22 10:29:00,NSE,439.6,439.05,439.6,ITC,14635
76,76,439.35,2024-05-22 10:30:00,NSE,439.35,439.0,439.0,ITC,12385
77,77,439.75,2024-05-22 10:31:00,NSE,439.75,439.35,439.35,ITC,20679
78,78,439.85,2024-05-22 10:32:00,NSE,439.95,439.7,439.8,ITC,12948
79,79,439.8,2024-05-22 10:33:00,NSE,439.85,439.7,439.75,ITC,21715
80,80,439.8,2024-05-22 10:34:00,NSE,439.9,439.75,439.75,ITC,17653
81,81,439.35,2024-05-22 10:35:00,NSE,439.8,439.35,439.8,ITC,16792
82,82,439.3,2024-05-22 10:36:00,NSE,439.35,439.1,439.35,ITC,19802
83,83,439.5,2024-05-22 10:37:00,NSE,439.5,439.3,439.3,ITC,10069
84,84,439.45,2024-05-22 10:38:00,NSE,439.5,439.25,439.5,ITC,9247
85,85,439.15,2024-05-22 10:39:00,NSE,439.45,439.15,439.45,ITC,13735
86,86,439.05,2024-05-22 10:40:00,NSE,439.25,439.05,439.15,ITC,16467
87,87,439.3,2024-05-22 10:41:00,NSE,439.3,439.05,439.05,ITC,13554
88,88,439.45,2024-05-22 10:42:00,NSE,439.45,439.15,439.3,ITC,9422
89,89,439.4,2024-05-22 10:43:00,NSE,439.5,439.25,439.25,ITC,16386
90,90,439.55,2024-05-22 10:44:00,NSE,439.6,439.4,439.45,ITC,15888
91,91,439.35,2024-05-22 10:45:00,NSE,439.5,439.35,439.5,ITC,9697
92,92,439.55,2024-05-22 10:46:00,NSE,439.55,439.2,439.3,ITC,14624
93,93,439.25,2024-05-22 10:47:00,NSE,439.6,439.25,439.6,ITC,14236
94,94,439.3,2024-05-22 10:48:00,NSE,439.45,439.25,439.4,ITC,16851
95,95,439.5,2024-05-22 10:49:00,NSE,439.5,439.4,439.45,ITC,11065
96,96,439.6,2024-05-22 10:50:00,NSE,439.6,439.4,439.4,ITC,9465
97,97,439.7,2024-05-22 10:51:00,NSE,439.7,439.5,439.6,ITC,12168
98,98,439.55,2024-05-22 10:52:00,NSE,439.7,439.55,439.7,ITC,6111
99,99,439.9,2024-05-22 10:53:00,NSE,440.0,439.65,439.7,ITC,42560
100,100,439.8,2024-05-22 10:54:00,NSE,440.0,439.8,440.0,ITC,13495
101,101,439.75,2024-05-22 10:55:00,NSE,439.9,439.75,439.8,ITC,11806
102,102,439.9,2024-05-22 10:56:00,NSE,439.95,439.7,439.9,ITC,11081
103,103,439.9,2024-05-22 10:57:00,NSE,440.0,439.9,439.9,ITC,12337
104,104,439.9,2024-05-22 10:58:00,NSE,440.0,439.8,440.0,ITC,14248
105,105,439.65,2024-05-22 10:59:00,NSE,439.9,439.65,439.9,ITC,12942
106,106,439.75,2024-05-22 11:00:00,NSE,439.85,439.75,439.75,ITC,12075
107,107,439.8,2024-05-22 11:01:00,NSE,439.8,439.6,439.65,ITC,7749
108,108,439.75,2024-05-22 11:02:00,NSE,439.75,439.55,439.75,ITC,24457
109,109,439.5,2024-05-22 11:03:00,NSE,439.75,439.45,439.75,ITC,13270
110,110,439.55,2024-05-22 11:04:00,NSE,439.65,439.4,439.4,ITC,10125
111,111,439.35,2024-05-22 11:05:00,NSE,439.45,439.35,439.45,ITC,22467
112,112,439.7,2024-05-22 11:06:00,NSE,439.7,439.3,439.4,ITC,10480
113,113,439.45,2024-05-22 11:07:00,NSE,439.7,439.35,439.7,ITC,25883
114,114,439.75,2024-05-22 11:08:00,NSE,439.75,439.3,439.4,ITC,18977
115,115,439.7,2024-05-22 11:09:00,NSE,439.85,439.65,439.7,ITC,13816
116,116,439.5,2024-05-22 11:10:00,NSE,439.7,439.5,439.7,ITC,11614
117,117,439.65,2024-05-22 11:11:00,NSE,439.7,439.55,439.7,ITC,10576
118,118,439.8,2024-05-22 11:12:00,NSE,439.8,439.7,439.8,ITC,11811
119,119,439.5,2024-05-22 11:13:00,NSE,439.8,439.5,439.75,ITC,13722
120,120,439.5,2024-05-22 11:14:00,NSE,439.65,439.5,439.65,ITC,22915
121,121,439.65,2024-05-22 11:15:00,NSE,439.8,439.5,439.5,ITC,10287
122,122,439.7,2024-05-22 11:16:00,NSE,439.7,439.6,439.7,ITC,9715
123,123,439.8,2024-05-22 11:17:00,NSE,439.8,439.6,439.7,ITC,11651
124,124,439.9,2024-05-22 11:18:00,NSE,439.9,439.8,439.85,ITC,10808
125,125,439.85,2024-05-22 11:19:00,NSE,439.85,439.85,439.85,ITC,28029
126,126,439.85,2024-05-22 11:20:00,NSE,439.85,439.8,439.85,ITC,16254
127,127,439.85,2024-05-22 11:21:00,NSE,439.85,439.8,439.8,ITC,7986
128,128,439.85,2024-05-22 11:22:00,NSE,439.85,439.8,439.8,ITC,11998
129,129,439.8,2024-05-22 11:23:00,NSE,439.85,439.8,439.8,ITC,10050
130,130,439.9,2024-05-22 11:24:00,NSE,439.9,439.8,439.8,ITC,13707
