,close,datetime,exchange_code,high,low,open,stock_code,volume
0,437.0,2024-06-11 09:07:00,NSE,437.0,437.0,437.0,ITC,0
1,434.85,2024-06-11 09:15:00,NSE,434.85,432.5,433.95,ITC,351768
2,435.85,2024-06-11 09:16:00,NSE,436.0,434.3,434.85,ITC,97819
3,435.4,2024-06-11 09:17:00,NSE,435.9,435.1,435.7,ITC,44479
4,435.2,2024-06-11 09:18:00,NSE,435.5,435.05,435.45,ITC,47304
5,434.5,2024-06-11 09:19:00,NSE,434.9,434.35,434.9,ITC,63122
6,435.25,2024-06-11 09:20:00,NSE,435.6,434.6,434.6,ITC,73695
7,434.8,2024-06-11 09:21:00,NSE,435.75,434.25,435.5,ITC,138900
8,435.2,2024-06-11 09:22:00,NSE,435.2,434.45,434.75,ITC,55443
9,434.85,2024-06-11 09:23:00,NSE,435.05,434.8,435.0,ITC,20768
10,434.7,2024-06-11 09:24:00,NSE,434.9,434.7,434.75,ITC,41910
11,435.55,2024-06-11 09:25:00,NSE,435.55,434.8,434.8,ITC,54166
12,435.25,2024-06-11 09:26:00,NSE,435.6,435.25,435.45,ITC,25348
13,435.85,2024-06-11 09:27:00,NSE,435.85,435.45,435.45,ITC,31309
14,435.95,2024-06-11 09:28:00,NSE,436.3,435.9,436.25,ITC,69683
15,436.1,2024-06-11 09:29:00,NSE,436.2,436.0,436.0,ITC,69550
16,436.35,2024-06-11 09:30:00,NSE,436.35,435.75,435.9,ITC,95964
17,437.2,2024-06-11 09:31:00,NSE,437.25,436.55,436.65,ITC,109306
18,437.7,2024-06-11 09:32:00,NSE,437.7,436.65,437.1,ITC,63964
19,437.15,2024-06-11 09:33:00,NSE,437.7,437.0,437.65,ITC,25565
20,436.85,2024-06-11 09:34:00,NSE,437.15,436.55,436.9,ITC,49727
21,436.65,2024-06-11 09:35:00,NSE,437.0,436.65,437.0,ITC,11515
22,436.65,2024-06-11 09:36:00,NSE,436.8,436.35,436.6,ITC,21702
23,436.45,2024-06-11 09:37:00,NSE,437.0,436.45,436.75,ITC,46263
24,436.8,2024-06-11 09:38:00,NSE,437.0,436.15,436.25,ITC,58742
25,436.75,2024-06-11 09:39:00,NSE,437.2,436.7,436.75,ITC,36302
26,436.6,2024-06-11 09:40:00,NSE,436.8,436.55,436.8,ITC,429482
27,436.1,2024-06-11 09:41:00,NSE,436.6,436.05,436.6,ITC,12773
28,435.7,2024-06-11 09:42:00,NSE,436.25,435.7,436.1,ITC,34588
29,436.0,2024-06-11 09:43:00,NSE,436.0,435.4,435.5,ITC,26919
30,436.1,2024-06-11 09:44:00,NSE,436.2,435.75,435.9,ITC,16611
31,435.9,2024-06-11 09:45:00,NSE,436.1,435.9,436.1,ITC,19971
32,435.4,2024-06-11 09:46:00,NSE,435.8,435.4,435.8,ITC,25056
33,435.65,2024-06-11 09:47:00,NSE,435.8,435.4,435.4,ITC,19445
34,435.75,2024-06-11 09:48:00,NSE,435.75,435.5,435.6,ITC,24619
35,435.35,2024-06-11 09:49:00,NSE,435.65,435.35,435.65,ITC,14412
36,435.45,2024-06-11 09:50:00,NSE,435.45,435.1,435.35,ITC,16545
37,435.5,2024-06-11 09:51:00,NSE,435.5,435.25,435.25,ITC,64162
38,435.95,2024-06-11 09:52:00,NSE,435.95,435.4,435.5,ITC,36690
39,436.05,2024-06-11 09:53:00,NSE,436.15,435.9,436.0,ITC,22580
40,435.65,2024-06-11 09:54:00,NSE,435.7,435.5,435.7,ITC,20474
41,435.5,2024-06-11 09:55:00,NSE,435.65,435.5,435.65,ITC,18096
42,435.95,2024-06-11 09:56:00,NSE,435.95,435.55,435.55,ITC,32226
43,435.55,2024-06-11 09:57:00,NSE,435.75,435.4,435.75,ITC,16371
44,435.95,2024-06-11 09:58:00,NSE,435.95,435.4,435.4,ITC,6350
45,435.65,2024-06-11 09:59:00,NSE,435.95,435.65,435.95,ITC,18504
46,435.95,2024-06-11 10:00:00,NSE,435.95,435.65,435.75,ITC,18534
47,436.3,2024-06-11 10:01:00,NSE,436.3,435.9,436.1,ITC,32066
48,436.3,2024-06-11 10:02:00,NSE,436.45,436.15,436.15,ITC,15055
49,436.35,2024-06-11 10:03:00,NSE,436.45,436.2,436.25,ITC,11915
50,435.7,2024-06-11 10:04:00,NSE,436.4,435.7,436.4,ITC,909010
51,435.1,2024-06-11 10:05:00,NSE,435.8,435.05,435.8,ITC,154084
52,434.8,2024-06-11 10:06:00,NSE,435.1,434.75,435.1,ITC,85059
53,435.0,2024-06-11 10:07:00,NSE,435.0,434.8,434.8,ITC,149712
54,435.15,2024-06-11 10:08:00,NSE,435.4,435.1,435.4,ITC,93262
55,435.45,2024-06-11 10:09:00,NSE,435.6,435.2,435.4,ITC,13994
56,435.3,2024-06-11 10:10:00,NSE,435.45,435.25,435.3,ITC,24034
57,435.2,2024-06-11 10:11:00,NSE,435.35,435.15,435.3,ITC,10762
58,435.4,2024-06-11 10:12:00,NSE,435.4,435.25,435.25,ITC,7948
59,435.45,2024-06-11 10:13:00,NSE,435.45,435.2,435.25,ITC,22756
60,435.5,2024-06-11 10:14:00,NSE,435.5,435.25,435.5,ITC,11970
61,435.5,2024-06-11 10:15:00,NSE,435.55,435.45,435.55,ITC,8030
62,435.3,2024-06-11 10:16:00,NSE,435.5,435.3,435.5,ITC,20317
63,435.55,2024-06-11 10:17:00,NSE,435.6,435.45,435.45,ITC,32824
64,435.65,2024-06-11 10:18:00,NSE,435.7,435.4,435.65,ITC,10405
65,435.6,2024-06-11 10:19:00,NSE,435.6,435.5,435.6,ITC,24910
66,435.6,2024-06-11 10:20:00,NSE,435.65,435.45,435.6,ITC,17372
67,435.35,2024-06-11 10:21:00,NSE,435.65,435.15,435.6,ITC,26614
68,435.35,2024-06-11 10:22:00,NSE,435.35,435.2,435.35,ITC,9104
69,435.4,2024-06-11 10:23:00,NSE,435.45,435.3,435.3,ITC,7678
70,435.35,2024-06-11 10:24:00,NSE,435.6,435.25,435.5,ITC,8162
