,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,438.8,2024-05-27 09:07:00,NSE,438.8,438.8,438.8,ITC,0
1,1,437.55,2024-05-27 09:15:00,NSE,438.05,437.45,438.0,ITC,81703
2,2,438.05,2024-05-27 09:16:00,NSE,438.25,437.6,437.6,ITC,56405
3,3,438.45,2024-05-27 09:17:00,NSE,438.45,437.95,438.25,ITC,38102
4,4,437.9,2024-05-27 09:18:00,NSE,438.3,437.9,438.15,ITC,60171
5,5,437.95,2024-05-27 09:19:00,NSE,437.95,437.8,437.95,ITC,28234
6,6,437.65,2024-05-27 09:20:00,NSE,438.15,437.5,437.7,ITC,58040
7,7,437.2,2024-05-27 09:21:00,NSE,437.65,437.2,437.65,ITC,147937
8,8,437.35,2024-05-27 09:22:00,NSE,437.5,436.95,437.3,ITC,54049
9,9,437.4,2024-05-27 09:23:00,NSE,437.4,437.25,437.25,ITC,18508
10,10,437.25,2024-05-27 09:24:00,NSE,437.5,437.05,437.3,ITC,25648
11,11,437.35,2024-05-27 09:25:00,NSE,437.5,437.25,437.25,ITC,18681
12,12,437.1,2024-05-27 09:26:00,NSE,437.4,437.1,437.4,ITC,15620
13,13,436.9,2024-05-27 09:27:00,NSE,437.3,436.9,437.3,ITC,30250
14,14,437.2,2024-05-27 09:28:00,NSE,437.25,437.0,437.0,ITC,15763
15,15,437.05,2024-05-27 09:29:00,NSE,437.3,436.95,437.3,ITC,29415
16,16,437.05,2024-05-27 09:30:00,NSE,437.4,437.0,437.0,ITC,20267
17,17,437.05,2024-05-27 09:31:00,NSE,437.15,436.95,437.15,ITC,20334
18,18,437.0,2024-05-27 09:32:00,NSE,437.3,436.95,437.2,ITC,26232
19,19,437.25,2024-05-27 09:33:00,NSE,437.25,436.9,436.9,ITC,25087
20,20,437.45,2024-05-27 09:34:00,NSE,437.5,437.15,437.15,ITC,14600
21,21,437.6,2024-05-27 09:35:00,NSE,437.6,437.3,437.3,ITC,22715
22,22,437.6,2024-05-27 09:36:00,NSE,437.9,437.45,437.45,ITC,17288
23,23,437.6,2024-05-27 09:37:00,NSE,437.75,437.4,437.6,ITC,20613
24,24,437.8,2024-05-27 09:38:00,NSE,437.85,437.5,437.55,ITC,12904
25,25,437.75,2024-05-27 09:39:00,NSE,437.95,437.65,437.95,ITC,30663
26,26,437.95,2024-05-27 09:40:00,NSE,437.95,437.7,437.95,ITC,10851
27,27,438.1,2024-05-27 09:41:00,NSE,438.35,437.85,437.95,ITC,59048
28,28,438.0,2024-05-27 09:42:00,NSE,438.25,437.95,438.0,ITC,15723
29,29,438.35,2024-05-27 09:43:00,NSE,438.35,438.05,438.1,ITC,64571
30,30,438.2,2024-05-27 09:44:00,NSE,438.5,438.0,438.5,ITC,42218
31,31,437.85,2024-05-27 09:45:00,NSE,438.3,437.85,438.3,ITC,29546
32,32,437.8,2024-05-27 09:46:00,NSE,438.0,437.75,437.85,ITC,17174
33,33,437.6,2024-05-27 09:47:00,NSE,438.0,437.6,437.9,ITC,13643
34,34,437.95,2024-05-27 09:48:00,NSE,437.95,437.6,437.75,ITC,20717
35,35,437.85,2024-05-27 09:49:00,NSE,438.05,437.85,437.95,ITC,32733
36,36,438.0,2024-05-27 09:50:00,NSE,438.2,437.85,437.95,ITC,31714
37,37,438.05,2024-05-27 09:51:00,NSE,438.1,438.0,438.1,ITC,10631
38,38,437.95,2024-05-27 09:52:00,NSE,438.1,437.75,438.1,ITC,15777
39,39,437.6,2024-05-27 09:53:00,NSE,437.9,437.6,437.75,ITC,11395
40,40,437.65,2024-05-27 09:54:00,NSE,437.85,437.55,437.65,ITC,17531
41,41,437.65,2024-05-27 09:55:00,NSE,437.8,437.65,437.8,ITC,12014
42,42,437.8,2024-05-27 09:56:00,NSE,437.9,437.65,437.7,ITC,18447
43,43,437.8,2024-05-27 09:57:00,NSE,437.95,437.7,437.95,ITC,14915
44,44,437.85,2024-05-27 09:58:00,NSE,438.1,437.85,438.0,ITC,34361
45,45,437.7,2024-05-27 09:59:00,NSE,438.1,437.7,437.85,ITC,17969
46,46,437.6,2024-05-27 10:00:00,NSE,438.0,437.55,438.0,ITC,20412
47,47,437.45,2024-05-27 10:01:00,NSE,437.7,437.35,437.6,ITC,22838
48,48,437.55,2024-05-27 10:02:00,NSE,437.85,437.5,437.5,ITC,23416
49,49,437.7,2024-05-27 10:03:00,NSE,437.8,437.4,437.4,ITC,11612
50,50,437.8,2024-05-27 10:04:00,NSE,437.8,437.5,437.65,ITC,18380
51,51,437.8,2024-05-27 10:05:00,NSE,437.85,437.7,437.8,ITC,10192
52,52,437.7,2024-05-27 10:06:00,NSE,437.8,437.5,437.75,ITC,30597
53,53,437.55,2024-05-27 10:07:00,NSE,437.9,437.55,437.55,ITC,16038
54,54,437.9,2024-05-27 10:08:00,NSE,437.9,437.55,437.55,ITC,8529
55,55,437.9,2024-05-27 10:09:00,NSE,437.95,437.85,437.9,ITC,11071
56,56,437.8,2024-05-27 10:10:00,NSE,437.95,437.75,437.95,ITC,10544
57,57,437.85,2024-05-27 10:11:00,NSE,438.0,437.65,437.8,ITC,19292
58,58,437.7,2024-05-27 10:12:00,NSE,437.8,437.45,437.8,ITC,14090
59,59,437.75,2024-05-27 10:13:00,NSE,437.95,437.6,437.6,ITC,15568
60,60,437.6,2024-05-27 10:14:00,NSE,437.7,437.5,437.7,ITC,18766
61,61,437.7,2024-05-27 10:15:00,NSE,437.85,437.5,437.6,ITC,8756
62,62,437.7,2024-05-27 10:16:00,NSE,437.9,437.65,437.9,ITC,9179
63,63,437.6,2024-05-27 10:17:00,NSE,437.85,437.5,437.65,ITC,32028
64,64,437.85,2024-05-27 10:18:00,NSE,437.85,437.55,437.55,ITC,57808
65,65,437.7,2024-05-27 10:19:00,NSE,437.85,437.65,437.85,ITC,9790
66,66,437.5,2024-05-27 10:20:00,NSE,437.75,437.5,437.6,ITC,15255
67,67,437.75,2024-05-27 10:21:00,NSE,437.8,437.35,437.5,ITC,14387
68,68,437.95,2024-05-27 10:22:00,NSE,438.0,437.7,437.7,ITC,15703
69,69,437.7,2024-05-27 10:23:00,NSE,437.95,437.7,437.8,ITC,15390
70,70,437.8,2024-05-27 10:24:00,NSE,437.95,437.7,437.95,ITC,6553
71,71,437.9,2024-05-27 10:25:00,NSE,437.95,437.8,437.8,ITC,11113
72,72,438.0,2024-05-27 10:26:00,NSE,438.0,437.8,437.8,ITC,12090
73,73,438.0,2024-05-27 10:27:00,NSE,438.05,437.85,437.85,ITC,10877
74,74,438.15,2024-05-27 10:28:00,NSE,438.2,438.0,438.1,ITC,11205
75,75,438.1,2024-05-27 10:29:00,NSE,438.2,438.05,438.1,ITC,21683
76,76,438.15,2024-05-27 10:30:00,NSE,438.3,438.15,438.15,ITC,11048
77,77,438.4,2024-05-27 10:31:00,NSE,438.4,438.15,438.3,ITC,15072
78,78,438.45,2024-05-27 10:32:00,NSE,438.5,438.4,438.4,ITC,12400
79,79,438.45,2024-05-27 10:33:00,NSE,438.5,438.3,438.45,ITC,24121
80,80,438.3,2024-05-27 10:34:00,NSE,438.45,438.2,438.3,ITC,10840
81,81,438.3,2024-05-27 10:35:00,NSE,438.4,438.15,438.4,ITC,21759
82,82,438.15,2024-05-27 10:36:00,NSE,438.3,438.15,438.2,ITC,9313
83,83,438.1,2024-05-27 10:37:00,NSE,438.3,438.05,438.2,ITC,9958
84,84,438.25,2024-05-27 10:38:00,NSE,438.25,438.15,438.2,ITC,11592
85,85,438.4,2024-05-27 10:39:00,NSE,438.4,438.1,438.2,ITC,8055
86,86,438.5,2024-05-27 10:40:00,NSE,438.5,438.3,438.4,ITC,10240
87,87,438.5,2024-05-27 10:41:00,NSE,438.55,438.35,438.5,ITC,19251
88,88,438.3,2024-05-27 10:42:00,NSE,438.5,438.25,438.5,ITC,14440
89,89,438.2,2024-05-27 10:43:00,NSE,438.5,438.2,438.25,ITC,13795
90,90,438.25,2024-05-27 10:44:00,NSE,438.6,438.25,438.25,ITC,21274
91,91,438.1,2024-05-27 10:45:00,NSE,438.15,438.0,438.1,ITC,16044
92,92,438.1,2024-05-27 10:46:00,NSE,438.3,438.0,438.15,ITC,8860
93,93,438.2,2024-05-27 10:47:00,NSE,438.2,438.05,438.05,ITC,9743
94,94,438.15,2024-05-27 10:48:00,NSE,438.25,438.1,438.25,ITC,10560
95,95,438.05,2024-05-27 10:49:00,NSE,438.15,438.0,438.15,ITC,11109
96,96,437.75,2024-05-27 10:50:00,NSE,438.15,437.75,438.1,ITC,27344
97,97,437.8,2024-05-27 10:51:00,NSE,437.95,437.75,437.75,ITC,11831
98,98,437.7,2024-05-27 10:52:00,NSE,437.8,437.65,437.8,ITC,13960
99,99,437.65,2024-05-27 10:53:00,NSE,437.7,437.55,437.55,ITC,9288
100,100,437.8,2024-05-27 10:54:00,NSE,437.85,437.65,437.65,ITC,9989
101,101,437.9,2024-05-27 10:55:00,NSE,437.9,437.75,437.85,ITC,7384
102,102,437.5,2024-05-27 10:56:00,NSE,437.9,437.45,437.9,ITC,21587
103,103,437.6,2024-05-27 10:57:00,NSE,437.8,437.5,437.5,ITC,15114
104,104,437.8,2024-05-27 10:58:00,NSE,437.8,437.55,437.55,ITC,10656
