,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1651.85,2024-02-14 09:07:00,NSE,1651.85,1651.85,1651.85,BIRCOR,0
1,1649.4,2024-02-14 09:15:00,NSE,1650.0,1646.45,1649.85,BIRCOR,675
2,1662.1,2024-02-14 09:16:00,NSE,1662.1,1647.35,1649.35,BIRCOR,2443
3,1662.55,2024-02-14 09:17:00,NSE,1662.9,1656.25,1656.25,BIRCOR,1453
4,1670.1,2024-02-14 09:18:00,NSE,1673.6,1662.3,1662.3,BIRCOR,3090
5,1672.35,2024-02-14 09:19:00,NSE,1674.0,1670.0,1672.25,BIRCOR,559
6,1681.5,2024-02-14 09:20:00,NSE,1684.95,1671.2,1671.2,BIRCOR,1392
7,1677.3,2024-02-14 09:21:00,NSE,1683.95,1677.3,1682.5,BIRCOR,1499
8,1674.9,2024-02-14 09:22:00,NSE,1679.4,1673.15,1679.4,BIRCOR,1157
9,1669.75,2024-02-14 09:23:00,NSE,1674.75,1664.05,1673.9,BIRCOR,1469
10,1674.8,2024-02-14 09:24:00,NSE,1675.4,1669.75,1669.75,BIRCOR,311
11,1677.45,2024-02-14 09:25:00,NSE,1679.95,1674.8,1674.8,BIRCOR,1096
12,1682.8,2024-02-14 09:26:00,NSE,1684.9,1677.45,1677.45,BIRCOR,3158
13,1675.8,2024-02-14 09:27:00,NSE,1684.9,1674.05,1682.85,BIRCOR,2221
14,1681.6,2024-02-14 09:28:00,NSE,1682.25,1676.1,1680.8,BIRCOR,2258
15,1678.85,2024-02-14 09:29:00,NSE,1680.65,1676.1,1679.45,BIRCOR,923
16,1678.4,2024-02-14 09:30:00,NSE,1678.85,1674.85,1678.25,BIRCOR,1385
17,1681.4,2024-02-14 09:31:00,NSE,1683.95,1680.0,1680.1,BIRCOR,1739
18,1683.15,2024-02-14 09:32:00,NSE,1683.9,1681.4,1681.4,BIRCOR,377
19,1683.75,2024-02-14 09:33:00,NSE,1684.9,1682.25,1683.15,BIRCOR,353
20,1680.9,2024-02-14 09:34:00,NSE,1685.0,1677.2,1683.75,BIRCOR,1385
21,1683.8,2024-02-14 09:35:00,NSE,1683.8,1679.25,1680.9,BIRCOR,858
22,1683.5,2024-02-14 09:36:00,NSE,1684.95,1681.6,1683.0,BIRCOR,1302
23,1682.95,2024-02-14 09:37:00,NSE,1684.25,1682.0,1683.5,BIRCOR,675
24,1679.75,2024-02-14 09:38:00,NSE,1683.0,1677.9,1683.0,BIRCOR,541
25,1678.9,2024-02-14 09:39:00,NSE,1680.1,1678.9,1678.95,BIRCOR,488
26,1678.1,2024-02-14 09:40:00,NSE,1678.9,1675.0,1678.9,BIRCOR,659
27,1678.35,2024-02-14 09:41:00,NSE,1678.35,1677.05,1678.1,BIRCOR,160
28,1679.25,2024-02-14 09:42:00,NSE,1679.25,1678.5,1678.8,BIRCOR,176
29,1680.0,2024-02-14 09:43:00,NSE,1680.0,1679.65,1679.65,BIRCOR,166
30,1682.1,2024-02-14 09:44:00,NSE,1683.85,1678.95,1678.95,BIRCOR,610
31,1682.0,2024-02-14 09:45:00,NSE,1684.85,1681.8,1682.1,BIRCOR,427
32,1685.0,2024-02-14 09:46:00,NSE,1685.0,1682.0,1682.0,BIRCOR,409
33,1687.9,2024-02-14 09:47:00,NSE,1688.15,1683.65,1685.0,BIRCOR,559
34,1687.9,2024-02-14 09:48:00,NSE,1687.9,1686.0,1686.45,BIRCOR,962
35,1686.45,2024-02-14 09:49:00,NSE,1687.95,1684.2,1687.15,BIRCOR,1021
36,1687.9,2024-02-14 09:50:00,NSE,1687.9,1685.25,1687.2,BIRCOR,184
37,1688.8,2024-02-14 09:51:00,NSE,1688.8,1685.75,1687.9,BIRCOR,608
38,1693.5,2024-02-14 09:52:00,NSE,1694.8,1689.0,1689.0,BIRCOR,3929
39,1695.0,2024-02-14 09:53:00,NSE,1698.9,1692.2,1692.2,BIRCOR,1824
40,1695.05,2024-02-14 09:54:00,NSE,1697.95,1695.0,1695.0,BIRCOR,705
41,1698.9,2024-02-14 09:55:00,NSE,1698.9,1694.05,1695.05,BIRCOR,1217
42,1695.15,2024-02-14 09:56:00,NSE,1698.9,1695.15,1698.9,BIRCOR,980
43,1695.2,2024-02-14 09:57:00,NSE,1696.35,1695.0,1695.15,BIRCOR,949
44,1695.95,2024-02-14 09:58:00,NSE,1696.6,1694.0,1695.2,BIRCOR,713
45,1696.4,2024-02-14 09:59:00,NSE,1697.95,1695.2,1696.0,BIRCOR,990
46,1696.3,2024-02-14 10:00:00,NSE,1697.7,1696.05,1697.35,BIRCOR,181
47,1695.0,2024-02-14 10:01:00,NSE,1697.95,1695.0,1697.7,BIRCOR,485
48,1691.65,2024-02-14 10:02:00,NSE,1696.65,1691.65,1695.0,BIRCOR,1230
49,1688.1,2024-02-14 10:03:00,NSE,1691.65,1688.1,1691.45,BIRCOR,659
50,1692.7,2024-02-14 10:04:00,NSE,1692.8,1688.55,1689.65,BIRCOR,675
51,1692.45,2024-02-14 10:05:00,NSE,1692.7,1690.05,1692.7,BIRCOR,133
52,1693.45,2024-02-14 10:06:00,NSE,1694.55,1692.45,1692.45,BIRCOR,57
53,1696.0,2024-02-14 10:07:00,NSE,1696.0,1693.55,1694.7,BIRCOR,386
54,1695.05,2024-02-14 10:08:00,NSE,1696.35,1695.0,1696.0,BIRCOR,93
55,1696.9,2024-02-14 10:09:00,NSE,1696.95,1695.0,1695.05,BIRCOR,304
56,1696.35,2024-02-14 10:10:00,NSE,1696.85,1695.1,1696.85,BIRCOR,161
57,1689.4,2024-02-14 10:11:00,NSE,1696.9,1689.4,1696.35,BIRCOR,1161
58,1689.2,2024-02-14 10:12:00,NSE,1689.4,1688.35,1689.4,BIRCOR,46
59,1691.7,2024-02-14 10:13:00,NSE,1691.95,1689.3,1689.9,BIRCOR,384
60,1691.05,2024-02-14 10:14:00,NSE,1692.15,1689.95,1689.95,BIRCOR,75
61,1692.95,2024-02-14 10:15:00,NSE,1692.95,1691.05,1691.05,BIRCOR,96
62,1690.35,2024-02-14 10:16:00,NSE,1693.4,1690.35,1692.95,BIRCOR,558
63,1692.25,2024-02-14 10:17:00,NSE,1692.5,1690.35,1690.35,BIRCOR,302
64,1692.5,2024-02-14 10:18:00,NSE,1692.55,1691.05,1692.25,BIRCOR,4
65,1691.05,2024-02-14 10:19:00,NSE,1692.5,1691.0,1692.5,BIRCOR,738
66,1689.45,2024-02-14 10:20:00,NSE,1691.2,1688.1,1690.0,BIRCOR,254
67,1690.6,2024-02-14 10:21:00,NSE,1690.6,1688.25,1689.45,BIRCOR,899
68,1690.9,2024-02-14 10:22:00,NSE,1690.95,1689.2,1690.95,BIRCOR,68
69,1697.95,2024-02-14 10:23:00,NSE,1697.95,1690.9,1690.9,BIRCOR,960
70,1701.65,2024-02-14 10:24:00,NSE,1705.0,1701.45,1701.45,BIRCOR,2854
71,1703.2,2024-02-14 10:25:00,NSE,1704.95,1702.0,1702.0,BIRCOR,1513
72,1703.0,2024-02-14 10:26:00,NSE,1703.75,1700.4,1703.2,BIRCOR,846
73,1703.0,2024-02-14 10:27:00,NSE,1704.0,1701.65,1703.0,BIRCOR,197
74,1703.15,2024-02-14 10:28:00,NSE,1704.85,1702.95,1703.0,BIRCOR,154
75,1704.0,2024-02-14 10:29:00,NSE,1704.0,1701.25,1703.15,BIRCOR,189
76,1702.75,2024-02-14 10:30:00,NSE,1705.0,1700.0,1704.0,BIRCOR,1471
77,1702.55,2024-02-14 10:31:00,NSE,1704.4,1701.85,1702.75,BIRCOR,853
78,1704.4,2024-02-14 10:32:00,NSE,1705.0,1702.55,1702.55,BIRCOR,446
79,1703.0,2024-02-14 10:33:00,NSE,1704.4,1703.0,1704.4,BIRCOR,252
80,1708.2,2024-02-14 10:34:00,NSE,1709.9,1707.0,1707.05,BIRCOR,2489
81,1709.0,2024-02-14 10:35:00,NSE,1709.95,1707.6,1708.25,BIRCOR,302
82,1705.6,2024-02-14 10:36:00,NSE,1709.0,1705.0,1709.0,BIRCOR,788
83,1708.5,2024-02-14 10:37:00,NSE,1708.5,1705.5,1705.6,BIRCOR,1603
84,1707.95,2024-02-14 10:38:00,NSE,1709.85,1707.95,1708.5,BIRCOR,455
85,1708.85,2024-02-14 10:39:00,NSE,1709.0,1707.1,1707.95,BIRCOR,232
86,1713.75,2024-02-14 10:40:00,NSE,1717.1,1708.85,1708.85,BIRCOR,3199
87,1713.0,2024-02-14 10:41:00,NSE,1715.3,1711.0,1715.3,BIRCOR,517
88,1714.85,2024-02-14 10:42:00,NSE,1714.95,1712.05,1713.0,BIRCOR,748
89,1709.9,2024-02-14 10:43:00,NSE,1714.45,1709.1,1714.45,BIRCOR,1611
90,1706.0,2024-02-14 10:44:00,NSE,1709.9,1705.95,1709.9,BIRCOR,445
91,1703.55,2024-02-14 10:45:00,NSE,1708.05,1700.05,1708.05,BIRCOR,1811
92,1702.15,2024-02-14 10:46:00,NSE,1705.35,1702.05,1703.65,BIRCOR,284
93,1705.0,2024-02-14 10:47:00,NSE,1705.0,1701.65,1703.8,BIRCOR,180
94,1703.3,2024-02-14 10:48:00,NSE,1704.95,1703.25,1704.95,BIRCOR,79
95,1704.5,2024-02-14 10:49:00,NSE,1704.5,1703.3,1703.3,BIRCOR,16
96,1703.5,2024-02-14 10:50:00,NSE,1704.5,1703.5,1704.5,BIRCOR,251
97,1702.1,2024-02-14 10:51:00,NSE,1704.75,1700.5,1703.5,BIRCOR,317
98,1703.15,2024-02-14 10:52:00,NSE,1703.5,1701.7,1702.1,BIRCOR,349
99,1702.1,2024-02-14 10:53:00,NSE,1703.2,1702.0,1703.15,BIRCOR,85
100,1703.45,2024-02-14 10:54:00,NSE,1705.15,1703.05,1704.3,BIRCOR,291
101,1700.0,2024-02-14 10:55:00,NSE,1703.8,1700.0,1703.8,BIRCOR,2016
102,1700.0,2024-02-14 10:56:00,NSE,1701.9,1700.0,1701.9,BIRCOR,983
103,1701.8,2024-02-14 10:57:00,NSE,1701.8,1700.0,1700.0,BIRCOR,84
104,1702.0,2024-02-14 10:58:00,NSE,1702.55,1700.95,1701.8,BIRCOR,76
105,1702.2,2024-02-14 10:59:00,NSE,1702.25,1702.0,1702.0,BIRCOR,41
106,1701.0,2024-02-14 11:00:00,NSE,1702.2,1701.0,1702.2,BIRCOR,281
107,1699.95,2024-02-14 11:01:00,NSE,1702.1,1699.95,1701.0,BIRCOR,458
108,1704.45,2024-02-14 11:02:00,NSE,1704.45,1699.95,1699.95,BIRCOR,346
109,1701.3,2024-02-14 11:03:00,NSE,1704.45,1701.05,1704.45,BIRCOR,535
110,1702.4,2024-02-14 11:04:00,NSE,1703.05,1701.3,1701.3,BIRCOR,40
111,1703.6,2024-02-14 11:05:00,NSE,1703.6,1702.4,1702.4,BIRCOR,13
112,1702.4,2024-02-14 11:06:00,NSE,1703.55,1702.4,1702.4,BIRCOR,275
113,1701.3,2024-02-14 11:07:00,NSE,1703.5,1701.3,1702.4,BIRCOR,65
114,1702.15,2024-02-14 11:08:00,NSE,1704.3,1702.15,1703.1,BIRCOR,42
115,1702.2,2024-02-14 11:09:00,NSE,1703.4,1702.15,1702.15,BIRCOR,4
116,1702.35,2024-02-14 11:10:00,NSE,1702.35,1700.1,1702.2,BIRCOR,15
117,1700.85,2024-02-14 11:11:00,NSE,1702.6,1700.6,1702.35,BIRCOR,24
118,1701.15,2024-02-14 11:12:00,NSE,1703.2,1700.85,1700.85,BIRCOR,606
119,1701.8,2024-02-14 11:13:00,NSE,1703.2,1701.15,1701.15,BIRCOR,204
120,1703.0,2024-02-14 11:14:00,NSE,1703.0,1700.0,1701.8,BIRCOR,232
121,1705.0,2024-02-14 11:15:00,NSE,1705.0,1703.0,1703.0,BIRCOR,819
122,1708.85,2024-02-14 11:16:00,NSE,1710.0,1705.8,1705.8,BIRCOR,634
123,1706.5,2024-02-14 11:17:00,NSE,1708.85,1705.95,1708.85,BIRCOR,433
124,1712.8,2024-02-14 11:18:00,NSE,1712.8,1705.3,1706.5,BIRCOR,5578
125,1711.5,2024-02-14 11:19:00,NSE,1712.8,1710.55,1712.8,BIRCOR,177
126,1711.0,2024-02-14 11:20:00,NSE,1711.4,1710.5,1711.4,BIRCOR,234
127,1711.6,2024-02-14 11:21:00,NSE,1711.6,1709.0,1709.65,BIRCOR,742
128,1712.65,2024-02-14 11:22:00,NSE,1712.65,1711.35,1711.6,BIRCOR,131
129,1711.8,2024-02-14 11:23:00,NSE,1712.65,1709.0,1712.65,BIRCOR,431
130,1710.35,2024-02-14 11:24:00,NSE,1711.8,1710.35,1711.8,BIRCOR,52
131,1711.7,2024-02-14 11:25:00,NSE,1711.7,1710.15,1710.35,BIRCOR,108
132,1711.45,2024-02-14 11:26:00,NSE,1711.6,1710.05,1710.05,BIRCOR,78
133,1711.5,2024-02-14 11:27:00,NSE,1711.5,1710.05,1711.45,BIRCOR,65
134,1710.0,2024-02-14 11:28:00,NSE,1711.5,1709.3,1711.5,BIRCOR,79
135,1706.0,2024-02-14 11:29:00,NSE,1710.0,1706.0,1710.0,BIRCOR,340
136,1707.8,2024-02-14 11:30:00,NSE,1708.5,1705.0,1705.0,BIRCOR,98
137,1707.8,2024-02-14 11:31:00,NSE,1708.0,1706.0,1707.8,BIRCOR,154
138,1704.85,2024-02-14 11:32:00,NSE,1706.5,1704.85,1706.45,BIRCOR,66
139,1706.5,2024-02-14 11:33:00,NSE,1706.5,1704.85,1704.85,BIRCOR,496
140,1705.95,2024-02-14 11:34:00,NSE,1708.75,1705.0,1708.75,BIRCOR,349
141,1704.8,2024-02-14 11:35:00,NSE,1705.95,1703.1,1705.95,BIRCOR,80
