,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1443.9,2024-05-23 09:07:00,NSE,1443.9,1443.9,1443.9,BIRCOR,0
1,1,1438.4,2024-05-23 09:15:00,NSE,1444.0,1437.15,1443.9,BIRCOR,720
2,2,1443.65,2024-05-23 09:16:00,NSE,1444.1,1435.3,1436.35,BIRCOR,2260
3,3,1442.2,2024-05-23 09:17:00,NSE,1443.65,1440.0,1443.65,BIRCOR,532
4,4,1445.0,2024-05-23 09:18:00,NSE,1447.8,1440.0,1440.0,BIRCOR,1021
5,5,1449.25,2024-05-23 09:19:00,NSE,1449.25,1446.4,1446.45,BIRCOR,171
6,6,1444.25,2024-05-23 09:20:00,NSE,1449.25,1444.2,1449.25,BIRCOR,1238
7,7,1444.4,2024-05-23 09:21:00,NSE,1444.45,1442.6,1444.25,BIRCOR,61
8,8,1441.05,2024-05-23 09:22:00,NSE,1443.05,1441.05,1441.65,BIRCOR,85
9,9,1446.65,2024-05-23 09:23:00,NSE,1446.75,1443.0,1443.0,BIRCOR,554
10,10,1445.85,2024-05-23 09:24:00,NSE,1445.9,1445.15,1445.15,BIRCOR,68
11,11,1449.75,2024-05-23 09:25:00,NSE,1449.75,1445.85,1445.85,BIRCOR,588
12,12,1449.35,2024-05-23 09:26:00,NSE,1449.7,1447.9,1448.0,BIRCOR,103
13,13,1447.55,2024-05-23 09:27:00,NSE,1448.75,1446.75,1447.85,BIRCOR,114
14,14,1447.85,2024-05-23 09:28:00,NSE,1448.0,1446.2,1447.5,BIRCOR,25
15,15,1447.55,2024-05-23 09:29:00,NSE,1447.85,1446.3,1447.85,BIRCOR,18
16,16,1447.5,2024-05-23 09:30:00,NSE,1447.55,1447.45,1447.55,BIRCOR,109
17,17,1447.25,2024-05-23 09:31:00,NSE,1447.5,1446.05,1447.5,BIRCOR,287
18,18,1446.65,2024-05-23 09:32:00,NSE,1450.95,1446.65,1447.25,BIRCOR,3667
19,19,1447.45,2024-05-23 09:33:00,NSE,1447.9,1445.7,1445.7,BIRCOR,98
20,20,1446.95,2024-05-23 09:34:00,NSE,1447.45,1445.2,1447.45,BIRCOR,372
21,21,1446.65,2024-05-23 09:35:00,NSE,1446.95,1445.45,1446.95,BIRCOR,17
22,22,1447.3,2024-05-23 09:36:00,NSE,1447.4,1446.4,1446.6,BIRCOR,98
23,23,1445.0,2024-05-23 09:37:00,NSE,1447.3,1444.25,1447.3,BIRCOR,1405
24,24,1445.15,2024-05-23 09:38:00,NSE,1445.8,1443.15,1445.0,BIRCOR,256
25,25,1444.45,2024-05-23 09:39:00,NSE,1445.15,1444.0,1445.15,BIRCOR,377
26,26,1444.95,2024-05-23 09:40:00,NSE,1445.0,1444.3,1444.45,BIRCOR,48
27,27,1447.85,2024-05-23 09:41:00,NSE,1447.85,1444.45,1445.0,BIRCOR,1910
28,28,1445.8,2024-05-23 09:42:00,NSE,1448.05,1444.1,1448.0,BIRCOR,621
29,29,1443.85,2024-05-23 09:43:00,NSE,1445.9,1443.85,1445.85,BIRCOR,39
30,30,1443.75,2024-05-23 09:44:00,NSE,1445.6,1442.65,1443.85,BIRCOR,142
31,31,1441.5,2024-05-23 09:45:00,NSE,1443.5,1440.05,1443.5,BIRCOR,235
32,32,1444.9,2024-05-23 09:46:00,NSE,1445.0,1441.5,1441.5,BIRCOR,30166
33,33,1444.0,2024-05-23 09:47:00,NSE,1444.95,1444.0,1444.9,BIRCOR,78
34,34,1443.95,2024-05-23 09:48:00,NSE,1444.5,1442.9,1444.5,BIRCOR,29
35,35,1444.55,2024-05-23 09:49:00,NSE,1444.6,1442.6,1443.95,BIRCOR,124
36,36,1444.4,2024-05-23 09:50:00,NSE,1444.55,1443.05,1444.55,BIRCOR,27
37,37,1444.25,2024-05-23 09:51:00,NSE,1444.4,1443.1,1444.4,BIRCOR,18
38,38,1443.65,2024-05-23 09:52:00,NSE,1444.05,1442.85,1444.05,BIRCOR,54
39,39,1443.35,2024-05-23 09:53:00,NSE,1443.75,1443.35,1443.65,BIRCOR,27
40,40,1443.4,2024-05-23 09:54:00,NSE,1443.4,1443.2,1443.35,BIRCOR,88
41,41,1443.25,2024-05-23 09:55:00,NSE,1443.4,1442.4,1443.4,BIRCOR,22
42,42,1440.25,2024-05-23 09:56:00,NSE,1443.2,1440.25,1443.2,BIRCOR,331
43,43,1439.1,2024-05-23 09:57:00,NSE,1440.0,1437.65,1440.0,BIRCOR,438
44,44,1439.1,2024-05-23 09:58:00,NSE,1440.0,1436.0,1437.5,BIRCOR,1640
45,45,1439.6,2024-05-23 09:59:00,NSE,1439.6,1439.1,1439.1,BIRCOR,4
46,46,1439.5,2024-05-23 10:00:00,NSE,1439.6,1439.5,1439.6,BIRCOR,52
47,47,1439.55,2024-05-23 10:01:00,NSE,1440.0,1438.15,1438.15,BIRCOR,331
48,48,1440.65,2024-05-23 10:02:00,NSE,1440.65,1439.55,1439.55,BIRCOR,109
49,49,1441.95,2024-05-23 10:03:00,NSE,1442.0,1440.65,1440.65,BIRCOR,87
50,50,1441.95,2024-05-23 10:04:00,NSE,1441.95,1441.85,1441.95,BIRCOR,30
51,51,1442.0,2024-05-23 10:05:00,NSE,1442.0,1441.0,1441.95,BIRCOR,129
52,52,1441.75,2024-05-23 10:06:00,NSE,1442.0,1441.75,1442.0,BIRCOR,13
53,53,1441.6,2024-05-23 10:07:00,NSE,1441.75,1441.6,1441.75,BIRCOR,9
54,54,1441.0,2024-05-23 10:08:00,NSE,1441.6,1441.0,1441.6,BIRCOR,208
55,55,1441.15,2024-05-23 10:09:00,NSE,1441.2,1441.0,1441.0,BIRCOR,156
56,56,1441.0,2024-05-23 10:10:00,NSE,1441.1,1441.0,1441.1,BIRCOR,20
57,57,1440.8,2024-05-23 10:11:00,NSE,1441.0,1440.8,1441.0,BIRCOR,6
58,58,1440.65,2024-05-23 10:12:00,NSE,1440.8,1440.65,1440.8,BIRCOR,46
59,59,1440.75,2024-05-23 10:13:00,NSE,1440.75,1440.15,1440.6,BIRCOR,36
60,60,1440.75,2024-05-23 10:14:00,NSE,1440.85,1440.75,1440.75,BIRCOR,47
61,61,1441.1,2024-05-23 10:15:00,NSE,1441.2,1440.8,1440.8,BIRCOR,25
62,62,1440.0,2024-05-23 10:16:00,NSE,1441.1,1439.75,1441.1,BIRCOR,70
63,63,1438.95,2024-05-23 10:17:00,NSE,1441.1,1436.2,1441.1,BIRCOR,887
64,64,1438.1,2024-05-23 10:18:00,NSE,1439.6,1438.1,1438.95,BIRCOR,100
65,65,1438.1,2024-05-23 10:19:00,NSE,1438.1,1438.1,1438.1,BIRCOR,5
66,66,1439.65,2024-05-23 10:20:00,NSE,1439.65,1438.1,1438.1,BIRCOR,13
67,67,1440.0,2024-05-23 10:21:00,NSE,1440.0,1439.05,1439.65,BIRCOR,27
68,68,1440.0,2024-05-23 10:22:00,NSE,1440.0,1440.0,1440.0,BIRCOR,1
69,69,1440.0,2024-05-23 10:23:00,NSE,1440.0,1440.0,1440.0,BIRCOR,3
70,70,1441.0,2024-05-23 10:24:00,NSE,1441.0,1440.0,1440.0,BIRCOR,528
71,71,1440.85,2024-05-23 10:25:00,NSE,1441.0,1440.0,1441.0,BIRCOR,7
72,72,1441.2,2024-05-23 10:26:00,NSE,1443.0,1441.2,1442.95,BIRCOR,233
73,73,1442.1,2024-05-23 10:27:00,NSE,1442.15,1441.2,1441.2,BIRCOR,13
74,74,1440.1,2024-05-23 10:28:00,NSE,1442.1,1440.1,1442.1,BIRCOR,52
75,75,1440.0,2024-05-23 10:29:00,NSE,1441.4,1439.05,1439.05,BIRCOR,161
76,76,1439.9,2024-05-23 10:30:00,NSE,1440.0,1439.9,1440.0,BIRCOR,40
77,77,1438.0,2024-05-23 10:31:00,NSE,1439.9,1438.0,1439.9,BIRCOR,64
78,78,1439.75,2024-05-23 10:32:00,NSE,1439.75,1438.0,1438.0,BIRCOR,35
