,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1445.0,2024-05-31 09:07:00,NSE,1445.0,1445.0,1445.0,BIRCOR,0
1,1,1431.95,2024-05-31 09:15:00,NSE,1441.95,1428.85,1441.95,BIRCOR,1717
2,2,1427.6,2024-05-31 09:16:00,NSE,1432.15,1427.6,1431.3,BIRCOR,531
3,3,1430.4,2024-05-31 09:17:00,NSE,1432.05,1427.7,1431.6,BIRCOR,254
4,4,1428.35,2024-05-31 09:18:00,NSE,1431.95,1428.35,1430.5,BIRCOR,351
5,5,1433.15,2024-05-31 09:19:00,NSE,1433.25,1430.25,1430.4,BIRCOR,58
6,6,1430.1,2024-05-31 09:20:00,NSE,1431.6,1428.0,1431.6,BIRCOR,139
7,7,1432.0,2024-05-31 09:21:00,NSE,1432.0,1428.85,1430.75,BIRCOR,115
8,8,1433.4,2024-05-31 09:22:00,NSE,1433.4,1432.0,1432.0,BIRCOR,6
9,9,1430.4,2024-05-31 09:23:00,NSE,1434.5,1430.4,1434.15,BIRCOR,70
10,10,1431.9,2024-05-31 09:24:00,NSE,1431.9,1430.3,1430.4,BIRCOR,124
11,11,1432.9,2024-05-31 09:25:00,NSE,1432.9,1430.0,1432.4,BIRCOR,111
12,12,1433.05,2024-05-31 09:26:00,NSE,1433.45,1432.0,1432.0,BIRCOR,28
13,13,1433.95,2024-05-31 09:27:00,NSE,1433.95,1433.95,1433.95,BIRCOR,8
14,14,1433.95,2024-05-31 09:28:00,NSE,1433.95,1433.0,1433.95,BIRCOR,119
15,15,1434.0,2024-05-31 09:29:00,NSE,1434.0,1433.0,1433.95,BIRCOR,14
16,16,1434.1,2024-05-31 09:30:00,NSE,1435.75,1433.55,1434.0,BIRCOR,191
17,17,1434.45,2024-05-31 09:31:00,NSE,1434.45,1433.0,1434.1,BIRCOR,194
18,18,1433.25,2024-05-31 09:32:00,NSE,1434.5,1433.25,1434.5,BIRCOR,62
19,19,1438.05,2024-05-31 09:33:00,NSE,1438.3,1433.35,1434.5,BIRCOR,478
20,20,1439.95,2024-05-31 09:34:00,NSE,1439.95,1435.3,1438.05,BIRCOR,901
21,21,1438.15,2024-05-31 09:35:00,NSE,1440.75,1435.3,1436.15,BIRCOR,1895
22,22,1442.0,2024-05-31 09:36:00,NSE,1442.0,1438.65,1440.95,BIRCOR,1791
23,23,1442.95,2024-05-31 09:37:00,NSE,1442.95,1442.0,1442.05,BIRCOR,41
24,24,1442.0,2024-05-31 09:38:00,NSE,1442.95,1442.0,1442.0,BIRCOR,60
25,25,1439.35,2024-05-31 09:39:00,NSE,1442.0,1439.35,1442.0,BIRCOR,469
26,26,1440.35,2024-05-31 09:40:00,NSE,1440.45,1439.35,1439.35,BIRCOR,7
27,27,1438.9,2024-05-31 09:41:00,NSE,1440.45,1438.9,1440.45,BIRCOR,18
28,28,1440.1,2024-05-31 09:42:00,NSE,1440.15,1439.0,1439.0,BIRCOR,36
29,29,1440.45,2024-05-31 09:43:00,NSE,1440.45,1440.1,1440.1,BIRCOR,11
30,30,1440.05,2024-05-31 09:44:00,NSE,1441.6,1440.05,1440.9,BIRCOR,109
31,31,1439.8,2024-05-31 09:45:00,NSE,1442.2,1439.55,1441.8,BIRCOR,74
32,32,1437.8,2024-05-31 09:46:00,NSE,1440.0,1437.8,1439.8,BIRCOR,61
33,33,1438.0,2024-05-31 09:47:00,NSE,1438.45,1437.0,1437.8,BIRCOR,82
34,34,1436.75,2024-05-31 09:48:00,NSE,1438.0,1436.75,1438.0,BIRCOR,43
35,35,1434.2,2024-05-31 09:49:00,NSE,1436.75,1434.2,1436.75,BIRCOR,37
36,36,1434.7,2024-05-31 09:50:00,NSE,1435.45,1431.4,1431.4,BIRCOR,567
37,37,1434.65,2024-05-31 09:51:00,NSE,1434.7,1433.0,1434.7,BIRCOR,22
38,38,1434.95,2024-05-31 09:52:00,NSE,1434.95,1433.0,1434.65,BIRCOR,223
39,39,1436.0,2024-05-31 09:53:00,NSE,1436.35,1436.0,1436.2,BIRCOR,65
40,40,1434.4,2024-05-31 09:54:00,NSE,1436.1,1434.4,1436.0,BIRCOR,124
41,41,1437.3,2024-05-31 09:55:00,NSE,1437.35,1435.85,1435.85,BIRCOR,58
42,42,1438.0,2024-05-31 09:56:00,NSE,1438.0,1437.3,1437.3,BIRCOR,44
43,43,1438.55,2024-05-31 09:57:00,NSE,1439.05,1437.5,1438.0,BIRCOR,55
44,44,1438.6,2024-05-31 09:58:00,NSE,1438.6,1436.7,1436.7,BIRCOR,7
45,45,1437.2,2024-05-31 09:59:00,NSE,1439.1,1437.2,1438.55,BIRCOR,27
46,46,1434.5,2024-05-31 10:00:00,NSE,1437.2,1434.5,1437.2,BIRCOR,186
47,47,1436.5,2024-05-31 10:01:00,NSE,1436.5,1434.4,1434.5,BIRCOR,38
48,48,1436.5,2024-05-31 10:02:00,NSE,1436.5,1436.45,1436.45,BIRCOR,11
49,49,1437.55,2024-05-31 10:03:00,NSE,1437.55,1435.45,1436.5,BIRCOR,20
50,50,1435.55,2024-05-31 10:04:00,NSE,1437.55,1435.55,1437.55,BIRCOR,10
51,51,1435.55,2024-05-31 10:05:00,NSE,1436.45,1435.55,1436.45,BIRCOR,20
52,52,1434.55,2024-05-31 10:06:00,NSE,1436.0,1434.4,1435.55,BIRCOR,62
53,53,1435.95,2024-05-31 10:07:00,NSE,1436.0,1435.95,1436.0,BIRCOR,32
54,54,1434.5,2024-05-31 10:08:00,NSE,1435.95,1434.25,1435.95,BIRCOR,26
55,55,1435.45,2024-05-31 10:09:00,NSE,1435.6,1434.25,1434.5,BIRCOR,177
56,56,1436.0,2024-05-31 10:10:00,NSE,1436.0,1433.75,1435.45,BIRCOR,18
57,57,1433.4,2024-05-31 10:11:00,NSE,1435.0,1432.3,1435.0,BIRCOR,98
58,58,1433.0,2024-05-31 10:12:00,NSE,1433.5,1432.0,1433.4,BIRCOR,37
59,59,1433.3,2024-05-31 10:13:00,NSE,1434.3,1432.05,1434.2,BIRCOR,151
60,60,1432.5,2024-05-31 10:14:00,NSE,1433.3,1432.0,1433.3,BIRCOR,26
61,61,1432.75,2024-05-31 10:15:00,NSE,1432.75,1430.95,1432.5,BIRCOR,12
62,62,1432.05,2024-05-31 10:16:00,NSE,1432.75,1430.4,1432.75,BIRCOR,92
63,63,1432.7,2024-05-31 10:17:00,NSE,1432.7,1430.8,1432.7,BIRCOR,40
64,64,1432.15,2024-05-31 10:18:00,NSE,1432.7,1429.9,1432.7,BIRCOR,509
65,65,1432.3,2024-05-31 10:19:00,NSE,1432.35,1432.1,1432.1,BIRCOR,16
66,66,1430.05,2024-05-31 10:20:00,NSE,1432.35,1430.05,1432.35,BIRCOR,147
67,67,1428.9,2024-05-31 10:21:00,NSE,1430.05,1428.9,1430.05,BIRCOR,11
68,68,1429.4,2024-05-31 10:22:00,NSE,1429.4,1427.65,1428.9,BIRCOR,64
69,69,1427.05,2024-05-31 10:23:00,NSE,1429.6,1427.05,1429.4,BIRCOR,27
70,70,1429.45,2024-05-31 10:24:00,NSE,1429.45,1427.05,1427.05,BIRCOR,8
71,71,1429.45,2024-05-31 10:25:00,NSE,1429.45,1429.45,1429.45,BIRCOR,2
72,72,1428.1,2024-05-31 10:26:00,NSE,1429.45,1428.1,1429.45,BIRCOR,48
73,73,1429.2,2024-05-31 10:27:00,NSE,1429.2,1425.0,1428.05,BIRCOR,233
74,74,1429.75,2024-05-31 10:28:00,NSE,1429.75,1429.2,1429.2,BIRCOR,47
75,75,1426.05,2024-05-31 10:29:00,NSE,1429.75,1426.05,1429.75,BIRCOR,393
76,76,1427.8,2024-05-31 10:30:00,NSE,1427.8,1427.35,1427.4,BIRCOR,120
77,77,1428.4,2024-05-31 10:31:00,NSE,1428.4,1427.85,1427.85,BIRCOR,21
78,78,1426.8,2024-05-31 10:32:00,NSE,1428.4,1426.8,1428.4,BIRCOR,3
79,79,1426.05,2024-05-31 10:33:00,NSE,1427.15,1426.05,1426.8,BIRCOR,5
80,80,1425.0,2024-05-31 10:34:00,NSE,1427.95,1425.0,1427.8,BIRCOR,147
81,81,1426.35,2024-05-31 10:35:00,NSE,1426.5,1426.35,1426.45,BIRCOR,273
82,82,1426.5,2024-05-31 10:36:00,NSE,1426.5,1424.7,1426.35,BIRCOR,64
83,83,1428.95,2024-05-31 10:37:00,NSE,1428.95,1425.9,1426.5,BIRCOR,26
84,84,1427.2,2024-05-31 10:38:00,NSE,1429.2,1427.2,1428.95,BIRCOR,20
85,85,1429.6,2024-05-31 10:39:00,NSE,1429.75,1427.2,1427.2,BIRCOR,103
86,86,1429.75,2024-05-31 10:40:00,NSE,1429.75,1428.25,1429.6,BIRCOR,29
