,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5230.0,2024-04-15 09:07:00,NSE,5230.0,5230.0,5230.0,BAYIND,0
1,1,5400.0,2024-04-15 09:15:00,NSE,5480.0,5230.0,5230.0,BAYIND,135
2,2,5420.0,2024-04-15 09:16:00,NSE,5420.0,5391.35,5397.05,BAYIND,219
3,3,5361.35,2024-04-15 09:17:00,NSE,5433.75,5361.35,5420.0,BAYIND,137
4,4,5345.0,2024-04-15 09:18:00,NSE,5364.75,5345.0,5361.35,BAYIND,113
5,5,5350.1,2024-04-15 09:19:00,NSE,5350.1,5345.0,5345.0,BAYIND,11
6,6,5365.0,2024-04-15 09:20:00,NSE,5365.0,5346.05,5350.1,BAYIND,80
7,7,5346.0,2024-04-15 09:21:00,NSE,5364.7,5346.0,5364.7,BAYIND,54
8,8,5367.1,2024-04-15 09:22:00,NSE,5367.1,5346.0,5346.0,BAYIND,76
9,9,5365.05,2024-04-15 09:23:00,NSE,5378.15,5365.05,5367.1,BAYIND,20
10,10,5336.3,2024-04-15 09:24:00,NSE,5365.05,5336.3,5365.05,BAYIND,95
11,11,5343.15,2024-04-15 09:25:00,NSE,5356.8,5338.0,5338.95,BAYIND,76
12,12,5347.4,2024-04-15 09:26:00,NSE,5351.05,5343.15,5343.15,BAYIND,3
13,13,5336.3,2024-04-15 09:27:00,NSE,5347.4,5328.0,5347.4,BAYIND,73
14,14,5342.9,2024-04-15 09:28:00,NSE,5342.9,5334.9,5336.3,BAYIND,42
15,15,5349.9,2024-04-15 09:29:00,NSE,5353.7,5342.9,5342.9,BAYIND,33
16,16,5349.9,2024-04-15 09:30:00,NSE,5349.9,5349.9,5349.9,BAYIND,0
17,17,5365.0,2024-04-15 09:31:00,NSE,5371.4,5349.9,5349.9,BAYIND,259
18,18,5364.9,2024-04-15 09:32:00,NSE,5368.95,5352.7,5365.0,BAYIND,54
19,19,5354.8,2024-04-15 09:33:00,NSE,5365.65,5353.0,5365.65,BAYIND,13
20,20,5342.9,2024-04-15 09:34:00,NSE,5354.8,5340.5,5354.8,BAYIND,339
21,21,5340.5,2024-04-15 09:35:00,NSE,5348.55,5340.5,5342.9,BAYIND,51
22,22,5364.6,2024-04-15 09:36:00,NSE,5364.6,5340.5,5340.5,BAYIND,45
23,23,5354.0,2024-04-15 09:37:00,NSE,5364.6,5350.55,5364.6,BAYIND,19
24,24,5353.6,2024-04-15 09:38:00,NSE,5354.0,5353.6,5354.0,BAYIND,16
25,25,5355.45,2024-04-15 09:39:00,NSE,5355.45,5352.15,5353.6,BAYIND,4
26,26,5380.95,2024-04-15 09:40:00,NSE,5380.95,5355.45,5355.45,BAYIND,34
27,27,5388.4,2024-04-15 09:41:00,NSE,5396.9,5388.4,5396.9,BAYIND,3
28,28,5388.85,2024-04-15 09:42:00,NSE,5392.1,5385.85,5392.1,BAYIND,14
29,29,5417.5,2024-04-15 09:43:00,NSE,5417.5,5388.85,5388.85,BAYIND,71
30,30,5460.85,2024-04-15 09:44:00,NSE,5462.1,5412.15,5417.55,BAYIND,545
31,31,5446.65,2024-04-15 09:45:00,NSE,5460.85,5446.65,5460.85,BAYIND,204
32,32,5457.55,2024-04-15 09:46:00,NSE,5457.55,5437.5,5446.65,BAYIND,125
33,33,5524.0,2024-04-15 09:47:00,NSE,5524.0,5475.0,5480.0,BAYIND,1630
34,34,5522.85,2024-04-15 09:48:00,NSE,5532.35,5522.85,5525.9,BAYIND,256
35,35,5524.15,2024-04-15 09:49:00,NSE,5537.7,5509.9,5537.7,BAYIND,291
36,36,5647.9,2024-04-15 09:50:00,NSE,5647.9,5529.55,5529.55,BAYIND,945
37,37,5769.0,2024-04-15 09:51:00,NSE,5794.45,5698.15,5700.05,BAYIND,9743
38,38,5780.0,2024-04-15 09:52:00,NSE,5812.9,5742.8,5812.9,BAYIND,4308
39,39,5690.0,2024-04-15 09:53:00,NSE,5789.9,5688.0,5770.0,BAYIND,3790
40,40,5621.05,2024-04-15 09:54:00,NSE,5700.0,5621.05,5699.95,BAYIND,1793
41,41,5571.0,2024-04-15 09:55:00,NSE,5623.2,5571.0,5621.05,BAYIND,1924
42,42,5604.45,2024-04-15 09:56:00,NSE,5604.45,5555.45,5570.95,BAYIND,1970
43,43,5540.0,2024-04-15 09:57:00,NSE,5592.8,5529.6,5592.8,BAYIND,1272
44,44,5568.45,2024-04-15 09:58:00,NSE,5573.75,5530.0,5530.0,BAYIND,2051
45,45,5563.05,2024-04-15 09:59:00,NSE,5580.0,5560.0,5568.55,BAYIND,542
46,46,5561.5,2024-04-15 10:00:00,NSE,5573.5,5555.0,5565.0,BAYIND,1110
47,47,5556.0,2024-04-15 10:01:00,NSE,5573.0,5550.0,5561.5,BAYIND,808
48,48,5558.15,2024-04-15 10:02:00,NSE,5567.45,5558.0,5566.25,BAYIND,148
