,close,datetime,exchange_code,high,low,open,stock_code,volume
0,5754.1,2024-01-20 09:07:00,NSE,5754.1,5754.1,5754.1,BAYIND,0
1,5782.45,2024-01-20 09:15:00,NSE,5782.45,5754.1,5754.1,BAYIND,2
2,5784.4,2024-01-20 09:16:00,NSE,5794.0,5784.4,5784.4,BAYIND,52
3,5784.4,2024-01-20 09:17:00,NSE,5784.4,5784.4,5784.4,BAYIND,0
4,5784.4,2024-01-20 09:18:00,NSE,5784.4,5784.4,5784.4,BAYIND,0
5,5778.9,2024-01-20 09:19:00,NSE,5778.9,5775.35,5775.35,BAYIND,27
6,5778.9,2024-01-20 09:20:00,NSE,5778.9,5778.9,5778.9,BAYIND,0
7,5778.9,2024-01-20 09:21:00,NSE,5778.9,5778.9,5778.9,BAYIND,0
8,5777.05,2024-01-20 09:22:00,NSE,5777.05,5768.7,5768.7,BAYIND,3
9,5788.5,2024-01-20 09:23:00,NSE,5788.5,5777.05,5777.05,BAYIND,74
10,5793.9,2024-01-20 09:24:00,NSE,5793.9,5788.5,5788.5,BAYIND,106
11,5823.9,2024-01-20 09:25:00,NSE,5823.9,5793.9,5793.9,BAYIND,57
12,5831.15,2024-01-20 09:26:00,NSE,5831.15,5829.0,5829.0,BAYIND,66
13,5824.1,2024-01-20 09:27:00,NSE,5832.0,5824.1,5831.15,BAYIND,19
14,5836.7,2024-01-20 09:28:00,NSE,5836.7,5814.45,5824.1,BAYIND,102
15,5831.0,2024-01-20 09:29:00,NSE,5836.7,5831.0,5836.7,BAYIND,56
16,5836.25,2024-01-20 09:30:00,NSE,5836.25,5831.0,5831.0,BAYIND,136
17,5817.1,2024-01-20 09:31:00,NSE,5836.25,5817.1,5836.25,BAYIND,10
18,5817.1,2024-01-20 09:32:00,NSE,5817.1,5817.1,5817.1,BAYIND,0
19,5817.1,2024-01-20 09:33:00,NSE,5817.1,5817.1,5817.1,BAYIND,0
20,5817.1,2024-01-20 09:34:00,NSE,5817.1,5817.1,5817.1,BAYIND,0
21,5817.1,2024-01-20 09:35:00,NSE,5817.1,5817.1,5817.1,BAYIND,0
22,5817.1,2024-01-20 09:36:00,NSE,5817.1,5817.1,5817.1,BAYIND,0
23,5817.1,2024-01-20 09:37:00,NSE,5817.1,5817.1,5817.1,BAYIND,0
24,5827.6,2024-01-20 09:38:00,NSE,5827.6,5817.1,5817.1,BAYIND,7
25,5839.25,2024-01-20 09:39:00,NSE,5839.25,5827.6,5827.6,BAYIND,16
26,5839.25,2024-01-20 09:40:00,NSE,5839.25,5839.25,5839.25,BAYIND,0
27,5827.9,2024-01-20 09:41:00,NSE,5827.9,5827.9,5827.9,BAYIND,10
28,5827.9,2024-01-20 09:42:00,NSE,5827.9,5827.9,5827.9,BAYIND,0
29,5850.0,2024-01-20 09:43:00,NSE,5850.05,5827.9,5827.9,BAYIND,144
30,5850.0,2024-01-20 09:44:00,NSE,5850.0,5850.0,5850.0,BAYIND,0
31,5857.85,2024-01-20 09:45:00,NSE,5857.85,5850.0,5850.0,BAYIND,33
32,5857.85,2024-01-20 09:46:00,NSE,5857.85,5857.85,5857.85,BAYIND,0
33,5855.95,2024-01-20 09:47:00,NSE,5857.85,5855.95,5857.85,BAYIND,3
34,5855.0,2024-01-20 09:48:00,NSE,5859.95,5850.05,5855.95,BAYIND,27
35,5858.55,2024-01-20 09:49:00,NSE,5858.55,5855.0,5855.0,BAYIND,10
36,5851.55,2024-01-20 09:50:00,NSE,5860.0,5851.55,5858.55,BAYIND,81
37,5851.55,2024-01-20 09:51:00,NSE,5851.55,5851.55,5851.55,BAYIND,0
38,5851.85,2024-01-20 09:52:00,NSE,5851.85,5850.0,5851.55,BAYIND,52
39,5851.6,2024-01-20 09:53:00,NSE,5851.85,5851.6,5851.85,BAYIND,4
40,5851.6,2024-01-20 09:54:00,NSE,5851.6,5851.6,5851.6,BAYIND,0
41,5840.0,2024-01-20 09:55:00,NSE,5857.0,5840.0,5851.6,BAYIND,33
42,5830.0,2024-01-20 09:56:00,NSE,5840.0,5830.0,5840.0,BAYIND,2
