,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1509.95,2024-06-04 09:07:00,NSE,1509.95,1509.95,1509.95,INDBA,0
1,1497.3,2024-06-04 09:15:00,NSE,1505.55,1494.9,1505.55,INDBA,68371
2,1505.6,2024-06-04 09:16:00,NSE,1505.65,1496.1,1497.5,INDBA,63944
3,1501.85,2024-06-04 09:17:00,NSE,1507.45,1500.5,1505.85,INDBA,28736
4,1503.05,2024-06-04 09:18:00,NSE,1504.35,1500.85,1501.55,INDBA,36886
5,1496.85,2024-06-04 09:19:00,NSE,1504.3,1496.75,1503.5,INDBA,43552
6,1497.5,2024-06-04 09:20:00,NSE,1502.55,1494.5,1497.2,INDBA,35029
7,1487.2,2024-06-04 09:21:00,NSE,1498.6,1487.2,1497.35,INDBA,22644
8,1479.1,2024-06-04 09:22:00,NSE,1489.9,1479.1,1486.55,INDBA,25435
9,1476.85,2024-06-04 09:23:00,NSE,1485.6,1476.1,1479.6,INDBA,33337
10,1480.95,2024-06-04 09:24:00,NSE,1487.8,1474.25,1476.0,INDBA,23717
11,1484.05,2024-06-04 09:25:00,NSE,1485.45,1481.05,1481.05,INDBA,43303
12,1479.1,2024-06-04 09:26:00,NSE,1486.5,1479.1,1484.6,INDBA,27365
13,1480.0,2024-06-04 09:27:00,NSE,1483.25,1478.85,1479.15,INDBA,13457
14,1476.25,2024-06-04 09:28:00,NSE,1482.95,1475.75,1479.75,INDBA,16256
15,1466.2,2024-06-04 09:29:00,NSE,1476.35,1465.3,1476.3,INDBA,35692
16,1457.35,2024-06-04 09:30:00,NSE,1466.1,1453.1,1466.1,INDBA,20029
17,1456.55,2024-06-04 09:31:00,NSE,1461.55,1451.55,1457.4,INDBA,20301
18,1452.6,2024-06-04 09:32:00,NSE,1456.15,1451.0,1455.7,INDBA,25564
19,1466.35,2024-06-04 09:33:00,NSE,1466.5,1452.6,1452.6,INDBA,21830
20,1470.55,2024-06-04 09:34:00,NSE,1472.25,1466.05,1466.35,INDBA,16646
21,1482.2,2024-06-04 09:35:00,NSE,1482.85,1470.55,1470.55,INDBA,16719
22,1479.15,2024-06-04 09:36:00,NSE,1482.9,1477.35,1482.3,INDBA,11171
23,1481.0,2024-06-04 09:37:00,NSE,1482.95,1477.7,1477.7,INDBA,11104
24,1479.0,2024-06-04 09:38:00,NSE,1483.15,1478.1,1481.65,INDBA,12025
25,1483.15,2024-06-04 09:39:00,NSE,1484.95,1479.45,1480.15,INDBA,3552
26,1475.05,2024-06-04 09:40:00,NSE,1484.25,1475.05,1484.25,INDBA,13094
27,1474.75,2024-06-04 09:41:00,NSE,1479.55,1473.35,1475.4,INDBA,8600
