,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1472.8,2024-05-28 09:08:00,NSE,1472.8,1472.8,1472.8,INDBA,0
1,1,1472.55,2024-05-28 09:15:00,NSE,1472.55,1466.6,1469.2,INDBA,37472
2,2,1472.65,2024-05-28 09:16:00,NSE,1474.2,1470.55,1472.2,INDBA,31672
3,3,1474.55,2024-05-28 09:17:00,NSE,1475.0,1471.05,1472.3,INDBA,30894
4,4,1473.5,2024-05-28 09:18:00,NSE,1475.0,1473.5,1475.0,INDBA,7890
5,5,1477.65,2024-05-28 09:19:00,NSE,1478.5,1473.65,1474.9,INDBA,26286
6,6,1476.2,2024-05-28 09:20:00,NSE,1478.0,1476.2,1477.7,INDBA,7598
7,7,1477.0,2024-05-28 09:21:00,NSE,1477.0,1475.4,1475.8,INDBA,9378
8,8,1475.95,2024-05-28 09:22:00,NSE,1477.8,1475.85,1476.95,INDBA,10143
9,9,1474.75,2024-05-28 09:23:00,NSE,1475.95,1473.5,1475.95,INDBA,11894
10,10,1474.0,2024-05-28 09:24:00,NSE,1475.5,1473.3,1474.75,INDBA,4546
11,11,1474.0,2024-05-28 09:25:00,NSE,1474.9,1474.0,1474.05,INDBA,5780
12,12,1473.1,2024-05-28 09:26:00,NSE,1474.7,1472.8,1474.65,INDBA,9350
13,13,1472.5,2024-05-28 09:27:00,NSE,1473.15,1471.65,1473.1,INDBA,21281
14,14,1472.4,2024-05-28 09:28:00,NSE,1473.55,1472.4,1472.5,INDBA,1918
15,15,1471.5,2024-05-28 09:29:00,NSE,1472.75,1471.2,1472.4,INDBA,3874
16,16,1469.8,2024-05-28 09:30:00,NSE,1472.0,1469.1,1471.75,INDBA,10809
17,17,1470.15,2024-05-28 09:31:00,NSE,1470.75,1469.4,1469.8,INDBA,3560
18,18,1467.45,2024-05-28 09:32:00,NSE,1471.35,1466.8,1470.15,INDBA,16178
19,19,1467.5,2024-05-28 09:33:00,NSE,1468.3,1467.05,1468.15,INDBA,7455
20,20,1464.6,2024-05-28 09:34:00,NSE,1469.2,1464.6,1467.85,INDBA,159877
21,21,1460.65,2024-05-28 09:35:00,NSE,1464.65,1460.1,1464.65,INDBA,56628
22,22,1461.65,2024-05-28 09:36:00,NSE,1462.45,1459.45,1461.05,INDBA,21580
23,23,1460.35,2024-05-28 09:37:00,NSE,1461.9,1460.35,1461.55,INDBA,4172
24,24,1462.2,2024-05-28 09:38:00,NSE,1462.25,1460.05,1460.45,INDBA,2813
25,25,1463.9,2024-05-28 09:39:00,NSE,1464.5,1462.05,1462.15,INDBA,20190
26,26,1464.8,2024-05-28 09:40:00,NSE,1465.4,1463.65,1463.65,INDBA,15410
