,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-02-13 09:30:00,806.75,NSE,808.3,805.05,805.35,DLFLIM,16106
1,2024-02-13 09:31:00,805.05,NSE,806.65,804.2,806.45,DLFLIM,21408
2,2024-02-13 09:32:00,800.75,NSE,805.3,800.75,805.25,DLFLIM,54015
3,2024-02-13 09:33:00,800.6,NSE,801.25,799.05,801.1,DLFLIM,34341
4,2024-02-13 09:34:00,806.5,NSE,807.45,800.7,800.7,DLFLIM,34353
5,2024-02-13 09:35:00,806.35,NSE,806.35,804.35,806.2,DLFLIM,13654
6,2024-02-13 09:36:00,811.05,NSE,811.8,806.7,806.7,DLFLIM,27935
7,2024-02-13 09:37:00,810.2,NSE,811.3,809.3,810.5,DLFLIM,11554
8,2024-02-13 09:38:00,810.75,NSE,811.95,810.5,810.5,DLFLIM,6315
9,2024-02-13 09:39:00,811.35,NSE,811.75,810.55,810.75,DLFLIM,5567
10,2024-02-13 09:40:00,810.85,NSE,811.7,810.15,811.1,DLFLIM,12842
11,2024-02-13 09:41:00,809.45,NSE,810.7,809.0,810.2,DLFLIM,7917
12,2024-02-13 09:42:00,809.7,NSE,809.75,808.85,809.45,DLFLIM,3935
13,2024-02-13 09:43:00,806.05,NSE,809.75,806.05,809.75,DLFLIM,12626
14,2024-02-13 09:44:00,807.9,NSE,809.05,805.85,806.4,DLFLIM,12670
15,2024-02-13 09:45:00,806.1,NSE,807.9,806.0,807.9,DLFLIM,5023
16,2024-02-13 09:46:00,806.65,NSE,806.9,806.3,806.6,DLFLIM,4453
17,2024-02-13 09:47:00,807.75,NSE,807.75,806.5,806.7,DLFLIM,6069
18,2024-02-13 09:48:00,807.3,NSE,807.75,807.05,807.75,DLFLIM,5390
19,2024-02-13 09:49:00,806.5,NSE,806.55,806.2,806.55,DLFLIM,4491
20,2024-02-13 09:50:00,808.1,NSE,808.1,805.45,805.75,DLFLIM,6539
21,2024-02-13 09:51:00,806.4,NSE,807.7,806.0,807.7,DLFLIM,3872
22,2024-02-13 09:52:00,807.0,NSE,807.05,805.2,805.9,DLFLIM,3695
23,2024-02-13 09:53:00,807.7,NSE,807.7,806.6,807.0,DLFLIM,3932
24,2024-02-13 09:54:00,809.2,NSE,810.0,807.65,808.0,DLFLIM,15875
25,2024-02-13 09:55:00,809.45,NSE,810.6,808.5,809.2,DLFLIM,7770
26,2024-02-13 09:56:00,810.0,NSE,810.85,809.75,810.2,DLFLIM,6086
27,2024-02-13 09:57:00,810.55,NSE,810.9,810.0,810.0,DLFLIM,6816
28,2024-02-13 09:58:00,811.1,NSE,811.1,810.55,810.7,DLFLIM,4736
29,2024-02-13 09:59:00,810.5,NSE,811.5,810.4,811.1,DLFLIM,5909
