,close,datetime,exchange_code,high,low,open,stock_code,volume
0,550.0,2024-01-20 09:07:00,NSE,550.0,550.0,550.0,AVAFEE,0
1,548.1,2024-01-20 09:15:00,NSE,549.0,547.85,549.0,AVAFEE,7214
2,547.55,2024-01-20 09:16:00,NSE,548.95,547.2,548.15,AVAFEE,6590
3,546.6,2024-01-20 09:17:00,NSE,547.6,546.0,547.6,AVAFEE,2561
4,548.75,2024-01-20 09:18:00,NSE,548.9,547.55,547.55,AVAFEE,4823
5,549.15,2024-01-20 09:19:00,NSE,550.0,548.2,549.45,AVAFEE,3320
6,548.6,2024-01-20 09:20:00,NSE,549.0,548.3,548.55,AVAFEE,822
7,549.1,2024-01-20 09:21:00,NSE,549.2,548.3,548.6,AVAFEE,1285
8,548.05,2024-01-20 09:22:00,NSE,549.4,547.8,549.4,AVAFEE,1980
9,547.7,2024-01-20 09:23:00,NSE,548.5,547.5,548.4,AVAFEE,1488
10,549.0,2024-01-20 09:24:00,NSE,549.6,547.7,547.7,AVAFEE,1758
11,551.05,2024-01-20 09:25:00,NSE,551.65,549.3,549.55,AVAFEE,3688
12,557.65,2024-01-20 09:26:00,NSE,557.65,551.7,551.7,AVAFEE,21622
13,561.3,2024-01-20 09:27:00,NSE,562.0,556.65,557.65,AVAFEE,23017
14,562.0,2024-01-20 09:28:00,NSE,564.25,561.35,561.35,AVAFEE,24338
15,558.85,2024-01-20 09:29:00,NSE,562.3,558.25,562.05,AVAFEE,6712
16,556.9,2024-01-20 09:30:00,NSE,559.1,555.45,559.0,AVAFEE,9237
17,556.4,2024-01-20 09:31:00,NSE,556.95,556.05,556.9,AVAFEE,1220
18,554.0,2024-01-20 09:32:00,NSE,556.6,554.0,556.4,AVAFEE,7357
19,556.15,2024-01-20 09:33:00,NSE,556.75,553.9,553.9,AVAFEE,8967
20,555.75,2024-01-20 09:34:00,NSE,556.7,555.75,555.85,AVAFEE,2089
21,557.0,2024-01-20 09:35:00,NSE,557.4,555.75,556.2,AVAFEE,2141
22,557.0,2024-01-20 09:36:00,NSE,558.0,556.9,557.0,AVAFEE,4281
23,555.6,2024-01-20 09:37:00,NSE,557.25,555.45,557.0,AVAFEE,4468
24,557.4,2024-01-20 09:38:00,NSE,557.4,555.6,555.6,AVAFEE,1189
25,558.15,2024-01-20 09:39:00,NSE,558.65,556.75,557.4,AVAFEE,3298
26,557.5,2024-01-20 09:40:00,NSE,558.0,557.25,557.8,AVAFEE,1483
27,559.95,2024-01-20 09:41:00,NSE,560.0,556.9,557.5,AVAFEE,5742
28,561.45,2024-01-20 09:42:00,NSE,561.6,559.2,559.9,AVAFEE,11232
29,558.7,2024-01-20 09:43:00,NSE,560.2,558.1,560.2,AVAFEE,4553
30,557.7,2024-01-20 09:44:00,NSE,558.7,557.7,558.7,AVAFEE,2429
31,557.1,2024-01-20 09:45:00,NSE,557.95,557.0,557.7,AVAFEE,2344
32,557.95,2024-01-20 09:46:00,NSE,558.0,557.0,557.1,AVAFEE,20712
33,558.8,2024-01-20 09:47:00,NSE,558.95,557.4,557.95,AVAFEE,2311
34,557.0,2024-01-20 09:48:00,NSE,558.8,557.0,558.5,AVAFEE,2561
35,557.05,2024-01-20 09:49:00,NSE,557.35,557.0,557.0,AVAFEE,4343
36,557.0,2024-01-20 09:50:00,NSE,557.25,557.0,557.1,AVAFEE,2071
37,557.0,2024-01-20 09:51:00,NSE,557.35,557.0,557.0,AVAFEE,2479
38,557.05,2024-01-20 09:52:00,NSE,557.4,557.0,557.3,AVAFEE,978
39,555.75,2024-01-20 09:53:00,NSE,557.4,555.55,557.05,AVAFEE,7373
40,556.8,2024-01-20 09:54:00,NSE,556.8,555.6,555.6,AVAFEE,4975
41,556.5,2024-01-20 09:55:00,NSE,556.6,555.8,556.3,AVAFEE,1055
42,556.75,2024-01-20 09:56:00,NSE,556.85,556.25,556.5,AVAFEE,247
43,557.0,2024-01-20 09:57:00,NSE,557.8,556.45,556.45,AVAFEE,2270
44,557.65,2024-01-20 09:58:00,NSE,557.65,556.45,557.0,AVAFEE,1477
45,555.9,2024-01-20 09:59:00,NSE,557.0,555.2,557.0,AVAFEE,2085
46,555.85,2024-01-20 10:00:00,NSE,556.55,555.35,555.35,AVAFEE,3077
47,555.5,2024-01-20 10:01:00,NSE,556.7,555.5,556.4,AVAFEE,4306
48,555.4,2024-01-20 10:02:00,NSE,555.95,555.1,555.95,AVAFEE,1596
49,555.0,2024-01-20 10:03:00,NSE,555.4,554.9,555.4,AVAFEE,3151
50,555.2,2024-01-20 10:04:00,NSE,555.45,554.95,555.0,AVAFEE,385
51,554.8,2024-01-20 10:05:00,NSE,555.4,554.8,555.1,AVAFEE,1641
52,554.8,2024-01-20 10:06:00,NSE,554.8,554.35,554.8,AVAFEE,654
53,554.75,2024-01-20 10:07:00,NSE,554.75,554.5,554.75,AVAFEE,131
54,554.0,2024-01-20 10:08:00,NSE,554.65,553.75,554.65,AVAFEE,1552
55,553.8,2024-01-20 10:09:00,NSE,554.1,553.7,554.0,AVAFEE,950
56,553.65,2024-01-20 10:10:00,NSE,553.95,553.55,553.75,AVAFEE,883
57,553.65,2024-01-20 10:11:00,NSE,554.5,553.45,553.65,AVAFEE,1115
58,554.0,2024-01-20 10:12:00,NSE,554.45,553.6,553.65,AVAFEE,1371
59,554.25,2024-01-20 10:13:00,NSE,554.5,554.0,554.0,AVAFEE,208
60,554.2,2024-01-20 10:14:00,NSE,554.8,554.2,554.25,AVAFEE,927
61,554.75,2024-01-20 10:15:00,NSE,554.8,554.2,554.2,AVAFEE,455
62,554.8,2024-01-20 10:16:00,NSE,554.95,554.3,554.75,AVAFEE,385
63,554.0,2024-01-20 10:17:00,NSE,554.9,553.6,554.8,AVAFEE,1396
64,554.1,2024-01-20 10:18:00,NSE,554.1,553.85,554.0,AVAFEE,173
65,553.5,2024-01-20 10:19:00,NSE,554.1,553.3,554.1,AVAFEE,1962
66,553.55,2024-01-20 10:20:00,NSE,553.95,553.45,553.5,AVAFEE,612
67,553.55,2024-01-20 10:21:00,NSE,553.55,553.05,553.5,AVAFEE,2659
68,552.0,2024-01-20 10:22:00,NSE,553.55,552.0,553.55,AVAFEE,5751
69,552.0,2024-01-20 10:23:00,NSE,552.4,552.0,552.0,AVAFEE,452
70,552.15,2024-01-20 10:24:00,NSE,552.35,552.0,552.0,AVAFEE,398
71,552.15,2024-01-20 10:25:00,NSE,552.55,552.15,552.15,AVAFEE,902
72,552.15,2024-01-20 10:26:00,NSE,552.4,551.75,552.15,AVAFEE,2826
73,552.65,2024-01-20 10:27:00,NSE,552.95,552.15,552.15,AVAFEE,3536
74,553.0,2024-01-20 10:28:00,NSE,553.1,552.15,552.65,AVAFEE,1571
75,553.5,2024-01-20 10:29:00,NSE,553.75,553.0,553.0,AVAFEE,906
76,553.45,2024-01-20 10:30:00,NSE,553.9,553.45,553.5,AVAFEE,1572
77,553.25,2024-01-20 10:31:00,NSE,553.45,553.0,553.45,AVAFEE,527
78,553.0,2024-01-20 10:32:00,NSE,553.35,553.0,553.25,AVAFEE,418
79,553.55,2024-01-20 10:33:00,NSE,553.85,553.0,553.0,AVAFEE,390
80,554.8,2024-01-20 10:34:00,NSE,555.0,553.55,553.55,AVAFEE,2577
81,554.8,2024-01-20 10:35:00,NSE,554.95,554.3,554.8,AVAFEE,769
82,554.65,2024-01-20 10:36:00,NSE,555.0,554.65,554.8,AVAFEE,867
83,554.3,2024-01-20 10:37:00,NSE,554.85,554.25,554.65,AVAFEE,405
84,554.5,2024-01-20 10:38:00,NSE,554.75,554.05,554.3,AVAFEE,219
85,554.05,2024-01-20 10:39:00,NSE,554.05,554.05,554.05,AVAFEE,137
86,554.8,2024-01-20 10:40:00,NSE,554.8,554.05,554.05,AVAFEE,700
87,554.05,2024-01-20 10:41:00,NSE,554.4,554.05,554.15,AVAFEE,374
88,554.3,2024-01-20 10:42:00,NSE,554.3,554.05,554.05,AVAFEE,50
89,553.65,2024-01-20 10:43:00,NSE,554.2,553.05,554.2,AVAFEE,3433
90,553.35,2024-01-20 10:44:00,NSE,553.65,553.3,553.65,AVAFEE,456
91,553.1,2024-01-20 10:45:00,NSE,553.65,553.0,553.35,AVAFEE,3240
92,553.05,2024-01-20 10:46:00,NSE,553.4,553.05,553.1,AVAFEE,277
93,553.0,2024-01-20 10:47:00,NSE,553.35,553.0,553.0,AVAFEE,416
94,553.5,2024-01-20 10:48:00,NSE,553.7,553.5,553.65,AVAFEE,602
95,553.85,2024-01-20 10:49:00,NSE,553.85,553.5,553.5,AVAFEE,494
96,554.0,2024-01-20 10:50:00,NSE,554.0,553.85,553.85,AVAFEE,89
97,553.65,2024-01-20 10:51:00,NSE,554.0,553.1,554.0,AVAFEE,441
98,553.2,2024-01-20 10:52:00,NSE,553.75,553.1,553.55,AVAFEE,191
99,553.65,2024-01-20 10:53:00,NSE,553.65,553.2,553.2,AVAFEE,55
100,553.25,2024-01-20 10:54:00,NSE,553.7,553.2,553.25,AVAFEE,386
101,553.25,2024-01-20 10:55:00,NSE,553.5,553.2,553.2,AVAFEE,183
102,553.25,2024-01-20 10:56:00,NSE,553.25,553.25,553.25,AVAFEE,93
103,552.4,2024-01-20 10:57:00,NSE,553.25,551.85,553.25,AVAFEE,4041
104,552.55,2024-01-20 10:58:00,NSE,552.9,552.45,552.45,AVAFEE,207
105,552.3,2024-01-20 10:59:00,NSE,552.95,552.1,552.55,AVAFEE,568
106,552.8,2024-01-20 11:00:00,NSE,552.8,552.3,552.3,AVAFEE,915
107,552.8,2024-01-20 11:01:00,NSE,552.9,552.5,552.9,AVAFEE,281
108,552.3,2024-01-20 11:02:00,NSE,552.8,552.3,552.8,AVAFEE,597
109,552.2,2024-01-20 11:03:00,NSE,552.8,552.05,552.3,AVAFEE,502
110,552.45,2024-01-20 11:04:00,NSE,552.45,552.2,552.2,AVAFEE,180
111,552.45,2024-01-20 11:05:00,NSE,552.75,552.45,552.45,AVAFEE,227
112,552.0,2024-01-20 11:06:00,NSE,552.5,552.0,552.5,AVAFEE,80
113,552.55,2024-01-20 11:07:00,NSE,552.55,552.0,552.0,AVAFEE,165
114,552.25,2024-01-20 11:08:00,NSE,552.6,552.25,552.55,AVAFEE,52
115,552.5,2024-01-20 11:09:00,NSE,552.5,551.65,551.65,AVAFEE,1972
116,552.25,2024-01-20 11:10:00,NSE,552.55,552.25,552.5,AVAFEE,135
117,552.3,2024-01-20 11:11:00,NSE,552.3,552.1,552.25,AVAFEE,94
118,552.3,2024-01-20 11:12:00,NSE,552.3,552.0,552.3,AVAFEE,297
119,552.3,2024-01-20 11:13:00,NSE,552.3,552.0,552.3,AVAFEE,385
120,552.65,2024-01-20 11:14:00,NSE,552.7,552.3,552.7,AVAFEE,757
121,552.95,2024-01-20 11:15:00,NSE,552.95,552.65,552.65,AVAFEE,447
122,553.25,2024-01-20 11:16:00,NSE,553.25,552.65,552.7,AVAFEE,1313
123,553.45,2024-01-20 11:17:00,NSE,553.45,552.7,553.25,AVAFEE,836
