,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,450.35,2024-01-08 09:07:00,NSE,450.35,450.35,450.35,AVAFEE,0
1,1,450.5,2024-01-08 09:15:00,NSE,452.45,450.5,451.65,AVAFEE,3335
2,2,449.95,2024-01-08 09:16:00,NSE,451.2,449.95,450.35,AVAFEE,12983
3,3,450.9,2024-01-08 09:17:00,NSE,451.25,450.3,451.25,AVAFEE,362
4,4,450.35,2024-01-08 09:18:00,NSE,450.9,450.0,450.35,AVAFEE,947
5,5,450.7,2024-01-08 09:19:00,NSE,451.3,450.2,450.35,AVAFEE,743
6,6,450.0,2024-01-08 09:20:00,NSE,451.3,450.0,451.3,AVAFEE,844
7,7,449.35,2024-01-08 09:21:00,NSE,450.0,449.35,450.0,AVAFEE,577
8,8,450.4,2024-01-08 09:22:00,NSE,450.95,449.35,449.35,AVAFEE,988
9,9,450.5,2024-01-08 09:23:00,NSE,450.5,450.35,450.4,AVAFEE,136
10,10,450.95,2024-01-08 09:24:00,NSE,451.35,450.5,450.5,AVAFEE,489
11,11,450.65,2024-01-08 09:25:00,NSE,450.95,450.65,450.95,AVAFEE,356
12,12,450.4,2024-01-08 09:26:00,NSE,450.5,449.8,450.5,AVAFEE,580
13,13,449.0,2024-01-08 09:27:00,NSE,450.0,449.0,450.0,AVAFEE,1201
14,14,448.25,2024-01-08 09:28:00,NSE,449.0,448.25,449.0,AVAFEE,1295
15,15,448.5,2024-01-08 09:29:00,NSE,448.65,448.1,448.25,AVAFEE,1166
16,16,446.45,2024-01-08 09:30:00,NSE,447.2,446.45,447.0,AVAFEE,1619
17,17,445.3,2024-01-08 09:31:00,NSE,446.65,445.05,446.35,AVAFEE,1277
18,18,445.9,2024-01-08 09:32:00,NSE,446.05,445.3,445.3,AVAFEE,561
19,19,445.1,2024-01-08 09:33:00,NSE,445.9,445.0,445.45,AVAFEE,2531
20,20,445.2,2024-01-08 09:34:00,NSE,445.75,444.4,445.1,AVAFEE,825
21,21,445.05,2024-01-08 09:35:00,NSE,445.95,444.25,445.2,AVAFEE,1373
22,22,444.15,2024-01-08 09:36:00,NSE,445.3,443.65,445.3,AVAFEE,1527
23,23,444.1,2024-01-08 09:37:00,NSE,444.95,444.05,444.2,AVAFEE,2041
24,24,446.05,2024-01-08 09:38:00,NSE,446.9,444.95,444.95,AVAFEE,3071
25,25,446.75,2024-01-08 09:39:00,NSE,446.75,445.95,446.05,AVAFEE,505
26,26,445.6,2024-01-08 09:40:00,NSE,446.9,445.6,446.9,AVAFEE,1064
27,27,445.35,2024-01-08 09:41:00,NSE,445.6,445.2,445.6,AVAFEE,187
28,28,445.0,2024-01-08 09:42:00,NSE,445.45,445.0,445.35,AVAFEE,1117
29,29,445.4,2024-01-08 09:43:00,NSE,445.4,445.0,445.0,AVAFEE,1308
30,30,445.0,2024-01-08 09:44:00,NSE,445.4,445.0,445.4,AVAFEE,614
31,31,445.2,2024-01-08 09:45:00,NSE,445.45,445.0,445.0,AVAFEE,329
32,32,445.45,2024-01-08 09:46:00,NSE,445.45,445.0,445.2,AVAFEE,112
33,33,445.0,2024-01-08 09:47:00,NSE,445.45,445.0,445.45,AVAFEE,149
34,34,445.1,2024-01-08 09:48:00,NSE,445.1,445.0,445.0,AVAFEE,60
35,35,443.3,2024-01-08 09:49:00,NSE,445.1,443.15,445.1,AVAFEE,8040
36,36,443.55,2024-01-08 09:50:00,NSE,443.55,442.95,443.3,AVAFEE,621
37,37,443.95,2024-01-08 09:51:00,NSE,443.95,443.0,443.55,AVAFEE,885
38,38,444.8,2024-01-08 09:52:00,NSE,444.8,443.8,443.95,AVAFEE,79
39,39,444.1,2024-01-08 09:53:00,NSE,444.8,444.1,444.8,AVAFEE,107
40,40,444.9,2024-01-08 09:54:00,NSE,445.0,443.9,444.1,AVAFEE,1322
41,41,445.65,2024-01-08 09:55:00,NSE,445.65,444.9,444.9,AVAFEE,250
42,42,446.25,2024-01-08 09:56:00,NSE,446.7,445.6,446.0,AVAFEE,3118
43,43,446.0,2024-01-08 09:57:00,NSE,446.25,446.0,446.25,AVAFEE,221
44,44,446.5,2024-01-08 09:58:00,NSE,446.5,446.0,446.0,AVAFEE,210
45,45,446.25,2024-01-08 09:59:00,NSE,446.5,445.6,446.5,AVAFEE,1624
46,46,445.2,2024-01-08 10:00:00,NSE,446.25,445.2,446.25,AVAFEE,532
47,47,445.5,2024-01-08 10:01:00,NSE,445.5,444.75,444.75,AVAFEE,382
48,48,445.75,2024-01-08 10:02:00,NSE,445.9,445.5,445.5,AVAFEE,85
49,49,446.1,2024-01-08 10:03:00,NSE,446.25,445.6,445.75,AVAFEE,193
50,50,446.0,2024-01-08 10:04:00,NSE,446.25,445.85,446.1,AVAFEE,76
51,51,446.0,2024-01-08 10:05:00,NSE,446.5,446.0,446.45,AVAFEE,250
52,52,446.7,2024-01-08 10:06:00,NSE,446.75,446.0,446.0,AVAFEE,1506
53,53,447.1,2024-01-08 10:07:00,NSE,447.4,446.65,446.7,AVAFEE,303
54,54,448.3,2024-01-08 10:08:00,NSE,449.4,447.1,447.1,AVAFEE,13009
