,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,528.15,2024-02-01 09:07:00,NSE,528.15,523.35,523.35,AVAFEE,24
1,1,539.65,2024-02-01 09:15:00,NSE,540.45,525.05,525.05,AVAFEE,91049
2,2,540.15,2024-02-01 09:16:00,NSE,544.05,539.3,539.3,AVAFEE,56698
3,3,546.55,2024-02-01 09:17:00,NSE,546.55,541.05,542.25,AVAFEE,65890
4,4,543.95,2024-02-01 09:18:00,NSE,547.15,541.6,547.15,AVAFEE,36401
5,5,546.6,2024-02-01 09:19:00,NSE,546.75,541.85,543.55,AVAFEE,32888
6,6,550.4,2024-02-01 09:20:00,NSE,552.35,543.65,547.0,AVAFEE,95651
7,7,545.75,2024-02-01 09:21:00,NSE,550.25,545.0,550.0,AVAFEE,41988
8,8,541.4,2024-02-01 09:22:00,NSE,546.65,541.2,545.75,AVAFEE,34578
9,9,541.2,2024-02-01 09:23:00,NSE,544.0,541.2,542.45,AVAFEE,40339
10,10,541.0,2024-02-01 09:24:00,NSE,542.35,541.0,541.55,AVAFEE,18848
11,11,540.95,2024-02-01 09:25:00,NSE,541.65,537.65,541.65,AVAFEE,37727
12,12,540.05,2024-02-01 09:26:00,NSE,542.35,540.05,542.35,AVAFEE,13002
13,13,540.0,2024-02-01 09:27:00,NSE,541.55,539.15,540.1,AVAFEE,21127
14,14,539.05,2024-02-01 09:28:00,NSE,540.95,539.05,539.65,AVAFEE,12676
15,15,538.0,2024-02-01 09:29:00,NSE,539.75,537.1,539.75,AVAFEE,17517
16,16,537.6,2024-02-01 09:30:00,NSE,538.0,537.0,538.0,AVAFEE,7528
17,17,536.4,2024-02-01 09:31:00,NSE,537.0,534.65,537.0,AVAFEE,39518
18,18,535.95,2024-02-01 09:32:00,NSE,537.6,535.95,536.4,AVAFEE,25037
19,19,537.0,2024-02-01 09:33:00,NSE,537.4,535.6,535.6,AVAFEE,10728
20,20,538.85,2024-02-01 09:34:00,NSE,539.4,536.2,536.4,AVAFEE,11307
21,21,538.7,2024-02-01 09:35:00,NSE,539.0,538.0,539.0,AVAFEE,7419
22,22,544.5,2024-02-01 09:36:00,NSE,544.9,540.85,540.85,AVAFEE,43406
23,23,542.1,2024-02-01 09:37:00,NSE,545.6,542.05,544.95,AVAFEE,26372
24,24,541.35,2024-02-01 09:38:00,NSE,543.0,541.35,541.85,AVAFEE,6406
25,25,542.05,2024-02-01 09:39:00,NSE,542.4,540.5,541.3,AVAFEE,7956
26,26,542.2,2024-02-01 09:40:00,NSE,542.4,541.4,542.05,AVAFEE,3380
27,27,543.75,2024-02-01 09:41:00,NSE,544.1,542.55,543.4,AVAFEE,14371
28,28,547.35,2024-02-01 09:42:00,NSE,547.35,544.15,544.2,AVAFEE,16263
29,29,544.9,2024-02-01 09:43:00,NSE,546.85,544.85,546.4,AVAFEE,19804
30,30,543.75,2024-02-01 09:44:00,NSE,544.85,543.15,544.85,AVAFEE,6898
31,31,543.7,2024-02-01 09:45:00,NSE,543.7,543.0,543.45,AVAFEE,8659
32,32,542.85,2024-02-01 09:46:00,NSE,544.1,542.85,543.7,AVAFEE,4375
33,33,542.45,2024-02-01 09:47:00,NSE,542.45,541.1,542.1,AVAFEE,6554
34,34,541.7,2024-02-01 09:48:00,NSE,542.5,541.4,542.5,AVAFEE,2509
35,35,541.7,2024-02-01 09:49:00,NSE,541.95,541.0,541.25,AVAFEE,3912
36,36,541.15,2024-02-01 09:50:00,NSE,541.9,541.05,541.9,AVAFEE,2475
37,37,540.1,2024-02-01 09:51:00,NSE,541.35,538.95,541.35,AVAFEE,18158
38,38,539.5,2024-02-01 09:52:00,NSE,540.35,539.0,540.1,AVAFEE,11594
39,39,539.3,2024-02-01 09:53:00,NSE,539.75,538.55,539.1,AVAFEE,10154
40,40,537.95,2024-02-01 09:54:00,NSE,539.95,537.95,539.7,AVAFEE,11376
41,41,537.45,2024-02-01 09:55:00,NSE,538.0,536.5,538.0,AVAFEE,13820
42,42,537.4,2024-02-01 09:56:00,NSE,537.9,536.85,537.05,AVAFEE,3929
43,43,538.0,2024-02-01 09:57:00,NSE,538.0,537.0,537.8,AVAFEE,3942
44,44,537.45,2024-02-01 09:58:00,NSE,537.65,536.9,537.65,AVAFEE,2797
45,45,537.3,2024-02-01 09:59:00,NSE,537.8,537.0,537.0,AVAFEE,1959
46,46,536.6,2024-02-01 10:00:00,NSE,537.7,536.25,537.3,AVAFEE,9702
47,47,536.7,2024-02-01 10:01:00,NSE,536.75,536.5,536.6,AVAFEE,1561
48,48,536.8,2024-02-01 10:02:00,NSE,537.1,536.5,536.7,AVAFEE,1951
49,49,536.4,2024-02-01 10:03:00,NSE,537.05,536.25,536.85,AVAFEE,3817
50,50,537.5,2024-02-01 10:04:00,NSE,537.95,536.45,536.9,AVAFEE,2997
51,51,537.45,2024-02-01 10:05:00,NSE,538.0,537.2,537.5,AVAFEE,4008
52,52,535.3,2024-02-01 10:06:00,NSE,537.45,535.3,537.2,AVAFEE,5479
