,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-07-09 09:30:00,1293.15,NSE,1297.0,1293.15,1297.0,UNISPI,9781
1,2024-07-09 09:31:00,1296.0,NSE,1296.25,1293.15,1293.95,UNISPI,7326
2,2024-07-09 09:32:00,1296.1,NSE,1296.8,1295.05,1295.05,UNISPI,7613
3,2024-07-09 09:33:00,1293.95,NSE,1296.5,1293.95,1295.95,UNISPI,3731
4,2024-07-09 09:34:00,1291.7,NSE,1294.0,1290.75,1294.0,UNISPI,6185
5,2024-07-09 09:35:00,1292.8,NSE,1292.8,1290.8,1290.8,UNISPI,9484
6,2024-07-09 09:36:00,1291.7,NSE,1292.25,1291.6,1292.2,UNISPI,1427
7,2024-07-09 09:37:00,1294.45,NSE,1294.45,1291.5,1291.7,UNISPI,3548
8,2024-07-09 09:38:00,1294.8,NSE,1297.3,1293.7,1294.05,UNISPI,10056
9,2024-07-09 09:39:00,1300.1,NSE,1300.8,1293.25,1294.05,UNISPI,41331
10,2024-07-09 09:40:00,1300.75,NSE,1300.75,1297.15,1300.15,UNISPI,14538
11,2024-07-09 09:41:00,1306.0,NSE,1306.45,1300.4,1300.4,UNISPI,39883
12,2024-07-09 09:42:00,1301.55,NSE,1306.75,1301.55,1306.35,UNISPI,13250
13,2024-07-09 09:43:00,1300.95,NSE,1301.95,1300.1,1301.8,UNISPI,7274
14,2024-07-09 09:44:00,1299.3,NSE,1301.5,1299.3,1301.0,UNISPI,3432
15,2024-07-09 09:45:00,1298.5,NSE,1300.6,1298.5,1299.7,UNISPI,4400
16,2024-07-09 09:46:00,1298.9,NSE,1299.7,1297.05,1298.15,UNISPI,8702
17,2024-07-09 09:47:00,1297.9,NSE,1299.45,1297.7,1298.1,UNISPI,9105
18,2024-07-09 09:48:00,1294.3,NSE,1298.75,1293.55,1297.9,UNISPI,5893
19,2024-07-09 09:49:00,1293.3,NSE,1294.45,1293.1,1293.6,UNISPI,12733
20,2024-07-09 09:50:00,1294.45,NSE,1294.45,1293.3,1293.3,UNISPI,1441
21,2024-07-09 09:51:00,1296.5,NSE,1296.75,1294.6,1294.75,UNISPI,3680
22,2024-07-09 09:52:00,1299.0,NSE,1299.95,1295.85,1296.85,UNISPI,22462
23,2024-07-09 09:53:00,1296.3,NSE,1298.85,1296.3,1298.65,UNISPI,19428
24,2024-07-09 09:54:00,1297.25,NSE,1297.25,1295.25,1296.3,UNISPI,15842
25,2024-07-09 09:55:00,1299.2,NSE,1299.55,1297.6,1297.6,UNISPI,7975
26,2024-07-09 09:56:00,1298.6,NSE,1299.5,1298.55,1299.35,UNISPI,49721
27,2024-07-09 09:57:00,1298.85,NSE,1299.5,1298.6,1299.35,UNISPI,11030
28,2024-07-09 09:58:00,1299.4,NSE,1299.4,1297.3,1298.85,UNISPI,3714
29,2024-07-09 09:59:00,1299.45,NSE,1299.45,1298.75,1298.75,UNISPI,8431
30,2024-07-09 10:00:00,1298.85,NSE,1299.35,1298.6,1298.7,UNISPI,2639
31,2024-07-09 10:01:00,1300.0,NSE,1300.3,1298.6,1298.6,UNISPI,9854
32,2024-07-09 10:02:00,1300.0,NSE,1301.95,1299.7,1300.0,UNISPI,22983
33,2024-07-09 10:03:00,1299.5,NSE,1300.0,1299.5,1299.9,UNISPI,2034
34,2024-07-09 10:04:00,1299.0,NSE,1300.4,1299.0,1299.6,UNISPI,1567
35,2024-07-09 10:05:00,1299.95,NSE,1299.95,1298.75,1299.5,UNISPI,4504
36,2024-07-09 10:06:00,1299.75,NSE,1299.95,1299.75,1299.85,UNISPI,4720
37,2024-07-09 10:07:00,1299.6,NSE,1299.95,1299.0,1299.95,UNISPI,8629
38,2024-07-09 10:08:00,1299.85,NSE,1299.9,1299.5,1299.7,UNISPI,1370
39,2024-07-09 10:09:00,1299.8,NSE,1299.8,1299.0,1299.2,UNISPI,1786
40,2024-07-09 10:10:00,1299.65,NSE,1301.35,1299.35,1301.35,UNISPI,13678
41,2024-07-09 10:11:00,1299.05,NSE,1299.65,1298.95,1299.65,UNISPI,2929
42,2024-07-09 10:12:00,1299.0,NSE,1300.0,1299.0,1299.45,UNISPI,9370
43,2024-07-09 10:13:00,1299.55,NSE,1299.95,1298.9,1299.55,UNISPI,21707
44,2024-07-09 10:14:00,1301.0,NSE,1303.4,1300.0,1301.75,UNISPI,36976
45,2024-07-09 10:15:00,1300.0,NSE,1301.1,1298.9,1301.0,UNISPI,4019
46,2024-07-09 10:16:00,1300.2,NSE,1300.25,1300.0,1300.0,UNISPI,2206
47,2024-07-09 10:17:00,1300.6,NSE,1300.6,1300.2,1300.2,UNISPI,1648
