,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-10-15 09:15:00,3307.0,NSE,3316.0,3290.1,3312.0,HERHON,16302
1,2020-10-15 09:16:00,3318.15,NSE,3319.0,3304.8,3304.8,HERHON,10336
2,2020-10-15 09:17:00,3321.25,NSE,3328.0,3317.65,3319.8,HERHON,12517
3,2020-10-15 09:18:00,3323.5,NSE,3324.5,3316.25,3321.25,HERHON,10231
4,2020-10-15 09:19:00,3322.95,NSE,3324.85,3320.9,3323.0,HERHON,7411
5,2020-10-15 09:20:00,3321.65,NSE,3323.8,3320.35,3323.1,HERHON,11534
6,2020-10-15 09:21:00,3311.2,NSE,3323.0,3310.85,3323.0,HERHON,14793
7,2020-10-15 09:22:00,3310.7,NSE,3317.95,3310.2,3312.15,HERHON,8139
8,2020-10-15 09:23:00,3318.0,NSE,3320.75,3312.55,3313.15,HERHON,5844
9,2020-10-15 09:24:00,3323.4,NSE,3325.0,3317.8,3317.8,HERHON,9152
10,2020-10-15 09:25:00,3322.0,NSE,3324.0,3321.5,3323.0,HERHON,2386
11,2020-10-15 09:26:00,3323.8,NSE,3325.0,3320.45,3320.8,HERHON,7420
12,2020-10-15 09:27:00,3323.0,NSE,3327.75,3321.05,3327.75,HERHON,7852
13,2020-10-15 09:28:00,3320.5,NSE,3325.5,3320.0,3323.0,HERHON,4985
14,2020-10-15 09:29:00,3323.25,NSE,3323.75,3320.2,3322.35,HERHON,4407
15,2020-10-15 09:30:00,3319.5,NSE,3322.05,3312.95,3321.8,HERHON,8767
16,2020-10-15 09:31:00,3325.2,NSE,3327.95,3318.45,3318.45,HERHON,8820
17,2020-10-15 09:32:00,3323.6,NSE,3327.2,3323.2,3327.2,HERHON,3025
18,2020-10-15 09:33:00,3332.0,NSE,3333.5,3325.2,3326.0,HERHON,10801
19,2020-10-15 09:34:00,3333.95,NSE,3335.0,3330.4,3332.95,HERHON,6891
20,2020-10-15 09:35:00,3333.55,NSE,3335.0,3331.05,3333.95,HERHON,4647
21,2020-10-15 09:36:00,3331.0,NSE,3334.75,3331.0,3334.0,HERHON,6657
22,2020-10-15 09:37:00,3326.75,NSE,3331.0,3326.3,3330.3,HERHON,6255
23,2020-10-15 09:38:00,3326.1,NSE,3328.0,3325.0,3326.75,HERHON,3964
24,2020-10-15 09:39:00,3327.0,NSE,3327.75,3322.0,3326.1,HERHON,3332
25,2020-10-15 09:40:00,3334.0,NSE,3334.0,3326.65,3326.65,HERHON,4815
26,2020-10-15 09:41:00,3333.15,NSE,3335.0,3332.5,3332.5,HERHON,5218
27,2020-10-15 09:42:00,3334.9,NSE,3335.0,3331.35,3334.65,HERHON,3871
28,2020-10-15 09:43:00,3342.9,NSE,3343.0,3336.65,3337.55,HERHON,9612
29,2020-10-15 09:44:00,3339.95,NSE,3342.95,3339.3,3342.95,HERHON,7766
30,2020-10-15 09:45:00,3347.5,NSE,3349.85,3339.95,3339.95,HERHON,9561
31,2020-10-15 09:46:00,3346.75,NSE,3348.5,3345.9,3348.5,HERHON,5569
32,2020-10-15 09:47:00,3346.5,NSE,3348.5,3344.35,3346.75,HERHON,7093
33,2020-10-15 09:48:00,3348.35,NSE,3352.5,3346.0,3348.2,HERHON,23815
34,2020-10-15 09:49:00,3344.85,NSE,3348.5,3344.85,3348.35,HERHON,7772
35,2020-10-15 09:50:00,3342.0,NSE,3347.0,3341.05,3346.0,HERHON,5242
36,2020-10-15 09:51:00,3347.75,NSE,3347.9,3341.15,3341.15,HERHON,5288
37,2020-10-15 09:52:00,3352.0,NSE,3352.0,3348.05,3348.05,HERHON,7821
38,2020-10-15 09:53:00,3350.0,NSE,3352.0,3348.95,3352.0,HERHON,3443
39,2020-10-15 09:54:00,3349.0,NSE,3350.0,3346.4,3350.0,HERHON,4699
40,2020-10-15 09:55:00,3348.2,NSE,3350.0,3347.45,3348.8,HERHON,3384
41,2020-10-15 09:56:00,3350.0,NSE,3350.0,3347.05,3348.55,HERHON,6011
42,2020-10-15 09:57:00,3349.75,NSE,3350.4,3348.0,3349.85,HERHON,3064
43,2020-10-15 09:58:00,3347.8,NSE,3349.45,3346.5,3348.8,HERHON,1701
44,2020-10-15 09:59:00,3345.75,NSE,3348.6,3344.4,3347.8,HERHON,6725
45,2020-10-15 10:00:00,3346.5,NSE,3347.65,3345.55,3347.55,HERHON,2123
46,2020-10-15 10:01:00,3347.2,NSE,3347.65,3345.55,3345.55,HERHON,3096
47,2020-10-15 10:02:00,3342.7,NSE,3347.15,3341.2,3347.15,HERHON,6433
48,2020-10-15 10:03:00,3341.25,NSE,3343.95,3340.05,3342.7,HERHON,3287
49,2020-10-15 10:04:00,3343.45,NSE,3344.9,3340.05,3340.05,HERHON,3872
50,2020-10-15 10:05:00,3343.05,NSE,3344.4,3342.6,3344.4,HERHON,1161
51,2020-10-15 10:06:00,3346.6,NSE,3347.0,3343.55,3343.55,HERHON,4531
52,2020-10-15 10:07:00,3350.0,NSE,3350.0,3346.95,3346.95,HERHON,3035
53,2020-10-15 10:08:00,3353.85,NSE,3355.0,3347.0,3350.0,HERHON,13818
54,2020-10-15 10:09:00,3358.0,NSE,3359.9,3353.0,3353.85,HERHON,10005
55,2020-10-15 10:10:00,3360.05,NSE,3364.8,3357.0,3358.0,HERHON,12469
56,2020-10-15 10:11:00,3363.15,NSE,3364.0,3360.0,3362.25,HERHON,8556
57,2020-10-15 10:12:00,3367.0,NSE,3369.8,3364.0,3364.7,HERHON,21061
58,2020-10-15 10:13:00,3365.05,NSE,3367.95,3364.0,3367.9,HERHON,6882
59,2020-10-15 10:14:00,3364.4,NSE,3366.05,3364.05,3365.0,HERHON,5817
