close,exchange_code,high,low,open,stock_code,volume
3072.7,NSE,3073.9,3072.6,3073.15,HERHON,531
3067.5,NSE,3072.8,3067.4,3072.7,HERHON,7993
3069.5,NSE,3071.7,3067.55,3069.15,HERHON,2409
3068.55,NSE,3070.0,3068.0,3070.0,HERHON,1507
3069.0,NSE,3072.85,3068.1,3068.1,HERHON,1388
3070.55,NSE,3071.2,3069.0,3069.0,HERHON,474
3069.85,NSE,3071.55,3069.85,3071.1,HERHON,404
3070.05,NSE,3071.1,3069.3,3069.85,HERHON,423
3069.9,NSE,3070.0,3069.7,3069.75,HERHON,613
3070.2,NSE,3070.6,3069.7,3069.8,HERHON,1496
3069.55,NSE,3072.0,3068.2,3071.95,HERHON,1688
3070.35,NSE,3070.55,3069.15,3069.55,HERHON,800
3068.3,NSE,3070.9,3068.2,3070.9,HERHON,1381
3070.35,NSE,3072.05,3068.2,3068.3,HERHON,1530
3068.75,NSE,3071.05,3068.7,3069.95,HERHON,1914
3069.35,NSE,3070.95,3069.05,3070.05,HERHON,751
3069.6,NSE,3069.6,3069.35,3069.35,HERHON,470
3069.5,NSE,3071.0,3069.25,3069.35,HERHON,1378
3070.1,NSE,3072.0,3069.5,3069.5,HERHON,1035
3069.05,NSE,3070.25,3068.5,3070.1,HERHON,1660
3068.9,NSE,3069.05,3068.9,3068.9,HERHON,580
3070.0,NSE,3070.0,3068.9,3068.9,HERHON,968
3069.7,NSE,3070.0,3069.35,3069.35,HERHON,460
3069.3,NSE,3070.0,3068.95,3069.7,HERHON,1084
3068.5,NSE,3069.3,3068.2,3069.0,HERHON,976
3068.2,NSE,3068.6,3068.2,3068.6,HERHON,705
3068.35,NSE,3068.4,3068.15,3068.2,HERHON,998
3065.9,NSE,3068.4,3065.25,3068.35,HERHON,3293
3065.75,NSE,3066.0,3065.25,3065.5,HERHON,1682
3067.0,NSE,3067.9,3065.65,3066.2,HERHON,601
3065.35,NSE,3067.0,3065.0,3066.9,HERHON,1148
3066.9,NSE,3067.0,3065.0,3065.0,HERHON,2744
3068.6,NSE,3069.8,3066.0,3066.0,HERHON,1373
3067.0,NSE,3069.95,3066.45,3068.6,HERHON,1853
3067.95,NSE,3068.0,3066.55,3066.55,HERHON,388
3067.2,NSE,3067.95,3067.0,3067.75,HERHON,1026
3067.0,NSE,3068.7,3065.8,3067.1,HERHON,1727
3065.8,NSE,3067.0,3065.6,3067.0,HERHON,817
3067.0,NSE,3068.95,3065.6,3067.0,HERHON,7824
3066.0,NSE,3066.65,3066.0,3066.4,HERHON,530
3065.3,NSE,3066.4,3065.0,3066.0,HERHON,1120
3065.25,NSE,3067.0,3065.0,3065.0,HERHON,2664
3067.0,NSE,3067.0,3065.15,3065.2,HERHON,865
3065.0,NSE,3066.75,3065.0,3066.6,HERHON,1324
3061.1,NSE,3065.2,3061.0,3065.0,HERHON,3524
3063.0,NSE,3064.0,3061.0,3061.55,HERHON,1472
3062.35,NSE,3063.25,3061.95,3062.3,HERHON,866
3062.2,NSE,3062.35,3061.8,3062.05,HERHON,731
3066.5,NSE,3067.0,3062.0,3062.0,HERHON,1737
3064.25,NSE,3066.5,3064.1,3065.4,HERHON,1539
3063.55,NSE,3064.05,3062.2,3064.0,HERHON,971
3063.7,NSE,3065.0,3063.5,3063.5,HERHON,505
3064.0,NSE,3064.0,3063.05,3063.7,HERHON,599
3064.5,NSE,3066.95,3063.9,3063.9,HERHON,2143
3065.85,NSE,3066.65,3064.5,3064.6,HERHON,527
3065.15,NSE,3066.6,3064.65,3065.9,HERHON,466
3065.1,NSE,3065.6,3065.0,3065.5,HERHON,372
3065.9,NSE,3067.0,3065.0,3065.0,HERHON,700
3065.1,NSE,3065.8,3065.1,3065.6,HERHON,682
3064.05,NSE,3066.8,3063.7,3065.1,HERHON,1905
3064.65,NSE,3065.0,3063.9,3064.05,HERHON,626
3065.65,NSE,3066.0,3064.65,3064.65,HERHON,626
3065.1,NSE,3065.8,3065.1,3065.8,HERHON,321
3067.0,NSE,3067.0,3065.1,3065.1,HERHON,1526
3067.0,NSE,3067.9,3066.15,3067.0,HERHON,1437
3065.65,NSE,3067.45,3065.0,3066.45,HERHON,1234
3066.45,NSE,3067.0,3065.2,3065.2,HERHON,876
3066.85,NSE,3067.45,3066.45,3066.45,HERHON,537
3065.3,NSE,3067.0,3065.0,3066.85,HERHON,716
3067.0,NSE,3068.7,3064.95,3065.2,HERHON,2449
3067.0,NSE,3067.3,3065.25,3067.0,HERHON,543
3069.85,NSE,3069.85,3066.2,3066.2,HERHON,1683
3067.4,NSE,3068.7,3067.0,3067.6,HERHON,677
3066.65,NSE,3067.6,3066.0,3067.4,HERHON,1598
3068.7,NSE,3069.95,3066.65,3066.65,HERHON,1956
3068.2,NSE,3070.0,3066.7,3068.7,HERHON,1882
3069.05,NSE,3069.9,3067.0,3068.2,HERHON,1571
3068.6,NSE,3069.55,3067.25,3067.85,HERHON,985
3065.15,NSE,3068.05,3064.1,3067.5,HERHON,2686
3065.8,NSE,3066.65,3065.15,3065.15,HERHON,833
3064.65,NSE,3065.8,3064.05,3065.8,HERHON,2586
3063.95,NSE,3064.65,3063.95,3064.0,HERHON,996
3063.95,NSE,3064.15,3063.95,3063.95,HERHON,740
3063.65,NSE,3064.05,3063.55,3064.0,HERHON,1251
3067.0,NSE,3067.0,3063.65,3063.65,HERHON,7850
3066.0,NSE,3066.75,3065.1,3066.75,HERHON,432
3065.25,NSE,3066.15,3065.1,3066.0,HERHON,723
3064.15,NSE,3065.25,3064.05,3065.15,HERHON,1435
3065.8,NSE,3065.8,3064.15,3064.2,HERHON,3895
3064.2,NSE,3065.4,3063.55,3064.8,HERHON,1205
3064.5,NSE,3065.9,3064.2,3064.2,HERHON,639
3064.8,NSE,3065.35,3064.45,3064.5,HERHON,646
3063.95,NSE,3064.95,3063.5,3064.75,HERHON,1409
3063.15,NSE,3063.95,3063.05,3063.55,HERHON,512
3062.65,NSE,3063.25,3062.15,3063.15,HERHON,1582
3061.6,NSE,3062.7,3061.6,3062.65,HERHON,1634
3061.65,NSE,3062.7,3061.5,3061.9,HERHON,3475
3064.0,NSE,3064.0,3062.0,3062.0,HERHON,568
3063.3,NSE,3064.0,3063.3,3063.3,HERHON,788
3063.2,NSE,3063.8,3062.65,3063.3,HERHON,1062
3062.0,NSE,3063.0,3062.0,3063.0,HERHON,2165
3063.0,NSE,3064.0,3062.0,3062.0,HERHON,2197
3063.1,NSE,3064.0,3063.0,3063.0,HERHON,512
3063.05,NSE,3063.55,3063.0,3063.1,HERHON,952
3063.0,NSE,3063.4,3062.75,3063.05,HERHON,864
3064.0,NSE,3064.0,3062.8,3063.0,HERHON,2625
3063.45,NSE,3064.0,3063.35,3063.95,HERHON,753
3064.0,NSE,3064.0,3063.45,3063.45,HERHON,5522
3063.55,NSE,3064.0,3063.15,3064.0,HERHON,955
3062.65,NSE,3063.55,3062.25,3063.55,HERHON,2716
3062.6,NSE,3062.85,3062.25,3062.65,HERHON,1263
3063.0,NSE,3064.0,3062.25,3062.25,HERHON,2117
3062.95,NSE,3064.0,3062.55,3063.9,HERHON,1360
3062.05,NSE,3062.7,3061.15,3062.55,HERHON,2621
3057.85,NSE,3062.05,3057.0,3061.2,HERHON,7474
3056.3,NSE,3057.85,3054.3,3057.05,HERHON,6045
3053.5,NSE,3056.3,3053.0,3055.0,HERHON,5514
3051.65,NSE,3054.0,3051.0,3053.55,HERHON,3987
3045.05,NSE,3051.65,3045.0,3051.0,HERHON,9859
3042.0,NSE,3045.85,3040.55,3045.0,HERHON,7007
3036.95,NSE,3042.15,3035.0,3041.65,HERHON,9130
3036.15,NSE,3037.75,3033.0,3036.95,HERHON,4144
3037.5,NSE,3038.15,3035.0,3036.15,HERHON,4020
3033.8,NSE,3038.25,3033.0,3037.5,HERHON,8281
3029.95,NSE,3033.8,3025.65,3033.8,HERHON,6383
3029.8,NSE,3030.5,3026.7,3028.35,HERHON,4370
3027.0,NSE,3031.1,3027.0,3029.8,HERHON,3621
3030.4,NSE,3031.0,3027.3,3027.65,HERHON,2603
3030.0,NSE,3030.0,3025.0,3028.8,HERHON,3615
3030.3,NSE,3030.4,3028.05,3028.8,HERHON,2526
3026.0,NSE,3029.95,3025.0,3028.9,HERHON,3713
3024.8,NSE,3026.0,3023.0,3026.0,HERHON,5287
3029.0,NSE,3030.05,3023.7,3023.7,HERHON,4620
3030.3,NSE,3031.0,3029.0,3029.0,HERHON,2313
3033.9,NSE,3033.9,3030.25,3030.25,HERHON,3056
3033.0,NSE,3033.8,3030.75,3033.15,HERHON,3813
3032.2,NSE,3033.0,3029.9,3033.0,HERHON,5474
3031.5,NSE,3032.95,3030.9,3030.9,HERHON,1913
3036.0,NSE,3037.2,3031.4,3031.4,HERHON,3604
3035.0,NSE,3036.0,3033.85,3035.45,HERHON,3360
3037.55,NSE,3038.0,3034.7,3034.7,HERHON,2698
3038.8,NSE,3039.0,3037.3,3037.3,HERHON,3323
3039.05,NSE,3040.0,3038.65,3038.8,HERHON,4978
3039.0,NSE,3039.3,3037.05,3039.05,HERHON,3680
3038.95,NSE,3039.3,3038.9,3039.3,HERHON,2317
3044.75,NSE,3044.75,3040.55,3040.55,HERHON,5205
3042.5,NSE,3044.9,3041.85,3044.75,HERHON,3745
3042.0,NSE,3043.4,3040.15,3043.4,HERHON,4742
3039.55,NSE,3042.0,3038.6,3042.0,HERHON,4633
3035.4,NSE,3039.55,3035.05,3039.55,HERHON,5557
3034.65,NSE,3036.4,3032.1,3036.35,HERHON,8925
3031.2,NSE,3036.3,3028.0,3036.3,HERHON,7193
3028.8,NSE,3031.95,3025.05,3029.95,HERHON,10052
3029.85,NSE,3029.85,3027.3,3027.75,HERHON,3784
3032.25,NSE,3033.0,3029.2,3029.85,HERHON,2812
3030.4,NSE,3033.9,3030.15,3032.25,HERHON,2717
3031.15,NSE,3032.1,3030.3,3030.3,HERHON,2040
3031.15,NSE,3032.0,3030.85,3030.85,HERHON,2067
3032.8,NSE,3033.0,3031.05,3031.1,HERHON,3124
3032.5,NSE,3032.9,3030.0,3032.0,HERHON,3486
3040.0,NSE,3040.0,3030.0,3032.1,HERHON,2267
