,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5280.0,2024-06-03 09:07:00,NSE,5280.0,5125.2,5125.2,HERHON,2380
1,1,5275.1,2024-06-03 09:15:00,NSE,5299.95,5275.1,5295.0,HERHON,98795
2,2,5261.25,2024-06-03 09:16:00,NSE,5285.95,5249.85,5268.4,HERHON,29398
3,3,5289.4,2024-06-03 09:17:00,NSE,5297.95,5255.1,5263.7,HERHON,28875
4,4,5269.55,2024-06-03 09:18:00,NSE,5291.0,5250.05,5280.0,HERHON,24301
5,5,5264.5,2024-06-03 09:19:00,NSE,5282.7,5259.0,5268.35,HERHON,22944
6,6,5255.35,2024-06-03 09:20:00,NSE,5284.95,5255.35,5264.5,HERHON,17248
7,7,5275.4,2024-06-03 09:21:00,NSE,5285.0,5249.1,5264.95,HERHON,44764
8,8,5270.8,2024-06-03 09:22:00,NSE,5279.85,5254.6,5275.4,HERHON,17900
9,9,5252.6,2024-06-03 09:23:00,NSE,5282.35,5252.6,5270.8,HERHON,7377
10,10,5261.35,2024-06-03 09:24:00,NSE,5271.1,5252.3,5252.6,HERHON,13406
11,11,5258.4,2024-06-03 09:25:00,NSE,5270.35,5253.95,5265.0,HERHON,6019
12,12,5270.0,2024-06-03 09:26:00,NSE,5270.0,5253.15,5256.8,HERHON,7056
13,13,5268.2,2024-06-03 09:27:00,NSE,5280.0,5265.0,5270.0,HERHON,8135
14,14,5245.5,2024-06-03 09:28:00,NSE,5270.65,5245.05,5270.65,HERHON,4272
15,15,5248.1,2024-06-03 09:29:00,NSE,5255.45,5240.0,5245.5,HERHON,3484
16,16,5272.0,2024-06-03 09:30:00,NSE,5272.4,5250.65,5250.65,HERHON,6185
17,17,5264.95,2024-06-03 09:31:00,NSE,5273.0,5250.25,5272.0,HERHON,3855
18,18,5272.85,2024-06-03 09:32:00,NSE,5273.45,5263.0,5263.0,HERHON,1935
19,19,5267.65,2024-06-03 09:33:00,NSE,5275.0,5261.15,5270.9,HERHON,2057
20,20,5265.0,2024-06-03 09:34:00,NSE,5268.45,5261.0,5267.7,HERHON,841
21,21,5257.45,2024-06-03 09:35:00,NSE,5265.0,5244.2,5263.45,HERHON,2811
22,22,5261.6,2024-06-03 09:36:00,NSE,5263.4,5255.9,5257.45,HERHON,931
23,23,5260.0,2024-06-03 09:37:00,NSE,5267.9,5254.8,5261.6,HERHON,1230
24,24,5251.45,2024-06-03 09:38:00,NSE,5261.65,5247.05,5259.8,HERHON,2553
25,25,5245.05,2024-06-03 09:39:00,NSE,5255.25,5243.75,5248.35,HERHON,2275
26,26,5237.95,2024-06-03 09:40:00,NSE,5248.4,5221.9,5243.0,HERHON,5087
27,27,5241.1,2024-06-03 09:41:00,NSE,5249.1,5240.0,5240.0,HERHON,7769
28,28,5245.1,2024-06-03 09:42:00,NSE,5245.1,5235.5,5241.2,HERHON,2046
29,29,5242.75,2024-06-03 09:43:00,NSE,5250.0,5240.8,5245.1,HERHON,1979
30,30,5233.5,2024-06-03 09:44:00,NSE,5246.25,5233.35,5242.75,HERHON,1044
31,31,5221.45,2024-06-03 09:45:00,NSE,5235.2,5216.05,5233.5,HERHON,2606
32,32,5213.65,2024-06-03 09:46:00,NSE,5221.45,5201.1,5220.0,HERHON,6192
33,33,5214.0,2024-06-03 09:47:00,NSE,5218.2,5205.6,5212.2,HERHON,5897
34,34,5222.8,2024-06-03 09:48:00,NSE,5222.8,5208.4,5214.0,HERHON,968
35,35,5221.45,2024-06-03 09:49:00,NSE,5224.95,5217.85,5222.9,HERHON,1244
36,36,5213.1,2024-06-03 09:50:00,NSE,5228.5,5211.0,5222.0,HERHON,2928
37,37,5222.25,2024-06-03 09:51:00,NSE,5226.0,5212.2,5213.1,HERHON,912
38,38,5207.9,2024-06-03 09:52:00,NSE,5223.85,5205.2,5223.85,HERHON,4167
39,39,5197.2,2024-06-03 09:53:00,NSE,5209.0,5195.25,5207.9,HERHON,8336
40,40,5199.7,2024-06-03 09:54:00,NSE,5202.0,5195.0,5199.85,HERHON,3865
41,41,5200.0,2024-06-03 09:55:00,NSE,5200.0,5191.55,5198.2,HERHON,1801
42,42,5194.5,2024-06-03 09:56:00,NSE,5200.0,5188.7,5199.95,HERHON,2137
43,43,5187.45,2024-06-03 09:57:00,NSE,5200.0,5187.45,5194.5,HERHON,2943
44,44,5193.25,2024-06-03 09:58:00,NSE,5194.95,5187.45,5187.45,HERHON,940
45,45,5199.95,2024-06-03 09:59:00,NSE,5200.0,5190.0,5193.25,HERHON,5002
46,46,5212.1,2024-06-03 10:00:00,NSE,5212.1,5193.05,5198.85,HERHON,3816
