,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-09-08 09:30:00,2313.0,NSE,2314.0,2310.0,2313.35,PIDIND,3208
1,2021-09-08 09:31:00,2314.5,NSE,2314.9,2313.65,2313.8,PIDIND,989
2,2021-09-08 09:32:00,2313.05,NSE,2316.35,2310.0,2314.5,PIDIND,5822
3,2021-09-08 09:33:00,2313.25,NSE,2314.2,2313.05,2314.0,PIDIND,811
4,2021-09-08 09:34:00,2311.0,NSE,2314.6,2306.55,2314.5,PIDIND,5112
5,2021-09-08 09:35:00,2308.0,NSE,2310.7,2307.1,2310.7,PIDIND,1127
6,2021-09-08 09:36:00,2308.85,NSE,2308.85,2307.4,2308.7,PIDIND,1691
7,2021-09-08 09:37:00,2308.3,NSE,2308.9,2306.85,2307.9,PIDIND,2792
8,2021-09-08 09:38:00,2311.3,NSE,2312.45,2308.3,2308.3,PIDIND,3772
9,2021-09-08 09:39:00,2312.8,NSE,2312.8,2310.3,2311.3,PIDIND,1859
10,2021-09-08 09:40:00,2317.0,NSE,2317.4,2312.75,2312.75,PIDIND,1653
11,2021-09-08 09:41:00,2315.85,NSE,2316.95,2314.6,2316.95,PIDIND,1217
12,2021-09-08 09:42:00,2317.0,NSE,2317.0,2314.45,2315.85,PIDIND,2214
13,2021-09-08 09:43:00,2317.4,NSE,2317.4,2316.45,2317.0,PIDIND,576
14,2021-09-08 09:44:00,2314.15,NSE,2317.4,2314.0,2317.4,PIDIND,1817
15,2021-09-08 09:45:00,2314.8,NSE,2315.3,2313.75,2315.0,PIDIND,1525
16,2021-09-08 09:46:00,2313.95,NSE,2314.8,2313.6,2314.8,PIDIND,946
17,2021-09-08 09:47:00,2313.95,NSE,2314.4,2313.25,2313.3,PIDIND,1061
18,2021-09-08 09:48:00,2313.95,NSE,2313.95,2313.65,2313.95,PIDIND,563
19,2021-09-08 09:49:00,2315.5,NSE,2315.85,2313.65,2313.65,PIDIND,1287
20,2021-09-08 09:50:00,2315.0,NSE,2316.0,2314.9,2315.85,PIDIND,1143
21,2021-09-08 09:51:00,2313.25,NSE,2315.0,2313.25,2314.6,PIDIND,279
22,2021-09-08 09:52:00,2313.0,NSE,2314.0,2312.6,2314.0,PIDIND,1291
23,2021-09-08 09:53:00,2313.4,NSE,2313.4,2312.15,2313.0,PIDIND,1258
24,2021-09-08 09:54:00,2313.0,NSE,2313.0,2312.25,2312.25,PIDIND,552
25,2021-09-08 09:55:00,2312.5,NSE,2313.0,2312.5,2313.0,PIDIND,1051
26,2021-09-08 09:56:00,2313.4,NSE,2313.4,2313.0,2313.0,PIDIND,840
27,2021-09-08 09:57:00,2314.4,NSE,2314.4,2313.0,2313.4,PIDIND,1096
28,2021-09-08 09:58:00,2321.8,NSE,2321.8,2314.4,2314.4,PIDIND,1200
29,2021-09-08 09:59:00,2324.05,NSE,2325.0,2321.25,2321.8,PIDIND,1889
30,2021-09-08 10:00:00,2322.0,NSE,2324.5,2321.25,2323.65,PIDIND,1439
31,2021-09-08 10:01:00,2321.4,NSE,2322.0,2320.5,2321.25,PIDIND,614
32,2021-09-08 10:02:00,2318.4,NSE,2321.4,2318.4,2321.4,PIDIND,845
33,2021-09-08 10:03:00,2318.1,NSE,2320.0,2317.9,2320.0,PIDIND,2259
34,2021-09-08 10:04:00,2318.0,NSE,2318.5,2317.15,2318.5,PIDIND,523
35,2021-09-08 10:05:00,2317.35,NSE,2318.0,2316.4,2318.0,PIDIND,610
36,2021-09-08 10:06:00,2317.0,NSE,2317.35,2315.25,2317.35,PIDIND,2419
37,2021-09-08 10:07:00,2316.0,NSE,2317.0,2316.0,2317.0,PIDIND,224
38,2021-09-08 10:08:00,2316.9,NSE,2316.9,2316.25,2316.9,PIDIND,478
39,2021-09-08 10:09:00,2322.0,NSE,2322.0,2316.5,2317.0,PIDIND,1910
40,2021-09-08 10:10:00,2321.5,NSE,2321.85,2320.35,2321.85,PIDIND,563
41,2021-09-08 10:11:00,2321.0,NSE,2321.0,2320.55,2321.0,PIDIND,987
42,2021-09-08 10:12:00,2320.8,NSE,2321.0,2320.6,2321.0,PIDIND,558
43,2021-09-08 10:13:00,2320.9,NSE,2321.4,2320.8,2320.8,PIDIND,737
44,2021-09-08 10:14:00,2321.55,NSE,2321.8,2320.9,2321.4,PIDIND,1463
45,2021-09-08 10:15:00,2321.45,NSE,2321.95,2321.0,2321.8,PIDIND,904
