,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-04-27 09:30:00,2490.85,NSE,2493.05,2490.85,2492.0,PIIND,416
1,2021-04-27 09:31:00,2496.3,NSE,2496.3,2491.65,2491.65,PIIND,299
2,2021-04-27 09:32:00,2496.95,NSE,2497.0,2495.1,2496.6,PIIND,105
3,2021-04-27 09:33:00,2498.5,NSE,2498.9,2497.0,2497.0,PIIND,379
4,2021-04-27 09:34:00,2498.4,NSE,2499.8,2496.6,2497.0,PIIND,291
5,2021-04-27 09:35:00,2506.75,NSE,2509.8,2498.4,2498.4,PIIND,1423
6,2021-04-27 09:36:00,2514.8,NSE,2515.0,2506.05,2506.05,PIIND,932
7,2021-04-27 09:37:00,2511.25,NSE,2518.2,2511.25,2512.0,PIIND,965
8,2021-04-27 09:38:00,2512.95,NSE,2516.1,2511.0,2511.0,PIIND,385
9,2021-04-27 09:39:00,2514.2,NSE,2514.6,2512.95,2512.95,PIIND,106
10,2021-04-27 09:40:00,2515.0,NSE,2515.0,2513.0,2514.0,PIIND,506
11,2021-04-27 09:41:00,2513.65,NSE,2515.45,2513.65,2515.45,PIIND,91
12,2021-04-27 09:42:00,2513.45,NSE,2515.4,2513.45,2515.4,PIIND,138
13,2021-04-27 09:43:00,2511.65,NSE,2514.9,2510.4,2514.0,PIIND,1063
14,2021-04-27 09:44:00,2512.35,NSE,2513.4,2511.6,2513.0,PIIND,295
15,2021-04-27 09:45:00,2514.8,NSE,2515.0,2513.0,2513.4,PIIND,294
16,2021-04-27 09:46:00,2514.35,NSE,2514.8,2513.05,2514.8,PIIND,99
17,2021-04-27 09:47:00,2514.0,NSE,2515.0,2514.0,2515.0,PIIND,199
18,2021-04-27 09:48:00,2514.0,NSE,2514.0,2513.0,2514.0,PIIND,49
19,2021-04-27 09:49:00,2510.9,NSE,2514.0,2509.1,2514.0,PIIND,417
20,2021-04-27 09:50:00,2509.3,NSE,2510.65,2507.0,2509.25,PIIND,587
21,2021-04-27 09:51:00,2510.75,NSE,2510.75,2508.0,2508.0,PIIND,256
22,2021-04-27 09:52:00,2510.0,NSE,2510.25,2510.0,2510.25,PIIND,14
23,2021-04-27 09:53:00,2509.75,NSE,2509.75,2509.75,2509.75,PIIND,335
24,2021-04-27 09:54:00,2511.4,NSE,2511.4,2508.65,2509.7,PIIND,345
25,2021-04-27 09:55:00,2511.9,NSE,2511.9,2511.9,2511.9,PIIND,6
26,2021-04-27 09:56:00,2513.55,NSE,2515.5,2511.15,2514.2,PIIND,2744
27,2021-04-27 09:57:00,2519.65,NSE,2521.05,2515.55,2516.45,PIIND,1644
28,2021-04-27 09:58:00,2515.55,NSE,2519.7,2515.55,2518.8,PIIND,586
29,2021-04-27 09:59:00,2517.2,NSE,2517.2,2515.0,2515.5,PIIND,298
30,2021-04-27 10:00:00,2515.0,NSE,2518.35,2515.0,2518.3,PIIND,459
31,2021-04-27 10:01:00,2515.45,NSE,2519.45,2515.4,2517.0,PIIND,293
32,2021-04-27 10:02:00,2515.25,NSE,2517.4,2515.25,2517.35,PIIND,83
