datetime,close,exchange_code,high,low,open,stock_code,volume
2021-05-26 09:30:00,2571.95,NSE,2571.95,2569.7,2569.7,PIIND,406
2021-05-26 09:31:00,2567.5,NSE,2572.0,2567.5,2572.0,PIIND,2320
2021-05-26 09:32:00,2571.0,NSE,2571.75,2567.75,2569.5,PIIND,130
2021-05-26 09:33:00,2572.5,NSE,2573.25,2570.8,2571.3,PIIND,655
2021-05-26 09:34:00,2570.5,NSE,2572.5,2570.25,2572.5,PIIND,177
2021-05-26 09:35:00,2574.95,NSE,2574.95,2570.05,2571.0,PIIND,582
2021-05-26 09:36:00,2570.75,NSE,2573.65,2570.75,2572.5,PIIND,297
2021-05-26 09:37:00,2570.5,NSE,2572.85,2570.5,2570.5,PIIND,19
2021-05-26 09:38:00,2567.75,NSE,2570.5,2567.75,2570.5,PIIND,221
2021-05-26 09:39:00,2567.75,NSE,2569.7,2567.75,2567.75,PIIND,150
2021-05-26 09:40:00,2569.25,NSE,2569.95,2567.55,2567.55,PIIND,142
2021-05-26 09:41:00,2569.4,NSE,2569.4,2567.75,2569.4,PIIND,135
2021-05-26 09:42:00,2568.95,NSE,2569.4,2567.75,2569.4,PIIND,267
2021-05-26 09:43:00,2567.75,NSE,2569.4,2567.75,2568.0,PIIND,451
2021-05-26 09:44:00,2566.75,NSE,2567.75,2563.0,2567.75,PIIND,1008
2021-05-26 09:45:00,2565.25,NSE,2567.95,2563.75,2565.75,PIIND,347
2021-05-26 09:46:00,2565.75,NSE,2568.45,2565.75,2565.75,PIIND,90
2021-05-26 09:47:00,2567.5,NSE,2568.6,2565.3,2565.75,PIIND,196
2021-05-26 09:48:00,2567.55,NSE,2569.35,2567.45,2567.45,PIIND,141
2021-05-26 09:49:00,2567.45,NSE,2569.35,2567.45,2569.25,PIIND,50
2021-05-26 09:50:00,2570.0,NSE,2570.0,2567.4,2567.45,PIIND,1078
2021-05-26 09:51:00,2570.0,NSE,2570.0,2568.5,2570.0,PIIND,504
2021-05-26 09:52:00,2570.0,NSE,2571.4,2570.0,2571.4,PIIND,22
2021-05-26 09:53:00,2570.0,NSE,2571.4,2570.0,2571.4,PIIND,54
2021-05-26 09:54:00,2574.0,NSE,2574.0,2570.0,2570.0,PIIND,832
2021-05-26 09:55:00,2573.05,NSE,2575.0,2573.05,2575.0,PIIND,202
2021-05-26 09:56:00,2573.05,NSE,2575.0,2573.05,2575.0,PIIND,86
2021-05-26 09:57:00,2574.5,NSE,2574.95,2573.05,2573.05,PIIND,26
2021-05-26 09:58:00,2573.35,NSE,2574.95,2573.35,2574.95,PIIND,295
2021-05-26 09:59:00,2574.0,NSE,2574.95,2573.5,2574.0,PIIND,319
