datetime,close,exchange_code,high,low,open,stock_code,volume
2021-08-23 09:30:00,153.0,NSE,153.5,153.0,153.45,NATMIN,141080
2021-08-23 09:31:00,153.05,NSE,153.2,152.95,153.0,NATMIN,43787
2021-08-23 09:32:00,153.1,NSE,153.45,153.0,153.05,NATMIN,41113
2021-08-23 09:33:00,153.0,NSE,153.35,153.0,153.25,NATMIN,47011
2021-08-23 09:34:00,153.05,NSE,153.1,152.95,153.0,NATMIN,50026
2021-08-23 09:35:00,153.2,NSE,153.25,153.05,153.1,NATMIN,19865
2021-08-23 09:36:00,153.75,NSE,153.75,153.05,153.05,NATMIN,35401
2021-08-23 09:37:00,153.4,NSE,153.75,153.4,153.6,NATMIN,39241
2021-08-23 09:38:00,153.5,NSE,153.55,153.25,153.5,NATMIN,47646
2021-08-23 09:39:00,153.3,NSE,153.6,153.2,153.6,NATMIN,40494
2021-08-23 09:40:00,153.45,NSE,153.55,153.3,153.3,NATMIN,18084
2021-08-23 09:41:00,153.35,NSE,153.55,153.35,153.55,NATMIN,22193
2021-08-23 09:42:00,153.3,NSE,153.4,153.25,153.35,NATMIN,38554
2021-08-23 09:43:00,153.05,NSE,153.35,153.05,153.3,NATMIN,53655
2021-08-23 09:44:00,153.1,NSE,153.25,153.0,153.1,NATMIN,20606
2021-08-23 09:45:00,153.05,NSE,153.15,153.0,153.0,NATMIN,38827
2021-08-23 09:46:00,153.1,NSE,153.15,153.0,153.05,NATMIN,55865
2021-08-23 09:47:00,153.0,NSE,153.1,152.9,153.1,NATMIN,47642
2021-08-23 09:48:00,152.9,NSE,153.05,152.9,153.0,NATMIN,26477
2021-08-23 09:49:00,152.9,NSE,152.9,152.7,152.8,NATMIN,22514
2021-08-23 09:50:00,152.5,NSE,152.85,152.5,152.85,NATMIN,25194
2021-08-23 09:51:00,152.1,NSE,152.5,152.0,152.5,NATMIN,89209
2021-08-23 09:52:00,152.0,NSE,152.0,151.45,151.85,NATMIN,132285
2021-08-23 09:53:00,151.75,NSE,152.15,151.75,152.0,NATMIN,80039
2021-08-23 09:54:00,151.5,NSE,151.65,151.1,151.1,NATMIN,73124
2021-08-23 09:55:00,151.45,NSE,151.5,151.3,151.45,NATMIN,61171
2021-08-23 09:56:00,151.7,NSE,151.85,151.25,151.35,NATMIN,81697
2021-08-23 09:57:00,151.5,NSE,151.6,151.3,151.6,NATMIN,58578
2021-08-23 09:58:00,151.4,NSE,151.55,151.35,151.4,NATMIN,68552
2021-08-23 09:59:00,150.45,NSE,151.2,150.25,151.2,NATMIN,179372
2021-08-23 10:00:00,149.6,NSE,150.25,149.4,150.25,NATMIN,188185
2021-08-23 10:01:00,150.35,NSE,150.35,149.3,149.55,NATMIN,139829
2021-08-23 10:02:00,149.85,NSE,150.0,149.55,149.85,NATMIN,136701
2021-08-23 10:03:00,149.65,NSE,149.85,149.45,149.8,NATMIN,52573
2021-08-23 10:04:00,150.05,NSE,150.1,149.7,149.7,NATMIN,45461
2021-08-23 10:05:00,149.9,NSE,150.1,149.8,150.0,NATMIN,23100
2021-08-23 10:06:00,150.05,NSE,150.1,149.75,149.75,NATMIN,44465
2021-08-23 10:07:00,151.05,NSE,151.3,150.2,150.2,NATMIN,100167
2021-08-23 10:08:00,151.6,NSE,151.65,151.05,151.15,NATMIN,50155
2021-08-23 10:09:00,151.4,NSE,151.6,151.35,151.55,NATMIN,54120
2021-08-23 10:10:00,151.15,NSE,151.45,151.1,151.4,NATMIN,27023
2021-08-23 10:11:00,150.85,NSE,151.25,150.8,151.25,NATMIN,21515
2021-08-23 10:12:00,150.6,NSE,150.75,150.6,150.75,NATMIN,14798
2021-08-23 10:13:00,150.65,NSE,150.7,150.45,150.7,NATMIN,18576
2021-08-23 10:14:00,150.65,NSE,150.65,150.5,150.65,NATMIN,23557
2021-08-23 10:15:00,150.4,NSE,150.7,150.2,150.7,NATMIN,33637
2021-08-23 10:16:00,150.4,NSE,150.55,150.4,150.5,NATMIN,26292
2021-08-23 10:17:00,150.5,NSE,150.5,150.25,150.35,NATMIN,9741
2021-08-23 10:18:00,150.6,NSE,150.7,150.45,150.55,NATMIN,21078
2021-08-23 10:19:00,150.3,NSE,150.5,150.3,150.5,NATMIN,17898
2021-08-23 10:20:00,150.0,NSE,150.3,150.0,150.3,NATMIN,44008
2021-08-23 10:21:00,150.15,NSE,150.3,150.0,150.0,NATMIN,23520
2021-08-23 10:22:00,150.35,NSE,150.4,150.0,150.0,NATMIN,9172
2021-08-23 10:23:00,150.5,NSE,150.5,150.15,150.2,NATMIN,25896
2021-08-23 10:24:00,150.2,NSE,150.3,150.15,150.3,NATMIN,19438
2021-08-23 10:25:00,149.75,NSE,150.15,149.6,150.15,NATMIN,32832
2021-08-23 10:26:00,149.75,NSE,149.8,149.7,149.7,NATMIN,43496
2021-08-23 10:27:00,150.05,NSE,150.2,149.75,149.8,NATMIN,30488
2021-08-23 10:28:00,149.9,NSE,150.35,149.8,150.05,NATMIN,49130
2021-08-23 10:29:00,149.45,NSE,149.85,149.15,149.85,NATMIN,56989
2021-08-23 10:30:00,148.85,NSE,149.25,148.75,149.25,NATMIN,102342
2021-08-23 10:31:00,148.65,NSE,148.85,148.55,148.7,NATMIN,59955
2021-08-23 10:32:00,148.3,NSE,148.55,148.2,148.55,NATMIN,75164
2021-08-23 10:33:00,147.9,NSE,148.5,147.85,148.15,NATMIN,149058
2021-08-23 10:34:00,147.2,NSE,147.8,146.75,147.8,NATMIN,186541
2021-08-23 10:35:00,146.25,NSE,147.3,145.25,147.2,NATMIN,238933
2021-08-23 10:36:00,147.0,NSE,147.0,146.35,146.6,NATMIN,142934
2021-08-23 10:37:00,147.3,NSE,147.8,147.3,147.4,NATMIN,144423
2021-08-23 10:38:00,147.75,NSE,147.8,147.35,147.65,NATMIN,51635
2021-08-23 10:39:00,146.9,NSE,147.6,146.8,147.6,NATMIN,71215
2021-08-23 10:40:00,147.3,NSE,147.3,146.8,146.95,NATMIN,57467
2021-08-23 10:41:00,147.2,NSE,147.4,147.05,147.15,NATMIN,58317
2021-08-23 10:42:00,147.2,NSE,147.25,147.05,147.15,NATMIN,65470
2021-08-23 10:43:00,147.45,NSE,147.55,147.25,147.35,NATMIN,25687
2021-08-23 10:44:00,147.1,NSE,147.4,146.85,147.25,NATMIN,58654
2021-08-23 10:45:00,147.15,NSE,147.3,147.1,147.15,NATMIN,37609
2021-08-23 10:46:00,147.15,NSE,147.15,146.85,147.15,NATMIN,20376
2021-08-23 10:47:00,146.35,NSE,147.1,146.35,147.05,NATMIN,49825
2021-08-23 10:48:00,146.45,NSE,146.45,146.2,146.35,NATMIN,77583
2021-08-23 10:49:00,146.35,NSE,146.5,146.2,146.45,NATMIN,44023
2021-08-23 10:50:00,145.8,NSE,146.35,145.8,146.2,NATMIN,81485
2021-08-23 10:51:00,145.85,NSE,145.85,145.5,145.85,NATMIN,117802
2021-08-23 10:52:00,146.3,NSE,146.35,145.95,145.95,NATMIN,92409
2021-08-23 10:53:00,146.2,NSE,146.4,146.05,146.3,NATMIN,82868
2021-08-23 10:54:00,146.3,NSE,146.4,146.0,146.15,NATMIN,86053
2021-08-23 10:55:00,146.9,NSE,146.9,146.45,146.45,NATMIN,194185
2021-08-23 10:56:00,146.75,NSE,146.9,146.4,146.8,NATMIN,26010
2021-08-23 10:57:00,146.9,NSE,147.1,146.75,146.75,NATMIN,45004
2021-08-23 10:58:00,147.35,NSE,147.45,146.85,146.85,NATMIN,31328
2021-08-23 10:59:00,147.85,NSE,147.95,147.35,147.35,NATMIN,91532
2021-08-23 11:00:00,148.1,NSE,148.3,147.85,147.85,NATMIN,67227
2021-08-23 11:01:00,147.85,NSE,148.05,147.65,148.05,NATMIN,60449
2021-08-23 11:02:00,147.55,NSE,147.9,147.55,147.9,NATMIN,66233
