,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,318.0,2024-05-24 09:07:00,NSE,318.0,318.0,318.0,POWGRI,0
1,1,317.7,2024-05-24 09:15:00,NSE,319.45,317.7,319.0,POWGRI,188181
2,2,318.5,2024-05-24 09:16:00,NSE,318.55,317.4,317.7,POWGRI,100710
3,3,319.95,2024-05-24 09:17:00,NSE,320.25,318.3,318.5,POWGRI,116472
4,4,320.25,2024-05-24 09:18:00,NSE,320.55,319.65,319.9,POWGRI,175228
5,5,321.35,2024-05-24 09:19:00,NSE,321.35,320.25,320.25,POWGRI,104150
6,6,321.55,2024-05-24 09:20:00,NSE,322.05,321.2,321.2,POWGRI,170460
7,7,321.85,2024-05-24 09:21:00,NSE,321.85,321.5,321.7,POWGRI,41068
8,8,322.4,2024-05-24 09:22:00,NSE,322.4,321.85,321.85,POWGRI,133099
9,9,320.6,2024-05-24 09:23:00,NSE,322.55,320.55,322.5,POWGRI,293437
10,10,321.0,2024-05-24 09:24:00,NSE,321.05,320.35,320.45,POWGRI,171917
11,11,321.85,2024-05-24 09:25:00,NSE,321.9,320.9,321.05,POWGRI,38076
12,12,321.5,2024-05-24 09:26:00,NSE,321.85,321.4,321.8,POWGRI,57105
13,13,321.45,2024-05-24 09:27:00,NSE,321.65,321.4,321.4,POWGRI,31953
14,14,321.6,2024-05-24 09:28:00,NSE,321.75,321.55,321.55,POWGRI,35797
15,15,320.7,2024-05-24 09:29:00,NSE,321.6,320.5,321.6,POWGRI,78032
16,16,320.6,2024-05-24 09:30:00,NSE,320.7,320.4,320.7,POWGRI,67348
17,17,320.55,2024-05-24 09:31:00,NSE,320.65,320.4,320.6,POWGRI,36258
18,18,320.6,2024-05-24 09:32:00,NSE,321.05,320.55,320.55,POWGRI,86165
19,19,320.3,2024-05-24 09:33:00,NSE,320.7,320.3,320.65,POWGRI,30502
20,20,320.25,2024-05-24 09:34:00,NSE,320.45,320.25,320.3,POWGRI,37751
21,21,320.05,2024-05-24 09:35:00,NSE,320.4,320.0,320.4,POWGRI,49746
22,22,320.1,2024-05-24 09:36:00,NSE,320.3,320.0,320.0,POWGRI,78585
23,23,319.45,2024-05-24 09:37:00,NSE,319.95,319.35,319.9,POWGRI,92972
24,24,319.35,2024-05-24 09:38:00,NSE,319.6,319.25,319.35,POWGRI,79712
25,25,319.4,2024-05-24 09:39:00,NSE,319.5,319.15,319.4,POWGRI,57886
26,26,319.25,2024-05-24 09:40:00,NSE,319.4,319.1,319.4,POWGRI,59711
27,27,320.05,2024-05-24 09:41:00,NSE,320.05,319.25,319.25,POWGRI,86845
28,28,319.9,2024-05-24 09:42:00,NSE,320.4,319.85,320.2,POWGRI,70035
29,29,319.95,2024-05-24 09:43:00,NSE,320.1,319.85,319.9,POWGRI,58296
30,30,319.85,2024-05-24 09:44:00,NSE,320.0,319.8,319.95,POWGRI,16743
31,31,320.0,2024-05-24 09:45:00,NSE,320.05,319.85,319.85,POWGRI,25284
32,32,320.2,2024-05-24 09:46:00,NSE,320.2,320.0,320.1,POWGRI,30535
33,33,319.9,2024-05-24 09:47:00,NSE,320.35,319.9,320.2,POWGRI,85791
34,34,319.75,2024-05-24 09:48:00,NSE,319.95,319.55,319.9,POWGRI,84519
35,35,319.6,2024-05-24 09:49:00,NSE,320.15,319.6,319.75,POWGRI,61826
36,36,319.6,2024-05-24 09:50:00,NSE,319.6,319.3,319.6,POWGRI,53087
37,37,319.45,2024-05-24 09:51:00,NSE,319.6,319.4,319.55,POWGRI,32211
38,38,319.05,2024-05-24 09:52:00,NSE,319.4,319.05,319.4,POWGRI,34443
39,39,319.15,2024-05-24 09:53:00,NSE,319.3,319.05,319.1,POWGRI,87169
40,40,319.45,2024-05-24 09:54:00,NSE,319.65,319.1,319.15,POWGRI,62977
41,41,319.25,2024-05-24 09:55:00,NSE,319.55,319.25,319.45,POWGRI,13714
42,42,319.25,2024-05-24 09:56:00,NSE,319.45,319.25,319.25,POWGRI,10828
43,43,319.4,2024-05-24 09:57:00,NSE,319.45,319.15,319.25,POWGRI,90710
44,44,320.05,2024-05-24 09:58:00,NSE,320.2,319.25,319.4,POWGRI,88425
45,45,320.35,2024-05-24 09:59:00,NSE,320.35,320.1,320.15,POWGRI,30029
46,46,320.3,2024-05-24 10:00:00,NSE,320.5,320.15,320.35,POWGRI,25230
47,47,319.95,2024-05-24 10:01:00,NSE,320.45,319.85,320.3,POWGRI,42149
48,48,319.85,2024-05-24 10:02:00,NSE,320.15,319.85,319.95,POWGRI,35225
49,49,319.85,2024-05-24 10:03:00,NSE,320.0,319.7,319.85,POWGRI,22169
50,50,319.65,2024-05-24 10:04:00,NSE,319.85,319.55,319.85,POWGRI,35783
51,51,319.55,2024-05-24 10:05:00,NSE,319.7,319.4,319.55,POWGRI,37512
52,52,319.6,2024-05-24 10:06:00,NSE,319.6,319.45,319.6,POWGRI,36303
53,53,319.5,2024-05-24 10:07:00,NSE,319.7,319.45,319.7,POWGRI,13097
54,54,319.55,2024-05-24 10:08:00,NSE,319.55,319.45,319.45,POWGRI,22567
55,55,319.5,2024-05-24 10:09:00,NSE,319.55,319.45,319.5,POWGRI,34398
56,56,319.55,2024-05-24 10:10:00,NSE,319.55,319.45,319.45,POWGRI,22399
57,57,319.55,2024-05-24 10:11:00,NSE,319.65,319.55,319.55,POWGRI,10090
58,58,319.6,2024-05-24 10:12:00,NSE,319.65,319.55,319.55,POWGRI,8565
59,59,319.45,2024-05-24 10:13:00,NSE,319.6,319.4,319.55,POWGRI,33332
60,60,319.45,2024-05-24 10:14:00,NSE,319.55,319.4,319.45,POWGRI,41259
61,61,319.5,2024-05-24 10:15:00,NSE,319.55,319.4,319.5,POWGRI,31885
