close,datetime,exchange_code,high,low,open,stock_code,volume
329.4,2024-06-19 09:53:00,NSE,329.6,329.4,329.6,POWGRI,18724
329.65,2024-06-19 09:54:00,NSE,329.65,329.3,329.35,POWGRI,31119
329.65,2024-06-19 09:55:00,NSE,329.8,329.65,329.65,POWGRI,12518
329.35,2024-06-19 09:56:00,NSE,329.75,329.25,329.75,POWGRI,36000
329.15,2024-06-19 09:57:00,NSE,329.3,329.15,329.3,POWGRI,13385
329.2,2024-06-19 09:58:00,NSE,329.3,329.05,329.05,POWGRI,24378
329.1,2024-06-19 09:59:00,NSE,329.3,329.1,329.2,POWGRI,28463
329.7,2024-06-19 10:00:00,NSE,329.7,329.15,329.15,POWGRI,27700
330.0,2024-06-19 10:01:00,NSE,330.0,329.5,329.65,POWGRI,46221
329.85,2024-06-19 10:02:00,NSE,330.0,329.75,330.0,POWGRI,30177
329.35,2024-06-19 10:03:00,NSE,329.65,329.3,329.5,POWGRI,32543
329.35,2024-06-19 10:04:00,NSE,329.4,329.1,329.4,POWGRI,44333
329.25,2024-06-19 10:05:00,NSE,329.35,329.2,329.35,POWGRI,12367
329.2,2024-06-19 10:06:00,NSE,329.35,329.1,329.35,POWGRI,26464
328.75,2024-06-19 10:07:00,NSE,329.2,328.75,329.2,POWGRI,54177
328.9,2024-06-19 10:08:00,NSE,328.9,328.55,328.55,POWGRI,21632
328.8,2024-06-19 10:09:00,NSE,328.9,328.8,328.9,POWGRI,10114
328.95,2024-06-19 10:10:00,NSE,329.05,328.9,329.0,POWGRI,35782
328.8,2024-06-19 10:11:00,NSE,328.9,328.75,328.8,POWGRI,25657
328.6,2024-06-19 10:12:00,NSE,328.8,328.3,328.8,POWGRI,31892
328.25,2024-06-19 10:13:00,NSE,328.65,328.25,328.65,POWGRI,32456
327.6,2024-06-19 10:14:00,NSE,328.2,327.6,328.2,POWGRI,73366
327.7,2024-06-19 10:15:00,NSE,328.0,327.65,327.85,POWGRI,26200
327.5,2024-06-19 10:16:00,NSE,327.8,327.45,327.75,POWGRI,50133
327.75,2024-06-19 10:17:00,NSE,327.8,327.45,327.45,POWGRI,18123
328.35,2024-06-19 10:18:00,NSE,328.35,327.8,327.8,POWGRI,49788
328.4,2024-06-19 10:19:00,NSE,328.5,328.25,328.4,POWGRI,22376
328.45,2024-06-19 10:20:00,NSE,328.65,328.35,328.45,POWGRI,27513
328.1,2024-06-19 10:21:00,NSE,328.5,328.1,328.5,POWGRI,13612
327.7,2024-06-19 10:22:00,NSE,328.1,327.65,328.05,POWGRI,24598
327.25,2024-06-19 10:23:00,NSE,327.75,327.2,327.75,POWGRI,55360
327.25,2024-06-19 10:24:00,NSE,327.4,327.1,327.25,POWGRI,29037
327.0,2024-06-19 10:25:00,NSE,327.25,326.7,327.25,POWGRI,58174
327.15,2024-06-19 10:26:00,NSE,327.15,326.75,327.0,POWGRI,22594
327.1,2024-06-19 10:27:00,NSE,327.1,326.8,327.1,POWGRI,77805
327.0,2024-06-19 10:28:00,NSE,327.15,326.95,327.1,POWGRI,20396
326.45,2024-06-19 10:29:00,NSE,326.95,326.45,326.95,POWGRI,51287
326.25,2024-06-19 10:30:00,NSE,326.4,326.2,326.25,POWGRI,33023
326.0,2024-06-19 10:31:00,NSE,326.45,326.0,326.25,POWGRI,37015
326.4,2024-06-19 10:32:00,NSE,326.4,325.7,326.0,POWGRI,76629
326.9,2024-06-19 10:33:00,NSE,326.9,326.25,326.25,POWGRI,27204
326.9,2024-06-19 10:34:00,NSE,327.1,326.75,326.95,POWGRI,37509
326.7,2024-06-19 10:35:00,NSE,327.0,326.7,326.9,POWGRI,29592
326.75,2024-06-19 10:36:00,NSE,326.85,326.4,326.75,POWGRI,32385
326.3,2024-06-19 10:37:00,NSE,326.7,326.2,326.7,POWGRI,21302
326.25,2024-06-19 10:38:00,NSE,326.5,326.15,326.3,POWGRI,48226
326.0,2024-06-19 10:39:00,NSE,326.3,325.8,326.25,POWGRI,38122
325.55,2024-06-19 10:40:00,NSE,326.0,325.45,325.95,POWGRI,62924
326.05,2024-06-19 10:41:00,NSE,326.15,325.4,325.4,POWGRI,30353
326.7,2024-06-19 10:42:00,NSE,326.8,326.05,326.05,POWGRI,18479
326.45,2024-06-19 10:43:00,NSE,326.7,326.2,326.7,POWGRI,18589
326.45,2024-06-19 10:44:00,NSE,326.45,326.45,326.45,POWGRI,15813
326.8,2024-06-19 10:45:00,NSE,326.8,326.45,326.5,POWGRI,32569
326.9,2024-06-19 10:46:00,NSE,327.0,326.7,326.95,POWGRI,30941
326.5,2024-06-19 10:47:00,NSE,326.65,326.35,326.65,POWGRI,23684
326.4,2024-06-19 10:48:00,NSE,326.5,326.25,326.5,POWGRI,17742
326.45,2024-06-19 10:49:00,NSE,326.55,326.35,326.35,POWGRI,19611
326.35,2024-06-19 10:50:00,NSE,326.5,326.3,326.5,POWGRI,13809
326.65,2024-06-19 10:51:00,NSE,326.65,326.4,326.45,POWGRI,20480
326.75,2024-06-19 10:52:00,NSE,326.95,326.75,326.85,POWGRI,23155
326.8,2024-06-19 10:53:00,NSE,326.8,326.55,326.7,POWGRI,10675
326.55,2024-06-19 10:54:00,NSE,326.8,326.55,326.75,POWGRI,17908
326.75,2024-06-19 10:55:00,NSE,326.8,326.5,326.6,POWGRI,20454
327.15,2024-06-19 10:56:00,NSE,327.15,326.75,326.75,POWGRI,29032
327.55,2024-06-19 10:57:00,NSE,327.55,327.15,327.35,POWGRI,25313
327.9,2024-06-19 10:58:00,NSE,327.9,327.7,327.7,POWGRI,45061
328.0,2024-06-19 10:59:00,NSE,328.2,327.6,328.0,POWGRI,86792
327.7,2024-06-19 11:00:00,NSE,328.1,327.6,328.1,POWGRI,29488
327.65,2024-06-19 11:01:00,NSE,327.75,327.55,327.6,POWGRI,24903
327.1,2024-06-19 11:02:00,NSE,327.55,327.1,327.55,POWGRI,35608
327.3,2024-06-19 11:03:00,NSE,327.35,327.1,327.1,POWGRI,23889
327.5,2024-06-19 11:04:00,NSE,327.55,327.35,327.35,POWGRI,21235
327.5,2024-06-19 11:05:00,NSE,327.65,327.35,327.35,POWGRI,27366
327.25,2024-06-19 11:06:00,NSE,327.65,327.1,327.55,POWGRI,27364
327.15,2024-06-19 11:07:00,NSE,327.25,327.1,327.25,POWGRI,11485
327.55,2024-06-19 11:08:00,NSE,327.55,327.15,327.15,POWGRI,15172
327.55,2024-06-19 11:09:00,NSE,327.6,327.45,327.55,POWGRI,23941
327.6,2024-06-19 11:10:00,NSE,327.65,327.35,327.55,POWGRI,24381
327.7,2024-06-19 11:11:00,NSE,327.7,327.6,327.6,POWGRI,12184
328.0,2024-06-19 11:12:00,NSE,328.05,327.85,327.9,POWGRI,27140
328.05,2024-06-19 11:13:00,NSE,328.15,328.0,328.15,POWGRI,25442
328.35,2024-06-19 11:14:00,NSE,328.35,328.0,328.0,POWGRI,16460
328.1,2024-06-19 11:15:00,NSE,328.45,328.05,328.3,POWGRI,22482
327.8,2024-06-19 11:16:00,NSE,328.15,327.8,328.15,POWGRI,16522
327.95,2024-06-19 11:17:00,NSE,328.15,327.85,327.85,POWGRI,22996
327.9,2024-06-19 11:18:00,NSE,327.95,327.9,327.95,POWGRI,5822
327.8,2024-06-19 11:19:00,NSE,327.9,327.8,327.9,POWGRI,15957
327.7,2024-06-19 11:20:00,NSE,327.85,327.7,327.8,POWGRI,19240
327.5,2024-06-19 11:21:00,NSE,327.65,327.5,327.55,POWGRI,15771
327.45,2024-06-19 11:22:00,NSE,327.5,327.35,327.35,POWGRI,14426
327.25,2024-06-19 11:23:00,NSE,327.5,327.15,327.5,POWGRI,16545
327.35,2024-06-19 11:24:00,NSE,327.4,327.25,327.25,POWGRI,18407
327.95,2024-06-19 11:25:00,NSE,327.95,327.4,327.4,POWGRI,13112
327.75,2024-06-19 11:26:00,NSE,327.85,327.75,327.8,POWGRI,20088
327.75,2024-06-19 11:27:00,NSE,327.8,327.75,327.8,POWGRI,17189
327.5,2024-06-19 11:28:00,NSE,327.65,327.5,327.65,POWGRI,13571
327.75,2024-06-19 11:29:00,NSE,327.75,327.55,327.55,POWGRI,13689
327.7,2024-06-19 11:30:00,NSE,327.9,327.65,327.75,POWGRI,18221
327.65,2024-06-19 11:31:00,NSE,327.75,327.65,327.65,POWGRI,13540
327.35,2024-06-19 11:32:00,NSE,327.45,327.3,327.45,POWGRI,17338
327.5,2024-06-19 11:33:00,NSE,327.65,327.4,327.45,POWGRI,15032
327.6,2024-06-19 11:34:00,NSE,327.65,327.55,327.55,POWGRI,11175
327.55,2024-06-19 11:35:00,NSE,327.6,327.55,327.6,POWGRI,12028
327.25,2024-06-19 11:36:00,NSE,327.35,327.15,327.35,POWGRI,15092
327.3,2024-06-19 11:37:00,NSE,327.35,327.15,327.25,POWGRI,15787
327.5,2024-06-19 11:38:00,NSE,327.5,327.35,327.35,POWGRI,14999
327.6,2024-06-19 11:39:00,NSE,327.8,327.55,327.55,POWGRI,20258
327.45,2024-06-19 11:40:00,NSE,327.6,327.3,327.6,POWGRI,17334
327.8,2024-06-19 11:41:00,NSE,327.8,327.45,327.45,POWGRI,11670
327.95,2024-06-19 11:42:00,NSE,328.1,327.8,327.8,POWGRI,28764
328.1,2024-06-19 11:43:00,NSE,328.1,327.9,327.9,POWGRI,14097
328.15,2024-06-19 11:44:00,NSE,328.2,328.05,328.05,POWGRI,13541
328.25,2024-06-19 11:45:00,NSE,328.3,328.25,328.3,POWGRI,19930
328.45,2024-06-19 11:46:00,NSE,328.45,328.15,328.25,POWGRI,26412
329.25,2024-06-19 11:47:00,NSE,329.25,328.5,328.5,POWGRI,60145
329.5,2024-06-19 11:48:00,NSE,329.5,329.15,329.3,POWGRI,38883
329.1,2024-06-19 11:49:00,NSE,329.55,328.95,329.45,POWGRI,49847
329.85,2024-06-19 11:50:00,NSE,330.0,329.05,329.05,POWGRI,170360
329.8,2024-06-19 11:51:00,NSE,330.0,329.75,329.95,POWGRI,102456
329.6,2024-06-19 11:52:00,NSE,329.95,329.6,329.8,POWGRI,164153
329.6,2024-06-19 11:53:00,NSE,329.8,329.55,329.6,POWGRI,18153
329.75,2024-06-19 11:54:00,NSE,329.8,329.6,329.6,POWGRI,8724
329.55,2024-06-19 11:55:00,NSE,329.75,329.55,329.75,POWGRI,10467
329.65,2024-06-19 11:56:00,NSE,329.7,329.5,329.5,POWGRI,38296
329.65,2024-06-19 11:57:00,NSE,329.65,329.6,329.65,POWGRI,14216
329.85,2024-06-19 11:58:00,NSE,329.85,329.6,329.6,POWGRI,16595
329.85,2024-06-19 11:59:00,NSE,329.85,329.75,329.8,POWGRI,12583
330.25,2024-06-19 12:00:00,NSE,330.25,329.8,329.85,POWGRI,48456
330.35,2024-06-19 12:01:00,NSE,330.7,330.2,330.5,POWGRI,40524
330.4,2024-06-19 12:02:00,NSE,330.5,330.35,330.35,POWGRI,13713
330.15,2024-06-19 12:03:00,NSE,330.4,330.15,330.35,POWGRI,22971
329.95,2024-06-19 12:04:00,NSE,330.2,329.95,330.2,POWGRI,33913
330.15,2024-06-19 12:05:00,NSE,330.15,329.9,329.95,POWGRI,33410
329.85,2024-06-19 12:06:00,NSE,330.15,329.85,330.15,POWGRI,26741
329.85,2024-06-19 12:07:00,NSE,329.95,329.85,329.95,POWGRI,8923
330.35,2024-06-19 12:08:00,NSE,330.35,329.85,329.85,POWGRI,43457
330.5,2024-06-19 12:09:00,NSE,330.55,330.3,330.35,POWGRI,25889
330.35,2024-06-19 12:10:00,NSE,330.55,330.35,330.5,POWGRI,17358
330.4,2024-06-19 12:11:00,NSE,330.45,330.3,330.4,POWGRI,12772
330.35,2024-06-19 12:12:00,NSE,330.45,330.35,330.45,POWGRI,7839
330.2,2024-06-19 12:13:00,NSE,330.35,330.15,330.35,POWGRI,18253
330.2,2024-06-19 12:14:00,NSE,330.2,330.1,330.15,POWGRI,6988
330.25,2024-06-19 12:15:00,NSE,330.25,330.1,330.2,POWGRI,13530
330.2,2024-06-19 12:16:00,NSE,330.25,330.1,330.25,POWGRI,12065
330.25,2024-06-19 12:17:00,NSE,330.25,330.15,330.2,POWGRI,26584
330.1,2024-06-19 12:18:00,NSE,330.25,330.1,330.25,POWGRI,15335
330.15,2024-06-19 12:19:00,NSE,330.15,330.05,330.15,POWGRI,13044
330.35,2024-06-19 12:20:00,NSE,330.35,330.15,330.15,POWGRI,45575
330.3,2024-06-19 12:21:00,NSE,330.45,330.2,330.45,POWGRI,10732
330.3,2024-06-19 12:22:00,NSE,330.4,330.2,330.3,POWGRI,23293
330.9,2024-06-19 12:23:00,NSE,330.95,330.4,330.4,POWGRI,40950
330.95,2024-06-19 12:24:00,NSE,330.95,330.75,330.8,POWGRI,24898
330.85,2024-06-19 12:25:00,NSE,330.95,330.8,330.95,POWGRI,23598
330.95,2024-06-19 12:26:00,NSE,331.15,330.85,330.85,POWGRI,45211
330.95,2024-06-19 12:27:00,NSE,331.25,330.9,330.9,POWGRI,78944
331.1,2024-06-19 12:28:00,NSE,331.1,330.85,330.95,POWGRI,11692
331.15,2024-06-19 12:29:00,NSE,331.2,331.0,331.1,POWGRI,27801
331.15,2024-06-19 12:30:00,NSE,331.2,331.1,331.1,POWGRI,16132
331.3,2024-06-19 12:31:00,NSE,331.3,331.15,331.15,POWGRI,13273
331.45,2024-06-19 12:32:00,NSE,331.5,331.2,331.2,POWGRI,26998
331.4,2024-06-19 12:33:00,NSE,331.45,331.35,331.45,POWGRI,13120
331.35,2024-06-19 12:34:00,NSE,331.45,331.35,331.4,POWGRI,9213
331.35,2024-06-19 12:35:00,NSE,331.4,331.35,331.4,POWGRI,14245
331.3,2024-06-19 12:36:00,NSE,331.4,331.3,331.4,POWGRI,15403
331.3,2024-06-19 12:37:00,NSE,331.35,331.3,331.3,POWGRI,10773
331.2,2024-06-19 12:38:00,NSE,331.3,331.2,331.3,POWGRI,18629
331.2,2024-06-19 12:39:00,NSE,331.2,331.1,331.2,POWGRI,27853
331.15,2024-06-19 12:40:00,NSE,331.2,331.1,331.1,POWGRI,10745
331.1,2024-06-19 12:41:00,NSE,331.35,331.1,331.15,POWGRI,29932
331.05,2024-06-19 12:42:00,NSE,331.2,331.05,331.1,POWGRI,25847
331.0,2024-06-19 12:43:00,NSE,331.1,331.0,331.05,POWGRI,23258
330.55,2024-06-19 12:44:00,NSE,331.1,330.55,331.0,POWGRI,46267
330.75,2024-06-19 12:45:00,NSE,330.75,330.45,330.55,POWGRI,32805
330.6,2024-06-19 12:46:00,NSE,330.75,330.55,330.6,POWGRI,24443
330.4,2024-06-19 12:47:00,NSE,330.6,330.35,330.55,POWGRI,27863
330.0,2024-06-19 12:48:00,NSE,330.25,329.9,330.25,POWGRI,61007
330.25,2024-06-19 12:49:00,NSE,330.4,329.75,330.0,POWGRI,37793
329.4,2024-06-19 12:50:00,NSE,330.1,329.25,330.1,POWGRI,51333
329.45,2024-06-19 12:51:00,NSE,329.6,329.1,329.4,POWGRI,31337
329.8,2024-06-19 12:52:00,NSE,329.85,329.45,329.45,POWGRI,12845
330.25,2024-06-19 12:53:00,NSE,330.3,329.75,329.8,POWGRI,111875
330.3,2024-06-19 12:54:00,NSE,330.35,330.1,330.2,POWGRI,22089
330.35,2024-06-19 12:55:00,NSE,330.45,330.3,330.35,POWGRI,18132
330.15,2024-06-19 12:56:00,NSE,330.35,330.1,330.25,POWGRI,20008
330.25,2024-06-19 12:57:00,NSE,330.3,330.1,330.15,POWGRI,20962
330.25,2024-06-19 12:58:00,NSE,330.45,330.15,330.25,POWGRI,17706
330.05,2024-06-19 12:59:00,NSE,330.25,329.8,330.25,POWGRI,21044
330.0,2024-06-19 13:00:00,NSE,330.05,330.0,330.0,POWGRI,12500
330.0,2024-06-19 13:01:00,NSE,330.1,329.95,329.95,POWGRI,24804
330.25,2024-06-19 13:02:00,NSE,330.25,330.0,330.0,POWGRI,16561
330.0,2024-06-19 13:03:00,NSE,330.25,329.95,330.25,POWGRI,25468
330.0,2024-06-19 13:04:00,NSE,330.0,329.9,330.0,POWGRI,16413
330.0,2024-06-19 13:05:00,NSE,330.1,330.0,330.0,POWGRI,16045
329.8,2024-06-19 13:06:00,NSE,330.0,329.8,330.0,POWGRI,20874
329.7,2024-06-19 13:07:00,NSE,329.8,329.65,329.75,POWGRI,20796
329.5,2024-06-19 13:08:00,NSE,329.75,329.45,329.7,POWGRI,28664
329.5,2024-06-19 13:09:00,NSE,329.6,329.4,329.45,POWGRI,20479
329.45,2024-06-19 13:10:00,NSE,329.5,329.45,329.45,POWGRI,8041
329.65,2024-06-19 13:11:00,NSE,329.7,329.55,329.55,POWGRI,22879
329.6,2024-06-19 13:12:00,NSE,329.65,329.55,329.6,POWGRI,13646
329.65,2024-06-19 13:13:00,NSE,329.65,329.5,329.6,POWGRI,18058
329.7,2024-06-19 13:14:00,NSE,329.75,329.7,329.7,POWGRI,12445
329.7,2024-06-19 13:15:00,NSE,329.75,329.7,329.7,POWGRI,15080
329.8,2024-06-19 13:16:00,NSE,329.85,329.6,329.8,POWGRI,25652
329.75,2024-06-19 13:17:00,NSE,329.85,329.75,329.8,POWGRI,9054
329.7,2024-06-19 13:18:00,NSE,329.8,329.7,329.8,POWGRI,17865
329.7,2024-06-19 13:19:00,NSE,329.75,329.65,329.65,POWGRI,18650
329.65,2024-06-19 13:20:00,NSE,329.8,329.65,329.7,POWGRI,14644
329.75,2024-06-19 13:21:00,NSE,329.8,329.65,329.65,POWGRI,19717
329.7,2024-06-19 13:22:00,NSE,329.8,329.65,329.8,POWGRI,15351
330.0,2024-06-19 13:23:00,NSE,330.0,329.7,329.7,POWGRI,13208
329.55,2024-06-19 13:24:00,NSE,330.0,329.55,330.0,POWGRI,31578
329.8,2024-06-19 13:25:00,NSE,329.85,329.5,329.5,POWGRI,21829
329.9,2024-06-19 13:26:00,NSE,329.9,329.7,329.85,POWGRI,21384
329.85,2024-06-19 13:27:00,NSE,329.85,329.8,329.8,POWGRI,10772
329.8,2024-06-19 13:28:00,NSE,329.85,329.7,329.85,POWGRI,24008
329.9,2024-06-19 13:29:00,NSE,329.9,329.8,329.8,POWGRI,15006
329.8,2024-06-19 13:30:00,NSE,329.95,329.8,329.95,POWGRI,11076
329.95,2024-06-19 13:31:00,NSE,330.0,329.8,329.8,POWGRI,28501
329.9,2024-06-19 13:32:00,NSE,330.05,329.9,330.05,POWGRI,96628
329.8,2024-06-19 13:33:00,NSE,329.95,329.8,329.9,POWGRI,9734
329.95,2024-06-19 13:34:00,NSE,329.95,329.8,329.85,POWGRI,15637
330.2,2024-06-19 13:35:00,NSE,330.2,329.9,329.9,POWGRI,20344
329.8,2024-06-19 13:36:00,NSE,330.35,329.8,330.35,POWGRI,40526
329.7,2024-06-19 13:37:00,NSE,329.9,329.7,329.9,POWGRI,10688
329.6,2024-06-19 13:38:00,NSE,329.7,329.6,329.7,POWGRI,13024
329.6,2024-06-19 13:39:00,NSE,329.7,329.6,329.7,POWGRI,16691
329.7,2024-06-19 13:40:00,NSE,329.8,329.65,329.65,POWGRI,22321
329.75,2024-06-19 13:41:00,NSE,329.75,329.7,329.75,POWGRI,16645
329.55,2024-06-19 13:42:00,NSE,329.8,329.55,329.75,POWGRI,31806
329.6,2024-06-19 13:43:00,NSE,329.65,329.4,329.5,POWGRI,28334
329.7,2024-06-19 13:44:00,NSE,329.75,329.6,329.6,POWGRI,15307
329.75,2024-06-19 13:45:00,NSE,329.8,329.7,329.7,POWGRI,14966
329.65,2024-06-19 13:46:00,NSE,329.75,329.65,329.75,POWGRI,21377
329.55,2024-06-19 13:47:00,NSE,329.7,329.45,329.65,POWGRI,38615
329.35,2024-06-19 13:48:00,NSE,329.45,329.2,329.45,POWGRI,43831
329.4,2024-06-19 13:49:00,NSE,329.4,329.3,329.35,POWGRI,10274
329.5,2024-06-19 13:50:00,NSE,329.5,329.35,329.35,POWGRI,21438
329.65,2024-06-19 13:51:00,NSE,329.65,329.5,329.5,POWGRI,27843
329.5,2024-06-19 13:52:00,NSE,329.65,329.45,329.65,POWGRI,28939
329.4,2024-06-19 13:53:00,NSE,329.5,329.35,329.4,POWGRI,14784
329.2,2024-06-19 13:54:00,NSE,329.35,329.2,329.35,POWGRI,18547
329.55,2024-06-19 13:55:00,NSE,329.6,329.2,329.2,POWGRI,22273
329.6,2024-06-19 13:56:00,NSE,329.7,329.55,329.6,POWGRI,31968
329.7,2024-06-19 13:57:00,NSE,329.75,329.6,329.65,POWGRI,13838
329.75,2024-06-19 13:58:00,NSE,329.8,329.65,329.7,POWGRI,30285
329.85,2024-06-19 13:59:00,NSE,330.0,329.75,329.8,POWGRI,16735
329.9,2024-06-19 14:00:00,NSE,329.95,329.8,329.85,POWGRI,34040
329.8,2024-06-19 14:01:00,NSE,329.95,329.8,329.95,POWGRI,32320
329.95,2024-06-19 14:02:00,NSE,330.0,329.9,329.9,POWGRI,19141
330.05,2024-06-19 14:03:00,NSE,330.1,329.9,330.0,POWGRI,52237
330.05,2024-06-19 14:04:00,NSE,330.1,330.0,330.1,POWGRI,33172
329.8,2024-06-19 14:05:00,NSE,330.0,329.75,330.0,POWGRI,40208
329.7,2024-06-19 14:06:00,NSE,329.8,329.65,329.75,POWGRI,23335
329.85,2024-06-19 14:07:00,NSE,329.85,329.65,329.65,POWGRI,22179
329.85,2024-06-19 14:08:00,NSE,329.95,329.85,329.95,POWGRI,10397
329.7,2024-06-19 14:09:00,NSE,329.9,329.6,329.9,POWGRI,44467
329.5,2024-06-19 14:10:00,NSE,329.6,329.45,329.6,POWGRI,17561
329.75,2024-06-19 14:11:00,NSE,329.8,329.45,329.5,POWGRI,16330
329.5,2024-06-19 14:12:00,NSE,329.65,329.45,329.65,POWGRI,30804
329.45,2024-06-19 14:13:00,NSE,329.55,329.4,329.5,POWGRI,19227
329.2,2024-06-19 14:14:00,NSE,329.4,329.2,329.4,POWGRI,27850
329.35,2024-06-19 14:15:00,NSE,329.35,329.1,329.15,POWGRI,26143
329.1,2024-06-19 14:16:00,NSE,329.35,329.1,329.35,POWGRI,65792
328.95,2024-06-19 14:17:00,NSE,329.05,328.9,329.0,POWGRI,59974
328.95,2024-06-19 14:18:00,NSE,329.0,328.9,329.0,POWGRI,25977
329.05,2024-06-19 14:19:00,NSE,329.1,328.95,329.0,POWGRI,33284
328.9,2024-06-19 14:20:00,NSE,329.15,328.9,329.15,POWGRI,20544
328.8,2024-06-19 14:21:00,NSE,329.0,328.8,328.95,POWGRI,64729
329.05,2024-06-19 14:22:00,NSE,329.3,328.8,328.8,POWGRI,73401
329.2,2024-06-19 14:23:00,NSE,329.35,328.95,329.05,POWGRI,71639
329.05,2024-06-19 14:24:00,NSE,329.4,329.0,329.2,POWGRI,53972
328.8,2024-06-19 14:25:00,NSE,329.0,328.65,328.9,POWGRI,24739
328.8,2024-06-19 14:26:00,NSE,328.8,328.7,328.8,POWGRI,16400
328.75,2024-06-19 14:27:00,NSE,329.0,328.75,328.85,POWGRI,14049
328.75,2024-06-19 14:28:00,NSE,328.75,328.7,328.7,POWGRI,11046
328.7,2024-06-19 14:29:00,NSE,328.75,328.7,328.7,POWGRI,13653
328.8,2024-06-19 14:30:00,NSE,328.85,328.75,328.85,POWGRI,10659
329.15,2024-06-19 14:31:00,NSE,329.15,328.75,328.75,POWGRI,17773
329.4,2024-06-19 14:32:00,NSE,329.45,329.0,329.05,POWGRI,12978
329.4,2024-06-19 14:33:00,NSE,329.5,329.35,329.4,POWGRI,12649
329.4,2024-06-19 14:34:00,NSE,329.5,329.4,329.45,POWGRI,18614
329.75,2024-06-19 14:35:00,NSE,329.8,329.4,329.4,POWGRI,15696
329.75,2024-06-19 14:36:00,NSE,329.8,329.7,329.75,POWGRI,13620
329.75,2024-06-19 14:37:00,NSE,329.8,329.75,329.75,POWGRI,5787
329.6,2024-06-19 14:38:00,NSE,329.8,329.6,329.7,POWGRI,35276
329.55,2024-06-19 14:39:00,NSE,329.6,329.45,329.6,POWGRI,21130
329.45,2024-06-19 14:40:00,NSE,329.55,329.35,329.55,POWGRI,19294
329.55,2024-06-19 14:41:00,NSE,329.65,329.5,329.5,POWGRI,24654
329.25,2024-06-19 14:42:00,NSE,329.55,329.2,329.55,POWGRI,32229
328.9,2024-06-19 14:43:00,NSE,329.2,328.9,329.2,POWGRI,45897
328.75,2024-06-19 14:44:00,NSE,329.05,328.75,328.9,POWGRI,26358
328.75,2024-06-19 14:45:00,NSE,329.0,328.75,328.8,POWGRI,29986
