,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-03-24 09:07:00,223.0,NSE,223.0,223.0,223.0,POWGRI,0
1,2023-03-24 09:15:00,223.0,NSE,223.0,221.85,222.5,POWGRI,159866
2,2023-03-24 09:16:00,222.7,NSE,223.15,222.65,223.0,POWGRI,27111
3,2023-03-24 09:17:00,222.2,NSE,222.3,222.2,222.3,POWGRI,18798
4,2023-03-24 09:18:00,222.05,NSE,222.2,222.0,222.15,POWGRI,60040
5,2023-03-24 09:19:00,221.6,NSE,222.1,221.6,221.9,POWGRI,23397
6,2023-03-24 09:20:00,222.15,NSE,222.15,221.75,221.75,POWGRI,9990
7,2023-03-24 09:21:00,222.45,NSE,222.5,222.2,222.25,POWGRI,16148
8,2023-03-24 09:22:00,222.05,NSE,222.5,222.05,222.45,POWGRI,10021
9,2023-03-24 09:23:00,222.15,NSE,222.15,222.0,222.1,POWGRI,4406
10,2023-03-24 09:24:00,222.25,NSE,222.3,222.05,222.05,POWGRI,9319
11,2023-03-24 09:25:00,221.6,NSE,222.25,221.6,222.25,POWGRI,25387
12,2023-03-24 09:26:00,221.3,NSE,221.7,221.3,221.7,POWGRI,29936
13,2023-03-24 09:27:00,221.4,NSE,221.4,221.3,221.3,POWGRI,11258
14,2023-03-24 09:28:00,221.4,NSE,221.5,221.35,221.35,POWGRI,7396
15,2023-03-24 09:29:00,221.45,NSE,221.45,221.35,221.4,POWGRI,5739
16,2023-03-24 09:30:00,221.2,NSE,221.5,221.05,221.5,POWGRI,72943
17,2023-03-24 09:31:00,221.3,NSE,221.3,221.15,221.15,POWGRI,963
18,2023-03-24 09:32:00,221.3,NSE,221.35,221.2,221.2,POWGRI,5667
19,2023-03-24 09:33:00,220.9,NSE,221.45,220.9,221.35,POWGRI,33181
20,2023-03-24 09:34:00,221.05,NSE,221.1,220.9,220.9,POWGRI,6517
21,2023-03-24 09:35:00,221.05,NSE,221.2,221.0,221.1,POWGRI,5416
22,2023-03-24 09:36:00,221.45,NSE,221.45,221.25,221.25,POWGRI,42361
23,2023-03-24 09:37:00,221.65,NSE,221.7,221.4,221.7,POWGRI,31015
24,2023-03-24 09:38:00,221.85,NSE,222.1,221.7,221.75,POWGRI,43921
25,2023-03-24 09:39:00,221.8,NSE,221.95,221.75,221.75,POWGRI,15714
26,2023-03-24 09:40:00,221.9,NSE,221.9,221.75,221.9,POWGRI,17431
27,2023-03-24 09:41:00,222.35,NSE,222.35,221.85,221.85,POWGRI,14153
28,2023-03-24 09:42:00,222.4,NSE,222.4,222.15,222.3,POWGRI,14682
29,2023-03-24 09:43:00,222.2,NSE,222.3,222.15,222.3,POWGRI,3078
30,2023-03-24 09:44:00,222.2,NSE,222.25,222.15,222.2,POWGRI,20383
31,2023-03-24 09:45:00,222.3,NSE,222.4,222.2,222.25,POWGRI,4766
32,2023-03-24 09:46:00,222.8,NSE,222.85,222.3,222.3,POWGRI,46398
33,2023-03-24 09:47:00,222.9,NSE,222.9,222.65,222.75,POWGRI,16030
34,2023-03-24 09:48:00,222.9,NSE,223.05,222.9,222.95,POWGRI,21981
35,2023-03-24 09:49:00,223.0,NSE,223.0,222.85,222.85,POWGRI,22963
36,2023-03-24 09:50:00,222.8,NSE,223.0,222.8,223.0,POWGRI,18294
37,2023-03-24 09:51:00,222.65,NSE,222.7,222.6,222.7,POWGRI,2976
38,2023-03-24 09:52:00,222.6,NSE,222.7,222.6,222.65,POWGRI,2875
39,2023-03-24 09:53:00,222.95,NSE,223.05,222.6,222.65,POWGRI,38958
40,2023-03-24 09:54:00,222.75,NSE,223.05,222.75,222.95,POWGRI,72352
41,2023-03-24 09:55:00,222.7,NSE,222.85,222.6,222.85,POWGRI,26107
42,2023-03-24 09:56:00,222.7,NSE,222.7,222.6,222.65,POWGRI,430
43,2023-03-24 09:57:00,222.95,NSE,223.0,222.7,222.75,POWGRI,13272
44,2023-03-24 09:58:00,223.6,NSE,223.65,222.85,222.85,POWGRI,103059
45,2023-03-24 09:59:00,223.35,NSE,223.65,223.2,223.65,POWGRI,16556
46,2023-03-24 10:00:00,223.65,NSE,223.65,223.4,223.45,POWGRI,44458
47,2023-03-24 10:01:00,223.85,NSE,223.85,223.6,223.65,POWGRI,48622
48,2023-03-24 10:02:00,224.0,NSE,224.1,223.85,223.95,POWGRI,60871
49,2023-03-24 10:03:00,223.95,NSE,224.1,223.75,224.0,POWGRI,23256
50,2023-03-24 10:04:00,223.9,NSE,223.95,223.9,223.95,POWGRI,5439
51,2023-03-24 10:05:00,224.0,NSE,224.0,223.85,223.95,POWGRI,17595
52,2023-03-24 10:06:00,224.0,NSE,224.0,223.95,224.0,POWGRI,1760
53,2023-03-24 10:07:00,224.1,NSE,224.2,224.1,224.1,POWGRI,27634
54,2023-03-24 10:08:00,223.95,NSE,224.0,223.95,224.0,POWGRI,8609
55,2023-03-24 10:09:00,224.0,NSE,224.05,223.85,223.9,POWGRI,9995
56,2023-03-24 10:10:00,223.95,NSE,224.05,223.85,224.05,POWGRI,20300
57,2023-03-24 10:11:00,224.0,NSE,224.05,223.85,223.95,POWGRI,18514
58,2023-03-24 10:12:00,223.6,NSE,224.0,223.6,223.95,POWGRI,13066
59,2023-03-24 10:13:00,223.6,NSE,223.7,223.6,223.7,POWGRI,14289
60,2023-03-24 10:14:00,223.8,NSE,223.8,223.55,223.65,POWGRI,28138
61,2023-03-24 10:15:00,223.8,NSE,224.0,223.8,223.85,POWGRI,15085
62,2023-03-24 10:16:00,223.8,NSE,223.9,223.75,223.75,POWGRI,6251
