,close,datetime,exchange_code,high,low,open,stock_code,volume
0,303.4,2024-06-06 09:07:00,NSE,303.4,303.4,303.4,POWGRI,0
1,304.2,2024-06-06 09:15:00,NSE,304.2,301.25,303.0,POWGRI,391360
2,305.25,2024-06-06 09:16:00,NSE,305.7,303.6,303.7,POWGRI,361968
3,304.65,2024-06-06 09:17:00,NSE,306.35,304.5,305.2,POWGRI,314675
4,306.15,2024-06-06 09:18:00,NSE,306.6,303.85,304.45,POWGRI,260951
5,305.6,2024-06-06 09:19:00,NSE,306.4,305.0,306.2,POWGRI,245915
6,303.5,2024-06-06 09:20:00,NSE,305.15,303.35,305.15,POWGRI,284509
7,304.85,2024-06-06 09:21:00,NSE,304.85,302.85,303.3,POWGRI,189893
8,306.55,2024-06-06 09:22:00,NSE,306.7,304.6,304.6,POWGRI,194467
9,306.0,2024-06-06 09:23:00,NSE,306.75,305.5,306.65,POWGRI,333683
10,306.1,2024-06-06 09:24:00,NSE,306.45,305.5,306.0,POWGRI,206536
11,305.85,2024-06-06 09:25:00,NSE,306.4,305.7,306.0,POWGRI,193137
12,306.9,2024-06-06 09:26:00,NSE,307.35,305.6,306.05,POWGRI,319944
13,305.55,2024-06-06 09:27:00,NSE,307.05,305.35,306.85,POWGRI,271245
14,306.15,2024-06-06 09:28:00,NSE,306.85,305.35,305.55,POWGRI,197467
15,306.05,2024-06-06 09:29:00,NSE,306.75,305.8,306.5,POWGRI,220614
16,306.9,2024-06-06 09:30:00,NSE,307.1,306.0,306.0,POWGRI,314977
17,306.85,2024-06-06 09:31:00,NSE,307.55,306.75,306.8,POWGRI,537504
18,307.15,2024-06-06 09:32:00,NSE,307.5,306.6,306.75,POWGRI,183387
19,306.5,2024-06-06 09:33:00,NSE,307.2,306.5,307.15,POWGRI,270394
20,306.25,2024-06-06 09:34:00,NSE,306.65,306.2,306.6,POWGRI,618973
21,306.5,2024-06-06 09:35:00,NSE,306.85,306.05,306.25,POWGRI,175348
22,306.3,2024-06-06 09:36:00,NSE,306.75,306.2,306.55,POWGRI,175426
23,305.9,2024-06-06 09:37:00,NSE,306.5,305.7,306.2,POWGRI,154067
24,304.4,2024-06-06 09:38:00,NSE,305.95,304.4,305.85,POWGRI,262368
25,305.75,2024-06-06 09:39:00,NSE,305.75,304.6,304.65,POWGRI,191067
26,305.2,2024-06-06 09:40:00,NSE,306.1,304.85,305.9,POWGRI,169133
27,304.55,2024-06-06 09:41:00,NSE,305.9,304.55,305.2,POWGRI,198307
28,304.3,2024-06-06 09:42:00,NSE,304.7,303.95,304.55,POWGRI,210741
29,304.35,2024-06-06 09:43:00,NSE,304.55,304.15,304.15,POWGRI,123280
30,304.4,2024-06-06 09:44:00,NSE,304.85,304.2,304.5,POWGRI,89451
31,304.05,2024-06-06 09:45:00,NSE,304.35,303.65,304.35,POWGRI,260409
32,303.9,2024-06-06 09:46:00,NSE,304.5,303.8,304.0,POWGRI,134608
33,303.35,2024-06-06 09:47:00,NSE,304.0,303.35,303.85,POWGRI,133789
34,302.35,2024-06-06 09:48:00,NSE,303.3,302.35,303.2,POWGRI,272268
35,302.15,2024-06-06 09:49:00,NSE,302.4,301.95,302.15,POWGRI,218640
36,303.4,2024-06-06 09:50:00,NSE,303.75,302.1,302.1,POWGRI,96145
37,304.3,2024-06-06 09:51:00,NSE,304.3,303.3,303.3,POWGRI,76720
38,303.7,2024-06-06 09:52:00,NSE,304.6,303.5,304.25,POWGRI,81840
39,304.15,2024-06-06 09:53:00,NSE,304.4,303.65,303.7,POWGRI,73900
40,304.4,2024-06-06 09:54:00,NSE,304.45,303.75,304.15,POWGRI,100220
41,305.55,2024-06-06 09:55:00,NSE,305.65,304.4,304.4,POWGRI,206653
42,305.75,2024-06-06 09:56:00,NSE,306.0,305.55,305.65,POWGRI,107900
43,305.65,2024-06-06 09:57:00,NSE,305.85,305.55,305.7,POWGRI,70472
44,305.35,2024-06-06 09:58:00,NSE,305.7,304.7,305.55,POWGRI,146826
45,305.6,2024-06-06 09:59:00,NSE,305.85,305.4,305.45,POWGRI,71903
46,305.65,2024-06-06 10:00:00,NSE,305.85,305.2,305.7,POWGRI,87373
47,305.4,2024-06-06 10:01:00,NSE,305.9,305.15,305.8,POWGRI,78464
48,305.5,2024-06-06 10:02:00,NSE,305.95,305.25,305.3,POWGRI,78210
49,305.55,2024-06-06 10:03:00,NSE,305.7,305.2,305.5,POWGRI,66686
50,305.45,2024-06-06 10:04:00,NSE,305.85,305.05,305.5,POWGRI,97181
51,305.0,2024-06-06 10:05:00,NSE,305.45,304.4,305.3,POWGRI,115975
52,305.05,2024-06-06 10:06:00,NSE,305.4,304.95,305.1,POWGRI,43512
53,305.0,2024-06-06 10:07:00,NSE,305.15,304.75,305.15,POWGRI,178319
54,304.9,2024-06-06 10:08:00,NSE,305.3,304.9,304.95,POWGRI,65735
55,304.95,2024-06-06 10:09:00,NSE,305.25,304.8,304.95,POWGRI,43273
56,305.2,2024-06-06 10:10:00,NSE,305.25,304.8,305.0,POWGRI,74095
57,305.1,2024-06-06 10:11:00,NSE,305.35,305.05,305.15,POWGRI,74649
58,305.25,2024-06-06 10:12:00,NSE,305.45,305.05,305.1,POWGRI,34255
59,305.25,2024-06-06 10:13:00,NSE,305.4,305.0,305.25,POWGRI,147801
60,305.2,2024-06-06 10:14:00,NSE,305.45,305.05,305.3,POWGRI,127539
61,306.35,2024-06-06 10:15:00,NSE,306.45,305.15,305.15,POWGRI,99017
62,306.5,2024-06-06 10:16:00,NSE,306.7,306.35,306.45,POWGRI,79298
63,306.25,2024-06-06 10:17:00,NSE,306.7,306.15,306.4,POWGRI,51971
64,306.45,2024-06-06 10:18:00,NSE,306.55,306.05,306.25,POWGRI,61299
65,306.55,2024-06-06 10:19:00,NSE,306.65,306.3,306.45,POWGRI,75913
66,306.4,2024-06-06 10:20:00,NSE,306.55,306.2,306.55,POWGRI,51752
67,306.1,2024-06-06 10:21:00,NSE,306.4,306.0,306.4,POWGRI,58982
68,305.5,2024-06-06 10:22:00,NSE,306.1,305.5,306.05,POWGRI,69172
69,306.0,2024-06-06 10:23:00,NSE,306.15,305.55,305.6,POWGRI,142605
70,305.85,2024-06-06 10:24:00,NSE,306.2,305.85,306.05,POWGRI,35732
71,306.05,2024-06-06 10:25:00,NSE,306.2,305.8,305.85,POWGRI,47752
72,306.35,2024-06-06 10:26:00,NSE,306.4,306.05,306.1,POWGRI,73861
73,306.9,2024-06-06 10:27:00,NSE,307.05,306.35,306.35,POWGRI,118044
74,306.8,2024-06-06 10:28:00,NSE,306.95,306.6,306.95,POWGRI,206991
