,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-08-10 09:30:00,982.85,NSE,983.25,982.8,983.05,VOLTAS,1378
1,2022-08-10 09:31:00,982.3,NSE,983.0,982.3,982.85,VOLTAS,713
2,2022-08-10 09:32:00,981.35,NSE,982.0,981.2,981.65,VOLTAS,2793
3,2022-08-10 09:33:00,982.0,NSE,982.0,981.4,981.9,VOLTAS,4758
4,2022-08-10 09:34:00,981.2,NSE,981.9,981.2,981.7,VOLTAS,606
5,2022-08-10 09:35:00,980.25,NSE,981.25,979.4,980.8,VOLTAS,5611
6,2022-08-10 09:36:00,980.9,NSE,980.9,979.9,980.25,VOLTAS,1004
7,2022-08-10 09:37:00,981.45,NSE,981.5,980.15,980.25,VOLTAS,148
8,2022-08-10 09:38:00,981.15,NSE,981.45,980.6,981.45,VOLTAS,319
9,2022-08-10 09:39:00,980.0,NSE,981.15,980.0,981.15,VOLTAS,1753
10,2022-08-10 09:40:00,978.8,NSE,979.9,978.5,979.9,VOLTAS,1741
11,2022-08-10 09:41:00,979.0,NSE,979.5,978.75,978.85,VOLTAS,808
12,2022-08-10 09:42:00,978.6,NSE,978.65,978.0,978.65,VOLTAS,1372
13,2022-08-10 09:43:00,979.8,NSE,980.0,978.3,978.7,VOLTAS,1667
14,2022-08-10 09:44:00,979.95,NSE,980.0,979.2,979.9,VOLTAS,1089
15,2022-08-10 09:45:00,979.0,NSE,979.95,979.0,979.95,VOLTAS,332
16,2022-08-10 09:46:00,978.0,NSE,979.0,977.05,978.85,VOLTAS,5185
17,2022-08-10 09:47:00,978.75,NSE,979.8,978.6,978.95,VOLTAS,1148
18,2022-08-10 09:48:00,977.45,NSE,978.95,976.6,978.85,VOLTAS,2045
19,2022-08-10 09:49:00,977.45,NSE,977.9,976.35,977.55,VOLTAS,1077
20,2022-08-10 09:50:00,977.7,NSE,977.7,976.5,977.45,VOLTAS,476
21,2022-08-10 09:51:00,979.05,NSE,979.05,977.5,977.7,VOLTAS,836
22,2022-08-10 09:52:00,978.5,NSE,978.7,978.2,978.2,VOLTAS,1002
23,2022-08-10 09:53:00,977.7,NSE,978.4,977.65,978.35,VOLTAS,459
24,2022-08-10 09:54:00,978.25,NSE,978.25,977.65,977.65,VOLTAS,109
25,2022-08-10 09:55:00,978.8,NSE,978.8,977.6,977.6,VOLTAS,1249
26,2022-08-10 09:56:00,978.65,NSE,979.15,978.1,978.8,VOLTAS,1865
27,2022-08-10 09:57:00,978.25,NSE,978.95,978.15,978.25,VOLTAS,1292
28,2022-08-10 09:58:00,978.4,NSE,978.45,977.55,977.85,VOLTAS,1169
29,2022-08-10 09:59:00,977.6,NSE,978.5,977.55,978.5,VOLTAS,507
30,2022-08-10 10:00:00,977.8,NSE,978.15,976.65,977.6,VOLTAS,2050
31,2022-08-10 10:01:00,977.8,NSE,977.8,976.85,977.3,VOLTAS,308
32,2022-08-10 10:02:00,978.65,NSE,978.65,977.4,977.9,VOLTAS,486
33,2022-08-10 10:03:00,977.95,NSE,978.7,977.05,978.7,VOLTAS,2264
34,2022-08-10 10:04:00,978.7,NSE,978.7,977.4,977.95,VOLTAS,1177
35,2022-08-10 10:05:00,977.95,NSE,978.9,977.6,978.9,VOLTAS,446
36,2022-08-10 10:06:00,978.7,NSE,978.7,977.85,977.9,VOLTAS,394
37,2022-08-10 10:07:00,979.0,NSE,979.0,978.45,978.7,VOLTAS,235
38,2022-08-10 10:08:00,979.0,NSE,979.0,978.55,978.55,VOLTAS,1200
39,2022-08-10 10:09:00,979.0,NSE,979.35,978.65,979.0,VOLTAS,2812
40,2022-08-10 10:10:00,978.8,NSE,978.8,978.25,978.6,VOLTAS,93
41,2022-08-10 10:11:00,979.0,NSE,979.05,978.65,978.75,VOLTAS,947
42,2022-08-10 10:12:00,978.9,NSE,979.0,978.45,979.0,VOLTAS,627
43,2022-08-10 10:13:00,978.9,NSE,978.9,978.5,978.9,VOLTAS,117
44,2022-08-10 10:14:00,979.0,NSE,979.25,978.5,978.5,VOLTAS,1047
45,2022-08-10 10:15:00,979.0,NSE,979.4,978.9,979.05,VOLTAS,4837
46,2022-08-10 10:16:00,978.45,NSE,979.3,978.45,979.0,VOLTAS,35269
47,2022-08-10 10:17:00,978.65,NSE,978.95,978.5,978.5,VOLTAS,105
48,2022-08-10 10:18:00,978.55,NSE,979.1,978.55,978.7,VOLTAS,2155
49,2022-08-10 10:19:00,979.0,NSE,979.1,978.7,979.0,VOLTAS,3009
50,2022-08-10 10:20:00,979.0,NSE,979.1,978.8,979.1,VOLTAS,1261
51,2022-08-10 10:21:00,979.1,NSE,979.1,979.0,979.0,VOLTAS,709
52,2022-08-10 10:22:00,979.0,NSE,979.25,979.0,979.1,VOLTAS,568
53,2022-08-10 10:23:00,978.55,NSE,979.2,978.55,979.15,VOLTAS,336
54,2022-08-10 10:24:00,979.25,NSE,979.25,978.55,978.55,VOLTAS,1746
55,2022-08-10 10:25:00,979.25,NSE,979.25,979.0,979.0,VOLTAS,862
56,2022-08-10 10:26:00,978.9,NSE,979.2,978.8,979.2,VOLTAS,285
57,2022-08-10 10:27:00,979.1,NSE,979.25,978.65,979.1,VOLTAS,13185
58,2022-08-10 10:28:00,980.0,NSE,980.0,979.1,979.1,VOLTAS,40772
59,2022-08-10 10:29:00,979.8,NSE,980.0,979.6,979.85,VOLTAS,355
60,2022-08-10 10:30:00,979.6,NSE,980.0,979.6,980.0,VOLTAS,330
61,2022-08-10 10:31:00,980.0,NSE,980.0,979.6,979.6,VOLTAS,2696
62,2022-08-10 10:32:00,979.45,NSE,980.0,979.3,980.0,VOLTAS,2175
63,2022-08-10 10:33:00,978.8,NSE,979.75,978.8,979.5,VOLTAS,2602
64,2022-08-10 10:34:00,979.3,NSE,979.55,979.05,979.05,VOLTAS,164
65,2022-08-10 10:35:00,979.5,NSE,979.65,979.45,979.45,VOLTAS,2300
66,2022-08-10 10:36:00,979.25,NSE,979.65,979.1,979.65,VOLTAS,560
67,2022-08-10 10:37:00,979.65,NSE,979.65,979.15,979.25,VOLTAS,256
68,2022-08-10 10:38:00,979.25,NSE,979.65,978.6,979.65,VOLTAS,488
69,2022-08-10 10:39:00,979.45,NSE,979.45,979.05,979.45,VOLTAS,667
70,2022-08-10 10:40:00,979.5,NSE,979.5,978.9,979.3,VOLTAS,225
71,2022-08-10 10:41:00,979.5,NSE,979.5,978.95,979.45,VOLTAS,366
72,2022-08-10 10:42:00,979.4,NSE,979.5,979.3,979.5,VOLTAS,98
73,2022-08-10 10:43:00,979.2,NSE,979.5,979.0,979.5,VOLTAS,15
74,2022-08-10 10:44:00,978.8,NSE,979.0,978.6,979.0,VOLTAS,417
75,2022-08-10 10:45:00,979.2,NSE,979.2,978.45,978.8,VOLTAS,257
76,2022-08-10 10:46:00,978.7,NSE,979.15,978.6,979.15,VOLTAS,256
77,2022-08-10 10:47:00,979.15,NSE,979.15,978.6,979.1,VOLTAS,201
78,2022-08-10 10:48:00,979.15,NSE,979.15,978.6,978.6,VOLTAS,150
79,2022-08-10 10:49:00,979.15,NSE,979.15,979.15,979.15,VOLTAS,124
80,2022-08-10 10:50:00,979.45,NSE,979.7,979.15,979.15,VOLTAS,938
81,2022-08-10 10:51:00,979.3,NSE,979.6,979.3,979.4,VOLTAS,339
82,2022-08-10 10:52:00,979.5,NSE,979.7,979.3,979.3,VOLTAS,35
83,2022-08-10 10:53:00,979.15,NSE,979.55,979.15,979.5,VOLTAS,480
84,2022-08-10 10:54:00,978.7,NSE,979.1,978.6,979.1,VOLTAS,495
85,2022-08-10 10:55:00,979.05,NSE,979.05,978.45,978.7,VOLTAS,219
86,2022-08-10 10:56:00,978.9,NSE,979.05,978.55,979.05,VOLTAS,103
87,2022-08-10 10:57:00,978.45,NSE,978.85,978.0,978.85,VOLTAS,453
88,2022-08-10 10:58:00,977.6,NSE,978.4,977.6,978.4,VOLTAS,1790
89,2022-08-10 10:59:00,977.6,NSE,977.95,977.6,977.6,VOLTAS,409
90,2022-08-10 11:00:00,977.05,NSE,977.95,976.6,977.6,VOLTAS,2080
91,2022-08-10 11:01:00,977.05,NSE,977.5,977.0,977.05,VOLTAS,743
92,2022-08-10 11:02:00,977.4,NSE,977.45,977.0,977.45,VOLTAS,204
93,2022-08-10 11:03:00,977.15,NSE,977.45,977.05,977.05,VOLTAS,222
94,2022-08-10 11:04:00,975.9,NSE,977.45,975.35,977.05,VOLTAS,2991
95,2022-08-10 11:05:00,975.65,NSE,976.0,975.45,975.95,VOLTAS,1884
96,2022-08-10 11:06:00,976.7,NSE,976.7,975.65,975.65,VOLTAS,700
97,2022-08-10 11:07:00,976.45,NSE,976.65,976.25,976.65,VOLTAS,106
98,2022-08-10 11:08:00,976.55,NSE,976.7,976.3,976.7,VOLTAS,446
99,2022-08-10 11:09:00,977.0,NSE,977.0,976.35,976.65,VOLTAS,448
100,2022-08-10 11:10:00,977.5,NSE,977.6,977.25,977.6,VOLTAS,17
101,2022-08-10 11:11:00,978.1,NSE,978.1,977.25,977.3,VOLTAS,721
102,2022-08-10 11:12:00,977.05,NSE,978.45,976.8,978.45,VOLTAS,2197
103,2022-08-10 11:13:00,976.5,NSE,977.15,976.1,977.0,VOLTAS,822
104,2022-08-10 11:14:00,976.5,NSE,976.95,976.1,976.7,VOLTAS,330
105,2022-08-10 11:15:00,976.6,NSE,976.9,976.5,976.6,VOLTAS,261
106,2022-08-10 11:16:00,977.0,NSE,977.35,976.6,976.75,VOLTAS,1269
