,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1524.95,2024-06-19 09:07:00,NSE,1524.95,1524.95,1524.95,SUNPHA,0
1,1521.15,2024-06-19 09:15:00,NSE,1523.55,1521.0,1522.6,SUNPHA,19794
2,1522.1,2024-06-19 09:16:00,NSE,1522.55,1521.75,1521.75,SUNPHA,4021
3,1522.2,2024-06-19 09:17:00,NSE,1523.8,1522.0,1522.0,SUNPHA,3455
4,1522.45,2024-06-19 09:18:00,NSE,1522.5,1522.05,1522.5,SUNPHA,2229
5,1523.0,2024-06-19 09:19:00,NSE,1523.35,1521.75,1521.75,SUNPHA,5311
6,1521.0,2024-06-19 09:20:00,NSE,1522.95,1520.05,1522.95,SUNPHA,7063
7,1522.15,2024-06-19 09:21:00,NSE,1522.35,1521.6,1521.6,SUNPHA,948
8,1520.6,2024-06-19 09:22:00,NSE,1521.8,1520.6,1521.8,SUNPHA,2609
9,1520.75,2024-06-19 09:23:00,NSE,1520.8,1520.05,1520.05,SUNPHA,2131
10,1521.5,2024-06-19 09:24:00,NSE,1522.15,1520.25,1520.25,SUNPHA,8300
11,1522.35,2024-06-19 09:25:00,NSE,1522.8,1521.7,1521.7,SUNPHA,2798
12,1523.0,2024-06-19 09:26:00,NSE,1523.0,1522.2,1522.4,SUNPHA,2678
13,1522.55,2024-06-19 09:27:00,NSE,1522.8,1522.3,1522.7,SUNPHA,1552
14,1521.05,2024-06-19 09:28:00,NSE,1522.9,1521.05,1522.9,SUNPHA,2753
15,1522.6,2024-06-19 09:29:00,NSE,1522.9,1521.85,1521.85,SUNPHA,3574
16,1523.6,2024-06-19 09:30:00,NSE,1524.4,1523.45,1523.45,SUNPHA,3719
17,1525.8,2024-06-19 09:31:00,NSE,1525.8,1523.7,1524.05,SUNPHA,12124
18,1525.65,2024-06-19 09:32:00,NSE,1526.25,1525.6,1525.7,SUNPHA,9471
19,1527.0,2024-06-19 09:33:00,NSE,1527.6,1525.6,1525.6,SUNPHA,8062
20,1526.0,2024-06-19 09:34:00,NSE,1526.8,1525.0,1526.8,SUNPHA,7429
21,1526.25,2024-06-19 09:35:00,NSE,1526.25,1525.6,1525.6,SUNPHA,2985
22,1527.1,2024-06-19 09:36:00,NSE,1527.9,1526.15,1526.15,SUNPHA,12014
23,1528.7,2024-06-19 09:37:00,NSE,1529.35,1527.05,1527.4,SUNPHA,7887
24,1529.5,2024-06-19 09:38:00,NSE,1529.8,1528.65,1529.0,SUNPHA,7642
25,1528.85,2024-06-19 09:39:00,NSE,1529.3,1528.7,1528.7,SUNPHA,3074
26,1529.4,2024-06-19 09:40:00,NSE,1529.85,1528.8,1528.8,SUNPHA,5535
27,1529.35,2024-06-19 09:41:00,NSE,1529.5,1528.75,1528.75,SUNPHA,4540
28,1528.7,2024-06-19 09:42:00,NSE,1529.15,1528.45,1529.0,SUNPHA,3874
29,1528.0,2024-06-19 09:43:00,NSE,1528.55,1528.0,1528.0,SUNPHA,9137
30,1527.35,2024-06-19 09:44:00,NSE,1527.35,1526.8,1527.2,SUNPHA,5043
31,1527.0,2024-06-19 09:45:00,NSE,1527.4,1526.75,1527.2,SUNPHA,1757
32,1527.55,2024-06-19 09:46:00,NSE,1527.55,1526.75,1527.0,SUNPHA,2909
33,1527.35,2024-06-19 09:47:00,NSE,1527.35,1526.8,1527.25,SUNPHA,3194
34,1527.5,2024-06-19 09:48:00,NSE,1527.5,1527.05,1527.15,SUNPHA,1633
35,1527.5,2024-06-19 09:49:00,NSE,1527.5,1527.3,1527.5,SUNPHA,3076
36,1527.75,2024-06-19 09:50:00,NSE,1528.0,1527.5,1528.0,SUNPHA,5949
37,1527.75,2024-06-19 09:51:00,NSE,1528.0,1527.2,1527.5,SUNPHA,4148
38,1528.0,2024-06-19 09:52:00,NSE,1528.0,1527.7,1528.0,SUNPHA,1871
39,1527.9,2024-06-19 09:53:00,NSE,1528.0,1527.5,1527.5,SUNPHA,2375
40,1527.7,2024-06-19 09:54:00,NSE,1528.0,1527.7,1528.0,SUNPHA,2979
41,1525.25,2024-06-19 09:55:00,NSE,1527.75,1525.25,1527.55,SUNPHA,8015
42,1523.35,2024-06-19 09:56:00,NSE,1524.85,1523.35,1524.85,SUNPHA,10026
43,1523.5,2024-06-19 09:57:00,NSE,1523.9,1522.15,1523.15,SUNPHA,5572
44,1522.4,2024-06-19 09:58:00,NSE,1524.0,1522.4,1524.0,SUNPHA,3491
45,1522.1,2024-06-19 09:59:00,NSE,1522.15,1521.65,1522.1,SUNPHA,4729
46,1521.25,2024-06-19 10:00:00,NSE,1522.4,1521.25,1522.0,SUNPHA,3837
47,1521.5,2024-06-19 10:01:00,NSE,1521.65,1520.8,1521.25,SUNPHA,2571
48,1522.9,2024-06-19 10:02:00,NSE,1522.9,1521.45,1521.45,SUNPHA,1683
49,1523.0,2024-06-19 10:03:00,NSE,1523.0,1522.05,1522.3,SUNPHA,3003
50,1523.25,2024-06-19 10:04:00,NSE,1523.3,1523.0,1523.0,SUNPHA,1424
51,1522.2,2024-06-19 10:05:00,NSE,1523.5,1522.2,1523.1,SUNPHA,3679
52,1521.2,2024-06-19 10:06:00,NSE,1521.95,1521.15,1521.5,SUNPHA,3781
53,1520.3,2024-06-19 10:07:00,NSE,1520.7,1520.2,1520.55,SUNPHA,3241
54,1519.65,2024-06-19 10:08:00,NSE,1520.35,1519.55,1520.35,SUNPHA,7792
55,1518.55,2024-06-19 10:09:00,NSE,1519.95,1518.55,1519.95,SUNPHA,5004
56,1518.05,2024-06-19 10:10:00,NSE,1518.8,1518.0,1518.6,SUNPHA,4307
57,1518.2,2024-06-19 10:11:00,NSE,1518.65,1517.75,1518.0,SUNPHA,2980
58,1518.75,2024-06-19 10:12:00,NSE,1518.75,1517.8,1517.8,SUNPHA,2012
59,1516.55,2024-06-19 10:13:00,NSE,1519.3,1516.55,1519.0,SUNPHA,6600
60,1515.15,2024-06-19 10:14:00,NSE,1516.0,1515.05,1515.55,SUNPHA,3658
61,1515.0,2024-06-19 10:15:00,NSE,1515.6,1515.0,1515.15,SUNPHA,5181
62,1512.65,2024-06-19 10:16:00,NSE,1515.3,1512.65,1514.9,SUNPHA,8624
63,1513.0,2024-06-19 10:17:00,NSE,1514.0,1513.0,1513.4,SUNPHA,7035
64,1513.45,2024-06-19 10:18:00,NSE,1514.0,1513.0,1513.0,SUNPHA,6282
65,1514.0,2024-06-19 10:19:00,NSE,1514.0,1513.85,1514.0,SUNPHA,8547
66,1513.9,2024-06-19 10:20:00,NSE,1514.0,1513.85,1514.0,SUNPHA,3852
67,1513.2,2024-06-19 10:21:00,NSE,1513.75,1513.2,1513.6,SUNPHA,2986
68,1512.5,2024-06-19 10:22:00,NSE,1513.25,1512.5,1513.25,SUNPHA,2056
69,1511.55,2024-06-19 10:23:00,NSE,1512.35,1511.55,1512.3,SUNPHA,5809
70,1511.0,2024-06-19 10:24:00,NSE,1511.95,1510.2,1511.15,SUNPHA,3702
71,1512.0,2024-06-19 10:25:00,NSE,1512.0,1511.0,1511.0,SUNPHA,2921
