,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-09-14 09:07:00,884.6,NSE,884.6,884.6,884.6,SUNPHA,3568
1,2022-09-14 09:15:00,889.0,NSE,890.0,882.0,882.0,SUNPHA,36126
2,2022-09-14 09:16:00,886.65,NSE,890.5,886.65,888.8,SUNPHA,13208
3,2022-09-14 09:17:00,887.35,NSE,888.25,886.65,886.65,SUNPHA,12091
4,2022-09-14 09:18:00,888.25,NSE,888.75,887.25,887.25,SUNPHA,5065
5,2022-09-14 09:19:00,888.7,NSE,889.0,887.35,888.25,SUNPHA,4356
6,2022-09-14 09:20:00,889.0,NSE,889.15,888.0,888.2,SUNPHA,4646
7,2022-09-14 09:21:00,888.05,NSE,889.7,887.9,889.45,SUNPHA,4163
8,2022-09-14 09:22:00,888.8,NSE,889.1,888.3,888.5,SUNPHA,5156
9,2022-09-14 09:23:00,888.8,NSE,889.45,888.35,888.85,SUNPHA,5580
10,2022-09-14 09:24:00,888.25,NSE,888.8,888.1,888.8,SUNPHA,2095
11,2022-09-14 09:25:00,888.7,NSE,888.7,887.55,888.55,SUNPHA,4309
12,2022-09-14 09:26:00,888.2,NSE,888.75,888.05,888.5,SUNPHA,1618
13,2022-09-14 09:27:00,888.2,NSE,888.75,887.85,888.7,SUNPHA,2245
14,2022-09-14 09:28:00,888.5,NSE,889.0,888.3,888.4,SUNPHA,5610
15,2022-09-14 09:29:00,888.1,NSE,888.8,888.1,888.5,SUNPHA,2479
16,2022-09-14 09:30:00,887.75,NSE,888.0,887.65,888.0,SUNPHA,6712
17,2022-09-14 09:31:00,887.3,NSE,887.75,886.7,887.75,SUNPHA,3915
18,2022-09-14 09:32:00,887.9,NSE,887.9,886.9,887.2,SUNPHA,2419
19,2022-09-14 09:33:00,887.95,NSE,887.95,887.5,887.65,SUNPHA,2738
20,2022-09-14 09:34:00,887.15,NSE,888.0,887.15,887.8,SUNPHA,1982
21,2022-09-14 09:35:00,886.2,NSE,887.2,885.95,887.2,SUNPHA,6068
22,2022-09-14 09:36:00,886.65,NSE,886.65,885.75,886.2,SUNPHA,1957
23,2022-09-14 09:37:00,886.6,NSE,886.75,886.1,886.65,SUNPHA,2342
24,2022-09-14 09:38:00,885.9,NSE,886.65,885.9,886.4,SUNPHA,2943
