,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-05-28 09:30:00,3848.0,NSE,3852.8,3848.0,3851.5,ESCORT,557
1,2024-05-28 09:31:00,3846.7,NSE,3848.0,3846.5,3848.0,ESCORT,231
2,2024-05-28 09:32:00,3843.55,NSE,3846.7,3843.55,3846.7,ESCORT,266
3,2024-05-28 09:33:00,3843.0,NSE,3843.7,3841.7,3841.9,ESCORT,135
4,2024-05-28 09:34:00,3835.1,NSE,3843.0,3834.5,3843.0,ESCORT,1378
5,2024-05-28 09:35:00,3826.25,NSE,3835.1,3825.45,3835.1,ESCORT,945
6,2024-05-28 09:36:00,3835.6,NSE,3835.65,3826.25,3826.25,ESCORT,726
7,2024-05-28 09:37:00,3832.75,NSE,3837.7,3830.7,3837.7,ESCORT,480
8,2024-05-28 09:38:00,3839.15,NSE,3839.15,3832.75,3832.75,ESCORT,342
9,2024-05-28 09:39:00,3839.45,NSE,3841.95,3838.4,3841.95,ESCORT,59
10,2024-05-28 09:40:00,3841.4,NSE,3841.4,3835.15,3838.4,ESCORT,335
11,2024-05-28 09:41:00,3840.1,NSE,3844.8,3840.1,3843.0,ESCORT,115
12,2024-05-28 09:42:00,3838.95,NSE,3840.1,3835.5,3840.1,ESCORT,44
13,2024-05-28 09:43:00,3841.35,NSE,3841.9,3837.15,3837.2,ESCORT,127
14,2024-05-28 09:44:00,3841.15,NSE,3841.6,3841.05,3841.6,ESCORT,43
15,2024-05-28 09:45:00,3840.4,NSE,3843.4,3840.15,3841.15,ESCORT,190
16,2024-05-28 09:46:00,3844.65,NSE,3844.65,3840.05,3840.4,ESCORT,249
17,2024-05-28 09:47:00,3845.8,NSE,3847.95,3844.65,3844.65,ESCORT,319
18,2024-05-28 09:48:00,3840.2,NSE,3846.95,3840.2,3845.8,ESCORT,144
19,2024-05-28 09:49:00,3837.3,NSE,3840.2,3837.3,3840.2,ESCORT,213
20,2024-05-28 09:50:00,3839.9,NSE,3839.95,3835.0,3837.3,ESCORT,513
21,2024-05-28 09:51:00,3838.05,NSE,3839.05,3835.7,3838.1,ESCORT,102
22,2024-05-28 09:52:00,3838.35,NSE,3840.6,3837.05,3840.6,ESCORT,156
23,2024-05-28 09:53:00,3836.3,NSE,3838.95,3836.3,3838.35,ESCORT,322
24,2024-05-28 09:54:00,3836.0,NSE,3836.4,3836.0,3836.3,ESCORT,41
25,2024-05-28 09:55:00,3834.85,NSE,3836.0,3833.0,3836.0,ESCORT,282
26,2024-05-28 09:56:00,3836.7,NSE,3836.7,3834.85,3834.85,ESCORT,199
27,2024-05-28 09:57:00,3833.5,NSE,3834.75,3831.85,3834.75,ESCORT,57
28,2024-05-28 09:58:00,3831.65,NSE,3834.4,3831.65,3831.8,ESCORT,81
29,2024-05-28 09:59:00,3835.6,NSE,3839.3,3831.2,3831.65,ESCORT,134
30,2024-05-28 10:00:00,3832.6,NSE,3835.65,3832.6,3835.6,ESCORT,43
31,2024-05-28 10:01:00,3831.45,NSE,3833.65,3831.45,3832.6,ESCORT,30
32,2024-05-28 10:02:00,3833.1,NSE,3833.1,3831.45,3831.45,ESCORT,5
33,2024-05-28 10:03:00,3830.0,NSE,3831.35,3827.9,3831.35,ESCORT,278
34,2024-05-28 10:04:00,3828.45,NSE,3830.0,3828.1,3830.0,ESCORT,105
35,2024-05-28 10:05:00,3827.0,NSE,3828.55,3827.0,3828.45,ESCORT,280
36,2024-05-28 10:06:00,3828.5,NSE,3828.5,3827.0,3827.0,ESCORT,139
37,2024-05-28 10:07:00,3828.85,NSE,3829.1,3827.1,3828.5,ESCORT,563
38,2024-05-28 10:08:00,3822.2,NSE,3825.95,3822.2,3825.95,ESCORT,1927
39,2024-05-28 10:09:00,3838.45,NSE,3838.45,3822.05,3822.2,ESCORT,889
40,2024-05-28 10:10:00,3840.55,NSE,3841.45,3836.45,3838.45,ESCORT,234
41,2024-05-28 10:11:00,3841.9,NSE,3848.35,3838.9,3840.55,ESCORT,2012
42,2024-05-28 10:12:00,3849.8,NSE,3850.0,3841.9,3841.9,ESCORT,4730
43,2024-05-28 10:13:00,3852.4,NSE,3852.4,3849.8,3849.8,ESCORT,156
44,2024-05-28 10:14:00,3855.0,NSE,3857.95,3853.0,3854.8,ESCORT,706
45,2024-05-28 10:15:00,3857.55,NSE,3859.0,3853.6,3855.0,ESCORT,294
46,2024-05-28 10:16:00,3864.0,NSE,3864.65,3854.95,3857.55,ESCORT,591
47,2024-05-28 10:17:00,3867.55,NSE,3869.8,3862.1,3862.45,ESCORT,1117
48,2024-05-28 10:18:00,3872.05,NSE,3875.85,3867.55,3867.55,ESCORT,2455
49,2024-05-28 10:19:00,3873.95,NSE,3875.0,3868.4,3872.05,ESCORT,992
50,2024-05-28 10:20:00,3871.85,NSE,3875.0,3870.2,3873.95,ESCORT,1000
