,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5202.0,2024-05-29 09:07:00,NSE,5202.0,5202.0,5202.0,BRIIND,0
1,1,5217.8,2024-05-29 09:15:00,NSE,5237.95,5217.2,5220.8,BRIIND,4462
2,2,5219.4,2024-05-29 09:16:00,NSE,5219.4,5203.55,5209.55,BRIIND,3898
3,3,5205.35,2024-05-29 09:17:00,NSE,5219.6,5201.0,5219.6,BRIIND,1782
4,4,5212.4,2024-05-29 09:18:00,NSE,5216.3,5207.2,5207.2,BRIIND,1357
5,5,5224.2,2024-05-29 09:19:00,NSE,5224.35,5209.0,5209.0,BRIIND,872
6,6,5224.4,2024-05-29 09:20:00,NSE,5230.0,5222.95,5224.25,BRIIND,1752
7,7,5219.95,2024-05-29 09:21:00,NSE,5225.95,5219.95,5225.4,BRIIND,657
8,8,5218.1,2024-05-29 09:22:00,NSE,5218.1,5214.7,5217.0,BRIIND,394
9,9,5216.25,2024-05-29 09:23:00,NSE,5220.35,5214.45,5214.45,BRIIND,193
10,10,5217.15,2024-05-29 09:24:00,NSE,5221.15,5216.05,5216.25,BRIIND,1328
11,11,5216.0,2024-05-29 09:25:00,NSE,5220.45,5211.25,5218.6,BRIIND,1544
12,12,5220.0,2024-05-29 09:26:00,NSE,5220.0,5215.95,5216.95,BRIIND,498
13,13,5222.6,2024-05-29 09:27:00,NSE,5223.65,5220.0,5220.0,BRIIND,264
14,14,5221.45,2024-05-29 09:28:00,NSE,5222.6,5218.5,5222.6,BRIIND,613
15,15,5213.15,2024-05-29 09:29:00,NSE,5221.45,5213.15,5221.45,BRIIND,294
16,16,5214.25,2024-05-29 09:30:00,NSE,5215.4,5213.45,5214.2,BRIIND,419
17,17,5218.65,2024-05-29 09:31:00,NSE,5221.4,5214.05,5214.05,BRIIND,143
18,18,5220.3,2024-05-29 09:32:00,NSE,5221.35,5217.15,5217.15,BRIIND,284
19,19,5222.25,2024-05-29 09:33:00,NSE,5224.45,5215.7,5215.7,BRIIND,1499
20,20,5225.5,2024-05-29 09:34:00,NSE,5233.25,5223.1,5224.95,BRIIND,965
21,21,5226.25,2024-05-29 09:35:00,NSE,5226.25,5225.7,5225.75,BRIIND,105
22,22,5225.65,2024-05-29 09:36:00,NSE,5230.0,5225.5,5226.25,BRIIND,268
23,23,5228.6,2024-05-29 09:37:00,NSE,5228.95,5224.0,5227.4,BRIIND,471
24,24,5228.95,2024-05-29 09:38:00,NSE,5230.6,5226.05,5228.6,BRIIND,222
25,25,5234.0,2024-05-29 09:39:00,NSE,5234.0,5228.1,5228.95,BRIIND,354
26,26,5229.15,2024-05-29 09:40:00,NSE,5234.0,5227.9,5234.0,BRIIND,338
27,27,5231.65,2024-05-29 09:41:00,NSE,5232.0,5226.85,5229.15,BRIIND,345
28,28,5226.3,2024-05-29 09:42:00,NSE,5232.0,5226.3,5231.65,BRIIND,371
29,29,5226.9,2024-05-29 09:43:00,NSE,5230.2,5226.9,5227.4,BRIIND,319
30,30,5235.0,2024-05-29 09:44:00,NSE,5235.0,5227.3,5231.35,BRIIND,1151
31,31,5237.7,2024-05-29 09:45:00,NSE,5240.7,5232.55,5236.45,BRIIND,881
