,close,datetime,exchange_code,high,low,open,stock_code,volume
0,5397.55,2024-06-14 09:07:00,NSE,5397.55,5397.55,5397.55,BRIIND,0
1,5406.8,2024-06-14 09:15:00,NSE,5422.15,5394.95,5399.4,BRIIND,2617
2,5428.1,2024-06-14 09:16:00,NSE,5428.1,5409.95,5409.95,BRIIND,1540
3,5433.7,2024-06-14 09:17:00,NSE,5433.7,5420.4,5427.0,BRIIND,2269
4,5442.2,2024-06-14 09:18:00,NSE,5450.0,5428.05,5428.05,BRIIND,4212
5,5439.65,2024-06-14 09:19:00,NSE,5449.95,5433.9,5448.9,BRIIND,2234
6,5430.0,2024-06-14 09:20:00,NSE,5448.55,5430.0,5439.65,BRIIND,3608
7,5422.95,2024-06-14 09:21:00,NSE,5433.5,5416.7,5430.0,BRIIND,936
8,5426.15,2024-06-14 09:22:00,NSE,5429.6,5419.7,5422.65,BRIIND,911
9,5422.35,2024-06-14 09:23:00,NSE,5429.75,5422.35,5429.4,BRIIND,534
10,5421.85,2024-06-14 09:24:00,NSE,5429.75,5421.35,5429.75,BRIIND,1657
11,5428.4,2024-06-14 09:25:00,NSE,5428.4,5421.7,5421.85,BRIIND,907
12,5414.7,2024-06-14 09:26:00,NSE,5427.3,5410.0,5424.3,BRIIND,1236
13,5416.85,2024-06-14 09:27:00,NSE,5420.15,5413.2,5414.7,BRIIND,427
14,5417.3,2024-06-14 09:28:00,NSE,5417.8,5413.55,5416.85,BRIIND,138
15,5422.3,2024-06-14 09:29:00,NSE,5423.8,5414.75,5417.3,BRIIND,698
16,5430.0,2024-06-14 09:30:00,NSE,5432.0,5428.0,5428.0,BRIIND,1045
17,5430.7,2024-06-14 09:31:00,NSE,5432.3,5428.45,5430.0,BRIIND,928
18,5425.2,2024-06-14 09:32:00,NSE,5428.6,5423.9,5427.6,BRIIND,127
19,5426.95,2024-06-14 09:33:00,NSE,5426.95,5420.55,5426.9,BRIIND,305
20,5422.9,2024-06-14 09:34:00,NSE,5426.95,5422.85,5426.95,BRIIND,124
21,5426.35,2024-06-14 09:35:00,NSE,5428.0,5425.25,5425.85,BRIIND,95
22,5425.0,2024-06-14 09:36:00,NSE,5428.0,5423.6,5426.35,BRIIND,339
23,5417.75,2024-06-14 09:37:00,NSE,5425.45,5417.65,5425.45,BRIIND,318
24,5421.0,2024-06-14 09:38:00,NSE,5422.6,5417.75,5421.5,BRIIND,150
25,5419.9,2024-06-14 09:39:00,NSE,5421.0,5417.05,5421.0,BRIIND,115
26,5420.1,2024-06-14 09:40:00,NSE,5421.8,5417.5,5420.0,BRIIND,747
27,5419.6,2024-06-14 09:41:00,NSE,5420.1,5419.25,5420.1,BRIIND,30
28,5410.85,2024-06-14 09:42:00,NSE,5412.0,5408.05,5412.0,BRIIND,2074
29,5406.2,2024-06-14 09:43:00,NSE,5411.9,5405.25,5409.0,BRIIND,1330
30,5402.4,2024-06-14 09:44:00,NSE,5406.2,5402.35,5406.2,BRIIND,1377
31,5400.05,2024-06-14 09:45:00,NSE,5405.65,5400.05,5404.65,BRIIND,614
32,5395.5,2024-06-14 09:46:00,NSE,5403.75,5395.0,5401.0,BRIIND,2717
