,close,datetime,exchange_code,high,low,open,stock_code,volume
0,3718.0,2024-06-14 09:07:00,NSE,3718.0,3718.0,3718.0,LARTOU,0
1,3709.7,2024-06-14 09:15:00,NSE,3717.7,3707.9,3717.7,LARTOU,31739
2,3706.15,2024-06-14 09:16:00,NSE,3709.7,3703.6,3709.7,LARTOU,16543
3,3701.9,2024-06-14 09:17:00,NSE,3710.0,3696.35,3706.2,LARTOU,24058
4,3701.9,2024-06-14 09:18:00,NSE,3704.95,3695.0,3701.4,LARTOU,13691
5,3708.7,2024-06-14 09:19:00,NSE,3711.0,3703.2,3703.4,LARTOU,15750
6,3702.05,2024-06-14 09:20:00,NSE,3715.0,3702.0,3710.0,LARTOU,15069
7,3693.8,2024-06-14 09:21:00,NSE,3702.5,3693.6,3702.5,LARTOU,22199
8,3693.9,2024-06-14 09:22:00,NSE,3697.0,3690.7,3693.8,LARTOU,12983
9,3687.25,2024-06-14 09:23:00,NSE,3695.95,3687.05,3694.6,LARTOU,16599
10,3678.5,2024-06-14 09:24:00,NSE,3689.7,3678.5,3687.5,LARTOU,17969
11,3678.0,2024-06-14 09:25:00,NSE,3684.0,3675.95,3678.9,LARTOU,10974
12,3681.85,2024-06-14 09:26:00,NSE,3683.45,3675.0,3678.95,LARTOU,14746
13,3686.6,2024-06-14 09:27:00,NSE,3691.5,3682.3,3682.4,LARTOU,15661
14,3684.85,2024-06-14 09:28:00,NSE,3686.9,3682.3,3686.6,LARTOU,8750
15,3680.65,2024-06-14 09:29:00,NSE,3684.45,3678.25,3683.8,LARTOU,9107
16,3683.9,2024-06-14 09:30:00,NSE,3684.0,3679.75,3680.45,LARTOU,6271
17,3682.85,2024-06-14 09:31:00,NSE,3685.8,3680.15,3682.3,LARTOU,12400
18,3681.05,2024-06-14 09:32:00,NSE,3687.45,3681.05,3681.8,LARTOU,14845
19,3678.65,2024-06-14 09:33:00,NSE,3681.4,3678.0,3680.1,LARTOU,13572
20,3685.35,2024-06-14 09:34:00,NSE,3686.0,3679.6,3680.0,LARTOU,4630
