,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-07-21 09:15:00,924.3,NSE,927.0,922.15,927.0,LARTOU,43541
1,2020-07-21 09:16:00,924.6,NSE,925.65,924.0,924.35,LARTOU,33659
2,2020-07-21 09:17:00,924.0,NSE,925.0,923.3,924.45,LARTOU,27698
3,2020-07-21 09:18:00,924.5,NSE,924.95,923.15,923.4,LARTOU,19774
4,2020-07-21 09:19:00,925.0,NSE,925.1,924.2,924.2,LARTOU,14851
5,2020-07-21 09:20:00,926.1,NSE,926.1,924.5,925.1,LARTOU,13929
6,2020-07-21 09:21:00,926.65,NSE,926.95,926.0,926.0,LARTOU,14207
7,2020-07-21 09:22:00,926.7,NSE,926.8,926.1,926.75,LARTOU,15168
8,2020-07-21 09:23:00,924.75,NSE,926.3,924.2,926.3,LARTOU,13472
9,2020-07-21 09:24:00,924.6,NSE,925.3,924.4,924.9,LARTOU,6737
10,2020-07-21 09:25:00,923.3,NSE,925.0,922.75,924.75,LARTOU,17952
11,2020-07-21 09:26:00,924.0,NSE,924.2,923.0,923.0,LARTOU,4612
12,2020-07-21 09:27:00,923.55,NSE,924.0,923.1,924.0,LARTOU,8971
13,2020-07-21 09:28:00,924.3,NSE,924.55,922.95,923.0,LARTOU,11728
14,2020-07-21 09:29:00,924.3,NSE,924.5,923.95,924.3,LARTOU,8504
15,2020-07-21 09:30:00,925.55,NSE,925.95,924.5,924.5,LARTOU,9554
16,2020-07-21 09:31:00,924.7,NSE,925.75,924.35,925.65,LARTOU,10271
17,2020-07-21 09:32:00,923.9,NSE,924.75,923.25,924.6,LARTOU,7743
18,2020-07-21 09:33:00,924.3,NSE,924.4,923.55,923.9,LARTOU,7801
19,2020-07-21 09:34:00,924.0,NSE,924.4,923.65,924.0,LARTOU,6592
20,2020-07-21 09:35:00,923.1,NSE,924.0,923.0,923.7,LARTOU,12552
21,2020-07-21 09:36:00,923.15,NSE,923.4,923.0,923.0,LARTOU,5150
22,2020-07-21 09:37:00,923.55,NSE,923.7,922.15,923.4,LARTOU,15883
23,2020-07-21 09:38:00,924.45,NSE,924.45,923.4,923.5,LARTOU,5117
24,2020-07-21 09:39:00,925.35,NSE,925.35,924.25,924.45,LARTOU,9129
25,2020-07-21 09:40:00,924.8,NSE,925.4,924.8,925.2,LARTOU,9537
26,2020-07-21 09:41:00,924.75,NSE,925.15,924.75,925.0,LARTOU,4466
27,2020-07-21 09:42:00,924.5,NSE,924.95,924.25,924.75,LARTOU,3541
28,2020-07-21 09:43:00,924.65,NSE,924.7,924.0,924.5,LARTOU,5258
29,2020-07-21 09:44:00,924.5,NSE,924.9,924.0,924.7,LARTOU,4749
30,2020-07-21 09:45:00,924.6,NSE,924.6,924.0,924.5,LARTOU,4126
31,2020-07-21 09:46:00,923.7,NSE,924.6,923.1,924.55,LARTOU,9288
32,2020-07-21 09:47:00,923.7,NSE,923.9,923.15,923.85,LARTOU,4456
33,2020-07-21 09:48:00,924.5,NSE,924.5,923.5,923.6,LARTOU,5640
34,2020-07-21 09:49:00,924.45,NSE,924.5,924.1,924.5,LARTOU,2599
35,2020-07-21 09:50:00,923.65,NSE,924.45,923.45,924.4,LARTOU,6734
36,2020-07-21 09:51:00,923.45,NSE,923.85,922.5,923.15,LARTOU,12223
37,2020-07-21 09:52:00,923.8,NSE,924.0,923.15,923.4,LARTOU,3766
38,2020-07-21 09:53:00,923.9,NSE,924.0,923.5,923.8,LARTOU,2604
39,2020-07-21 09:54:00,924.15,NSE,924.4,923.65,923.9,LARTOU,10470
40,2020-07-21 09:55:00,924.5,NSE,924.7,924.0,924.0,LARTOU,6049
41,2020-07-21 09:56:00,923.65,NSE,924.5,923.55,924.0,LARTOU,3482
42,2020-07-21 09:57:00,924.0,NSE,924.15,923.6,923.6,LARTOU,2875
43,2020-07-21 09:58:00,923.6,NSE,924.1,923.55,923.55,LARTOU,4144
44,2020-07-21 09:59:00,924.3,NSE,924.3,923.6,923.9,LARTOU,6642
45,2020-07-21 10:00:00,924.2,NSE,924.35,923.55,924.25,LARTOU,4431
46,2020-07-21 10:01:00,923.6,NSE,924.2,923.6,923.7,LARTOU,1656
