datetime,close,exchange_code,high,low,open,stock_code,volume
2021-12-16 09:07:00,1892.0,NSE,1892.0,1892.0,1892.0,LARTOU,3592
2021-12-16 09:15:00,1883.0,NSE,1891.1,1882.05,1890.15,LARTOU,34501
2021-12-16 09:16:00,1883.95,NSE,1886.85,1881.05,1882.0,LARTOU,16775
2021-12-16 09:17:00,1889.2,NSE,1889.7,1884.0,1885.35,LARTOU,15152
2021-12-16 09:18:00,1889.0,NSE,1891.7,1888.15,1889.0,LARTOU,17843
2021-12-16 09:19:00,1889.2,NSE,1889.8,1888.0,1888.65,LARTOU,3831
2021-12-16 09:20:00,1888.8,NSE,1889.2,1888.0,1888.85,LARTOU,7761
2021-12-16 09:21:00,1889.2,NSE,1890.95,1888.9,1889.4,LARTOU,19334
2021-12-16 09:22:00,1889.5,NSE,1890.5,1886.75,1889.2,LARTOU,10426
2021-12-16 09:23:00,1889.15,NSE,1891.5,1886.85,1889.5,LARTOU,20035
2021-12-16 09:24:00,1889.9,NSE,1889.95,1886.6,1889.65,LARTOU,7675
2021-12-16 09:25:00,1890.7,NSE,1891.0,1888.95,1889.1,LARTOU,6874
2021-12-16 09:26:00,1891.05,NSE,1892.0,1890.45,1890.65,LARTOU,7881
2021-12-16 09:27:00,1890.0,NSE,1891.95,1890.0,1891.05,LARTOU,3323
2021-12-16 09:28:00,1889.0,NSE,1889.6,1888.05,1888.75,LARTOU,6301
2021-12-16 09:29:00,1889.15,NSE,1889.55,1887.3,1888.2,LARTOU,10715
2021-12-16 09:30:00,1888.4,NSE,1890.6,1888.1,1889.7,LARTOU,4591
2021-12-16 09:31:00,1884.9,NSE,1888.4,1884.3,1888.4,LARTOU,4719
2021-12-16 09:32:00,1883.5,NSE,1885.5,1883.05,1885.25,LARTOU,5347
2021-12-16 09:33:00,1881.7,NSE,1883.25,1881.1,1883.0,LARTOU,3217
2021-12-16 09:34:00,1886.9,NSE,1887.85,1881.95,1881.95,LARTOU,6359
2021-12-16 09:35:00,1889.45,NSE,1890.9,1886.95,1886.95,LARTOU,6097
2021-12-16 09:36:00,1890.0,NSE,1891.0,1889.0,1889.95,LARTOU,18214
2021-12-16 09:37:00,1892.0,NSE,1892.9,1889.4,1890.0,LARTOU,12538
2021-12-16 09:38:00,1897.75,NSE,1898.0,1891.75,1891.75,LARTOU,15958
2021-12-16 09:39:00,1896.1,NSE,1898.0,1895.0,1897.5,LARTOU,16147
2021-12-16 09:40:00,1905.7,NSE,1905.8,1896.2,1896.8,LARTOU,38510
2021-12-16 09:41:00,1904.9,NSE,1906.0,1902.0,1904.55,LARTOU,48151
2021-12-16 09:42:00,1905.25,NSE,1908.0,1903.95,1904.5,LARTOU,27396
2021-12-16 09:43:00,1903.1,NSE,1906.0,1903.0,1905.25,LARTOU,20470
2021-12-16 09:44:00,1898.55,NSE,1904.85,1898.55,1903.05,LARTOU,19007
2021-12-16 09:45:00,1897.45,NSE,1899.8,1896.0,1899.55,LARTOU,12877
2021-12-16 09:46:00,1898.7,NSE,1900.0,1895.3,1896.0,LARTOU,9720
2021-12-16 09:47:00,1895.7,NSE,1899.25,1895.65,1898.65,LARTOU,6649
2021-12-16 09:48:00,1894.05,NSE,1895.65,1890.15,1895.65,LARTOU,20921
2021-12-16 09:49:00,1891.25,NSE,1893.55,1891.15,1893.0,LARTOU,7680
2021-12-16 09:50:00,1887.2,NSE,1891.75,1885.75,1891.15,LARTOU,18720
2021-12-16 09:51:00,1886.8,NSE,1890.0,1885.75,1886.95,LARTOU,14130
2021-12-16 09:52:00,1883.8,NSE,1887.5,1882.7,1886.8,LARTOU,12208
2021-12-16 09:53:00,1885.7,NSE,1887.0,1883.8,1883.95,LARTOU,10601
2021-12-16 09:54:00,1884.15,NSE,1885.55,1883.0,1884.15,LARTOU,6599
2021-12-16 09:55:00,1885.8,NSE,1886.0,1883.0,1883.95,LARTOU,5575
2021-12-16 09:56:00,1885.2,NSE,1886.9,1883.4,1885.8,LARTOU,7191
2021-12-16 09:57:00,1882.0,NSE,1885.3,1880.0,1885.3,LARTOU,12983
2021-12-16 09:58:00,1884.95,NSE,1885.25,1882.05,1882.1,LARTOU,1606
2021-12-16 09:59:00,1887.3,NSE,1888.1,1885.7,1885.7,LARTOU,8440
2021-12-16 10:00:00,1887.7,NSE,1888.7,1884.85,1887.0,LARTOU,13939
2021-12-16 10:01:00,1886.95,NSE,1888.65,1886.6,1888.0,LARTOU,14148
2021-12-16 10:02:00,1885.95,NSE,1886.75,1881.4,1886.0,LARTOU,10422
2021-12-16 10:03:00,1885.4,NSE,1888.35,1884.7,1886.5,LARTOU,4196
2021-12-16 10:04:00,1883.4,NSE,1886.0,1882.8,1885.35,LARTOU,5313
2021-12-16 10:05:00,1882.0,NSE,1883.75,1882.0,1883.15,LARTOU,4730
