close,datetime,exchange_code,high,low,open,stock_code,volume
3610.3,2024-06-26 10:22:00,NSE,3612.75,3609.25,3612.75,LARTOU,5252
3606.1,2024-06-26 10:23:00,NSE,3610.35,3606.1,3610.35,LARTOU,4206
3607.35,2024-06-26 10:24:00,NSE,3608.55,3605.1,3606.0,LARTOU,2955
3608.9,2024-06-26 10:25:00,NSE,3608.9,3606.05,3607.4,LARTOU,2087
3603.8,2024-06-26 10:26:00,NSE,3608.75,3603.8,3608.75,LARTOU,5176
3604.1,2024-06-26 10:27:00,NSE,3605.05,3603.0,3603.65,LARTOU,3250
3603.5,2024-06-26 10:28:00,NSE,3605.0,3602.3,3604.35,LARTOU,3789
3601.35,2024-06-26 10:29:00,NSE,3604.3,3601.25,3604.3,LARTOU,4321
3606.65,2024-06-26 10:30:00,NSE,3606.65,3601.45,3601.45,LARTOU,1998
3605.0,2024-06-26 10:31:00,NSE,3607.8,3605.0,3606.65,LARTOU,3387
3603.25,2024-06-26 10:32:00,NSE,3605.6,3601.65,3605.6,LARTOU,3239
3603.5,2024-06-26 10:33:00,NSE,3603.8,3602.15,3603.55,LARTOU,1930
3602.9,2024-06-26 10:34:00,NSE,3604.65,3601.25,3603.5,LARTOU,3425
3597.65,2024-06-26 10:35:00,NSE,3603.0,3597.65,3602.75,LARTOU,5835
3602.05,2024-06-26 10:36:00,NSE,3602.5,3598.4,3598.4,LARTOU,2916
3602.9,2024-06-26 10:37:00,NSE,3604.3,3600.15,3602.5,LARTOU,5083
3602.25,2024-06-26 10:38:00,NSE,3603.35,3600.0,3602.9,LARTOU,3281
3601.0,2024-06-26 10:39:00,NSE,3602.05,3600.0,3602.05,LARTOU,2543
3601.65,2024-06-26 10:40:00,NSE,3602.2,3600.95,3601.1,LARTOU,2662
3601.45,2024-06-26 10:41:00,NSE,3603.95,3601.0,3601.6,LARTOU,4340
3600.45,2024-06-26 10:42:00,NSE,3602.0,3599.0,3601.6,LARTOU,5525
3598.8,2024-06-26 10:43:00,NSE,3601.65,3598.0,3601.2,LARTOU,5184
3599.25,2024-06-26 10:44:00,NSE,3599.25,3598.25,3598.95,LARTOU,1746
3596.05,2024-06-26 10:45:00,NSE,3600.0,3596.05,3599.25,LARTOU,6564
3596.75,2024-06-26 10:46:00,NSE,3597.2,3596.0,3596.05,LARTOU,2901
3598.0,2024-06-26 10:47:00,NSE,3598.0,3596.1,3596.85,LARTOU,4445
3598.75,2024-06-26 10:48:00,NSE,3599.7,3597.35,3598.0,LARTOU,4413
3597.5,2024-06-26 10:49:00,NSE,3599.6,3597.5,3598.75,LARTOU,2419
3597.15,2024-06-26 10:50:00,NSE,3598.7,3595.65,3597.5,LARTOU,3997
3596.75,2024-06-26 10:51:00,NSE,3599.0,3596.0,3597.15,LARTOU,3833
3597.3,2024-06-26 10:52:00,NSE,3597.55,3596.4,3596.75,LARTOU,1945
3596.95,2024-06-26 10:53:00,NSE,3598.6,3596.85,3597.4,LARTOU,3323
3598.0,2024-06-26 10:54:00,NSE,3598.0,3596.85,3596.85,LARTOU,3495
3599.55,2024-06-26 10:55:00,NSE,3599.55,3597.1,3598.0,LARTOU,3115
3599.05,2024-06-26 10:56:00,NSE,3600.35,3598.4,3599.6,LARTOU,4326
3603.7,2024-06-26 10:57:00,NSE,3604.1,3599.05,3599.05,LARTOU,4641
3604.45,2024-06-26 10:58:00,NSE,3604.8,3602.5,3604.8,LARTOU,3342
3604.05,2024-06-26 10:59:00,NSE,3604.85,3602.35,3604.35,LARTOU,3087
3604.0,2024-06-26 11:00:00,NSE,3604.85,3603.0,3604.05,LARTOU,1828
3606.05,2024-06-26 11:01:00,NSE,3606.1,3604.0,3604.05,LARTOU,5564
3606.55,2024-06-26 11:02:00,NSE,3607.4,3606.1,3606.1,LARTOU,4057
3606.0,2024-06-26 11:03:00,NSE,3607.4,3604.05,3607.4,LARTOU,3299
3606.05,2024-06-26 11:04:00,NSE,3608.0,3606.0,3606.05,LARTOU,2711
3607.3,2024-06-26 11:05:00,NSE,3607.7,3603.55,3606.05,LARTOU,6030
3605.95,2024-06-26 11:06:00,NSE,3607.65,3604.2,3607.65,LARTOU,3949
3603.15,2024-06-26 11:07:00,NSE,3606.05,3601.15,3605.95,LARTOU,4825
3601.0,2024-06-26 11:08:00,NSE,3604.3,3601.0,3603.15,LARTOU,2695
3600.75,2024-06-26 11:09:00,NSE,3601.55,3599.3,3601.05,LARTOU,5681
3602.1,2024-06-26 11:10:00,NSE,3602.2,3600.75,3600.8,LARTOU,2248
3601.1,2024-06-26 11:11:00,NSE,3602.75,3599.25,3602.15,LARTOU,2834
3602.75,2024-06-26 11:12:00,NSE,3602.75,3599.05,3601.1,LARTOU,5224
3600.55,2024-06-26 11:13:00,NSE,3603.6,3599.6,3602.65,LARTOU,4509
3600.15,2024-06-26 11:14:00,NSE,3601.25,3599.1,3600.65,LARTOU,5567
3601.25,2024-06-26 11:15:00,NSE,3603.0,3599.95,3600.15,LARTOU,3812
3602.45,2024-06-26 11:16:00,NSE,3603.0,3601.05,3601.25,LARTOU,2353
3599.2,2024-06-26 11:17:00,NSE,3602.65,3598.4,3602.45,LARTOU,28422
3599.85,2024-06-26 11:18:00,NSE,3600.6,3598.4,3598.55,LARTOU,11086
3594.2,2024-06-26 11:19:00,NSE,3600.0,3592.7,3599.85,LARTOU,8944
3598.25,2024-06-26 11:20:00,NSE,3600.0,3593.1,3594.2,LARTOU,31033
3598.45,2024-06-26 11:21:00,NSE,3600.0,3597.7,3598.05,LARTOU,10973
3598.5,2024-06-26 11:22:00,NSE,3599.5,3598.45,3598.45,LARTOU,6123
3598.55,2024-06-26 11:23:00,NSE,3600.0,3598.5,3598.95,LARTOU,2885
3599.05,2024-06-26 11:24:00,NSE,3599.55,3598.5,3599.0,LARTOU,3368
3599.0,2024-06-26 11:25:00,NSE,3600.0,3599.0,3599.05,LARTOU,6089
3599.8,2024-06-26 11:26:00,NSE,3600.0,3599.0,3599.0,LARTOU,4502
3599.0,2024-06-26 11:27:00,NSE,3599.9,3598.15,3599.75,LARTOU,10354
3599.3,2024-06-26 11:28:00,NSE,3600.0,3598.7,3599.8,LARTOU,4234
3599.95,2024-06-26 11:29:00,NSE,3600.5,3599.2,3599.3,LARTOU,11620
3600.0,2024-06-26 11:30:00,NSE,3600.0,3599.2,3599.95,LARTOU,9816
3599.65,2024-06-26 11:31:00,NSE,3600.0,3599.2,3600.0,LARTOU,12386
3599.1,2024-06-26 11:32:00,NSE,3600.0,3599.0,3600.0,LARTOU,1615
3599.75,2024-06-26 11:33:00,NSE,3600.0,3599.0,3599.0,LARTOU,3319
3600.0,2024-06-26 11:34:00,NSE,3601.75,3599.1,3599.75,LARTOU,19434
3601.8,2024-06-26 11:35:00,NSE,3602.9,3599.25,3600.0,LARTOU,10236
3602.4,2024-06-26 11:36:00,NSE,3602.55,3600.0,3601.8,LARTOU,11325
3604.15,2024-06-26 11:37:00,NSE,3604.95,3602.4,3602.4,LARTOU,2422
3600.95,2024-06-26 11:38:00,NSE,3604.8,3600.0,3604.15,LARTOU,4336
3601.8,2024-06-26 11:39:00,NSE,3602.9,3600.7,3600.95,LARTOU,1662
3603.7,2024-06-26 11:40:00,NSE,3604.0,3600.9,3601.8,LARTOU,1660
3601.3,2024-06-26 11:41:00,NSE,3603.7,3601.3,3603.7,LARTOU,1048
3601.0,2024-06-26 11:42:00,NSE,3603.0,3601.0,3601.45,LARTOU,2370
3601.55,2024-06-26 11:43:00,NSE,3602.0,3600.0,3600.95,LARTOU,4117
3601.75,2024-06-26 11:44:00,NSE,3602.35,3600.25,3601.25,LARTOU,1668
3600.3,2024-06-26 11:45:00,NSE,3602.5,3600.3,3601.75,LARTOU,1028
3602.1,2024-06-26 11:46:00,NSE,3603.0,3600.0,3600.2,LARTOU,5561
3602.0,2024-06-26 11:47:00,NSE,3602.6,3601.9,3602.15,LARTOU,1582
3602.4,2024-06-26 11:48:00,NSE,3602.65,3601.0,3602.0,LARTOU,1242
3601.55,2024-06-26 11:49:00,NSE,3602.35,3600.65,3602.35,LARTOU,1283
3600.05,2024-06-26 11:50:00,NSE,3601.2,3600.0,3601.0,LARTOU,1360
3601.85,2024-06-26 11:51:00,NSE,3601.85,3600.0,3600.65,LARTOU,1532
3600.45,2024-06-26 11:52:00,NSE,3601.85,3600.0,3601.85,LARTOU,1461
3602.5,2024-06-26 11:53:00,NSE,3602.5,3600.3,3600.45,LARTOU,1561
3602.2,2024-06-26 11:54:00,NSE,3602.5,3601.6,3602.5,LARTOU,819
3602.45,2024-06-26 11:55:00,NSE,3602.45,3602.0,3602.15,LARTOU,1111
3602.15,2024-06-26 11:56:00,NSE,3603.0,3602.15,3602.75,LARTOU,1670
3602.55,2024-06-26 11:57:00,NSE,3602.95,3602.0,3602.05,LARTOU,1405
3601.85,2024-06-26 11:58:00,NSE,3602.55,3601.85,3602.55,LARTOU,1462
3603.0,2024-06-26 11:59:00,NSE,3603.0,3601.55,3601.55,LARTOU,3979
3604.55,2024-06-26 12:00:00,NSE,3604.55,3602.85,3603.0,LARTOU,1890
3606.5,2024-06-26 12:01:00,NSE,3606.5,3604.0,3604.55,LARTOU,2942
3605.65,2024-06-26 12:02:00,NSE,3606.95,3605.3,3606.5,LARTOU,1278
3606.0,2024-06-26 12:03:00,NSE,3606.0,3605.0,3605.65,LARTOU,1860
3605.55,2024-06-26 12:04:00,NSE,3606.0,3605.0,3606.0,LARTOU,1502
3604.8,2024-06-26 12:05:00,NSE,3605.9,3604.0,3605.55,LARTOU,1815
3604.8,2024-06-26 12:06:00,NSE,3605.85,3604.5,3604.8,LARTOU,1718
3604.85,2024-06-26 12:07:00,NSE,3605.8,3604.5,3604.5,LARTOU,1438
3605.45,2024-06-26 12:08:00,NSE,3605.7,3604.8,3604.8,LARTOU,1208
3607.3,2024-06-26 12:09:00,NSE,3608.75,3605.6,3605.7,LARTOU,6895
3607.95,2024-06-26 12:10:00,NSE,3608.2,3605.9,3608.2,LARTOU,1890
3608.25,2024-06-26 12:11:00,NSE,3609.0,3606.7,3607.85,LARTOU,3746
3607.5,2024-06-26 12:12:00,NSE,3608.8,3607.5,3608.25,LARTOU,1893
3607.55,2024-06-26 12:13:00,NSE,3608.25,3606.0,3608.2,LARTOU,3726
3607.4,2024-06-26 12:14:00,NSE,3607.9,3606.0,3607.0,LARTOU,1109
3607.3,2024-06-26 12:15:00,NSE,3607.4,3606.0,3607.4,LARTOU,1109
3606.05,2024-06-26 12:16:00,NSE,3607.3,3606.0,3607.3,LARTOU,1210
3605.0,2024-06-26 12:17:00,NSE,3606.15,3602.15,3606.0,LARTOU,4657
3604.95,2024-06-26 12:18:00,NSE,3606.0,3603.15,3605.65,LARTOU,2407
3604.3,2024-06-26 12:19:00,NSE,3606.0,3603.45,3604.95,LARTOU,1351
3602.95,2024-06-26 12:20:00,NSE,3605.0,3602.0,3604.95,LARTOU,1211
3603.25,2024-06-26 12:21:00,NSE,3604.95,3602.7,3602.9,LARTOU,1121
3604.25,2024-06-26 12:22:00,NSE,3605.0,3603.25,3603.8,LARTOU,1147
3603.4,2024-06-26 12:23:00,NSE,3604.95,3602.55,3604.75,LARTOU,1127
3604.15,2024-06-26 12:24:00,NSE,3604.55,3603.25,3603.7,LARTOU,1122
3604.4,2024-06-26 12:25:00,NSE,3605.0,3603.25,3604.7,LARTOU,1186
3605.85,2024-06-26 12:26:00,NSE,3606.05,3603.55,3604.4,LARTOU,1876
3606.05,2024-06-26 12:27:00,NSE,3607.7,3605.05,3605.8,LARTOU,15238
3609.0,2024-06-26 12:28:00,NSE,3609.0,3606.05,3606.05,LARTOU,1930
3608.0,2024-06-26 12:29:00,NSE,3609.15,3607.7,3609.0,LARTOU,1497
3607.05,2024-06-26 12:30:00,NSE,3609.0,3607.05,3608.3,LARTOU,1133
3609.0,2024-06-26 12:31:00,NSE,3609.0,3607.0,3607.05,LARTOU,3967
3608.4,2024-06-26 12:32:00,NSE,3609.0,3607.5,3609.0,LARTOU,1366
3607.85,2024-06-26 12:33:00,NSE,3608.1,3607.0,3608.1,LARTOU,1821
3608.1,2024-06-26 12:34:00,NSE,3608.75,3607.05,3607.85,LARTOU,2926
3609.4,2024-06-26 12:35:00,NSE,3609.5,3608.1,3608.1,LARTOU,1777
3609.35,2024-06-26 12:36:00,NSE,3609.55,3607.75,3609.5,LARTOU,2151
3607.75,2024-06-26 12:37:00,NSE,3609.35,3607.1,3609.0,LARTOU,2482
3607.75,2024-06-26 12:38:00,NSE,3609.0,3607.7,3607.75,LARTOU,1755
3608.0,2024-06-26 12:39:00,NSE,3609.0,3607.0,3607.75,LARTOU,1208
3607.65,2024-06-26 12:40:00,NSE,3608.5,3607.15,3608.0,LARTOU,911
3607.5,2024-06-26 12:41:00,NSE,3607.65,3607.45,3607.6,LARTOU,888
3608.0,2024-06-26 12:42:00,NSE,3608.0,3607.0,3607.5,LARTOU,1412
3606.8,2024-06-26 12:43:00,NSE,3608.65,3606.8,3608.0,LARTOU,9209
3607.5,2024-06-26 12:44:00,NSE,3608.3,3606.85,3606.9,LARTOU,2213
3605.05,2024-06-26 12:45:00,NSE,3607.7,3605.05,3607.7,LARTOU,1163
3605.0,2024-06-26 12:46:00,NSE,3605.25,3603.55,3605.0,LARTOU,1394
3605.95,2024-06-26 12:47:00,NSE,3606.0,3604.8,3605.0,LARTOU,1877
3605.85,2024-06-26 12:48:00,NSE,3606.75,3605.35,3606.0,LARTOU,976
3605.05,2024-06-26 12:49:00,NSE,3605.9,3604.5,3605.8,LARTOU,1254
3608.0,2024-06-26 12:50:00,NSE,3608.0,3605.0,3605.05,LARTOU,4424
3606.85,2024-06-26 12:51:00,NSE,3608.0,3605.0,3608.0,LARTOU,27566
3604.8,2024-06-26 12:52:00,NSE,3607.15,3603.95,3606.85,LARTOU,2581
3606.0,2024-06-26 12:53:00,NSE,3606.0,3603.3,3603.95,LARTOU,4672
3606.0,2024-06-26 12:54:00,NSE,3607.0,3605.0,3606.6,LARTOU,18831
3606.5,2024-06-26 12:55:00,NSE,3606.9,3604.05,3606.65,LARTOU,8100
3602.35,2024-06-26 12:56:00,NSE,3606.5,3602.0,3606.5,LARTOU,1336
3603.95,2024-06-26 12:57:00,NSE,3604.1,3599.0,3600.45,LARTOU,8559
3601.0,2024-06-26 12:58:00,NSE,3604.5,3600.05,3604.1,LARTOU,2628
3603.95,2024-06-26 12:59:00,NSE,3604.2,3601.0,3601.0,LARTOU,6102
3607.5,2024-06-26 13:00:00,NSE,3607.5,3603.35,3603.95,LARTOU,13570
3605.0,2024-06-26 13:01:00,NSE,3607.8,3605.0,3607.1,LARTOU,11789
3605.0,2024-06-26 13:02:00,NSE,3606.05,3604.05,3605.95,LARTOU,1115
3602.7,2024-06-26 13:03:00,NSE,3605.0,3600.8,3605.0,LARTOU,18438
3602.0,2024-06-26 13:04:00,NSE,3603.05,3600.75,3602.95,LARTOU,2260
3605.8,2024-06-26 13:05:00,NSE,3606.0,3601.15,3602.2,LARTOU,10131
3608.15,2024-06-26 13:06:00,NSE,3609.0,3605.0,3605.8,LARTOU,17721
3607.9,2024-06-26 13:07:00,NSE,3609.0,3607.0,3609.0,LARTOU,868
3607.1,2024-06-26 13:08:00,NSE,3609.0,3607.05,3607.9,LARTOU,2223
3607.05,2024-06-26 13:09:00,NSE,3608.95,3607.0,3608.5,LARTOU,3955
3605.05,2024-06-26 13:10:00,NSE,3607.55,3605.05,3607.05,LARTOU,3857
3606.6,2024-06-26 13:11:00,NSE,3607.0,3605.0,3605.05,LARTOU,1261
3605.7,2024-06-26 13:12:00,NSE,3606.05,3605.0,3606.05,LARTOU,2709
3607.4,2024-06-26 13:13:00,NSE,3607.4,3605.05,3605.5,LARTOU,8952
3605.1,2024-06-26 13:14:00,NSE,3607.4,3605.05,3607.4,LARTOU,1680
3605.2,2024-06-26 13:15:00,NSE,3605.55,3605.0,3605.05,LARTOU,3257
3606.35,2024-06-26 13:16:00,NSE,3607.0,3603.1,3605.2,LARTOU,18380
3607.05,2024-06-26 13:17:00,NSE,3607.5,3606.3,3607.1,LARTOU,5481
3607.1,2024-06-26 13:18:00,NSE,3607.5,3607.0,3607.05,LARTOU,4450
3607.9,2024-06-26 13:19:00,NSE,3607.9,3605.1,3607.1,LARTOU,10824
3607.0,2024-06-26 13:20:00,NSE,3608.3,3607.0,3607.9,LARTOU,6507
3607.8,2024-06-26 13:21:00,NSE,3607.8,3607.0,3607.0,LARTOU,3696
3607.0,2024-06-26 13:22:00,NSE,3608.2,3607.0,3607.45,LARTOU,3504
3603.05,2024-06-26 13:23:00,NSE,3607.65,3603.05,3607.65,LARTOU,13065
3601.25,2024-06-26 13:24:00,NSE,3603.35,3600.05,3603.35,LARTOU,2590
3603.55,2024-06-26 13:25:00,NSE,3605.7,3601.25,3601.25,LARTOU,4819
3606.4,2024-06-26 13:26:00,NSE,3607.95,3604.0,3604.0,LARTOU,6128
3604.2,2024-06-26 13:27:00,NSE,3606.4,3602.0,3606.4,LARTOU,7756
3605.35,2024-06-26 13:28:00,NSE,3605.95,3604.0,3604.15,LARTOU,7981
3603.35,2024-06-26 13:29:00,NSE,3606.0,3603.35,3605.35,LARTOU,9780
3600.55,2024-06-26 13:30:00,NSE,3604.4,3600.0,3603.35,LARTOU,1660
3601.65,2024-06-26 13:31:00,NSE,3601.95,3600.05,3600.05,LARTOU,1220
3603.55,2024-06-26 13:32:00,NSE,3603.55,3599.05,3601.45,LARTOU,4105
3602.5,2024-06-26 13:33:00,NSE,3603.5,3600.55,3600.8,LARTOU,3295
3602.6,2024-06-26 13:34:00,NSE,3602.95,3601.15,3602.45,LARTOU,3072
3604.9,2024-06-26 13:35:00,NSE,3606.65,3602.05,3602.05,LARTOU,7643
3604.4,2024-06-26 13:36:00,NSE,3605.05,3603.25,3605.0,LARTOU,3071
3604.4,2024-06-26 13:37:00,NSE,3604.6,3603.15,3604.55,LARTOU,2984
3603.7,2024-06-26 13:38:00,NSE,3604.4,3602.5,3604.4,LARTOU,3195
3604.8,2024-06-26 13:39:00,NSE,3604.95,3603.0,3603.7,LARTOU,2681
3604.5,2024-06-26 13:40:00,NSE,3604.95,3604.45,3604.55,LARTOU,2476
3605.3,2024-06-26 13:41:00,NSE,3605.5,3605.0,3605.05,LARTOU,2910
3604.5,2024-06-26 13:42:00,NSE,3605.05,3603.2,3604.4,LARTOU,3679
3601.8,2024-06-26 13:43:00,NSE,3604.3,3601.65,3604.3,LARTOU,3370
3604.5,2024-06-26 13:44:00,NSE,3604.75,3601.4,3601.8,LARTOU,3621
3605.0,2024-06-26 13:45:00,NSE,3605.5,3604.5,3604.5,LARTOU,9707
3605.15,2024-06-26 13:46:00,NSE,3605.3,3605.0,3605.1,LARTOU,3781
3604.0,2024-06-26 13:47:00,NSE,3605.15,3604.0,3605.0,LARTOU,12150
3605.2,2024-06-26 13:48:00,NSE,3605.2,3602.05,3604.4,LARTOU,9387
3604.95,2024-06-26 13:49:00,NSE,3605.4,3603.25,3605.2,LARTOU,2871
3602.45,2024-06-26 13:50:00,NSE,3604.65,3602.2,3604.0,LARTOU,3449
3603.55,2024-06-26 13:51:00,NSE,3603.95,3602.0,3602.45,LARTOU,3518
3604.55,2024-06-26 13:52:00,NSE,3605.0,3603.0,3603.0,LARTOU,3134
3605.15,2024-06-26 13:53:00,NSE,3605.15,3604.2,3604.55,LARTOU,6766
3604.05,2024-06-26 13:54:00,NSE,3605.15,3604.05,3605.0,LARTOU,5250
3605.0,2024-06-26 13:55:00,NSE,3605.1,3604.2,3604.2,LARTOU,4945
3606.05,2024-06-26 13:56:00,NSE,3606.55,3605.15,3605.85,LARTOU,5695
3606.9,2024-06-26 13:57:00,NSE,3607.85,3605.0,3607.0,LARTOU,9020
3604.9,2024-06-26 13:58:00,NSE,3606.9,3604.05,3606.9,LARTOU,6784
3605.3,2024-06-26 13:59:00,NSE,3606.6,3604.9,3604.9,LARTOU,2162
3605.0,2024-06-26 14:00:00,NSE,3606.4,3605.0,3606.25,LARTOU,1352
3604.85,2024-06-26 14:01:00,NSE,3605.6,3604.7,3605.0,LARTOU,5596
3605.0,2024-06-26 14:02:00,NSE,3605.35,3604.7,3604.85,LARTOU,2312
3605.15,2024-06-26 14:03:00,NSE,3605.7,3605.0,3605.0,LARTOU,2539
3605.0,2024-06-26 14:04:00,NSE,3605.1,3605.0,3605.0,LARTOU,5363
3605.05,2024-06-26 14:05:00,NSE,3605.05,3605.0,3605.05,LARTOU,4146
3605.0,2024-06-26 14:06:00,NSE,3605.25,3605.0,3605.1,LARTOU,2064
3604.3,2024-06-26 14:07:00,NSE,3605.1,3604.3,3605.0,LARTOU,6162
3604.0,2024-06-26 14:08:00,NSE,3604.2,3602.45,3604.2,LARTOU,4459
3604.3,2024-06-26 14:09:00,NSE,3604.35,3602.55,3604.1,LARTOU,3398
3604.1,2024-06-26 14:10:00,NSE,3604.7,3602.95,3604.3,LARTOU,2768
3606.5,2024-06-26 14:11:00,NSE,3606.5,3603.65,3604.1,LARTOU,2581
3603.35,2024-06-26 14:12:00,NSE,3606.5,3603.2,3606.5,LARTOU,4606
3605.05,2024-06-26 14:13:00,NSE,3605.05,3603.35,3603.35,LARTOU,2938
3605.0,2024-06-26 14:14:00,NSE,3605.65,3604.7,3605.0,LARTOU,3445
3605.0,2024-06-26 14:15:00,NSE,3605.05,3604.55,3604.55,LARTOU,2257
3605.0,2024-06-26 14:16:00,NSE,3605.8,3604.6,3605.0,LARTOU,3460
