,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2024-04-22 09:07:00,3568.75,NSE,3568.75,3568.75,3568.75,LARTOU,0
1,2024-04-22 09:15:00,3556.4,NSE,3556.4,3545.35,3547.4,LARTOU,60888
2,2024-04-22 09:16:00,3570.0,NSE,3574.0,3562.0,3562.0,LARTOU,58339
3,2024-04-22 09:17:00,3564.55,NSE,3571.0,3561.7,3565.35,LARTOU,28132
4,2024-04-22 09:18:00,3563.6,NSE,3567.1,3559.95,3565.05,LARTOU,11199
5,2024-04-22 09:19:00,3561.7,NSE,3568.5,3561.7,3561.75,LARTOU,11975
6,2024-04-22 09:20:00,3566.9,NSE,3567.5,3559.65,3561.7,LARTOU,11356
7,2024-04-22 09:21:00,3576.4,NSE,3576.4,3566.0,3566.9,LARTOU,18059
8,2024-04-22 09:22:00,3584.15,NSE,3588.45,3577.85,3577.85,LARTOU,30547
9,2024-04-22 09:23:00,3572.85,NSE,3585.0,3570.0,3584.15,LARTOU,25746
10,2024-04-22 09:24:00,3580.45,NSE,3583.3,3572.8,3573.85,LARTOU,38424
11,2024-04-22 09:25:00,3581.25,NSE,3585.9,3577.55,3579.3,LARTOU,9460
12,2024-04-22 09:26:00,3571.5,NSE,3580.75,3571.3,3580.75,LARTOU,16882
13,2024-04-22 09:27:00,3566.65,NSE,3573.55,3566.65,3571.6,LARTOU,11234
14,2024-04-22 09:28:00,3564.1,NSE,3566.5,3558.05,3566.5,LARTOU,17171
15,2024-04-22 09:29:00,3569.85,NSE,3570.0,3563.0,3563.4,LARTOU,11687
16,2024-04-22 09:30:00,3562.35,NSE,3571.9,3561.8,3570.45,LARTOU,12995
17,2024-04-22 09:31:00,3571.4,NSE,3571.7,3562.25,3562.35,LARTOU,4563
18,2024-04-22 09:32:00,3572.0,NSE,3575.35,3571.0,3571.0,LARTOU,6762
19,2024-04-22 09:33:00,3576.2,NSE,3577.8,3571.75,3572.95,LARTOU,6542
20,2024-04-22 09:34:00,3572.0,NSE,3576.95,3571.4,3576.2,LARTOU,5006
21,2024-04-22 09:35:00,3579.35,NSE,3580.0,3572.0,3572.0,LARTOU,7179
22,2024-04-22 09:36:00,3574.95,NSE,3582.35,3573.7,3579.0,LARTOU,6612
23,2024-04-22 09:37:00,3573.4,NSE,3576.65,3573.0,3573.95,LARTOU,5965
24,2024-04-22 09:38:00,3583.0,NSE,3584.0,3573.65,3573.65,LARTOU,5865
25,2024-04-22 09:39:00,3578.75,NSE,3584.8,3578.2,3582.8,LARTOU,11823
26,2024-04-22 09:40:00,3572.0,NSE,3579.35,3571.55,3578.75,LARTOU,8384
27,2024-04-22 09:41:00,3566.95,NSE,3572.5,3566.3,3572.0,LARTOU,8846
28,2024-04-22 09:42:00,3564.15,NSE,3566.65,3561.25,3566.3,LARTOU,7093
29,2024-04-22 09:43:00,3563.55,NSE,3567.85,3561.15,3564.95,LARTOU,5853
30,2024-04-22 09:44:00,3559.9,NSE,3563.55,3558.0,3563.55,LARTOU,7151
31,2024-04-22 09:45:00,3560.6,NSE,3562.95,3559.45,3560.45,LARTOU,5618
32,2024-04-22 09:46:00,3558.55,NSE,3560.6,3556.45,3560.6,LARTOU,6659
33,2024-04-22 09:47:00,3559.15,NSE,3559.15,3555.7,3558.0,LARTOU,6835
34,2024-04-22 09:48:00,3555.25,NSE,3559.85,3555.0,3559.15,LARTOU,9575
35,2024-04-22 09:49:00,3556.65,NSE,3557.6,3553.95,3555.25,LARTOU,6668
36,2024-04-22 09:50:00,3568.8,NSE,3568.8,3556.65,3556.65,LARTOU,6145
37,2024-04-22 09:51:00,3564.55,NSE,3570.9,3564.4,3568.75,LARTOU,6768
38,2024-04-22 09:52:00,3562.55,NSE,3565.3,3562.1,3564.6,LARTOU,10029
39,2024-04-22 09:53:00,3559.5,NSE,3563.6,3558.95,3563.0,LARTOU,3381
40,2024-04-22 09:54:00,3558.15,NSE,3561.15,3558.0,3560.0,LARTOU,3317
41,2024-04-22 09:55:00,3562.05,NSE,3562.75,3557.75,3558.3,LARTOU,5172
42,2024-04-22 09:56:00,3558.15,NSE,3562.05,3557.55,3562.05,LARTOU,7218
43,2024-04-22 09:57:00,3554.0,NSE,3559.55,3554.0,3558.75,LARTOU,7803
44,2024-04-22 09:58:00,3554.6,NSE,3554.9,3552.8,3553.5,LARTOU,4674
45,2024-04-22 09:59:00,3554.0,NSE,3554.9,3552.45,3554.6,LARTOU,3436
46,2024-04-22 10:00:00,3553.9,NSE,3556.3,3553.7,3554.05,LARTOU,7305
47,2024-04-22 10:01:00,3556.0,NSE,3557.0,3553.25,3554.05,LARTOU,9356
48,2024-04-22 10:02:00,3560.6,NSE,3560.6,3553.9,3554.05,LARTOU,8861
49,2024-04-22 10:03:00,3559.3,NSE,3562.0,3558.25,3560.75,LARTOU,3191
50,2024-04-22 10:04:00,3562.9,NSE,3563.7,3557.95,3558.8,LARTOU,2238
51,2024-04-22 10:05:00,3566.3,NSE,3566.95,3562.15,3563.3,LARTOU,3715
52,2024-04-22 10:06:00,3568.1,NSE,3568.25,3566.3,3566.95,LARTOU,3329
53,2024-04-22 10:07:00,3564.15,NSE,3566.95,3564.0,3566.7,LARTOU,2238
54,2024-04-22 10:08:00,3561.05,NSE,3564.15,3561.05,3564.15,LARTOU,2628
55,2024-04-22 10:09:00,3566.65,NSE,3566.95,3560.2,3561.2,LARTOU,10013
56,2024-04-22 10:10:00,3566.0,NSE,3567.0,3565.35,3567.0,LARTOU,5497
57,2024-04-22 10:11:00,3566.9,NSE,3567.4,3564.35,3565.95,LARTOU,3444
58,2024-04-22 10:12:00,3576.5,NSE,3577.55,3566.1,3566.9,LARTOU,7261
59,2024-04-22 10:13:00,3575.5,NSE,3577.0,3573.0,3575.55,LARTOU,3920
60,2024-04-22 10:14:00,3576.9,NSE,3577.2,3573.9,3575.5,LARTOU,5068
61,2024-04-22 10:15:00,3578.75,NSE,3578.75,3576.4,3576.9,LARTOU,3754
62,2024-04-22 10:16:00,3576.95,NSE,3579.25,3576.4,3579.0,LARTOU,4931
63,2024-04-22 10:17:00,3578.05,NSE,3578.9,3575.3,3576.95,LARTOU,3022
64,2024-04-22 10:18:00,3576.5,NSE,3578.15,3572.9,3578.05,LARTOU,23286
65,2024-04-22 10:19:00,3578.8,NSE,3582.0,3576.1,3577.95,LARTOU,43269
66,2024-04-22 10:20:00,3581.75,NSE,3582.0,3578.0,3578.05,LARTOU,3567
67,2024-04-22 10:21:00,3585.35,NSE,3589.25,3581.5,3581.75,LARTOU,12908
68,2024-04-22 10:22:00,3580.0,NSE,3586.4,3580.0,3585.35,LARTOU,5302
69,2024-04-22 10:23:00,3575.5,NSE,3580.05,3575.05,3579.5,LARTOU,6051
70,2024-04-22 10:24:00,3573.9,NSE,3575.5,3572.8,3575.5,LARTOU,3163
71,2024-04-22 10:25:00,3576.65,NSE,3578.0,3573.9,3573.9,LARTOU,5428
72,2024-04-22 10:26:00,3575.9,NSE,3576.95,3574.75,3575.7,LARTOU,6005
73,2024-04-22 10:27:00,3571.7,NSE,3576.2,3571.7,3575.2,LARTOU,4623
74,2024-04-22 10:28:00,3577.55,NSE,3581.9,3573.6,3573.9,LARTOU,5008
75,2024-04-22 10:29:00,3580.35,NSE,3580.8,3575.0,3577.7,LARTOU,3854
76,2024-04-22 10:30:00,3583.85,NSE,3584.6,3580.35,3580.35,LARTOU,5352
77,2024-04-22 10:31:00,3582.4,NSE,3584.2,3582.4,3583.85,LARTOU,7309
78,2024-04-22 10:32:00,3578.7,NSE,3581.3,3578.6,3580.7,LARTOU,2425
79,2024-04-22 10:33:00,3576.25,NSE,3579.8,3576.05,3579.15,LARTOU,2746
80,2024-04-22 10:34:00,3573.55,NSE,3577.4,3573.0,3576.75,LARTOU,3579
81,2024-04-22 10:35:00,3575.95,NSE,3578.55,3571.4,3573.55,LARTOU,22534
82,2024-04-22 10:36:00,3574.45,NSE,3576.75,3573.35,3574.75,LARTOU,2663
83,2024-04-22 10:37:00,3573.15,NSE,3575.35,3572.6,3575.35,LARTOU,2609
84,2024-04-22 10:38:00,3576.45,NSE,3577.85,3573.15,3573.15,LARTOU,2935
85,2024-04-22 10:39:00,3577.0,NSE,3577.6,3574.45,3575.05,LARTOU,2692
86,2024-04-22 10:40:00,3576.35,NSE,3577.05,3575.45,3575.45,LARTOU,882
87,2024-04-22 10:41:00,3576.75,NSE,3576.8,3574.7,3576.35,LARTOU,2418
88,2024-04-22 10:42:00,3578.0,NSE,3578.0,3575.45,3575.45,LARTOU,2199
89,2024-04-22 10:43:00,3580.4,NSE,3581.7,3577.3,3577.3,LARTOU,2690
90,2024-04-22 10:44:00,3580.9,NSE,3583.65,3580.05,3580.45,LARTOU,6109
91,2024-04-22 10:45:00,3580.0,NSE,3581.95,3579.4,3581.5,LARTOU,2545
92,2024-04-22 10:46:00,3578.8,NSE,3579.95,3578.0,3579.8,LARTOU,1919
93,2024-04-22 10:47:00,3579.95,NSE,3580.0,3578.95,3580.0,LARTOU,2268
94,2024-04-22 10:48:00,3579.0,NSE,3580.75,3578.8,3580.4,LARTOU,2482
95,2024-04-22 10:49:00,3582.0,NSE,3582.0,3578.9,3579.0,LARTOU,1207
96,2024-04-22 10:50:00,3580.25,NSE,3582.0,3579.3,3582.0,LARTOU,2266
97,2024-04-22 10:51:00,3584.9,NSE,3585.0,3580.25,3580.25,LARTOU,2018
98,2024-04-22 10:52:00,3582.1,NSE,3586.0,3581.5,3584.5,LARTOU,7609
99,2024-04-22 10:53:00,3582.7,NSE,3586.3,3582.3,3582.3,LARTOU,9026
100,2024-04-22 10:54:00,3584.35,NSE,3586.35,3582.95,3585.0,LARTOU,7734
101,2024-04-22 10:55:00,3585.15,NSE,3588.1,3583.8,3584.4,LARTOU,12118
102,2024-04-22 10:56:00,3587.8,NSE,3590.0,3584.35,3585.0,LARTOU,17282
103,2024-04-22 10:57:00,3588.0,NSE,3589.15,3585.85,3587.8,LARTOU,3623
104,2024-04-22 10:58:00,3591.3,NSE,3592.0,3585.2,3587.9,LARTOU,26408
105,2024-04-22 10:59:00,3593.0,NSE,3593.0,3590.0,3592.0,LARTOU,9827
106,2024-04-22 11:00:00,3590.3,NSE,3593.0,3590.0,3593.0,LARTOU,5364
107,2024-04-22 11:01:00,3590.35,NSE,3592.0,3589.25,3590.3,LARTOU,4581
108,2024-04-22 11:02:00,3592.45,NSE,3592.9,3588.0,3590.35,LARTOU,12812
109,2024-04-22 11:03:00,3591.0,NSE,3595.0,3591.0,3592.45,LARTOU,7091
110,2024-04-22 11:04:00,3593.0,NSE,3594.35,3592.05,3592.6,LARTOU,5982
111,2024-04-22 11:05:00,3588.6,NSE,3593.4,3588.6,3593.4,LARTOU,2609
112,2024-04-22 11:06:00,3592.55,NSE,3592.75,3589.15,3589.35,LARTOU,5377
113,2024-04-22 11:07:00,3589.25,NSE,3592.35,3589.2,3592.35,LARTOU,2786
114,2024-04-22 11:08:00,3588.0,NSE,3589.65,3587.25,3589.25,LARTOU,6519
115,2024-04-22 11:09:00,3589.7,NSE,3591.15,3587.9,3588.0,LARTOU,5278
116,2024-04-22 11:10:00,3588.9,NSE,3591.15,3588.8,3589.7,LARTOU,995
117,2024-04-22 11:11:00,3591.0,NSE,3591.0,3588.9,3590.1,LARTOU,1404
118,2024-04-22 11:12:00,3590.0,NSE,3591.05,3589.35,3591.0,LARTOU,1910
119,2024-04-22 11:13:00,3589.25,NSE,3590.0,3589.0,3589.5,LARTOU,1367
120,2024-04-22 11:14:00,3590.0,NSE,3590.55,3589.25,3589.25,LARTOU,2238
